t,unit,input,output
500,1,-0.44484,0.704843
500,2,-1.17315,-0.140425
500,3,-0.0824025,0.988868
500,4,0.725266,0.333494
500,5,0.781225,0.258507
500,6,-0.147853,0.964427
500,7,-0.233055,0.91302
500,8,-2.53408,0.124892
500,9,1.67006,-0.164036
500,10,0.238649,0.908913
500,11,-1.74679,-0.130146
500,12,-0.00276904,0.999987
500,13,-1.15376,-0.128149
500,14,0.360753,0.799259
500,15,1.48698,-0.213886
500,16,-1.75793,-0.124807
500,17,0.681397,0.39332
500,18,0.561924,0.55578
500,19,1.30434,-0.19937
500,20,-0.648918,0.437815
500,21,1.62349,-0.181496
500,22,0.44706,0.702182
500,23,0.229017,0.915931
500,24,-2.11192,0.0519075
500,25,0.923195,0.0823894
500,26,-1.56223,-0.199873
500,27,-0.329229,0.831
500,28,1.03589,-0.0345752
500,29,0.914541,0.0923257
500,30,0.491603,0.647269
500,31,0.714017,0.348776
500,32,-1.17448,-0.141233
500,33,1.45348,-0.216664
500,34,-1.94154,-0.0299403
500,35,-1.68805,-0.156607
500,36,0.467469,0.677369
500,37,-1.53214,-0.206698
500,38,-0.166739,0.954891
500,39,-0.269587,0.884666
500,40,1.48842,1.48842
500,41,0.80799,0.223487
500,42,-1.33182,-0.206412
500,43,-0.160124,0.958355
500,44,0.0812196,0.989184
500,45,-0.70516,0.360842
500,46,-0.240915,0.907225
500,47,1.1863,-0.148232
500,48,-1.74078,-0.132988
500,49,0.802295,0.230883
500,50,-0.650559,0.435567
501,1,-0.484195,0.65659
501,2,-1.13228,-0.113491
501,3,-0.0225129,0.999167
501,4,0.745169,0.3066
501,5,0.741052,0.312146
501,6,-0.191222,0.940927
501,7,-0.254078,0.897142
501,8,-2.49975,0.127336
501,9,1.68713,-0.156993
501,10,0.224845,0.91889
501,11,-1.70674,-0.148527
501,12,0.0448533,0.996694
501,13,-1.08619,-0.0783861
501,14,0.395252,0.762121
501,15,1.51403,-0.210035
501,16,-1.73367,-0.136315
501,17,0.645383,0.442655
501,18,0.516383,0.615606
501,19,1.22415,-0.168346
501,20,-0.622522,0.473909
501,21,1.67747,-0.161021
501,22,0.46681,0.67818
501,23,0.258316,0.893797
501,24,-2.18224,0.0790211
501,25,0.964456,0.0367772
501,26,-1.59516,-0.190698
501,27,-0.272435,0.882306
501,28,0.963345,0.0379662
501,29,0.938806,0.0647815
501,30,0.528145,0.60034
501,31,0.769966,0.273424
501,32,-1.19092,-0.150874
501,33,1.47729,-0.214921
501,34,-1.94343,-0.0289571
501,35,-1.6591,-0.168385
501,36,0.450011,0.698633
501,37,-1.48887,-0.213662
501,38,-0.115168,0.978325
501,39,-0.301139,0.857364
501,40,1.5922,1.5922
501,41,0.8092,0.22192
501,42,-1.30746,-0.200261
501,43,-0.123459,0.975116
501,44,0.0863366,0.987784
501,45,-0.758483,0.288736
501,46,-0.274612,0.880488
501,47,1.1539,-0.128235
501,48,-1.69019,-0.155701
501,49,0.759793,0.286984
501,50,-0.693339,0.376983
502,1,-0.510695,0.622936
502,2,-1.08695,-0.0790043
502,3,0.00572131,0.999946
502,4,0.790422,0.246401
502,5,0.682922,0.391233
502,6,-0.212446,0.927395
502,7,-0.265469,0.888041
502,8,-2.41598,0.127189
502,9,1.68157,-0.159325
502,10,0.179144,0.94804
502,11,-1.63817,-0.176288
502,12,0.0639375,0.993289
502,13,-1.03294,-0.0318352
502,14,0.404187,0.752123
502,15,1.56248,-0.19981
502,16,-1.64109,-0.17522
502,17,0.631156,0.462119
502,18,0.479022,0.663057
502,19,1.19219,-0.15159
502,20,-0.579028,0.532876
502,21,1.71161,-0.146368
502,22,0.538668,0.586566
502,23,0.35102,0.809293
502,24,-2.1777,0.0774261
502,25,1.02478,-0.0241583
502,26,-1.6482,-0.172571
502,27,-0.25774,0.894254
502,28,0.876424,0.137485
502,29,0.94983,0.0526015
502,30,0.568085,0.547552
502,31,0.812452,0.217715
502,32,-1.13692,-0.116752
502,33,1.55547,-0.201539
502,34,-1.89742,-0.0531312
502,35,-1.65544,-0.169807
502,36,0.460402,0.686031
502,37,-1.45958,-0.216328
502,38,-0.061992,0.99369
502,39,-0.263109,0.889954
502,40,1.59645,1.59645
502,41,0.734001,0.321666
502,42,-1.2571,-0.182995
502,43,-0.0771094,0.990248
502,44,-0.00491824,0.99996
502,45,-0.806631,0.22525
502,46,-0.288085,0.868965
502,47,1.1001,-0.089499
502,48,-1.67078,-0.163747
502,49,0.696918,0.372091
502,50,-0.706963,0.358384
503,1,-0.518332,0.613086
503,2,-1.07499,-0.0691134
503,3,0.00165896,0.999995
503,4,0.83998,0.182581
503,5,0.673021,0.404791
503,6,-0.205423,0.932017
503,7,-0.279458,0.876397
503,8,-2.38074,0.124427
