t,unit,input,output
500,1,1.14419,-0.121752
500,2,-0.470759,0.673312
500,3,-0.591129,0.516561
500,4,1.24048,1.24048
500,5,0.0506679,0.0506679
500,6,0.616652,0.481913
500,7,0.335316,0.825044
500,8,0.141317,0.967472
500,9,-1.52455,-0.208169
500,10,0.344999,0.815396
500,11,-0.721645,0.338408
500,12,1.40266,1.40266
500,13,-0.0800511,-0.0800511
500,14,-0.904788,-0.904788
500,15,0.465357,0.679966
500,16,0.269744,0.884536
500,17,-0.0253182,0.998946
500,18,0.0175768,0.0175768
500,19,0.741147,0.312019
500,20,-0.152743,0.962063
501,1,1.24026,-0.175842
501,2,-0.408382,0.747377
501,3,-0.561732,0.556034
501,4,1.24654,1.24654
501,5,0.0590963,0.0590963
501,6,0.469538,0.67482
501,7,0.414023,0.740947
501,8,0.0261493,0.998876
501,9,-1.51422,-0.210005
501,10,0.381606,0.777096
501,11,-0.676498,0.400029
501,12,1.36606,1.36606
501,13,0.00196441,0.00196441
501,14,-0.806151,-0.806151
501,15,0.42489,0.728398
501,16,0.344551,0.815847
501,17,-0.107644,0.981048
501,18,-0.000999376,-0.000999376
501,19,0.826183,0.200084
501,20,-0.224902,0.91885
502,1,1.28402,-0.192993
502,2,-0.393465,0.764103
502,3,-0.482597,0.658591
502,4,1.27068,1.27068
502,5,0.0476736,0.0476736
502,6,0.45457,0.693125
502,7,0.488241,0.651508
502,8,0.0438999,0.996833
502,9,-1.45914,-0.216354
502,10,0.515639,0.616567
502,11,-0.610119,0.490809
502,12,1.31813,1.31813
502,13,0.00717954,0.00717954
502,14,-0.738946,-0.738946
502,15,0.355073,0.805139
502,16,0.45317,0.694819
502,17,-0.221531,0.921206
502,18,0.0706874,0.0706874
502,19,0.862212,0.154864
502,20,-0.412644,0.742524
503,1,1.25078,-0.180391
503,2,-0.361443,0.79854
503,3,-0.409133,0.746525
503,4,1.23146,1.23146
503,5,0.0102722,0.0102722
503,6,0.534915,0.59149
503,7,0.502387,0.633578
503,8,0.121423,0.975924
503,9,-1.3914,-0.215584
503,10,0.631995,0.460972
503,11,-0.583161,0.527313
503,12,1.27669,1.27669
503,13,-0.0221494,-0.0221494
503,14,-0.728488,-0.728488
503,15,0.309915,0.84933
503,16,0.511416,0.622009
503,17,-0.269535,0.884709
503,18,0.171249,0.171249
503,19,0.854502,0.164404
503,20,-0.491749,0.647084
504,1,1.21542,-0.164016
504,2,-0.373964,0.785322
504,3,-0.370898,0.788588
504,4,1.16723,1.16723
504,5,-0.0337769,-0.0337769
504,6,0.617588,0.480638
504,7,0.496281,0.641347
504,8,0.187287,0.943292
504,9,-1.33395,-0.206884
504,10,0.651927,0.433694
504,11,-0.582598,0.528072
504,12,1.27658,1.27658
504,13,-0.0745958,-0.0745958
504,14,-0.763429,-0.763429
504,15,0.295091,0.862792
504,16,0.512631,0.620444
504,17,-0.244164,0.904781
504,18,0.242865,0.242865
504,19,0.820568,0.20727
504,20,-0.483749,0.657149
505,1,1.17545,-0.141815
505,2,-0.420548,0.733437
505,3,-0.400009,0.756817
505,4,1.14614,1.14614
505,5,-0.0451032,-0.0451032
505,6,0.674178,0.403206
505,7,0.456775,0.690448
505,8,0.21843,0.923345
505,9,-1.34181,-0.208527
505,10,0.584753,0.525168
505,11,-0.612027,0.488212
505,12,1.30255,1.30255
505,13,-0.101198,-0.101198
505,14,-0.825134,-0.825134
505,15,0.321754,0.838199
505,16,0.450673,0.697835
505,17,-0.177608,0.948913
505,18,0.238232,0.238232
505,19,0.774952,0.266806
505,20,-0.401967,0.754621
506,1,1.12913,-0.11125
506,2,-0.482922,0.658185
506,3,-0.502715,0.633158
506,4,1.19527,1.19527
506,5,0.00159469,0.00159469
506,6,0.698709,0.369646
506,7,0.372272,0.787127
506,8,0.226841,0.91748
506,9,-1.43394,-0.217219
506,10,0.448506,0.700445
506,11,-0.684359,0.389265
506,12,1.36723,1.36723
506,13,-0.126445,-0.126445
506,14,-0.901425,-0.901425
506,15,0.410023,0.745513
506,16,0.334103,0.826238
506,17,-0.0731744,0.991215
506,18,0.134616,0.134616
506,19,0.718994,0.342009
506,20,-0.261047,0.891615
507,1,1.14164,-0.120011
507,2,-0.471739,0.672101
507,3,-0.597894,0.507405
507,4,1.24209,1.24209
507,5,0.053909,0.053909
507,6,0.616024,0.482769
507,7,0.330493,0.829771
507,8,0.13929,0.96839
507,9,-1.53052,-0.207019
507,10,0.336151,0.82422
507,11,-0.725891,0.332647
507,12,1.40617,1.40617
507,13,-0.0797117,-0.0797117
507,14,-0.908769,-0.908769
507,15,0.470301,0.673877
507,16,0.262741,0.890252
507,17,-0.0190232,0.999405
507,18,0.0105055,0.0105055
507,19,0.739987,0.313583
507,20,-0.14171,0.967293
508,1,1.24051,-0.175953
508,2,-0.409323,0.746309
508,3,-0.566451,0.549736
508,4,1.24998,1.24998
508,5,0.0643289,0.0643289
508,6,0.464843,0.680596
508,7,0.41294,0.742186
508,8,0.022679,0.999154
508,9,-1.51933,-0.209121
508,10,0.375333,0.783857
508,11,-0.679511,0.395902
508,12,1.36909,1.36909
508,13,0.0027557,0.0027557
508,14,-0.806534,-0.806534
508,15,0.428499,0.724186
508,16,0.341626,0.818781
508,17,-0.105665,0.981735
508,18,-0.00830418,-0.00830418
508,19,0.826237,0.200016
508,20,-0.219657,0.922502
509,1,1.28517,-0.193379
509,2,-0.392339,0.765348
509,3,-0.485544,0.654898
509,4,1.2747,1.2747
509,5,0.0516795,0.0516795
509,6,0.45028,0.698309
509,7,0.489095,0.650433
509,8,0.0406111,0.997289
509,9,-1.46304,-0.216102
509,10,0.514437,0.618118
509,11,-0.610195,0.490705
509,12,1.31898,1.31898
509,13,0.00929087,0.00929087
509,14,-0.737561,-0.737561
509,15,0.355916,0.804271
509,16,0.453522,0.694393
509,17,-0.223659,0.919722
509,18,0.0662054,0.0662054
509,19,0.864629,0.151888
509,20,-0.412678,0.742485
510,1,1.25291,-0.181279
510,2,-0.358942,0.801141
510,3,-0.407605,0.748259
510,4,1.23222,1.23222
510,5,0.011206,0.011206
510,6,0.531547,0.595898
510,7,0.505207,0.629974
510,8,0.119802,0.976558
510,9,-1.39119,-0.215566
510,10,0.63583,0.45573
510,11,-0.581293,0.529828
510,12,1.27529,1.27529
510,13,-0.0205736,-0.0205736
510,14,-0.725144,-0.725144
510,15,0.308385,0.850744
510,16,0.514474,0.618069
510,17,-0.274324,0.88073
510,18,0.171724,0.171724
510,19,0.857503,0.160682
510,20,-0.49595,0.641766
511,1,1.21798,-0.165307
511,2,-0.370206,0.789323
511,3,-0.365136,0.794675
511,4,1.16398,1.16398
511,5,-0.0364523,-0.0364523
511,6,0.616527,0.482084
511,7,0.500883,0.635495
511,8,0.187241,0.943319
511,9,-1.3288,-0.205727
511,10,0.659327,0.423554
511,11,-0.578617,0.533429
511,12,1.27263,1.27263
511,13,-0.0731864,-0.0731864
511,14,-0.759502,-0.759502
511,15,0.290115,0.867189
511,16,0.518818,0.612457
511,17,-0.250458,0.899962
511,18,0.248597,0.248597
511,19,0.823221,0.203871
511,20,-0.491515,0.64738
512,1,1.17425,-0.141093
512,2,-0.420179,0.733864
512,3,-0.394266,0.763215
512,4,1.14247,1.14247
512,5,-0.0475361,-0.0475361
512,6,0.678683,0.397035
512,7,0.459255,0.68743
512,8,0.223315,0.919963
512,9,-1.33595,-0.207316
512,10,0.591078,0.51663
512,11,-0.609819,0.491216
512,12,1.29987,1.29987
512,13,-0.103745,-0.103745
512,14,-0.824626,-0.824626
512,15,0.318532,0.841261
512,16,0.455054,0.692538
512,17,-0.180513,0.947255
512,18,0.245158,0.245158
512,19,0.773323,0.268966
512,20,-0.408216,0.747566
513,1,1.1241,-0.107621
513,2,-0.485123,0.655426
513,3,-0.50256,0.633357
513,4,1.19311,1.19311
513,5,0.000612164,0.000612164
513,6,0.706213,0.359407
513,7,0.369842,0.789709
513,8,0.232582,0.913364
513,9,-1.43261,-0.217228
513,10,0.44793,0.701138
513,11,-0.685661,0.387483
513,12,1.36792,1.36792
513,13,-0.130488,-0.130488
513,14,-0.90605,-0.90605
513,15,0.411023,0.744374
513,16,0.331793,0.828501
513,17,-0.0697802,0.99201
513,18,0.137211,0.137211
513,19,0.715373,0.346931
513,20,-0.258277,0.893828
514,1,1.13792,-0.117446
514,2,-0.474555,0.668612
514,3,-0.602637,0.500974
514,4,1.24132,1.24132
514,5,0.0546758,0.0546758
514,6,0.619337,0.478254
514,7,0.325633,0.834479
514,8,0.140859,0.96768
