t,unit,input,output
500,1,5.1482,5.1482
500,2,-5.54466,-5.54466
500,3,2.5132,0.126546
500,4,-3.07412,-0.0238927
500,5,-3.52131,-3.52131
500,6,0.342688,0.342688
500,7,-1.86138,-1.86138
500,8,3.522,3.522
500,9,-3.06187,-3.06187
500,10,0.669843,0.669843
500,11,2.41409,0.127082
500,12,1.31697,1.31697
500,13,-1.88183,-1.88183
500,14,-0.0303032,-0.0303032
500,15,-4.17961,-4.17961
500,16,1.94087,1.94087
500,17,2.0028,2.0028
500,18,-2.88567,0.0387718
500,19,-5.6074,-5.6074
500,20,1.53944,1.53944
501,1,4.64921,4.64921
501,2,-5.0729,-5.0729
501,3,1.96949,-0.0154686
501,4,-2.72561,0.0886577
501,5,-3.11652,-3.11652
501,6,0.701372,0.701372
501,7,-2.25597,-2.25597
501,8,4.0118,4.0118
501,9,-2.4638,-2.4638
501,10,0.278144,0.278144
501,11,1.9002,-0.0516663
501,12,0.893222,0.893222
501,13,-2.54982,-2.54982
501,14,0.454973,0.454973
501,15,-3.60883,-3.60883
501,16,2.41424,2.41424
501,17,2.63608,2.63608
501,18,-2.41511,0.12714
501,19,-5.06234,-5.06234
501,20,1.12445,1.12445
502,1,5.22549,5.22549
502,2,-5.62957,-5.62957
502,3,2.58491,0.118786
502,4,-3.18997,-0.0560783
502,5,-3.62965,-3.62965
502,6,0.226975,0.226975
502,7,-1.75277,-1.75277
502,8,3.43425,3.43425
502,9,-3.12059,-3.12059
502,10,0.785964,0.785964
502,11,2.49153,0.127712
502,12,1.40976,1.40976
502,13,-1.84073,-1.84073
502,14,-0.104676,-0.104676
502,15,-4.23363,-4.23363
502,16,1.8559,1.8559
502,17,1.95369,1.95369
502,18,-2.97056,0.00989757
502,19,-5.67917,-5.67917
502,20,1.64286,1.64286
503,1,5.01443,5.01443
503,2,-5.44891,-5.44891
503,3,2.33642,0.118641
503,4,-3.11718,-0.0367477
503,5,-3.50288,-3.50288
503,6,0.310146,0.310146
503,7,-1.8711,-1.8711
503,8,3.6345,3.6345
503,9,-2.82721,-2.82721
503,10,0.680107,0.680107
503,11,2.27065,0.105343
503,12,1.27383,1.27383
503,13,-2.1959,-2.1959
503,14,0.0761607,0.0761607
503,15,-3.96559,-3.96559
503,16,2.03709,2.03709
503,17,2.27198,2.27198
503,18,-2.79017,0.0698754
503,19,-5.43036,-5.43036
503,20,1.51402,1.51402
504,1,4.20857,4.20857
504,2,-4.63503,-4.63503
504,3,1.55064,-0.202684
504,4,-2.26379,0.103638
504,5,-2.68261,-2.68261
504,6,1.15242,1.15242
504,7,-2.70042,-2.70042
504,8,4.43165,4.43165
504,9,-2.06373,-2.06373
504,10,-0.13501,-0.13501
504,11,1.47888,-0.214763
504,12,0.434337,0.434337
504,13,-2.94086,-2.94086
504,14,0.897245,0.897245
504,15,-3.16933,-3.16933
504,16,2.85008,2.85008
504,17,3.03228,3.03228
504,18,-1.97628,-0.0119921
504,19,-4.646,-4.646
504,20,0.695299,0.695299
505,1,4.05665,4.05665
505,2,-4.4356,-4.4356
505,3,1.41215,-0.216878
505,4,-1.92381,-0.0392251
505,5,-2.37765,-2.37765
505,6,1.50108,1.50108
505,7,-3.00058,-3.00058
505,8,4.64136,4.64136
505,9,-1.98856,-1.98856
505,10,-0.489202,-0.489202
505,11,1.32006,-0.203619
505,12,0.1943,0.1943
505,13,-2.93524,-2.93524
505,14,1.06033,1.06033
505,15,-3.12161,-3.12161
505,16,3.04945,3.04945
505,17,3.06595,3.06595
505,18,-1.77619,-0.115875
505,19,-4.50868,-4.50868
505,20,0.404283,0.404283
506,1,5.20637,5.20637
506,2,-5.55919,-5.55919
506,3,2.53964,0.124366
506,4,-3.00907,-0.00301485
506,5,-3.46511,-3.46511
506,6,0.416411,0.416411
506,7,-1.90449,-1.90449
506,8,3.5461,3.5461
506,9,-3.10956,-3.10956
506,10,0.546542,0.546542
506,11,2.4512,0.128336
506,12,1.31192,1.31192
506,13,-1.78339,-1.78339
506,14,-0.0759461,-0.0759461
506,15,-4.30012,-4.30012
506,16,1.93134,1.93134
506,17,1.94545,1.94545
506,18,-2.90306,0.0328786
506,19,-5.62965,-5.62965
506,20,1.50743,1.50743
507,1,4.97942,4.97942
507,2,-5.40357,-5.40357
507,3,2.30106,0.112183
507,4,-3.04863,-0.0158888
507,5,-3.43394,-3.43394
507,6,0.372916,0.372916
507,7,-1.93552,-1.93552
507,8,3.69683,3.69683
507,9,-2.77939,-2.77939
507,10,0.575215,0.575215
507,11,2.21757,0.0906474
507,12,1.22452,1.22452
507,13,-2.22935,-2.22935
507,14,0.123888,0.123888
507,15,-3.94552,-3.94552
507,16,2.09106,2.09106
507,17,2.33161,2.33161
507,18,-2.74858,0.0822538
507,19,-5.38548,-5.38548
507,20,1.44768,1.44768
508,1,3.93447,3.93447
508,2,-4.35701,-4.35701
508,3,1.28173,-0.192208
508,4,-1.97344,-0.0134456
508,5,-2.39764,-2.39764
508,6,1.44084,1.44084
508,7,-2.98738,-2.98738
508,8,4.71245,4.71245
508,9,-1.79311,-1.79311
508,10,-0.430117,-0.430117
508,11,1.20162,-0.156794
508,12,0.150883,0.150883
508,13,-3.20383,-3.20383
508,14,1.17535,1.17535
508,15,-2.90107,-2.90107
508,16,3.12914,3.12914
508,17,3.30437,3.30437
508,18,-1.69803,-0.152334
508,19,-4.37514,-4.37514
508,20,0.409658,0.409658
509,1,4.52869,4.52869
509,2,-4.88067,-4.88067
509,3,1.87011,-0.0675417
509,4,-2.31863,0.115595
509,5,-2.79767,-2.79767
509,6,1.10656,1.10656
509,7,-2.58043,-2.58043
509,8,4.21033,4.21033
509,9,-2.4771,-2.4771
509,10,-0.097822,-0.097822
509,11,1.79449,-0.106729
509,12,0.609393,0.609393
509,13,-2.42827,-2.42827
509,14,0.603314,0.603314
509,15,-3.61831,-3.61831
509,16,2.60456,2.60456
509,17,2.59028,2.59028
509,18,-2.22126,0.0917806
509,19,-4.96612,-4.96612
509,20,0.833829,0.833829
510,1,4.92526,4.92526
510,2,-5.30351,-5.30351
510,3,2.25971,0.102596
510,4,-2.83019,0.0571925
510,5,-3.25354,-3.25354
510,6,0.597613,0.597613
510,7,-2.11187,-2.11187
510,8,3.79099,3.79099
510,9,-2.78743,-2.78743
510,10,0.350588,0.350588
510,11,2.15422,0.0688208
510,12,1.08594,1.08594
510,13,-2.14753,-2.14753
510,14,0.21342,0.21342
510,15,-3.96998,-3.96998
510,16,2.1921,2.1921
510,17,2.28324,2.28324
510,18,-2.64845,0.107352
510,19,-5.34667,-5.34667
510,20,1.27123,1.27123
511,1,4.50183,4.50183
511,2,-4.90932,-4.90932
511,3,1.84175,-0.0824263
511,4,-2.50869,0.126836
511,5,-2.92658,-2.92658
511,6,0.911441,0.911441
511,7,-2.44921,-2.44921
511,8,4.17369,4.17369
511,9,-2.34552,-2.34552
511,10,0.0618997,0.0618997
511,11,1.75109,-0.128095
511,12,0.708101,0.708101
511,13,-2.63657,-2.63657
511,14,0.62223,0.62223
511,15,-3.48813,-3.48813
511,16,2.5798,2.5798
511,17,2.75114,2.75114
511,18,-2.25129,0.100383
511,19,-4.92963,-4.92963
511,20,0.932574,0.932574
512,1,4.31118,4.31118
512,2,-4.70298,-4.70298
512,3,1.66974,-0.164165
512,4,-2.23562,0.0960283
512,5,-2.67766,-2.67766
512,6,1.1858,1.1858
512,7,-2.70145,-2.70145
512,8,4.3691,4.3691
512,9,-2.21263,-2.21263
512,10,-0.185436,-0.185436
512,11,1.56892,-0.198147
512,12,0.478925,0.478925
512,13,-2.73075,-2.73075
512,14,0.812661,0.812661
512,15,-3.34346,-3.34346
512,16,2.78298,2.78298
512,17,2.85291,2.85291
512,18,-2.04364,0.0212885
512,19,-4.76261,-4.76261
512,20,0.692149,0.692149
513,1,5.21585,5.21585
513,2,-5.59074,-5.59074
513,3,2.56338,0.121722
513,4,-3.08989,-0.0287077
513,5,-3.53237,-3.53237
513,6,0.335456,0.335456
513,7,-1.84071,-1.84071
513,8,3.49601,3.49601
513,9,-3.11497,-3.11497
513,10,0.643556,0.643556
513,11,2.46448,0.128356
513,12,1.36383,1.36383
513,13,-1.80487,-1.80487
513,14,-0.0907515,-0.0907515
513,15,-4.27802,-4.27802
513,16,1.8966,1.8966
513,17,1.93987,1.93987
513,18,-2.93283,0.0227316
513,19,-5.65504,-5.65504
513,20,1.55628,1.55628
514,1,4.95521,4.95521
514,2,-5.38326,-5.38326
514,3,2.27758,0.107004
514,4,-3.03827,-0.0125646
514,5,-3.42523,-3.42523
514,6,0.383732,0.383732
514,7,-1.947,-1.947
514,8,3.70953,3.70953
514,9,-2.75953,-2.75953
514,10,0.581009,0.581009
514,11,2.20278,0.0859562
514,12,1.2082,1.2082
514,13,-2.25411,-2.25411
514,14,0.142145,0.142145
514,15,-3.91453,-3.91453
514,16,2.10669,2.10669
514,17,2.34608,2.34608
514,18,-2.72676,0.0883458
514,19,-5.36578,-5.36578
514,20,1.43749,1.43749
515,1,4.01319,4.01319
515,2,-4.43443,-4.43443
515,3,1.36016,-0.211801
515,4,-2.04935,0.0239837
515,5,-2.47409,-2.47409
515,6,1.36553,1.36553
515,7,-2.91025,-2.91025
515,8,4.63267,4.63267
515,9,-1.87491,-1.87491
515,10,-0.351758,-0.351758
515,11,1.28162,-0.192173
515,12,0.228304,0.228304
515,13,-3.12096,-3.12096
515,14,1.09803,1.09803
515,15,-2.98135,-2.98135
515,16,3.05115,3.05115
515,17,3.22017,3.22017
515,18,-1.77564,-0.11615
515,19,-4.4544,-4.4544
515,20,0.48612,0.48612
516,1,4.12383,4.12383
516,2,-4.48443,-4.48443
516,3,1.46971,-0.215601
516,4,-1.9368,-0.0324176
516,5,-2.40644,-2.40644
516,6,1.48889,1.48889
516,7,-2.97118,-2.97118
516,8,4.6035,4.6035
516,9,-2.0664,-2.0664
516,10,-0.480756,-0.480756
516,11,1.38798,-0.215278
516,12,0.22401,0.22401
516,13,-2.84283,-2.84283
516,14,1.00094,1.00094
516,15,-3.20848,-3.20848
516,16,3.00075,3.00075
516,17,2.99435,2.99435
516,18,-1.82501,-0.0911275
516,19,-4.56575,-4.56575
516,20,0.440807,0.440807
517,1,4.99788,4.99788
517,2,-5.35404,-5.35404
517,3,2.33059,0.117688
517,4,-2.81014,0.0636264
517,5,-3.25787,-3.25787
517,6,0.616214,0.616214
517,7,-2.10898,-2.10898
517,8,3.75475,3.75475
517,9,-2.88872,-2.88872
517,10,0.335525,0.335525
517,11,2.23393,0.0955425
517,12,1.11143,1.11143
517,13,-2.0042,-2.0042
517,14,0.132501,0.132501
517,15,-4.09021,-4.09021
517,16,2.14006,2.14006
517,17,2.1649,2.1649
517,18,-2.69885,0.0956664
517,19,-5.41827,-5.41827
517,20,1.30164,1.30164
518,1,4.88379,4.88379
518,2,-5.29096,-5.29096
518,3,2.21449,0.0896919
518,4,-2.89791,0.0346264
518,5,-3.30309,-3.30309
518,6,0.522428,0.522428
