t,unit,input,output
500,1,2.30969,2.30969
500,2,-0.533505,-0.533505
500,3,1.46936,1.46936
500,4,-0.164276,-0.187957
500,5,1.31692,1.31692
500,6,1.27566,1.27566
500,7,3.95039,3.95039
500,8,0.0639504,0.0639504
500,9,1.30866,1.30866
500,10,1.30048,1.30048
500,11,0.637208,0.637208
500,12,-2.38275,-2.38275
500,13,-0.47271,-0.47271
500,14,3.84977,3.84977
500,15,-0.0263794,-0.0270631
500,16,-1.24833,-1.24833
500,17,-1.40118,-1.40118
500,18,-1.34875,-1.34875
500,19,-0.38881,-0.489351
500,20,-0.624267,-0.624267
500,21,0.632745,0.792445
500,22,-1.06328,-1.06328
500,23,0.369641,0.369641
500,24,0.562852,0.562852
500,25,0.244765,0.244765
500,26,-2.54273,-2.54273
500,27,1.10312,1.10312
500,28,-0.712538,-0.712538
500,29,0.121838,0.135378
500,30,-2.77321,-2.77321
500,31,0.978925,0.99927
500,32,-0.0714036,-0.0714036
500,33,-1.91955,-1.91955
500,34,0.169718,0.169718
500,35,1.40487,1.40487
500,36,0.68511,0.844693
500,37,0.396593,0.499929
500,38,1.30325,1.30325
500,39,-1.7499,-1.7499
500,40,-0.497573,-0.497573
500,41,0.180972,0.180972
500,42,0.833601,0.955072
500,43,2.26859,2.26859
500,44,0.517488,0.517488
500,45,1.62291,1.62291
500,46,-0.141217,-0.141217
500,47,-2.31783,-2.31783
500,48,1.26341,1.26341
500,49,1.21159,1.21159
500,50,-0.0240364,-0.0246049
500,51,-1.27355,-1.27355
500,52,-0.740227,-0.740227
500,53,-1.30701,-1.30701
500,54,-0.419012,-0.419012
500,55,0.879018,0.879018
500,56,0.415172,0.525066
500,57,-0.967683,-0.967683
500,58,0.609633,0.609633
500,59,0.0143791,0.0143791
500,60,0.0993234,0.0993234
500,61,-0.600132,-0.600132
500,62,-1.45135,-1.45135
500,63,-1.0756,-1.0756
500,64,-0.946047,-0.946047
500,65,0.271461,0.329058
500,66,-1.24873,-0.901295
500,67,1.68564,0.387507
500,68,0.805249,0.805249
500,69,-0.557453,-0.557453
500,70,0.0825805,0.0825805
500,71,-0.267473,-0.267473
500,72,0.81776,0.81776
500,73,-0.909532,-0.909532
500,74,-1.3149,-1.3149
500,75,-1.33406,-1.33406
500,76,0.507105,0.507105
500,77,-1.0909,-0.986464
500,78,2.00019,-0.000189683
500,79,1.02721,1.02721
500,80,-0.310681,-0.310681
500,81,0.869358,0.972161
500,82,-0.233301,-0.233301
500,83,1.4575,1.4575
500,84,1.26802,1.26802
500,85,0.278379,0.33844
500,86,0.327127,0.327127
500,87,-0.0824,-0.0824
500,88,-1.78534,-1.78534
500,89,0.0628376,0.0628376
500,90,0.171782,0.171782
500,91,-1.96342,-0.037887
500,92,2.33579,2.33579
500,93,-1.78414,-1.78414
500,94,-0.324186,-0.324186
500,95,-0.841188,-0.841188
500,96,2.16588,2.16588
500,97,0.86406,0.86406
500,98,-2.4847,-2.4847
500,99,0.966377,0.966377
500,100,0.566539,0.718359
501,1,2.30911,2.30911
501,2,-0.533346,-0.533346
501,3,1.46949,1.46949
501,4,-0.164308,-0.187997
501,5,1.32605,1.32605
501,6,1.28474,1.28474
501,7,3.94562,3.94562
501,8,0.0636773,0.0636773
501,9,1.30262,1.30262
501,10,1.30775,1.30775
501,11,0.626829,0.626829
501,12,-2.38757,-2.38757
501,13,-0.478002,-0.478002
501,14,3.84962,3.84962
501,15,-0.0209025,-0.0213334
501,16,-1.25827,-1.25827
501,17,-1.39373,-1.39373
501,18,-1.33975,-1.33975
501,19,-0.38,-0.47735
501,20,-0.623849,-0.623849
501,21,0.628569,0.788022
501,22,-1.05778,-1.05778
501,23,0.363745,0.363745
501,24,0.549661,0.549661
501,25,0.243064,0.243064
501,26,-2.54339,-2.54339
