t,unit,input,output
500,1,-1.78485,-0.11157
500,2,-2.9441,0.0188889
500,3,0.413001,0.742116
500,4,0.650992,0.650992
500,5,-0.484507,-0.484507
500,6,-0.48065,0.661026
500,7,0.0264417,0.99885
500,8,-0.145163,0.965696
500,9,0.00653689,0.99993
500,10,0.468433,0.468433
500,11,1.67013,1.67013
500,12,0.768036,0.275991
500,13,1.49275,1.49275
500,14,-1.23697,-0.174362
500,15,-0.210718,-0.210718
500,16,-1.76899,-1.76899
500,17,-0.113597,0.978908
500,18,-0.0611813,0.993854
500,19,1.29134,-0.195405
500,20,0.447928,0.447928
501,1,-1.72912,-0.138422
501,2,-2.87295,0.043058
501,3,0.462769,0.683138
501,4,0.753819,0.753819
501,5,-0.431468,-0.431468
501,6,-0.515017,0.617369
501,7,0.0116813,0.999776
501,8,-0.209082,0.929627
501,9,0.0619727,0.993694
501,10,0.416837,0.416837
501,11,1.71811,1.71811
501,12,0.827587,0.198294
501,13,1.61504,1.61504
501,14,-1.15622,-0.129752
501,15,-0.266369,-0.266369
501,16,-1.71727,-1.71727
501,17,-0.155005,0.960944
501,18,-0.132116,0.971534
501,19,1.30935,-0.200788
501,20,0.528683,0.528683
502,1,-1.63902,-0.175977
502,2,-2.82251,0.0596753
502,3,0.478176,0.664111
502,4,0.755963,0.755963
502,5,-0.344961,-0.344961
502,6,-0.556657,0.56279
502,7,-0.0176513,0.999488
502,8,-0.22198,0.920894
502,9,0.0165604,0.999549
502,10,0.393481,0.393481
502,11,1.74325,1.74325
502,12,0.969454,0.0314603
502,13,1.69801,1.69801
502,14,-1.13165,-0.113046
502,15,-0.385234,-0.385234
502,16,-1.63741,-1.63741
502,17,-0.209654,0.92925
502,18,-0.0743156,0.99094
502,19,1.19487,-0.153091
502,20,0.553252,0.553252
503,1,-1.62464,-0.181098
503,2,-2.82615,0.0585006
503,3,0.487244,0.652762
503,4,0.69092,0.69092
503,5,-0.30795,-0.30795
503,6,-0.591102,0.516598
503,7,-0.0579262,0.99449
503,8,-0.213699,0.926555
503,9,-0.0144528,0.999656
503,10,0.37053,0.37053
503,11,1.75361,1.75361
503,12,1.01837,-0.0180331
503,13,1.6449,1.6449
503,14,-1.14502,-0.122319
503,15,-0.429151,-0.429151
503,16,-1.6144,-1.6144
503,17,-0.244155,0.904787
503,18,0.00813107,0.999891
503,19,1.08391,-0.0765179
503,20,0.539877,0.539877
504,1,-1.63747,-0.176544
504,2,-2.84299,0.0530148
504,3,0.476492,0.666206
504,4,0.660189,0.660189
504,5,-0.304189,-0.304189
504,6,-0.596733,0.508979
504,7,-0.0923045,0.986044
504,8,-0.210514,0.928681
504,9,0.00876905,0.999874
504,10,0.367616,0.367616
504,11,1.7528,1.7528
504,12,1.01356,-0.013371
504,13,1.57203,1.57203
504,14,-1.17477,-0.141406
504,15,-0.426943,-0.426943
504,16,-1.6216,-1.6216
504,17,-0.244632,0.904426
504,18,-0.00749234,0.999908
504,19,1.03449,-0.0332711
504,20,0.510132,0.510132
505,1,-1.67059,-0.163822
505,2,-2.87793,0.0413834
505,3,0.453284,0.694682
505,4,0.633321,0.633321
505,5,-0.344371,-0.344371
505,6,-0.574217,0.539338
505,7,-0.084318,0.988346
505,8,-0.183,0.945816
505,9,0.00114382,0.999998
505,10,0.395879,0.395879
505,11,1.72781,1.72781
505,12,0.954306,0.0477178
505,13,1.52212,1.52212
505,14,-1.20601,-0.15914
505,15,-0.374475,-0.374475
505,16,-1.65486,-1.65486
505,17,-0.213461,0.926715
505,18,-0.0266856,0.998829
505,19,1.05901,-0.0554018
505,20,0.478894,0.478894
506,1,-1.74434,-0.131307
506,2,-2.92923,0.02396
506,3,0.407876,0.747952
506,4,0.610584,0.610584
506,5,-0.425943,-0.425943
506,6,-0.513877,0.61884
506,7,-0.0213481,0.999251
506,8,-0.138472,0.968756
506,9,-0.0241232,0.999043
506,10,0.452693,0.452693
506,11,1.67703,1.67703
506,12,0.852775,0.166552
506,13,1.47488,1.47488
506,14,-1.25168,-0.180769
506,15,-0.281538,-0.281538
506,16,-1.72937,-1.72937
506,17,-0.149237,0.963765
506,18,-0.0160863,0.999574
506,19,1.16743,-0.136895
506,20,0.433219,0.433219
507,1,-1.78942,-0.109285
507,2,-2.94751,0.0177278
507,3,0.411777,0.743514
507,4,0.650817,0.650817
507,5,-0.490452,-0.490452
507,6,-0.476949,0.665638
507,7,0.0301795,0.998502
507,8,-0.143763,0.966348
507,9,0.00776665,0.999901
507,10,0.47113,0.47113
507,11,1.66774,1.66774
507,12,0.759807,0.286966
507,13,1.48955,1.48955
507,14,-1.23803,-0.174839
507,15,-0.203873,-0.203873
507,16,-1.77336,-1.77336
507,17,-0.109633,0.980346
507,18,-0.0635684,0.993366
507,19,1.29994,-0.198072
507,20,0.446875,0.446875
508,1,-1.73099,-0.137558
508,2,-2.87314,0.0429947
508,3,0.461894,0.684208
508,4,0.75715,0.75715
508,5,-0.43414,-0.43414
508,6,-0.512102,0.621126
508,7,0.0157111,0.999594
508,8,-0.209186,0.929558
508,9,0.0630998,0.993463
508,10,0.418174,0.418174
508,11,1.71643,1.71643
508,12,0.824262,0.202539
508,13,1.61752,1.61752
508,14,-1.15483,-0.128844
508,15,-0.263412,-0.263412
508,16,-1.71944,-1.71944
508,17,-0.152525,0.962169
508,18,-0.135166,0.970217
508,19,1.31783,-0.203053
508,20,0.530075,0.530075
509,1,-1.63814,-0.176299
509,2,-2.822,0.0598384
509,3,0.478858,0.663262
509,4,0.757886,0.757886
509,5,-0.345789,-0.345789
509,6,-0.55553,0.564287
509,7,-0.0143741,0.99966
509,8,-0.222486,0.920541
509,9,0.0158159,0.999589
509,10,0.39428,0.39428
509,11,1.74256,1.74256
509,12,0.969658,0.0312438
509,13,1.70201,1.70201
509,14,-1.12914,-0.11126
509,15,-0.38513,-0.38513
509,16,-1.63722,-1.63722
509,17,-0.209144,0.929586
509,18,-0.0741123,0.990989
509,19,1.19896,-0.155349
509,20,0.555758,0.555758
510,1,-1.62268,-0.181774
510,2,-2.8242,0.0591306
510,3,0.488468,0.651221
510,4,0.692646,0.692646
510,5,-0.30562,-0.30562
510,6,-0.591935,0.515471
510,7,-0.0571423,0.994638
510,8,-0.215035,0.925655
510,9,-0.0140327,0.999676
510,10,0.368838,0.368838
510,11,1.75435,1.75435
510,12,1.02228,-0.021772
510,13,1.64796,1.64796
510,14,-1.14242,-0.120544
510,15,-0.432592,-0.432592
510,16,-1.61244,-1.61244
510,17,-0.246021,0.90337
510,18,0.00903437,0.999866
510,19,1.08362,-0.0762846
510,20,0.542485,0.542485
511,1,-1.63335,-0.17803
511,2,-2.8404,0.0538642
511,3,0.479041,0.663033
511,4,0.661127,0.661127
511,5,-0.299666,-0.299666
511,6,-0.599562,0.505144
511,7,-0.0948909,0.985254
511,8,-0.213041,0.926997
511,9,0.00994986,0.999837
511,10,0.364503,0.364503
511,11,1.7553,1.7553
511,12,1.01973,-0.019332
511,13,1.57447,1.57447
511,14,-1.17205,-0.13975
511,15,-0.432582,-0.432582
511,16,-1.61751,-1.61751
511,17,-0.248191,0.90171
511,18,-0.00782859,0.999899
511,19,1.02876,-0.0279149
511,20,0.512851,0.512851
512,1,-1.66775,-0.164965
512,2,-2.87715,0.0416454
512,3,0.453029,0.69499
512,4,0.630956,0.630956
512,5,-0.34061,-0.34061
512,6,-0.575873,0.537114
512,7,-0.0867929,0.987655
512,8,-0.182747,0.945963
512,9,-0.000291353,1
512,10,0.39466,0.39466
512,11,1.72802,1.72802
512,12,0.95982,0.0417508
512,13,1.52089,1.52089
512,14,-1.20618,-0.159232
512,15,-0.379313,-0.379313
512,16,-1.652,-1.652
512,17,-0.21563,0.925252
512,18,-0.0242959,0.999029
512,19,1.05193,-0.0491437
512,20,0.478721,0.478721
513,1,-1.74633,-0.130366
513,2,-2.93226,0.0229283
513,3,0.406307,0.749728
513,4,0.605573,0.605573
513,5,-0.427903,-0.427903
513,6,-0.512898,0.620101
513,7,-0.0211085,0.999267
513,8,-0.136073,0.96982
513,9,-0.0262027,0.998871
513,10,0.454497,0.454497
513,11,1.67489,1.67489
513,12,0.850704,0.169133
513,13,1.46853,1.46853
513,14,-1.25442,-0.181903
513,15,-0.279519,-0.279519
513,16,-1.73123,-1.73123
513,17,-0.148033,0.964341
513,18,-0.0132827,0.99971
513,19,1.16539,-0.135616
513,20,0.43048,0.43048
514,1,-1.79371,-0.107126
514,2,-2.95094,0.0165604
514,3,0.409378,0.746246
514,4,0.649229,0.649229
514,5,-0.495221,-0.495221
514,6,-0.473543,0.669868
514,7,0.0327685,0.998235
514,8,-0.141509,0.967384
514,9,0.00860913,0.999878
514,10,0.473917,0.473917
514,11,1.66494,1.66494
514,12,0.753404,0.295538
514,13,1.48412,1.48412
514,14,-1.24076,-0.176064
514,15,-0.198491,-0.198491
514,16,-1.77746,-1.77746
514,17,-0.106161,0.981564
514,18,-0.0652625,0.993009
514,19,1.30552,-0.199708
514,20,0.444138,0.444138
515,1,-1.73142,-0.137358
515,2,-2.87232,0.0432693
515,3,0.463633,0.68208
515,4,0.761318,0.761318
515,5,-0.435894,-0.435894
515,6,-0.511507,0.621891
515,7,0.0166608,0.999543
515,8,-0.21122,0.928212
515,9,0.0667172,0.992694
515,10,0.417658,0.417658
515,11,1.71704,1.71704
515,12,0.820782,0.206996
515,13,1.61994,1.61994
515,14,-1.15196,-0.126963
515,15,-0.260893,-0.260893
515,16,-1.72008,-1.72008
515,17,-0.151894,0.962478
515,18,-0.141231,0.967511
