t,unit,input,output
500,1,0.245554,0.240735
500,2,-1.031,-0.77431
500,3,0.091064,0.0908132
500,4,0.137861,0.136994
500,5,-1.25856,-0.850668
500,6,-1.76236,-0.942766
500,7,-1.18464,-0.82891
500,8,0.928958,0.730108
500,9,-0.813903,-0.671738
500,10,-0.214643,-0.211407
500,11,-0.777661,-0.651362
500,12,-0.969771,-0.748604
500,13,0.681283,0.592353
500,14,0.074002,0.0738672
500,15,1.45596,0.896865
500,16,-1.29053,-0.859266
500,17,0.98084,0.753429
500,18,-0.244649,-0.239882
500,19,-0.417855,-0.395122
500,20,-1.38116,-0.88121
500,21,-0.426566,-0.402447
500,22,-0.337882,-0.325585
500,23,-0.826262,-0.678464
500,24,0.500097,0.462194
500,25,0.971469,0.749349
500,26,0.00793139,0.00793122
500,27,-1.00736,-0.764668
500,28,-0.665406,-0.665406
500,29,0.402969,0.382486
500,30,-0.148085,-0.147012
500,31,0.280233,0.273121
500,32,1.15352,0.818916
500,33,0.246708,0.241822
500,34,-0.678574,-0.590591
500,35,0.0875568,0.0873337
500,36,1.28746,0.858461
500,37,-0.478959,-0.445409
500,38,-1.12441,-0.809097
500,39,0.85464,0.693486
500,40,-0.13115,-0.130403
500,41,0.0569,0.0568387
500,42,0.702702,0.60608
500,43,-0.600201,-0.537192
500,44,1.29196,0.859639
500,45,0.956808,0.74285
500,46,-1.77732,-0.944406
500,47,0.865102,0.698877
500,48,0.912763,0.722456
500,49,-0.287009,-0.279379
500,50,-0.954347,-0.741745
500,51,1.1914,0.831013
500,52,-0.66745,-0.5833
500,53,-0.621035,-0.551848
500,54,-1.33601,-0.87071
500,55,0.811706,0.67053
500,56,0.862638,0.697615
500,57,-0.100395,-0.100059
500,58,0.427894,0.40356
500,59,0.344377,0.331379
500,60,-1.10733,-0.803117
500,61,-0.906501,-0.719449
500,62,0.341745,0.329035
500,63,0.508054,0.468427
500,64,-0.576547,-0.520151
500,65,-0.208692,-0.205714
500,66,0.999408,0.761345
500,67,-1.08435,-0.794806
500,68,1.25975,0.850996
500,69,-1.18667,-0.829542
500,70,0.529722,0.485168
500,71,1.41217,0.887954
500,72,-1.02382,-0.771417
500,73,-0.520797,-0.478315
500,74,-0.326668,-0.315524
500,75,-1.46493,-0.898607
500,76,-0.563005,-0.510204
500,77,0.566698,0.51293
500,78,-0.993659,-0.758918
500,79,-0.221804,-0.218237
500,80,-0.586323,-0.527246
500,81,0.575139,0.519123
