t,unit,input,output
500,1,-0.252129,0.817666
500,2,0.278552,0.278552
500,3,0.456886,0.456886
500,4,-1.14079,-1.14079
500,5,0.561367,0.561367
500,6,0.270947,0.792898
500,7,0.694328,0.694328
500,8,-0.0529057,0.98867
500,9,0.793178,0.139641
500,10,2.35324,3.04207e-08
500,11,0.534523,0.534523
500,12,2.03019,2.54112e-06
500,13,-0.661728,-0.661728
500,14,-1.08853,0.0245885
500,15,-0.872251,-0.872251
500,16,-0.222873,0.853958
500,17,0.58413,0.343378
500,18,-0.0583576,-0.0583576
500,19,-0.0425797,-0.0425797
500,20,0.499903,0.499903
500,21,0.76925,0.156946
500,22,1.1236,0.0192953
500,23,-0.639289,0.278092
500,24,0.293027,0.762636
500,25,0.857283,0.100327
500,26,1.03141,1.03141
500,27,0.549697,0.387935
500,28,-1.13442,0.0178773
500,29,0.894929,0.0816384
500,30,0.904865,0.904865
500,31,0.165006,0.165006
500,32,-0.0568448,-0.0568448
500,33,-1.09271,0.0238979
500,34,0.211396,0.211396
500,35,-0.331911,0.706867
500,36,0.423974,0.423974
500,37,0.739192,0.739192
500,38,0.842683,0.842683
500,39,-0.67909,-0.67909
500,40,1.37837,0.00263252
500,41,1.29113,0.0054505
500,42,-1.06199,0.0293903
500,43,-0.521273,-0.521273
500,44,0.535127,0.535127
500,45,0.8647,0.0964017
500,46,0.774734,0.152848
500,47,-1.22359,0.0092671
500,48,0.214679,0.86358
500,49,-1.03361,0.0353924
500,50,-1.2994,-1.2994
500,51,-0.118587,0.954475
500,52,0.579325,0.579325
500,53,0.188365,0.188365
500,54,0.352642,0.676203
500,55,-0.646003,0.270692
500,56,-1.48872,0.000979462
500,57,-0.500487,-0.500487
500,58,-1.12161,-1.12161
500,59,-0.384706,-0.384706
500,60,-1.04861,0.032102
500,61,-0.838892,0.1106
500,62,-0.135453,0.94178
500,63,1.12984,1.12984
500,64,-0.805906,-0.805906
500,65,-0.632388,0.285824
500,66,1.32054,0.00428744
500,67,-1.28276,0.0058297
500,68,0.132416,0.132416
500,69,0.62854,0.29019
500,70,-0.882971,-0.882971
500,71,-0.712044,0.20453
500,72,1.58599,0.000384664
500,73,0.253921,0.253921
500,74,1.88454,1.50968e-05
500,75,1.59171,0.000363429
500,76,-0.0743755,0.980263
500,77,-0.171501,0.909771
500,78,-0.470183,0.499824
500,79,-1.77658,5.19183e-05
500,80,-0.785696,0.144892
500,81,0.858473,0.0996893
500,82,1.68548,1.68548
500,83,0.193093,0.887663
500,84,1.46145,1.46145
500,85,-1.76133,-1.76133
500,86,-0.627256,-0.627256
500,87,0.767816,0.158031
500,88,-0.547193,-0.547193
500,89,-0.720764,0.196698
500,90,-0.964322,0.0545501
500,91,-0.377806,0.638456
500,92,0.969658,0.0528189
500,93,0.0328938,0.993989
500,94,-0.114075,-0.114075
500,95,0.171931,0.909351
500,96,-1.25075,0.00751172
500,97,-0.712966,0.203691
500,98,0.266789,0.266789
500,99,0.140791,0.93745
500,100,-0.698516,-0.698516
501,1,-0.282387,0.777367
501,2,0.273725,0.273725
501,3,0.441691,0.441691
501,4,-1.14605,-1.14605
