t,unit,input,output
500,1,-3.23872,-0.996929
500,2,0.631738,0.559248
500,3,-1.65671,-0.929773
500,4,-1.62103,-0.924773
500,5,-1.40611,-1.40611
500,6,-3.96509,-0.999281
500,7,-2.05815,-0.967913
500,8,1.55433,1.55433
500,9,-1.0578,-0.784822
500,10,0.303849,0.294831
500,11,0.0590087,0.0590087
500,12,-1.44746,-1.44746
500,13,1.81717,1.81717
500,14,1.85723,0.952423
500,15,2.11813,0.971489
500,16,-2.19503,-0.975504
500,17,2.6492,0.990051
500,18,1.63033,1.63033
500,19,0.686341,0.595626
500,20,-4.38236,-4.38236
500,21,-0.742148,-0.742148
500,22,-1.82426,-0.949261
500,23,-2.14063,-0.972726
500,24,0.0883345,0.0881054
500,25,-0.335204,-0.323189
500,26,-3.87789,-3.87789
500,27,-2.81461,-0.992843
500,28,-0.021485,-0.021485
500,29,-2.05909,-2.05909
500,30,2.463,2.463
500,31,0.44636,0.44636
500,32,2.24689,2.24689
500,33,-0.176515,-0.174705
500,34,-0.321264,-0.321264
500,35,-0.793713,-0.660507
500,36,2.23863,2.23863
500,37,-0.0831612,-0.0831612
500,38,-0.239908,-0.235409
500,39,-0.309524,-0.300004
500,40,0.70538,0.607772
500,41,0.519176,0.477064
500,42,3.95947,0.999273
500,43,0.0602624,0.0601895
500,44,0.526614,0.526614
500,45,2.74265,0.99174
500,46,-2.55513,-2.55513
500,47,1.28068,1.28068
500,48,0.12047,0.12047
500,49,-2.15078,-2.15078
500,50,-0.125058,-0.125058
500,51,1.00798,0.764927
500,52,-0.459452,-0.429637
500,53,0.871829,0.871829
500,54,-2.36911,-2.36911
500,55,1.77228,0.943858
500,56,0.879481,0.879481
500,57,0.854827,0.854827
500,58,1.09268,1.09268
500,59,0.796648,0.796648
500,60,-3.34435,-0.997513
500,61,-1.69577,-0.934878
500,62,0.435685,0.410061
500,63,0.161146,0.159765
500,64,0.0962687,0.0962687
500,65,-3.48845,-3.48845
500,66,-0.975596,-0.751153
500,67,-0.563445,-0.563445
500,68,1.44996,1.44996
500,69,-0.816897,-0.816897
500,70,0.852426,0.692335
500,71,2.22271,2.22271
500,72,-2.0954,-0.970183
500,73,1.83541,1.83541
500,74,-0.811875,-0.670623
500,75,-1.7372,-1.7372
500,76,-1.51058,-0.907041
500,77,-1.13503,-1.13503
