t,unit,input,output
500,1,-1.46028,0.00127288
500,2,0.932301,0.0659504
500,3,0.220002,0.857358
500,4,-0.617918,0.302449
500,5,-0.100491,-0.100491
500,6,-1.18657,0.012247
500,7,0.346517,0.685313
500,8,1.04989,1.04989
500,9,0.206917,0.872456
500,10,0.68817,0.227052
500,11,0.637069,0.637069
500,12,-1.4413,-1.4413
500,13,-0.0138119,-0.0138119
500,14,0.246567,0.824785
500,15,0.997227,0.0445857
500,16,0.15504,0.925182
500,17,1.42481,0.00175264
500,18,1.78017,1.78017
500,19,1.09786,0.0230705
500,20,-2.30951,-2.30951
500,21,1.80651,1.80651
500,22,-1.19294,0.01168
500,23,-0.395962,0.611033
500,24,-0.70839,0.207874
500,25,-0.226789,0.849272
500,26,-2.05583,-2.05583
500,27,-1.13796,0.0174335
500,28,1.14305,1.14305
500,29,0.235144,0.235144
500,30,2.38025,2.38025
500,31,1.15889,1.15889
500,32,-0.203885,-0.203885
500,33,-0.642538,0.274496
500,34,1.17719,1.17719
500,35,0.0241576,0.995538
500,36,0.102907,0.102907
500,37,-0.20374,-0.20374
500,38,-0.25331,0.816143
500,39,0.920244,0.0707182
500,40,1.25431,0.00730501
500,41,-0.483953,0.479719
500,42,0.0422001,0.991821
500,43,-1.35155,0.00330911
500,44,0.362224,0.362224
500,45,0.322775,0.720203
500,46,-0.75455,-0.75455
500,47,0.475697,0.475697
500,48,-2.08939,-2.08939
500,49,-1.28631,-1.28631
500,50,0.395649,0.395649
500,51,1.10445,0.0220482
500,52,0.932418,0.0659054
500,53,-0.640411,-0.640411
500,54,-0.947234,-0.947234
500,55,0.754295,0.168529
500,56,-0.346296,-0.346296
500,57,0.628655,0.628655
500,58,-0.75847,-0.75847
500,59,0.688399,0.688399
500,60,-0.629263,0.289367
500,61,-1.54018,0.000601758
500,62,-1.14035,0.0171389
500,63,1.63333,0.000238922
500,64,1.26887,1.26887
500,65,-2.18564,-2.18564
500,66,-0.407811,0.593115
500,67,-0.10205,-0.10205
500,68,0.161471,0.161471
500,69,0.653026,0.653026
500,70,0.647649,0.268897
500,71,1.06677,1.06677
500,72,-1.55552,0.000518793
500,73,1.39587,1.39587
500,74,0.872975,0.0921661
500,75,0.903803,0.903803
500,76,-0.0500815,0.989569
500,77,-0.352021,-0.352021
500,78,0.263289,0.263289
500,79,0.865197,0.0961433
500,80,0.760386,0.760386
500,81,-1.83159,2.79216e-05
500,82,-1.02684,0.0369689
500,83,-0.707129,-0.707129
500,84,0.390048,0.390048
500,85,-0.0659287,-0.0659287
500,86,-1.74407,7.42359e-05
500,87,-1.01011,-1.01011
500,88,1.02773,0.0367593
500,89,0.0817817,0.0817817
500,90,2.12468,2.12468
500,91,-0.544149,0.395362
500,92,0.151854,0.928014
500,93,0.700285,0.700285
500,94,0.563675,0.36952
500,95,-1.18169,-1.18169
500,96,-1.57644,0.000422708
500,97,-0.313688,0.733338
500,98,0.667738,0.247584
500,99,1.67622,1.67622
500,100,-0.969538,-0.969538
501,1,-1.46329,0.00123833
501,2,0.934348,0.0651678
501,3,0.216855,0.861048
501,4,-0.624168,0.2952
501,5,-0.103075,-0.103075
501,6,-1.18824,0.012096
501,7,0.346485,0.685361
501,8,1.0484,1.0484
501,9,0.209446,0.869589
501,10,0.691634,0.223685
501,11,0.641411,0.641411
501,12,-1.43826,-1.43826
501,13,-0.0209229,-0.0209229
501,14,0.250683,0.819526
501,15,0.994435,0.0453672
501,16,0.156492,0.923875
501,17,1.41946,0.00183787
501,18,1.78095,1.78095
501,19,1.10185,0.0224462
501,20,-2.30526,-2.30526
501,21,1.80733,1.80733
501,22,-1.18941,0.0119916
501,23,-0.393168,0.615258
501,24,-0.714658,0.20216
501,25,-0.229444,0.846062
501,26,-2.05795,-2.05795
501,27,-1.13559,0.0177292
501,28,1.14372,1.14372
501,29,0.230254,0.230254
501,30,2.38207,2.38207
501,31,1.15513,1.15513
501,32,-0.21001,-0.21001
501,33,-0.642395,0.274653
501,34,1.17689,1.17689
501,35,0.0186088,0.996277
501,36,0.100887,0.100887
501,37,-0.197676,-0.197676
501,38,-0.249102,0.821552
501,39,0.91555,0.0726485
501,40,1.25563,0.00722989
501,41,-0.48522,0.477881
501,42,0.0392587,0.992564
501,43,-1.34902,0.00338075
501,44,0.361665,0.361665
501,45,0.320887,0.722943
501,46,-0.757452,-0.757452
501,47,0.472313,0.472313
501,48,-2.09134,-2.09134
501,49,-1.29002,-1.29002
501,50,0.398482,0.398482
501,51,1.1048,0.0219947
501,52,0.935094,0.0648843
501,53,-0.632828,-0.632828
501,54,-0.943661,-0.943661
501,55,0.753196,0.169403
501,56,-0.345167,-0.345167
501,57,0.622271,0.622271
501,58,-0.761995,-0.761995
501,59,0.684849,0.684849
501,60,-0.625908,0.2932
501,61,-1.53458,0.000635035
501,62,-1.14346,0.0167631
501,63,1.62914,0.000249328
501,64,1.27236,1.27236
501,65,-2.19141,-2.19141
501,66,-0.409672,0.590302
501,67,-0.0993218,-0.0993218
501,68,0.15953,0.15953
501,69,0.65289,0.65289
501,70,0.639087,0.278316
501,71,1.06762,1.06762
501,72,-1.55401,0.000526423
501,73,1.39678,1.39678
501,74,0.874495,0.0914043
501,75,0.906914,0.906914
501,76,-0.0434782,0.991481
501,77,-0.354923,-0.354923
501,78,0.262256,0.262256
501,79,0.864761,0.0963702
501,80,0.759966,0.759966
501,81,-1.83364,2.72722e-05
501,82,-1.02473,0.0374729
501,83,-0.703086,-0.703086
501,84,0.396919,0.396919
501,85,-0.0607428,-0.0607428
501,86,-1.74497,7.35181e-05
501,87,-1.01228,-1.01228
501,88,1.02349,0.0377709
501,89,0.0857957,0.0857957
501,90,2.12322,2.12322
501,91,-0.545824,0.393113
501,92,0.146539,0.932624
501,93,0.697758,0.697758
501,94,0.565699,0.366889
501,95,-1.18149,-1.18149
501,96,-1.58013,0.00040761
501,97,-0.313884,0.733056
501,98,0.66808,0.247231
501,99,1.67685,1.67685
501,100,-0.969546,-0.969546
502,1,-1.46056,0.00126966
502,2,0.931463,0.066273
502,3,0.220779,0.85644
502,4,-0.618098,0.302239
502,5,-0.101028,-0.101028
502,6,-1.1873,0.0121811
502,7,0.345218,0.687241
502,8,1.05001,1.05001
502,9,0.207187,0.87215
502,10,0.687587,0.227622
502,11,0.637315,0.637315
502,12,-1.44291,-1.44291
502,13,-0.0148739,-0.0148739
502,14,0.246732,0.824575
502,15,0.997344,0.0445532
502,16,0.154771,0.925423
502,17,1.42466,0.00175498
502,18,1.77969,1.77969
502,19,1.09829,0.0230029
502,20,-2.31021,-2.31021
502,21,1.80683,1.80683
502,22,-1.19333,0.0116466
502,23,-0.396071,0.610868
502,24,-0.708605,0.207676
502,25,-0.226459,0.849669
502,26,-2.05527,-2.05527
502,27,-1.13833,0.0173872
502,28,1.14231,1.14231
502,29,0.234174,0.234174
502,30,2.37941,2.37941
502,31,1.15888,1.15888
502,32,-0.204025,-0.204025
502,33,-0.640984,0.276212
502,34,1.17633,1.17633
502,35,0.0229583,0.995714
502,36,0.103382,0.103382
502,37,-0.20365,-0.20365
502,38,-0.253654,0.815698
502,39,0.919438,0.0710467
502,40,1.25416,0.00731374
502,41,-0.483248,0.480742
502,42,0.0429696,0.991618
502,43,-1.35191,0.00329928
502,44,0.363572,0.363572
502,45,0.323725,0.718823
502,46,-0.756985,-0.756985
502,47,0.476139,0.476139
502,48,-2.08855,-2.08855
502,49,-1.2864,-1.2864
502,50,0.395296,0.395296
502,51,1.10506,0.0219555
502,52,0.932012,0.0660615
502,53,-0.639638,-0.639638
502,54,-0.947808,-0.947808
502,55,0.755643,0.16746
502,56,-0.34439,-0.34439
502,57,0.62909,0.62909
502,58,-0.758042,-0.758042
502,59,0.68971,0.68971
502,60,-0.629975,0.288557
502,61,-1.53948,0.000605848
502,62,-1.13972,0.0172157
502,63,1.63341,0.000238708
502,64,1.26862,1.26862
502,65,-2.18613,-2.18613
502,66,-0.406858,0.594557
502,67,-0.103058,-0.103058
502,68,0.162428,0.162428
502,69,0.65217,0.65217
502,70,0.64684,0.269778
502,71,1.06847,1.06847
