t,unit,input,output
500,1,-1.54135,-0.58304
500,2,0.745949,0.745949
500,3,-0.161529,-0.161529
500,4,-0.709235,-0.709235
500,5,0.23245,0.23245
500,6,1.17507,1.17507
500,7,0.846517,0.846517
500,8,1.11372,0.978864
500,9,0.468836,0.596399
500,10,0.171398,0.171398
500,11,0.131458,0.131458
500,12,0.234673,0.234673
500,13,-1.06409,-1.06409
500,14,-1.20769,-0.93054
500,15,-0.11331,-0.11331
500,16,0.250945,0.301374
500,17,-0.0644989,-0.0644989
500,18,-0.522209,-0.522209
500,19,0.482528,0.482528
500,20,0.575354,0.575354
500,21,1.87709,0.136671
500,22,0.0660029,0.0660029
500,23,0.259944,0.31349
500,24,0.534919,0.680304
500,25,1.1751,1.1751
500,26,0.2368,0.2368
500,27,1.53398,1.53398
500,28,-0.566983,-0.566983
500,29,0.965461,0.965461
500,30,2.35603,2.35603
500,31,-0.125649,-0.125649
500,32,0.767706,0.767706
500,33,-0.691229,-0.691229
500,34,0.279512,0.279512
500,35,-0.788818,-0.788818
500,36,-0.25478,-0.25478
500,37,0.572574,0.572574
500,38,1.0037,1.0037
500,39,-0.896437,-0.896437
500,40,-0.158466,-0.180623
500,41,1.65992,1.65992
500,42,-0.725399,-0.880497
500,43,0.203374,0.203374
500,44,0.488313,0.488313
500,45,0.721551,0.721551
500,46,0.371959,0.466375
500,47,-1.32002,-1.32002
500,48,-0.92513,-0.990805
500,49,-1.49045,-1.49045
500,50,-0.94368,-0.94368
500,51,0.323311,0.399767
500,52,0.288843,0.288843
500,53,0.0748859,0.0748859
500,54,-0.440885,-0.559521
500,55,-0.0686634,-0.0731552
500,56,-1.94934,-1.94934
500,57,-0.296489,-0.296489
500,58,-1.01942,-1.01942
500,59,-0.870675,-0.870675
500,60,-0.864473,-0.970059
500,61,-0.388587,-0.388587
500,62,-0.133355,-0.149413
500,63,-0.316944,-0.316944
500,64,-0.552267,-0.552267
500,65,-0.161053,-0.161053
500,66,2.03753,2.03753
500,67,-1.07755,-0.990138
500,68,0.202386,0.202386
500,69,-0.0457959,-0.0478284
500,70,-2.39245,-2.39245
500,71,-0.125906,-0.140314
500,72,0.500229,0.500229
500,73,0.760256,0.760256
500,74,0.963456,0.997805
500,75,1.85801,0.160053
500,76,1.39289,1.39289
500,77,-0.0403078,-0.0403078
500,78,-0.382404,-0.382404
500,79,-1.17485,-0.950465
500,80,-0.200595,-0.200595
500,81,0.446486,0.446486
500,82,0.762757,0.762757
500,83,0.0942897,0.10259
500,84,0.808932,0.808932
500,85,-1.14931,-1.14931
500,86,-1.78359,-1.78359
500,87,-0.0369285,-0.0382585
500,88,-0.80242,-0.80242
500,89,-0.139824,-0.157375
500,90,-0.933322,-0.933322
500,91,-0.372624,-0.372624
500,92,0.955185,0.955185
500,93,-0.929258,-0.929258
500,94,0.0451572,0.0451572
500,95,0.457386,0.581375
500,96,-0.508415,-0.647292
500,97,1.30872,0.850431
500,98,-0.455061,-0.455061
500,99,1.77026,1.77026
500,100,-0.696276,-0.696276
501,1,-1.55889,-0.559816
501,2,0.743158,0.743158
501,3,-0.173344,-0.173344
501,4,-0.713195,-0.713195
501,5,0.205635,0.205635
501,6,1.16428,1.16428
501,7,0.846208,0.846208
501,8,1.08906,0.987004
501,9,0.463191,0.589006
501,10,0.175786,0.175786
501,11,0.114079,0.114079
501,12,0.217017,0.217017
501,13,-1.07855,-1.07855
501,14,-1.2044,-0.932679
501,15,-0.111017,-0.111017
501,16,0.261811,0.316009
501,17,-0.0514379,-0.0514379
501,18,-0.510447,-0.510447
501,19,0.476756,0.476756
501,20,0.580928,0.580928
501,21,1.87217,0.142658
501,22,0.033542,0.033542
501,23,0.243049,0.290785
501,24,0.521506,0.663715
501,25,1.17715,1.17715
501,26,0.256891,0.256891
501,27,1.55515,1.55515
501,28,-0.56577,-0.56577
501,29,0.972239,0.972239
501,30,2.35489,2.35489
501,31,-0.137431,-0.137431
501,32,0.786405,0.786405
501,33,-0.689452,-0.689452
501,34,0.26945,0.26945
501,35,-0.795994,-0.795994
501,36,-0.268334,-0.268334
501,37,0.589873,0.589873
501,38,1.0002,1.0002
501,39,-0.900851,-0.900851
501,40,-0.160348,-0.182994
501,41,1.67523,1.67523
501,42,-0.724003,-0.879325
501,43,0.2056,0.2056
501,44,0.487584,0.487584
501,45,0.734125,0.734125
501,46,0.367202,0.459875
501,47,-1.3158,-1.3158
501,48,-0.930653,-0.992108
501,49,-1.495,-1.495
501,50,-0.952826,-0.952826
501,51,0.323965,0.400663
501,52,0.277618,0.277618
501,53,0.0861441,0.0861441
501,54,-0.423369,-0.536097
501,55,-0.0606586,-0.0641856
501,56,-1.94552,-1.94552
501,57,-0.302989,-0.302989
501,58,-1.00965,-1.00965
501,59,-0.877951,-0.877951
501,60,-0.869729,-0.972318
501,61,-0.388722,-0.388722
501,62,-0.139405,-0.156857
501,63,-0.335592,-0.335592
501,64,-0.557429,-0.557429
501,65,-0.133625,-0.133625
501,66,2.03325,2.03325
501,67,-1.07192,-0.991514
501,68,0.210093,0.210093
501,69,-0.0586456,-0.0619473
501,70,-2.38192,-2.38192
501,71,-0.115685,-0.127958
501,72,0.488887,0.488887
501,73,0.775118,0.775118
501,74,0.968173,0.998335
501,75,1.86681,0.149215
501,76,1.39777,1.39777
501,77,-0.0225714,-0.0225714
501,78,-0.368799,-0.368799
501,79,-1.15991,-0.958463
501,80,-0.194116,-0.194116
501,81,0.439867,0.439867
501,82,0.757636,0.757636
501,83,0.076338,0.0818572
501,84,0.832296,0.832296
501,85,-1.14861,-1.14861
501,86,-1.77083,-1.77083
501,87,-0.0462494,-0.0483217
501,88,-0.813607,-0.813607
501,89,-0.135754,-0.152359
501,90,-0.930879,-0.930879
501,91,-0.358742,-0.358742
501,92,0.958214,0.958214
501,93,-0.934767,-0.934767
501,94,0.0325946,0.0325946
501,95,0.450218,0.571908
501,96,-0.506584,-0.644977
501,97,1.30394,0.854822
501,98,-0.447212,-0.447212
501,99,1.75632,1.75632
501,100,-0.689201,-0.689201
502,1,-1.54481,-0.578484
502,2,0.742883,0.742883
502,3,-0.15589,-0.15589
502,4,-0.719715,-0.719715
502,5,0.230809,0.230809
502,6,1.17303,1.17303
502,7,0.839882,0.839882
502,8,1.10693,0.981299
502,9,0.462608,0.588242
502,10,0.176695,0.176695
502,11,0.128647,0.128647
502,12,0.217019,0.217019
502,13,-1.05578,-1.05578
502,14,-1.2115,-0.928024
502,15,-0.117742,-0.117742
502,16,0.250532,0.300819
502,17,-0.0623216,-0.0623216
502,18,-0.519594,-0.519594
502,19,0.477745,0.477745
502,20,0.571761,0.571761
502,21,1.88294,0.129612
502,22,0.0523686,0.0523686
502,23,0.256571,0.308943
502,24,0.536844,0.682664
502,25,1.18244,1.18244
502,26,0.242278,0.242278
502,27,1.54313,1.54313
502,28,-0.56773,-0.56773
502,29,0.969683,0.969683
502,30,2.3531,2.3531
502,31,-0.128853,-0.128853
502,32,0.767717,0.767717
502,33,-0.687205,-0.687205
502,34,0.268391,0.268391
502,35,-0.776603,-0.776603
502,36,-0.269684,-0.269684
502,37,0.574614,0.574614
502,38,0.999348,0.999348
502,39,-0.904101,-0.904101
502,40,-0.162773,-0.186056
502,41,1.65356,1.65356
502,42,-0.727792,-0.882495
502,43,0.212035,0.212035
502,44,0.48102,0.48102
502,45,0.718977,0.718977
502,46,0.373278,0.468176
502,47,-1.31883,-1.31883
502,48,-0.927549,-0.991388
502,49,-1.49604,-1.49604
502,50,-0.948837,-0.948837
502,51,0.332817,0.41279
502,52,0.28056,0.28056
502,53,0.0690426,0.0690426
502,54,-0.436344,-0.553469
502,55,-0.060375,-0.0638698
502,56,-1.93478,-1.93478
502,57,-0.293307,-0.293307
502,58,-1.01154,-1.01154
502,59,-0.878059,-0.878059
502,60,-0.882736,-0.977534
502,61,-0.392898,-0.392898
502,62,-0.146346,-0.165459
502,63,-0.319953,-0.319953
502,64,-0.550189,-0.550189
502,65,-0.163901,-0.163901
502,66,2.03498,2.03498
502,67,-1.07895,-0.989779
502,68,0.200495,0.200495
502,69,-0.0525944,-0.0552618
502,70,-2.39071,-2.39071
502,71,-0.12636,-0.140868
502,72,0.513867,0.513867
502,73,0.759922,0.759922
502,74,0.962839,0.99773
502,75,1.85497,0.16382
502,76,1.38638,1.38638
502,77,-0.0326313,-0.0326313
502,78,-0.381867,-0.381867
502,79,-1.16253,-0.957113
502,80,-0.201976,-0.201976
502,81,0.444379,0.444379
502,82,0.756243,0.756243
502,83,0.100956,0.110419
502,84,0.808696,0.808696
502,85,-1.15226,-1.15226
502,86,-1.78259,-1.78259
502,87,-0.0492548,-0.0516
502,88,-0.800783,-0.800783
502,89,-0.140909,-0.158716
502,90,-0.936674,-0.936674
502,91,-0.379423,-0.379423
502,92,0.958922,0.958922
502,93,-0.93205,-0.93205
502,94,0.0381767,0.0381767
502,95,0.458317,0.582601
502,96,-0.51289,-0.65293
502,97,1.31192,0.847464
502,98,-0.442446,-0.442446
502,99,1.76546,1.76546
502,100,-0.693511,-0.693511
503,1,-1.55766,-0.561453
503,2,0.748523,0.748523
503,3,-0.172442,-0.172442
503,4,-0.718002,-0.718002
503,5,0.22021,0.22021
503,6,1.16779,1.16779
503,7,0.854738,0.854738
503,8,1.08751,0.987452
503,9,0.472015,0.600548
503,10,0.168457,0.168457
503,11,0.11287,0.11287
503,12,0.212981,0.212981
503,13,-1.07273,-1.07273
503,14,-1.2026,-0.933834
503,15,-0.116861,-0.116861
503,16,0.252824,0.3039
503,17,-0.0605877,-0.0605877
503,18,-0.526621,-0.526621
503,19,0.476951,0.476951
503,20,0.5657,0.5657
503,21,1.88526,0.126825
503,22,0.0394801,0.0394801
503,23,0.248423,0.297989
503,24,0.516849,0.657898
503,25,1.18285,1.18285
503,26,0.255474,0.255474
503,27,1.54812,1.54812
503,28,-0.56813,-0.56813
503,29,0.958909,0.958909
503,30,2.34633,2.34633
503,31,-0.125576,-0.125576
503,32,0.774261,0.774261
503,33,-0.685524,-0.685524
503,34,0.276128,0.276128
503,35,-0.782235,-0.782235
503,36,-0.279234,-0.279234
503,37,0.580106,0.580106
503,38,1.01085,1.01085
503,39,-0.901932,-0.901932
503,40,-0.16642,-0.190674
503,41,1.67441,1.67441
503,42,-0.724774,-0.879973
503,43,0.210487,0.210487
503,44,0.488825,0.488825
503,45,0.736009,0.736009
503,46,0.370654,0.464593
503,47,-1.32781,-1.32781
503,48,-0.932188,-0.992453
503,49,-1.50028,-1.50028
503,50,-0.957595,-0.957595
503,51,0.325417,0.402651
503,52,0.268805,0.268805
503,53,0.0878416,0.0878416
503,54,-0.427971,-0.542271
503,55,-0.0503488,-0.0527974
503,56,-1.93695,-1.93695
503,57,-0.295756,-0.295756
503,58,-1.01709,-1.01709
503,59,-0.880481,-0.880481
503,60,-0.88645,-0.978925
503,61,-0.385795,-0.385795
503,62,-0.141158,-0.159024
503,63,-0.325347,-0.325347
503,64,-0.554138,-0.554138
503,65,-0.142393,-0.142393
503,66,2.02997,2.02997
503,67,-1.07459,-0.990872
503,68,0.211531,0.211531
503,69,-0.0634949,-0.0673512
503,70,-2.37877,-2.37877
503,71,-0.132353,-0.148185
503,72,0.493484,0.493484
503,73,0.76188,0.76188
503,74,0.966557,0.998161
503,75,1.86416,0.152462
503,76,1.39549,1.39549
503,77,-0.0236979,-0.0236979
503,78,-0.374114,-0.374114
503,79,-1.16596,-0.955304
503,80,-0.190528,-0.190528
503,81,0.444133,0.444133
503,82,0.75049,0.75049
503,83,0.074494,0.0797573
503,84,0.827656,0.827656
503,85,-1.15787,-1.15787
503,86,-1.77987,-1.77987
503,87,-0.0532287,-0.0559596
503,88,-0.806689,-0.806689
503,89,-0.144647,-0.163348
503,90,-0.931699,-0.931699
503,91,-0.367609,-0.367609
503,92,0.960327,0.960327
503,93,-0.938244,-0.938244
503,94,0.0297553,0.0297553
503,95,0.450678,0.572517
503,96,-0.500444,-0.637185
503,97,1.30915,0.850042
503,98,-0.440135,-0.440135
503,99,1.75606,1.75606
503,100,-0.684042,-0.684042
504,1,-1.55792,-0.561109
504,2,0.732058,0.732058
504,3,-0.172447,-0.172447
504,4,-0.699342,-0.699342
504,5,0.221984,0.221984
504,6,1.1821,1.1821
504,7,0.831787,0.831787
504,8,1.10956,0.980373
504,9,0.460396,0.585335
504,10,0.181896,0.181896
504,11,0.107377,0.107377
504,12,0.225626,0.225626
504,13,-1.07747,-1.07747
