t,unit,input,output
500,1,-0.5452,0.577965
500,2,0.0130023,0.0130023
500,3,-0.351033,-0.351033
500,4,-1.37263,-1.37263
500,5,1.73252,1.73252
500,6,0.0635258,0.0635258
500,7,2.43661,2.43661
500,8,-0.100384,0.983506
500,9,1.56378,-0.199478
500,10,2.02843,0.0139952
500,11,1.16398,1.16398
500,12,1.27746,-0.190718
500,13,-2.13517,-2.13517
500,14,-1.0246,-0.0239852
500,15,0.454685,0.454685
500,16,-1.42911,-0.217232
500,17,-0.928552,0.0763014
500,18,-2.13877,-2.13877
500,19,0.772831,0.772831
500,20,1.02885,1.02885
500,21,2.21545,0.0899921
500,22,1.59002,-0.192239
500,23,-1.2329,-0.172494
500,24,-0.292902,0.864734
500,25,2.51904,0.126135
500,26,1.68175,1.68175
500,27,0.988317,0.0118184
500,28,-0.801513,-0.801513
500,29,1.59282,1.59282
500,30,1.28309,1.28309
500,31,0.175249,0.175249
500,32,-1.5836,-1.5836
500,33,-0.921618,0.0841913
500,34,-0.372508,-0.372508
500,35,-1.54071,-1.54071
500,36,-0.685586,-0.685586
500,37,1.76262,1.76262
500,38,1.16208,1.16208
500,39,-1.56677,-1.56677
500,40,2.51316,0.126549
500,41,0.322016,0.322016
500,42,-3.22732,-0.0645992
500,43,-0.478301,-0.478301
500,44,2.24956,2.24956
500,45,0.59487,0.59487
500,46,2.08013,0.0381158
500,47,-1.87526,-0.0648299
500,48,-1.37826,-0.214264
500,49,-4.57942,0.0673563
500,50,-2.5534,-2.5534
500,51,-0.321556,0.838387
500,52,-0.00394247,-0.00394247
500,53,0.34395,0.34395
500,54,0.276466,0.87893
500,55,0.0424262,0.997042
500,56,-3.66454,-3.66454
500,57,-0.654033,-0.654033
500,58,-1.07924,-1.07924
500,59,-1.0113,-1.0113
500,60,-2.20368,0.0862472
500,61,-1.15683,-0.130152
500,62,0.689782,0.381846
500,63,1.92981,1.92981
500,64,-0.88377,-0.88377
500,65,-2.19191,-2.19191
500,66,2.08643,0.0409188
500,67,-3.45408,-0.0911974
500,68,-1.74731,-1.74731
500,69,0.86281,0.154127
500,70,-2.41531,-2.41531
500,71,-0.665458,0.415153
500,72,2.30398,0.112777
500,73,0.445425,0.445425
500,74,2.49323,0.127641
500,75,2.43094,0.127871
500,76,-1.97085,-0.0147723
500,77,0.737001,0.737001
500,78,-0.254108,0.897119
500,79,-0.940279,0.0631421
500,80,-2.13789,0.0624998
500,81,2.79317,0.0689456
500,82,1.81669,1.81669
500,83,1.43169,-0.217232
500,84,2.97466,2.97466
500,85,-2.57814,-2.57814
500,86,-2.40921,-2.40921
500,87,1.09475,-0.0852804
500,88,0.00306947,0.00306947
500,89,-1.58933,-0.192443
500,90,-2.57856,-2.57856
500,91,0.180601,0.947205
500,92,2.51958,0.126096
500,93,0.0796901,0.989587
500,94,0.455566,0.455566
500,95,0.956331,0.0455196
500,96,-1.9572,-0.0218016
500,97,0.965204,0.0359792
500,98,0.225063,0.225063
500,99,1.73448,-0.135936
500,100,-1.01296,-1.01296
501,1,-0.679245,0.396266
501,2,-0.0180326,-0.0180326
501,3,-0.47236,-0.47236
501,4,-1.2196,-1.2196
501,5,1.61009,1.61009
501,6,0.370199,0.370199
501,7,2.08749,2.08749
501,8,-0.173622,0.951147
501,9,1.56901,-0.198125
501,10,2.15761,0.0701
501,11,0.865332,0.865332
501,12,1.37147,-0.213429
501,13,-2.28631,-2.28631
501,14,-1.00535,-0.005321
501,15,0.277482,0.277482
501,16,-1.38807,-0.215287
501,17,-0.687285,0.385262
501,18,-2.00348,-2.00348
501,19,0.523913,0.523913
501,20,1.20774,1.20774
501,21,2.02912,0.014332
501,22,1.40787,-0.216689
501,23,-1.27353,-0.189307
501,24,-0.173665,0.951123
501,25,2.44793,0.128296
501,26,1.86092,1.86092
501,27,1.2732,-0.189185
501,28,-0.747,-0.747
501,29,1.60935,1.60935
501,30,1.28325,1.28325
501,31,0.14293,0.14293
501,32,-1.43668,-1.43668
501,33,-1.04098,-0.0392546
501,34,-0.216131,-0.216131
501,35,-1.55673,-1.55673
501,36,-0.463653,-0.463653
501,37,1.76145,1.76145
501,38,1.24425,1.24425
501,39,-1.54454,-1.54454
501,40,2.23597,0.0961303
501,41,0.413595,0.413595
501,42,-2.87377,0.0427829
501,43,-0.483481,-0.483481
501,44,1.89748,1.89748
501,45,0.701965,0.701965
501,46,1.91528,-0.0437117
501,47,-1.72113,-0.14208
501,48,-1.30095,-0.198375
501,49,-4.3812,0.067652
501,50,-2.75983,-2.75983
501,51,-0.464319,0.681239
501,52,0.049029,0.049029
501,53,0.521415,0.521415
501,54,0.631751,0.461306
501,55,-0.0380944,0.997615
501,56,-3.7008,-3.7008
501,57,-0.811881,-0.811881
501,58,-1.14404,-1.14404
501,59,-0.837976,-0.837976
501,60,-2.266,0.104194
501,61,-1.47555,-0.215086
501,62,0.944046,0.0589659
501,63,1.78622,1.78622
501,64,-1.04967,-1.04967
501,65,-2.07804,-2.07804
501,66,2.26465,0.103856
501,67,-3.33574,-0.0829978
501,68,-1.45114,-1.45114
501,69,0.98244,0.0178643
501,70,-2.35836,-2.35836
501,71,-0.5357,0.590462
501,72,2.01745,0.00864401
501,73,0.568105,0.568105
501,74,2.51678,0.1263
501,75,2.61259,0.114295
501,76,-1.71926,-0.142928
501,77,0.557516,0.557516
501,78,-0.415603,0.739135
501,79,-1.07386,-0.068164
501,80,-2.06128,0.0295441
501,81,2.66461,0.103837
501,82,1.73611,1.73611
501,83,1.21637,-0.164499
501,84,3.0496,3.0496
501,85,-2.43877,-2.43877
501,86,-2.04627,-2.04627
501,87,1.12054,-0.105017
501,88,-0.263787,-0.263787
501,89,-1.4608,-0.216251
501,90,-2.46285,-2.46285
501,91,-0.0851922,0.988104
501,92,2.41639,0.127211
501,93,-0.0402565,0.997336
501,94,0.379113,0.379113
501,95,0.652772,0.432536
501,96,-1.80862,-0.0995566
501,97,0.869151,0.146344
501,98,0.184898,0.184898
501,99,1.43839,-0.217164
501,100,-1.06652,-1.06652
502,1,-0.777815,0.263015
502,2,-0.270514,-0.270514
502,3,-0.418019,-0.418019
502,4,-1.00909,-1.00909
502,5,1.35559,1.35559
502,6,0.523076,0.523076
502,7,1.94548,1.94548
502,8,0.146572,0.965034
502,9,1.36057,-0.211865
502,10,2.39135,0.12543
502,11,0.625181,0.625181
502,12,1.65527,-0.169873
502,13,-2.39981,-2.39981
502,14,-1.33583,-0.20729
502,15,0.120725,0.120725
502,16,-1.44344,-0.21705
502,17,-0.524832,0.604654
502,18,-1.56789,-1.56789
502,19,0.260152,0.260152
502,20,1.28439,1.28439
502,21,1.8176,-0.0949496
502,22,1.30585,-0.199802
502,23,-1.55833,-0.200843
502,24,-0.0560896,0.994833
502,25,2.23758,0.0965907
502,26,2.14227,2.14227
502,27,1.31683,-0.202794
502,28,-0.606317,-0.606317
502,29,1.82297,1.82297
502,30,1.64795,1.64795
502,31,-0.096927,-0.096927
502,32,-1.32292,-1.32292
502,33,-1.14819,-0.124455
502,34,-0.28226,-0.28226
502,35,-1.99648,-1.99648
502,36,-0.235632,-0.235632
502,37,1.82993,1.82993
502,38,1.24901,1.24901
502,39,-1.45303,-1.45303
502,40,2.16194,0.0717163
502,41,0.845998,0.845998
502,42,-2.56834,0.121091
502,43,-0.424125,-0.424125
502,44,1.64758,1.64758
502,45,1.0054,1.0054
502,46,1.73462,-0.135873
502,47,-1.55789,-0.200951
502,48,-0.921202,0.0846672
502,49,-4.08502,0.0205649
502,50,-2.98799,-2.98799
502,51,-0.701162,0.366297
502,52,0.141462,0.141462
502,53,0.756412,0.756412
502,54,0.745325,0.30639
502,55,-0.261695,0.891095
502,56,-3.81527,-3.81527
502,57,-1.04841,-1.04841
502,58,-1.33003,-1.33003
502,59,-0.708186,-0.708186
502,60,-1.95434,-0.0232809
502,61,-1.50826,-0.210974
502,62,1.06681,-0.0621663
502,63,1.46601,1.46601
502,64,-1.20369,-1.20369
502,65,-1.97691,-1.97691
502,66,2.25077,0.100242
502,67,-3.02974,-0.00980055
502,68,-1.39634,-1.39634
502,69,1.18773,-0.149052
502,70,-2.63139,-2.63139
502,71,-0.467213,0.677684
502,72,1.72367,-0.140926
502,73,0.702299,0.702299
502,74,2.51969,0.126087
502,75,2.58136,0.119305
502,76,-1.44519,-0.216998
502,77,0.414973,0.414973
502,78,-0.726993,0.331152
502,79,-1.23696,-0.174356
502,80,-1.66957,-0.164236
502,81,2.60489,0.115623
502,82,1.95662,1.95662
502,83,1.00788,-0.00782229
502,84,3.31423,3.31423
502,85,-2.37102,-2.37102
502,86,-1.98987,-1.98987
502,87,1.33771,-0.207688
502,88,-0.386633,-0.386633
502,89,-1.12371,-0.107337
