t,unit,input,output
500,1,15.4015,-0.019686
500,2,-14.4966,0.0219563
500,3,-3.20164,-0.0588515
500,4,8.42872,0.0368221
500,5,7.391,-0.0405666
500,6,-12.3781,-12.3781
500,7,-0.0682822,-0.0682822
500,8,-6.31314,-6.31314
500,9,-1.91869,-0.0419203
500,10,-0.980028,0.020366
500,11,-8.96032,0.00441647
500,12,1.94609,-0.0275702
500,13,-11.8084,-0.0152619
500,14,-1.42046,-1.42046
500,15,-3.41465,-0.089888
500,16,3.68069,-0.0729176
500,17,-3.07281,-0.0234891
500,18,1.19507,-0.153204
500,19,8.46651,0.0373884
500,20,-14.7065,0.0172477
501,1,9.8834,-0.0115359
501,2,-8.65765,0.0323483
501,3,2.61881,0.113179
501,4,2.26622,0.104249
501,5,1.64495,-0.173787
501,6,-6.81543,-6.81543
501,7,5.36649,5.36649
501,8,-0.489237,-0.489237
501,9,-7.74637,-0.0293851
501,10,5.10035,-0.0193503
501,11,-3.12462,-0.0388728
501,12,8.09649,0.0117361
501,13,-5.97757,-0.00374989
501,14,-7.24865,-7.24865
501,15,2.34472,0.11992
501,16,-2.20943,0.0880963
501,17,2.69792,0.0959027
501,18,-4.94286,0.0114972
501,19,2.90601,0.0318762
501,20,-9.19792,-0.0201578
502,1,18.6463,0.0152997
502,2,-18.033,0.00182732
502,3,-6.75446,0.0328525
502,4,12.3085,0.0213218
502,5,11.0035,-0.000317908
502,6,-15.5534,-15.5534
502,7,-3.37836,-3.37836
502,8,-9.867,-9.867
502,9,1.63926,-0.17589
502,10,-4.88444,0.0231432
502,11,-12.5131,0.0254163
502,12,-1.90713,-0.0480078
502,13,-15.3536,-0.0185764
502,14,2.16424,2.16424
502,15,-7.00628,-0.000896298
502,16,7.1729,-0.0229365
502,17,-6.67616,0.0405614
502,18,5.09508,-0.0183847
502,19,11.6741,-0.02329
502,20,-17.9163,-0.00461824
503,1,-0.471278,0.67267
503,2,2.07749,0.0369342
503,3,13.3477,-0.0211682
503,4,-8.8777,0.0134392
503,5,-9.10747,-0.0115769
503,6,3.51767,3.51767
503,7,15.7467,15.7467
503,8,10.2399,10.2399
503,9,-18.4902,0.0172069
503,10,16.214,0.0122261
503,11,7.62439,-0.0386016
503,12,19.1977,-0.00964844
503,13,4.76682,0.0446584
503,14,-17.9823,-17.9823
503,15,13.0968,-0.00727753
503,16,-12.9435,0.00433893
503,17,13.4371,-0.0232273
503,18,-16.0996,0.00608689
503,19,-7.47341,-0.0424438
503,20,1.12569,-0.108775
504,1,9.06466,-0.0070846
504,2,-9.64187,-0.029788
504,3,1.6492,-0.172192
504,4,5.13046,-0.0247226
504,5,2.61621,0.113649
504,6,-5.92763,-5.92763
504,7,6.18279,6.18279
504,8,-1.45976,-1.45976
504,9,-6.7735,0.0306882
504,10,2.33408,0.118264
504,11,-4.10873,0.0259525
504,12,5.32575,-0.0510337
504,13,-6.96064,0.00564
504,14,-6.25669,-6.25669
504,15,1.37887,-0.214335
504,16,-1.22019,-0.166405
504,17,1.71202,-0.146183
504,18,-2.10092,0.0472368
504,19,2.09357,0.0440528
504,20,-8.29469,0.0306655
505,1,12.8185,0.0134071
505,2,-12.3101,0.0213891
505,3,-1.03456,-0.0333397
505,4,6.4643,0.0489319
505,5,5.31414,-0.0499745
505,6,-9.9082,-9.9082
505,7,2.41039,2.41039
505,8,-4.13153,-4.13153
505,9,-4.09698,0.023306
505,10,0.70598,0.359724
505,11,-6.77004,0.0310891
505,12,3.71377,-0.0670981
505,13,-9.64151,-0.0298053
505,14,-3.59292,-3.59292
505,15,-1.32252,-0.204232
505,16,1.44795,-0.216902
505,17,-0.989347,0.0107661
505,18,-0.744447,0.307572
505,19,5.81616,-0.029881
505,20,-12.2931,0.0206111
506,1,13.3182,-0.0201081
506,2,-12.3924,0.0242317
506,3,-1.13485,-0.115303
506,4,6.2353,0.0343928
506,5,5.36477,-0.0540593
506,6,-10.276,-10.276
506,7,1.92716,1.92716
506,8,-4.2045,-4.2045
506,9,-4.0223,0.00553915
506,10,1.08534,-0.0776889
506,11,-6.83977,0.0224488
506,12,4.0914,0.0220341
506,13,-9.73696,-0.0240435
506,14,-3.47282,-3.47282
506,15,-1.39533,-0.215903
506,16,1.49586,-0.212776
506,17,-1.08979,-0.0813062
506,18,-0.982048,0.0182707
506,19,6.33293,0.0434967
506,20,-12.6674,0.021733
507,1,14.056,0.00396388
507,2,-13.0551,-0.00419849
507,3,-1.76847,-0.11968
507,4,6.90801,0.0131312
507,5,6.05482,0.00900942
507,6,-10.9711,-10.9711
507,7,1.18212,1.18212
507,8,-4.8876,-4.8876
507,9,-3.34317,-0.0838875
507,10,0.444533,0.705211
507,11,-7.53193,-0.0420489
507,12,3.45289,-0.0911788
507,13,-10.3692,0.0281427
507,14,-2.82399,-2.82399
507,15,-2.06766,0.0324789
507,16,2.17696,0.0771643
507,17,-1.73948,-0.1336
507,18,-0.306239,0.852719
507,19,7.0561,-0.00790967
507,20,-13.3641,-0.0216799
508,1,12.9582,0.00321519
508,2,-11.8815,-0.0097436
508,3,-0.674962,0.402131
508,4,5.64344,-0.0507725
508,5,4.86634,0.0266669
508,6,-9.88516,-9.88516
508,7,2.28953,2.28953
508,8,-3.70553,-3.70553
508,9,-4.53456,0.0697833
508,10,1.74348,-0.131716
508,11,-6.33422,0.0435899
508,12,4.73104,0.0503233
508,13,-9.2715,-0.0258595
508,14,-3.92891,-3.92891
508,15,-0.860175,0.157377
508,16,1.0247,-0.024081
508,17,-0.613587,0.486088
508,18,-1.57766,-0.195786
508,19,5.97535,-0.00412034
508,20,-12.2554,0.0186754
509,1,15.0586,-0.00386893
509,2,-14.1081,0.00751749
509,3,-2.80594,0.0649557
509,4,8.01566,0.00195348
509,5,7.05098,-0.00719877
509,6,-11.9917,-11.9917
509,7,0.230809,0.230809
509,8,-5.93119,-5.93119
509,9,-2.29811,0.111571
509,10,-0.608306,0.493274
509,11,-8.58359,0.0358121
509,12,2.35543,0.121439
509,13,-11.4138,-0.0268708
509,14,-1.80649,-1.80649
509,15,-3.07308,-0.0235734
509,16,3.25829,-0.0708548
509,17,-2.72388,0.0891266
509,18,0.790828,0.245869
509,19,8.08408,0.0102806
509,20,-14.3561,0.0199442
510,1,10.7607,0.0201998
510,2,-9.5724,-0.0323964
510,3,1.65413,-0.170312
510,4,3.23767,-0.0667738
510,5,2.56112,0.122001
510,6,-7.70053,-7.70053
510,7,4.48579,4.48579
510,8,-1.40041,-1.40041
510,9,-6.82015,0.02499
510,10,4.1356,0.0318067
510,11,-4.06647,0.0162269
510,12,7.1207,-0.0165467
510,13,-6.9583,0.00597633
510,14,-6.27874,-6.27874
510,15,1.44054,-0.217122
510,16,-1.27688,-0.190513
510,17,1.73173,-0.137216
510,18,-3.97372,-0.0066065
510,19,3.79108,-0.0512371
510,20,-10.0654,0.00645357
511,1,17.9148,-0.00469987
511,2,-17.2206,-0.0118104
511,3,-5.92911,-0.0118569
511,4,11.3775,-0.0259293
511,5,10.2179,0.0196992
511,6,-14.8067,-14.8067
511,7,-2.68509,-2.68509
511,8,-9.03586,-9.03586
511,9,0.802252,0.230939
511,10,-3.99745,-0.000638748
511,11,-11.6787,-0.0230706
511,12,-0.988243,0.0118945
511,13,-14.5355,0.0217631
511,14,1.30374,1.30374
511,15,-6.22263,0.0329308
511,16,6.34986,0.0446548
511,17,-5.88726,-0.0187516
511,18,4.15096,0.035019
511,19,10.9177,0.00745451
511,20,-17.1949,-0.0106394
512,1,2.29492,0.110897
512,2,-0.80291,0.230083
512,3,10.5057,0.0302938
512,4,-5.89233,-0.0179262
512,5,-6.21021,0.0314414
512,6,0.716722,0.716722
512,7,12.9294,12.9294
512,8,7.3953,7.3953
512,9,-15.6033,-0.0193349
512,10,13.2427,-0.0166009
512,11,4.72147,0.0517475
512,12,16.228,0.0128804
512,13,1.87429,-0.065343
512,14,-15.0878,-15.0878
512,15,10.2167,0.0196127
512,16,-10.043,0.00426591
512,17,10.5442,0.0298979
512,18,-13.1081,-0.00809087
512,19,-4.65959,0.0599056
512,20,-1.62159,-0.182147
513,1,14.8907,0.00719576
513,2,-15.1309,-0.00841086
513,3,-3.85485,-0.0363621
513,4,10.3201,0.0260477
513,5,8.09172,0.0111786
513,6,-11.7583,-11.7583
513,7,0.366698,0.366698
513,8,-6.96708,-6.96708
513,9,-1.29572,-0.196785
513,10,-2.84917,0.0509809
513,11,-9.60424,-0.0313813
513,12,0.129237,0.972752
513,13,-12.4481,0.025232
513,14,-0.759985,-0.759985
513,15,-4.11871,0.0281593
513,16,4.28785,0.0583483
513,17,-3.78651,-0.0522489
513,18,3.08637,-0.0276413
513,19,7.91363,-0.0107804
513,20,-14.1295,0.0089126
514,1,5.08113,-0.0157943
514,2,-3.77935,-0.0538179
514,3,7.3684,-0.0395596
514,4,-2.5774,0.119867
514,5,-3.12473,-0.0389034
514,6,-2.13443,-2.13443
514,7,10.1888,10.1888
514,8,4.26382,4.26382
514,9,-12.5147,0.0254076
514,10,9.81416,-0.0178784
514,11,1.52873,-0.207371
514,12,12.801,0.0145527
514,13,-1.21504,-0.163821
514,14,-12.0109,-12.0109
514,15,7.24182,-0.0302719
514,16,-6.9593,0.00583248
514,17,7.46764,-0.0424052
514,18,-9.79361,-0.0196277
514,19,-1.91984,-0.041315
514,20,-4.51959,0.0702957
515,1,18.1078,0.00584074
515,2,-18.0543,0.00299214
515,3,-6.76174,0.0320369
515,4,12.8494,0.0112911
515,5,11.0438,-0.00395688
515,6,-15.0187,-15.0187
515,7,-2.86336,-2.86336
515,8,-9.87411,-9.87411
515,9,1.66409,-0.166425
515,10,-5.44433,-0.0575745
515,11,-12.5458,0.0251091
515,12,-2.43097,0.127873
515,13,-15.3489,-0.018446
515,14,2.15876,2.15876
515,15,-7.03626,-0.00514276
515,16,7.19216,-0.0251247
515,17,-6.70294,0.0381588
515,18,5.63889,-0.0511599
515,19,11.1485,-0.0128404
515,20,-17.3846,-0.0171202
516,1,-2.00551,0.0027451
516,2,3.57347,-0.086714
516,3,14.8328,0.0107638
516,4,-10.352,0.0274838
516,5,-10.5824,0.029077
516,6,4.99343,4.99343
516,7,17.2798,17.2798
516,8,11.7159,11.7159
516,9,-19.9663,-0.00168308
516,10,17.6279,-0.016619
516,11,9.07935,-0.00864909
516,12,20.6121,0.0144948
516,13,6.25083,0.0361013
516,14,-19.4605,-19.4605
516,15,14.5911,0.0209278
516,16,-14.4191,0.0213663
516,17,14.9152,0.00562016
516,18,-17.5727,-0.0176434
516,19,-9.00905,-0.00100426
516,20,2.60227,0.116061
517,1,5.05451,-0.0107317
517,2,-5.79561,-0.0328924
517,3,5.48917,-0.0579551
517,4,1.43316,-0.217225
517,5,-1.21225,-0.1624
517,6,-1.92348,-1.92348
517,7,10.1987,10.1987
517,8,2.37694,2.37694
517,9,-10.5968,0.0286611
517,10,6.00915,0.00152286
517,11,-0.269233,0.884958
517,12,8.99424,0.000640544
517,13,-3.11757,-0.0368592
517,14,-10.1028,-10.1028
517,15,5.22364,-0.0393769
517,16,-5.05251,-0.0103456
517,17,5.55674,-0.0563757
517,18,-5.76784,-0.0367757
517,19,-1.91031,-0.0463309
517,20,-4.29074,0.058724
518,1,13.3398,-0.0209041
518,2,-13.2899,-0.018922
518,3,-1.99708,-0.00146459
518,4,7.8707,-0.0159803
518,5,6.27706,0.0387724
518,6,-10.4662,-10.4662
518,7,1.90217,1.90217
518,8,-5.10725,-5.10725
518,9,-3.14291,-0.0439588
518,10,-0.702738,0.364146
518,11,-7.65419,-0.0368019
518,12,2.18807,0.0810385
518,13,-10.599,0.0285915
518,14,-2.5957,-2.5957
518,15,-2.27238,0.105762
518,16,2.40987,0.126826
518,17,-1.93554,-0.0330756
518,18,0.655961,0.428167
518,19,6.35629,0.0450601
518,20,-12.8336,0.0123811
519,1,10.4725,0.0302815
519,2,-9.45631,-0.0333445
519,3,1.76787,-0.119971
519,4,3.21501,-0.0619063
519,5,2.4549,0.128364
519,6,-7.51688,-7.51688
519,7,4.7841,4.7841
519,8,-1.30128,-1.30128
519,9,-6.93591,0.00917758
519,10,4.09437,0.022713
519,11,-3.95338,-0.0117494
519,12,7.07305,-0.0102369
519,13,-6.83323,0.0233041
519,14,-6.38004,-6.38004
519,15,1.56733,-0.198564
519,16,-1.36604,-0.212685
519,17,1.84247,-0.0820537
519,18,-3.99722,-0.000694699
519,19,3.52412,-0.0900642
519,20,-9.877,-0.012146
520,1,17.7371,-0.0131942
520,2,-17.0786,-0.00455347
520,3,-5.78413,-0.0345256
520,4,11.245,-0.0197005
520,5,10.0666,0.00656556
520,6,-14.647,-14.647
520,7,-2.49989,-2.49989
520,8,-8.89191,-8.89191
520,9,0.657163,0.426519
520,10,-3.87038,-0.0325727
520,11,-11.5369,-0.0274059
520,12,-0.860109,0.157458
520,13,-14.3906,0.0208267
520,14,1.15794,1.15794
520,15,-6.07407,0.0120843
520,16,6.20232,0.0304679
520,17,-5.74008,-0.040414
520,18,4.01228,0.0030598
520,19,10.7487,0.0210277
520,20,-17.0395,-0.00231072
521,1,2.65832,0.105232
521,2,-1.19139,-0.151137
521,3,10.125,0.0120286
521,4,-5.4705,-0.0579369
521,5,-5.80198,-0.0319706
521,6,0.328339,0.328339
521,7,12.5413,12.5413
521,8,7.01094,7.01094
521,9,-15.197,-0.0121487
521,10,12.8158,0.0135865
521,11,4.29803,0.0596442
521,12,15.804,-0.0116344
521,13,1.47152,-0.215448
521,14,-14.6835,-14.6835
521,15,9.82437,-0.0169836
521,16,-9.63958,-0.0298969
521,17,10.139,0.0132739
521,18,-12.6836,0.0210355
521,19,-4.27278,0.0563092
521,20,-1.98945,-0.00530161
522,1,15.5096,-0.0205141
522,2,-15.7099,-0.0160141
522,3,-4.43324,0.0702274
522,4,10.8324,0.0147669
522,5,8.7127,0.0286764
522,6,-12.3759,-12.3759
522,7,-0.255063,-0.255063
522,8,-7.54205,-7.54205
522,9,-0.681328,0.393413
522,10,-3.38515,-0.0879768
522,11,-10.1764,0.0164572
522,12,-0.403504,0.752893
522,13,-13.0103,-0.000794162
522,14,-0.173729,-0.173729
522,15,-4.70141,0.0545972
522,16,4.85259,0.0293024
522,17,-4.36973,0.0668288
522,18,3.616,-0.0822473
522,19,8.52949,0.0371586
522,20,-14.7502,0.0152502
523,1,3.74085,-0.0618723
523,2,-2.45495,0.128364
523,3,8.79474,0.0217546
523,4,-3.98702,-0.00325585
523,5,-4.47978,0.0709115
523,6,-0.853624,-0.853624
523,7,11.4744,11.4744
523,8,5.67444,5.67444
523,9,-13.859,-0.00984451
523,10,11.2309,-0.0188019
523,11,2.90287,0.0329447
523,12,14.2093,0.013692
523,13,0.14748,0.964604
523,14,-13.3629,-13.3629
523,15,8.56379,0.0364254
523,16,-8.30445,0.0313219
523,17,8.82066,0.0192731
523,18,-11.1984,-0.0165894
523,19,-3.19709,-0.0577827
523,20,-3.17529,-0.0524566
524,1,16.9285,0.00419081
524,2,-17.0183,-0.00107726
524,3,-5.72772,-0.041948
524,4,11.9849,-0.00125634
524,5,9.97839,-0.00216418
524,6,-13.8307,-13.8307
524,7,-1.67308,-1.67308
524,8,-8.8402,-8.8402
524,9,0.591645,0.515864
524,10,-4.54379,0.0693918
524,11,-11.4807,-0.0276746
524,12,-1.56517,-0.199124
524,13,-14.4386,0.0216367
524,14,1.10878,1.10878
524,15,-5.99091,-0.00151628
524,16,6.16957,0.0262031
524,17,-5.65784,-0.0494837
524,18,4.75209,0.047052
524,19,9.96855,-0.00314952
524,20,-16.1977,0.0114382
525,1,0.638435,0.452166
525,2,0.68177,0.392809
525,3,12.0398,0.0032958
525,4,-7.38245,-0.04021
525,5,-7.71777,-0.0319623
525,6,2.25062,2.25062
525,7,14.5503,14.5503
525,8,8.93729,8.93729
525,9,-17.1115,-0.00638332
525,10,14.6381,0.0197304
525,11,6.25457,0.0364996
525,12,17.6279,-0.0166193
525,13,3.37613,-0.0872332
525,14,-16.5938,-16.5938
525,15,11.6987,-0.0220764
525,16,-11.5573,-0.0270971
525,17,12.0487,0.00402416
525,18,-14.597,0.0208014
525,19,-6.28185,0.0392299
525,20,-0.0575452,0.994562
526,1,11.9367,-0.00526649
526,2,-12.3674,0.0235382
526,3,-1.08834,-0.080134
526,4,7.59228,-0.0401759
526,5,5.30721,-0.0493082
526,6,-8.8152,-8.8152
526,7,3.31617,3.31617
526,8,-4.19646,-4.19646
526,9,-4.0858,0.0207471
526,10,-0.258269,0.893834
526,11,-6.83347,0.0232726
526,12,2.72657,0.0883964
526,13,-9.68059,-0.0277296
526,14,-3.5187,-3.5187
526,15,-1.35761,-0.211394
526,16,1.50797,-0.211019
526,17,-1.02534,-0.0246887
526,18,0.485249,0.655267
526,19,4.96739,0.00655349
526,20,-11.1885,-0.0158784
527,1,10.0122,0.00121417
527,2,-9.16678,-0.017373
527,3,2.00831,0.00413955
527,4,3.0282,-0.00930137
527,5,2.16594,0.0731918
527,6,-7.08118,-7.08118
527,7,5.22823,5.22823
527,8,-1.00091,-1.00091
527,9,-7.2365,-0.0297569
527,10,4.16475,0.0378151
527,11,-3.65437,-0.0770599
527,12,7.17251,-0.0228909
527,13,-6.59374,0.0461964
527,14,-6.63743,-6.63743
527,15,1.82533,-0.0909616
527,16,-1.70728,-0.148289
527,17,2.07394,0.0353322
527,18,-4.1902,0.0427389
527,19,3.00605,-0.00201364
527,20,-9.4722,-0.0334766
528,1,17.658,-0.0158503
528,2,-17.0368,-0.002156
528,3,-5.75702,-0.0382243
528,4,11.2482,-0.0198968
528,5,10.0175,0.00174708
528,6,-14.5919,-14.5919
528,7,-2.40239,-2.40239
528,8,-8.86309,-8.86309
528,9,0.628089,0.466309
528,10,-3.87428,-0.0316129
528,11,-11.5096,-0.0276434
528,12,-0.868795,0.146779
528,13,-14.3617,0.0201053
528,14,1.13588,1.13588
528,15,-6.03011,0.00498527
528,16,6.17015,0.0262813
528,17,-5.69961,-0.0452223
528,18,4.01814,0.00451297
528,19,10.6734,0.025504
528,20,-16.9815,0.00108641
529,1,2.65466,0.106028
529,2,-1.20396,-0.158052
529,3,10.1175,0.0113513
529,4,-5.45576,-0.0577812
529,5,-5.78996,-0.0337008
529,6,0.319436,0.319436
529,7,12.5401,12.5401
529,8,7.00357,7.00357
529,9,-15.1854,-0.0115289
529,10,12.7969,0.0148185
529,11,4.28733,0.0582813
529,12,15.7859,-0.0125631
529,13,1.45962,-0.216325
529,14,-14.6709,-14.6709
529,15,9.81049,-0.0181963
529,16,-9.62873,-0.0303917
529,17,10.1261,0.0121311
529,18,-12.6687,0.0216774
529,19,-4.26761,0.0555768
529,20,-1.99433,-0.00284506
530,1,15.5171,-0.0204839
530,2,-15.7175,-0.0157049
530,3,-4.44074,0.0704408
530,4,10.8387,0.0142516
530,5,8.72099,0.0280507
530,6,-12.3847,-12.3847
530,7,-0.262711,-0.262711
530,8,-7.54941,-7.54941
530,9,-0.6731,0.404682
530,10,-3.39171,-0.0884706
530,11,-10.1838,0.017065
530,12,-0.409771,0.7458
530,13,-13.0178,-0.00136686
530,14,-0.166032,-0.166032
530,15,-4.70909,0.0535293
530,16,4.85977,0.0279306
530,17,-4.37737,0.0673872
530,18,3.62192,-0.0815159
530,19,8.53787,0.0370185
530,20,-14.759,0.0148144
531,1,3.72448,-0.0650781
531,2,-2.43981,0.12814
531,3,8.81203,0.0201124
531,4,-4.00376,0.000938833
531,5,-4.4958,0.0707955
531,6,-0.838379,-0.838379
531,7,11.4895,11.4895
531,8,5.69168,5.69168
531,9,-13.8751,-0.0087757
531,10,11.2477,-0.0198669
531,11,2.9197,0.027213
531,12,14.2262,0.0145955
531,13,0.163561,0.956572
531,14,-13.3787,-13.3787
531,15,8.57883,0.0359722
531,16,-8.32064,0.0323414
531,17,8.83642,0.0177082
531,18,-11.2152,-0.0177605
531,19,-3.21221,-0.0612778
531,20,-3.15893,-0.0482461
532,1,16.9114,0.00517106
532,2,-17.0034,-0.000201354
532,3,-5.71227,-0.0437858
532,4,11.9712,-0.00240266
532,5,9.96339,-0.00366668
532,6,-13.8138,-13.8138
532,7,-1.65634,-1.65634
532,8,-8.82487,-8.82487
532,9,0.576932,0.535693
532,10,-4.53036,0.0699422
532,11,-11.4662,-0.0276043
532,12,-1.55103,-0.202593
532,13,-14.4223,0.0214171
532,14,1.09345,1.09345
532,15,-5.97565,-0.00407071
532,16,6.15446,0.0241237
532,17,-5.64255,-0.0508497
532,18,4.73827,0.04922
532,19,9.95173,-0.00483179
532,20,-16.1806,0.0105737
533,1,0.675016,0.402058
533,2,0.640469,0.449383
533,3,12.0012,0.000103919
533,4,-7.33989,-0.0379959
533,5,-7.67694,-0.0352203
533,6,2.21187,2.21187
533,7,14.5112,14.5112
533,8,8.89881,8.89881
533,9,-17.071,-0.00412496
533,10,14.5952,0.0208412
533,11,6.21426,0.031933
533,12,17.5853,-0.0174556
533,13,3.33537,-0.082953
533,14,-16.5526,-16.5526
533,15,11.6573,-0.0240378
533,16,-11.517,-0.027599
533,17,12.0074,0.000618135
533,18,-14.5548,0.021547
533,19,-6.24328,0.0352819
533,20,-0.0942853,0.985441
534,1,12.0178,0.00148261
534,2,-12.4449,0.0251957
534,3,-1.16516,-0.135474
534,4,7.66591,-0.0360093
534,5,5.37812,-0.0549
534,6,-8.89674,-8.89674
534,7,3.23445,3.23445
534,8,-4.27315,-4.27315
534,9,-4.01501,0.00373631
534,10,-0.331054,0.829223
534,11,-6.91084,0.0127329
534,12,2.65453,0.106057
534,13,-9.75815,-0.0224676
534,14,-3.4413,-3.4413
534,15,-1.43488,-0.217211
534,16,1.58449,-0.193855
534,17,-1.10259,-0.0914457
534,18,0.557096,0.562206
534,19,5.04866,-0.00960139
534,20,-11.2698,-0.021176
535,1,9.90522,-0.00942796
535,2,-9.0485,-0.00533942
535,3,2.13181,0.0600782
535,4,2.90202,0.0332335
535,5,2.05391,0.0261212
