t,unit,input,output
500,1,0.501914,0.634181
500,2,-0.422194,0.731531
500,3,-0.996325,-0.996325
500,4,1.57321,1.57321
500,5,0.97884,0.97884
500,6,0.230811,0.914643
500,7,-0.108409,0.98078
500,8,-0.0256656,0.998917
500,9,-1.49879,-0.212376
500,10,-0.493755,0.644548
500,11,-0.949442,-0.949442
500,12,1.48198,1.48198
500,13,-0.407723,-0.407723
500,14,-0.766379,-0.766379
500,15,1.03399,-0.0328127
500,16,-0.26426,0.889023
500,17,0.43681,0.714403
500,18,-1.25089,-1.25089
500,19,0.132939,0.971182
500,20,0.273152,0.881709
501,1,0.64449,0.443878
501,2,-0.24479,0.904306
501,3,-0.851536,-0.851536
501,4,1.40106,1.40106
501,5,0.866286,0.866286
501,6,0.0811142,0.989212
501,7,0.0939471,0.985545
501,8,-0.170102,0.953079
501,9,-1.35502,-0.210963
501,10,-0.368718,0.7909
501,11,-0.774918,-0.774918
501,12,1.32375,1.32375
501,13,-0.28533,-0.28533
501,14,-0.616375,-0.616375
501,15,0.868059,0.147681
501,16,-0.0915464,0.986271
501,17,0.199581,0.935754
501,18,-1.10218,-1.10218
501,19,0.321493,0.838447
501,20,0.14854,0.964099
502,1,0.776641,0.264569
502,2,-0.248953,0.901124
502,3,-0.681964,-0.681964
502,4,1.30478,1.30478
502,5,0.608708,0.608708
502,6,-0.0910563,0.986417
502,7,0.268525,0.88554
502,8,-0.305729,0.853186
502,9,-1.1919,-0.151425
502,10,-0.184345,0.94503
502,11,-0.543802,-0.543802
502,12,1.19549,1.19549
502,13,-0.151945,-0.151945
502,14,-0.449305,-0.449305
502,15,0.703811,0.362682
502,16,0.0356481,0.997911
502,17,0.0646954,0.993129
502,18,-0.905168,-0.905168
502,19,0.47072,0.673361
502,20,-0.166509,0.955014
503,1,0.772804,0.269655
503,2,-0.259609,0.892766
503,3,-0.572481,-0.572481
503,4,1.2427,1.2427
503,5,0.44072,0.44072
503,6,-0.13043,0.97225
503,7,0.318785,0.841021
503,8,-0.31416,0.845377
503,9,-1.09094,-0.0822298
503,10,-0.0435443,0.996884
503,11,-0.409795,-0.409795
503,12,1.11116,1.11116
503,13,-0.0777281,-0.0777281
503,14,-0.338312,-0.338312
503,15,0.639007,0.451382
503,16,0.0640172,0.993272
503,17,0.0266467,0.998832
503,18,-0.75548,-0.75548
503,19,0.500451,0.636046
503,20,-0.328767,0.831449
504,1,0.72986,0.327269
504,2,-0.295165,0.862726
504,3,-0.548689,-0.548689
504,4,1.24229,1.24229
504,5,0.400165,0.400165
504,6,-0.0935202,0.985675
504,7,0.30154,0.857002
504,8,-0.27421,0.880825
504,9,-1.06323,-0.0590772
504,10,-0.00802635,0.999894
504,11,-0.431814,-0.431814
504,12,1.11598,1.11598
504,13,-0.0926021,-0.0926021
504,14,-0.351849,-0.351849
504,15,0.65441,0.430291
504,16,0.0574254,0.994584
504,17,0.0806399,0.989338
504,18,-0.725451,-0.725451
504,19,0.454762,0.692892
504,20,-0.361687,0.798286
505,1,0.642481,0.446628
505,2,-0.373527,0.785788
505,3,-0.653108,-0.653108
505,4,1.33473,1.33473
505,5,0.504871,0.504871
505,6,0.0100329,0.999834
505,7,0.198669,0.936328
505,8,-0.192021,0.940442
505,9,-1.15464,-0.12872
505,10,-0.119701,0.976597
505,11,-0.5572,-0.5572
505,12,1.21264,1.21264
505,13,-0.182974,-0.182974
505,14,-0.464519,-0.464519
505,15,0.756035,0.292012
505,16,-0.0345053,0.998043
505,17,0.210134,0.928932
505,18,-0.839752,-0.839752
505,19,0.346342,0.814042
505,20,-0.246523,0.902987
506,1,0.508695,0.625505
506,2,-0.490499,0.648662
506,3,-0.883408,-0.883408
506,4,1.52828,1.52828
506,5,0.772927,0.772927
506,6,0.174627,0.950588
506,7,-0.0185169,0.999436
506,8,-0.0557745,0.994891
506,9,-1.38216,-0.214697
506,10,-0.361674,0.798299
506,11,-0.809873,-0.809873
506,12,1.41394,1.41394
506,13,-0.351677,-0.351677
506,14,-0.676026,-0.676026
506,15,0.959971,0.0415887
506,16,-0.218769,0.923112
506,17,0.414617,0.740266
506,18,-1.10525,-1.10525
506,19,0.169311,0.953509
506,20,0.0366148,0.997796
507,1,0.494062,0.644159
507,2,-0.422463,0.731219
507,3,-1.00811,-1.00811
