t,unit,input,output
500,1,-0.442668,0.707439
500,2,-0.190981,-0.190981
500,3,-0.241498,-0.241498
500,4,-0.740711,-0.740711
500,5,1.45548,1.45548
500,6,0.0614378,0.0614378
500,7,1.18252,1.18252
500,8,-0.00539798,0.999952
500,9,0.999696,0.000303651
500,10,1.99089,-0.00457355
500,11,0.986547,0.986547
500,12,1.25886,-0.183704
500,13,-0.528525,-0.528525
500,14,-0.654321,0.430413
500,15,0.468826,0.468826
500,16,-0.446268,0.703133
500,17,-0.0681285,0.992383
500,18,-1.46685,-1.46685
500,19,0.306627,0.306627
500,20,0.851321,0.851321
500,21,1.63436,-0.177668
500,22,0.752342,0.296962
500,23,-1.45899,-0.216363
500,24,0.140333,0.967919
500,25,1.93419,-0.033783
500,26,1.04117,1.04117
500,27,0.593829,0.51291
500,28,-0.82845,-0.82845
500,29,1.22258,1.22258
500,30,0.593539,0.593539
500,31,-0.564246,-0.564246
500,32,-0.649902,-0.649902
500,33,-0.591224,0.516432
500,34,-0.263401,-0.263401
500,35,-0.892314,-0.892314
500,36,-0.181066,-0.181066
500,37,1.36623,1.36623
500,38,0.605764,0.605764
500,39,-0.362769,-0.362769
500,40,1.71553,-0.144611
500,41,0.391638,0.391638
500,42,-2.05567,0.0269428
500,43,-0.48299,-0.48299
500,44,1.74295,1.74295
500,45,0.39765,0.39765
500,46,1.42229,-0.217165
500,47,-0.724219,0.334914
500,48,-0.600152,0.504345
500,49,-2.80878,0.0640579
500,50,-1.5714,-1.5714
500,51,-0.532314,0.594896
500,52,0.478903,0.478903
500,53,0.526896,0.526896
500,54,0.109138,0.980522
500,55,-5.94462e-05,1
500,56,-2.27763,-2.27763
500,57,-0.410538,-0.410538
500,58,-0.92682,-0.92682
500,59,-0.618464,-0.618464
500,60,-1.14003,-0.11891
500,61,-0.455901,0.69151
500,62,0.530863,0.596792
500,63,1.46226,1.46226
500,64,-1.27908,-1.27908
500,65,-1.3041,-1.3041
500,66,1.19491,-0.153115
500,67,-2.14849,0.0666354
500,68,-1.63658,-1.63658
500,69,0.752701,0.29648
500,70,-1.16699,-1.16699
500,71,-0.379447,0.779431
500,72,1.78427,-0.11186
500,73,0.223692,0.223692
500,74,2.04014,0.0196238
500,75,1.0263,-0.0255983
500,76,-1.56612,-0.198877
500,77,0.504885,0.504885
500,78,-0.336964,0.823417
500,79,-0.596248,0.509636
500,80,-1.90271,-0.0503399
500,81,1.50395,-0.211633
500,82,1.27725,1.27725
500,83,0.591182,0.51649
500,84,1.68168,1.68168
500,85,-2.07675,-2.07675
500,86,-1.0991,-1.0991
500,87,1.23618,-0.174002
500,88,0.0891063,0.0891063
500,89,-1.08061,-0.0738028
500,90,-1.02378,-1.02378
500,91,-0.123976,0.974908
500,92,1.1948,-0.153049
500,93,0.330339,0.829921
500,94,0.650819,0.650819
500,95,1.11383,-0.100035
500,96,-1.57372,-0.196865
500,97,0.499007,0.637883
500,98,-0.304411,-0.304411
500,99,0.855856,0.162723
500,100,-1.03238,-1.03238
501,1,-0.680116,0.395074
501,2,-0.238387,-0.238387
501,3,-0.193875,-0.193875
501,4,-0.688712,-0.688712
501,5,1.45385,1.45385
501,6,0.1415,0.1415
501,7,1.02286,1.02286
501,8,0.0792968,0.989689
501,9,0.947094,0.0556045
501,10,2.01097,0.00545334
501,11,0.736923,0.736923
501,12,1.23887,-0.175219
501,13,-0.755538,-0.755538
501,14,-0.735877,0.31913
501,15,0.433191,0.433191
501,16,-0.427612,0.725224
501,17,0.00311848,0.999984
501,18,-1.35104,-1.35104
501,19,0.17425,0.17425
501,20,0.84104,0.84104
501,21,1.65546,-0.169801
501,22,0.69444,0.375478
501,23,-1.52486,-0.208111
501,24,0.203309,0.933381
501,25,1.90043,-0.0515442
501,26,1.24585,1.24585
501,27,0.68438,0.389237
501,28,-0.782061,-0.782061
501,29,1.27471,1.27471
501,30,0.633373,0.633373
501,31,-0.629986,-0.629986
501,32,-0.608169,-0.608169
501,33,-0.737625,0.31677
501,34,-0.111065,-0.111065
501,35,-0.954972,-0.954972
501,36,-0.0575605,-0.0575605
501,37,1.33578,1.33578
501,38,0.797188,0.797188
501,39,-0.329661,-0.329661
501,40,1.67272,-0.162963
501,41,0.452579,0.452579
501,42,-1.78191,-0.113036
501,43,-0.522696,-0.522696
501,44,1.56959,1.56959
501,45,0.450939,0.450939
501,46,1.31381,-0.202
501,47,-0.612465,0.487616
501,48,-0.592642,0.514515
501,49,-2.68837,0.0982688
501,50,-1.78849,-1.78849
501,51,-0.657866,0.425556
501,52,0.565824,0.565824
501,53,0.579518,0.579518
501,54,0.254416,0.896877
501,55,0.0641129,0.993252
501,56,-2.34115,-2.34115
501,57,-0.44886,-0.44886
501,58,-1.05574,-1.05574
501,59,-0.528996,-0.528996
501,60,-1.14506,-0.122344
501,61,-0.483833,0.657043
501,62,0.657534,0.42601
501,63,1.22036,1.22036
501,64,-1.29294,-1.29294
501,65,-1.18808,-1.18808
501,66,1.35633,-0.211183
501,67,-2.07462,0.0356416
501,68,-1.4313,-1.4313
501,69,0.905743,0.102552
501,70,-1.10971,-1.10971
501,71,-0.337186,0.823197
501,72,1.63833,-0.176231
501,73,0.356224,0.356224
501,74,2.08927,0.0421703
501,75,1.0723,-0.0668481
501,76,-1.48347,-0.214282
501,77,0.412337,0.412337
501,78,-0.378666,0.780275
501,79,-0.614294,0.485125
501,80,-1.83675,-0.0850353
501,81,1.51713,-0.209507
501,82,1.16071,1.16071
501,83,0.457149,0.689994
501,84,1.82098,1.82098
501,85,-1.98384,-1.98384
501,86,-0.966471,-0.966471
501,87,1.21127,-0.161891
501,88,-0.0930958,-0.0930958
501,89,-1.01113,-0.0110079
501,90,-0.958253,-0.958253
501,91,-0.266542,0.887166
501,92,1.24544,-0.178117
501,93,0.284431,0.872136
501,94,0.847408,0.847408
501,95,0.895192,0.114974
501,96,-1.53567,-0.205976
501,97,0.453981,0.693838
501,98,-0.433362,-0.433362
501,99,0.532365,0.594828
501,100,-0.985201,-0.985201
502,1,-0.667728,0.412043
502,2,-0.354616,-0.354616
502,3,-0.136746,-0.136746
502,4,-0.726028,-0.726028
502,5,1.32398,1.32398
502,6,0.248179,0.248179
502,7,0.953949,0.953949
502,8,0.184957,0.944671
502,9,0.745269,0.306466
502,10,2.14815,0.0665017
502,11,0.616579,0.616579
502,12,1.30067,-0.19829
502,13,-0.828768,-0.828768
502,14,-0.961606,0.0398302
502,15,0.387383,0.387383
502,16,-0.343247,0.817158
502,17,0.178367,0.948482
502,18,-1.09599,-1.09599
502,19,0.211985,0.211985
502,20,0.922002,0.922002
502,21,1.6083,-0.186573
502,22,0.816194,0.212891
502,23,-1.73484,-0.135769
502,24,0.302075,0.856517
502,25,1.77311,-0.1174
502,26,1.48962,1.48962
502,27,0.685915,0.387135
502,28,-0.566321,-0.566321
502,29,1.43881,1.43881
502,30,0.917731,0.917731
502,31,-0.83602,-0.83602
502,32,-0.525394,-0.525394
502,33,-0.79424,0.241396
502,34,-0.118452,-0.118452
502,35,-1.18182,-1.18182
502,36,0.00228538,0.00228538
502,37,1.40326,1.40326
502,38,0.792745,0.792745
502,39,-0.261522,-0.261522
502,40,1.68374,-0.15842
502,41,0.698412,0.698412
502,42,-1.52001,-0.209
502,43,-0.498004,-0.498004
502,44,1.40698,1.40698
502,45,0.585559,0.585559
502,46,1.21749,-0.165059
502,47,-0.470292,0.673889
502,48,-0.388276,0.769821
502,49,-2.60606,0.115425
502,50,-1.8855,-1.8855
502,51,-0.648156,0.438859
502,52,0.633652,0.633652
502,53,0.691613,0.691613
502,54,0.257548,0.894406
502,55,-0.0660097,0.992848
502,56,-2.39455,-2.39455
502,57,-0.682216,-0.682216
502,58,-1.19894,-1.19894
502,59,-0.491964,-0.491964
502,60,-0.943607,0.0594506
502,61,-0.387322,0.770868
502,62,0.471343,0.672591
502,63,0.970801,0.970801
502,64,-1.16841,-1.16841
502,65,-0.999744,-0.999744
502,66,1.39831,-0.216121
502,67,-1.89689,-0.0534109
502,68,-1.23064,-1.23064
502,69,0.955909,0.0459778
502,70,-1.29477,-1.29477
502,71,-0.262377,0.890545
502,72,1.65993,-0.168063
502,73,0.586804,0.586804
502,74,2.10829,0.0503794
502,75,1.06422,-0.0599385
502,76,-1.40483,-0.21653
502,77,0.419881,0.419881
502,78,-0.531821,0.59554
502,79,-0.627155,0.467586
502,80,-1.51394,-0.210051
502,81,1.59676,-0.190208
502,82,1.24456,1.24456
502,83,0.376196,0.782931
502,84,2.05242,2.05242
502,85,-1.84951,-1.84951
502,86,-0.924346,-0.924346
502,87,1.30524,-0.199628
502,88,-0.270946,-0.270946
502,89,-0.905954,0.102306
502,90,-0.872809,-0.872809
502,91,-0.212916,0.927081
502,92,1.15755,-0.130614
502,93,0.162523,0.957114
502,94,1.01306,1.01306
502,95,0.84798,0.172536
502,96,-1.42234,-0.217166
502,97,0.356255,0.803921
502,98,-0.560447,-0.560447
502,99,0.428753,0.723889
502,100,-1.07895,-1.07895
503,1,-0.446871,0.702409
503,2,-0.469213,-0.469213
503,3,-0.187755,-0.187755
503,4,-0.754543,-0.754543
503,5,1.1883,1.1883
503,6,0.286485,0.286485
503,7,0.941054,0.941054
503,8,0.208079,0.930286
503,9,0.637812,0.453017
