t,unit,input,output
500,1,-0.552422,0.568411
500,2,0.740334,0.313114
500,3,-0.00284467,0.999987
500,4,-0.355611,0.804585
500,5,-0.43612,-0.43612
500,6,-0.932992,0.0712911
500,7,0.203034,0.933557
500,8,0.700195,0.700195
500,9,0.0704778,0.991849
500,10,0.447879,0.701199
500,11,-0.215837,-0.215837
500,12,-0.713263,-0.713263
500,13,0.0217782,0.0217782
500,14,-0.12006,0.976457
500,15,0.647267,0.440076
500,16,-0.254243,0.897013
500,17,0.928975,0.075822
500,18,0.793118,0.793118
500,19,0.448953,0.699908
500,20,-0.886481,-0.886481
500,21,1.07615,1.07615
500,22,-0.795066,0.240316
500,23,-0.012098,0.999759
500,24,-0.517243,0.614495
500,25,0.468679,0.675879
500,26,-1.04878,-1.04878
500,27,-0.574281,0.539251
500,28,0.384351,0.384351
500,29,0.774771,0.774771
500,30,1.12264,1.12264
500,31,0.395605,0.395605
500,32,-0.473791,-0.473791
500,33,-0.402987,0.753474
500,34,0.556331,0.556331
500,35,-0.477856,0.664509
500,36,-0.368514,-0.368514
500,37,-0.177104,-0.177104
500,38,-0.601385,0.502673
500,39,0.734568,0.320899
500,40,0.218297,0.923436
500,41,-0.52593,0.603225
500,42,-0.531249,0.596288
500,43,-0.895791,0.114265
500,44,0.120835,0.120835
500,45,0.27167,0.882942
500,46,-0.526816,-0.526816
500,47,0.161677,0.161677
500,48,-0.88872,-0.88872
500,49,-0.580872,-0.580872
500,50,0.0346393,0.0346393
500,51,0.67899,0.396615
500,52,0.200437,0.935213
500,53,-0.262323,-0.262323
500,54,-0.826804,-0.826804
500,55,0.439809,0.710845
500,56,-0.493285,-0.493285
500,57,-0.000469711,-0.000469711
500,58,-0.254612,-0.254612
500,59,0.0575396,0.0575396
500,60,-0.554252,0.565984
500,61,-0.974147,0.0265096
500,62,-0.795526,0.239714
500,63,0.778368,0.262283
500,64,0.488272,0.488272
500,65,-0.881164,-0.881164
500,66,-0.0557737,0.994891
500,67,-0.0842625,-0.0842625
500,68,0.506383,0.506383
500,69,0.141259,0.141259
500,70,0.403633,0.752747
500,71,0.409223,0.409223
500,72,-0.77093,0.272144
500,73,0.348152,0.348152
500,74,0.605976,0.496441
500,75,0.247454,0.247454
500,76,0.162065,0.957352
500,77,0.0108239,0.0108239
500,78,0.210877,0.210877
500,79,0.625043,0.47047
500,80,0.628235,0.628235
500,81,-0.960285,0.0412507
500,82,-0.565577,0.550905
500,83,-0.696357,-0.696357
500,84,0.0296863,0.0296863
500,85,0.535713,0.535713
500,86,-1.20294,-0.157505
500,87,-0.543219,-0.543219
500,88,0.533522,0.593314
500,89,0.167719,0.167719
500,90,0.876288,0.876288
500,91,-0.475744,0.667136
500,92,0.0576153,0.994549
500,93,0.430949,0.430949
500,94,0.30207,0.856521
500,95,-0.896557,-0.896557
500,96,-0.682938,0.39121
500,97,-0.264095,0.889157
500,98,0.45526,0.692287
500,99,0.659771,0.659771
500,100,-0.290177,-0.290177
501,1,-0.620163,0.477127
501,2,0.813727,0.21607
501,3,-0.0517929,0.995593
501,4,-0.424044,0.729382
501,5,-0.403272,-0.403272
501,6,-0.888776,0.122612
501,7,0.23675,0.910317
501,8,0.651565,0.651565
501,9,0.126202,0.974006
501,10,0.514697,0.617782
501,11,-0.129071,-0.129071
501,12,-0.658667,-0.658667
501,13,-0.0823985,-0.0823985
501,14,-0.0610341,0.993884
501,15,0.57966,0.532026
501,16,-0.177522,0.948962
501,17,0.838213,0.18481
501,18,0.840993,0.840993
501,19,0.522129,0.608166
501,20,-0.842766,-0.842766
501,21,1.14167,1.14167
501,22,-0.739021,0.314886
501,23,0.0597741,0.994133
501,24,-0.601011,0.50318
501,25,0.398651,0.758336
501,26,-1.11651,-1.11651
501,27,-0.526304,0.602739
501,28,0.43387,0.43387
501,29,0.691564,0.691564
501,30,1.17493,1.17493
501,31,0.320803,0.320803
501,32,-0.537762,-0.537762
501,33,-0.45157,0.696753
501,34,0.587301,0.587301
501,35,-0.581396,0.529689
501,36,-0.420268,-0.420268
501,37,-0.0901593,-0.0901593
501,38,-0.537926,0.58754
501,39,0.655618,0.428636
501,40,0.274212,0.880823
501,41,-0.608603,0.49287
501,42,-0.5952,0.511054
501,43,-0.832628,0.191881
501,44,0.0913156,0.0913156
501,45,0.203914,0.932992
501,46,-0.496362,-0.496362
501,47,0.0744652,0.0744652
501,48,-0.929892,-0.929892
501,49,-0.676916,-0.676916
501,50,0.135191,0.135191
501,51,0.644659,0.443646
501,52,0.26474,0.888633
501,53,-0.162909,-0.162909
501,54,-0.768262,-0.768262
501,55,0.392443,0.765233
501,56,-0.542102,-0.542102
501,57,-0.0888276,-0.0888276
501,58,-0.332969,-0.332969
501,59,-0.0102442,-0.0102442
501,60,-0.457043,0.690123
501,61,-0.897306,0.112471
501,62,-0.864969,0.151471
501,63,0.69519,0.374452
501,64,0.568429,0.568429
501,65,-0.956324,-0.956324
501,66,-0.0926793,0.985931
501,67,-0.0202937,-0.0202937
501,68,0.481074,0.481074
501,69,0.186593,0.186593
501,70,0.31031,0.848964
501,71,0.380733,0.380733
501,72,-0.689546,0.382169
501,73,0.399182,0.399182
501,74,0.663268,0.418154
501,75,0.309729,0.309729
