t,unit,input,output
500,1,5.39809,-0.0559709
500,2,1.77174,-0.118074
500,3,-2.23395,-2.23395
500,4,3.53069,3.53069
500,5,2.70024,2.70024
500,6,-5.42994,-0.0572072
500,7,-4.29355,-4.29355
500,8,1.9286,-0.0367121
500,9,-2.99773,-2.99773
500,10,5.02499,-0.00496886
500,11,-2.30013,-2.30013
500,12,2.12274,2.12274
500,13,-1.85613,-1.85613
500,14,-4.56097,-4.56097
500,15,-3.48905,-3.48905
500,16,0.316423,0.316423
500,17,-3.03901,-3.03901
500,18,-4.52163,-4.52163
500,19,-5.91302,-5.91302
500,20,0.761487,0.284721
501,1,4.43435,0.0702614
501,2,0.738216,0.315972
501,3,-3.51299,-3.51299
501,4,4.76728,4.76728
501,5,1.68283,1.68283
501,6,-4.19472,0.043578
501,7,-5.03099,-5.03099
501,8,2.82207,0.0598164
501,9,-4.18658,-4.18658
501,10,4.06159,0.0150702
501,11,-0.777522,-0.777522
501,12,3.65008,3.65008
501,13,-0.843107,-0.843107
501,14,-3.10014,-3.10014
501,15,-2.05941,-2.05941
501,16,-1.21092,-1.21092
501,17,-2.10733,-2.10733
501,18,-3.24914,-3.24914
501,19,-5.15933,-5.15933
501,20,1.64,-0.17562
502,1,5.55148,-0.0565895
502,2,1.96565,-0.0174393
502,3,-2.11826,-2.11826
502,4,3.39083,3.39083
502,5,2.87888,2.87888
502,6,-5.55783,-0.0563296
502,7,-4.06476,-4.06476
502,8,1.75155,-0.127877
502,9,-2.85763,-2.85763
502,10,5.20338,-0.03648
502,11,-2.37727,-2.37727
502,12,2.04525,2.04525
502,13,-2.02251,-2.02251
502,14,-4.63813,-4.63813
502,15,-3.56579,-3.56579
502,16,0.393905,0.393905
502,17,-3.21745,-3.21745
502,18,-4.66163,-4.66163
502,19,-6.12573,-6.12573
502,20,0.504894,0.630374
503,1,5.27722,-0.0461376
503,2,1.48789,-0.21378
503,3,-2.72546,-2.72546
503,4,3.99297,3.99297
503,5,2.47671,2.47671
503,6,-4.97234,0.00555619
503,7,-4.22605,-4.22605
503,8,2.04949,0.0240492
503,9,-3.42232,-3.42232
503,10,4.84671,0.03042
503,11,-1.54974,-1.54974
503,12,2.87797,2.87797
503,13,-1.64155,-1.64155
503,14,-3.85798,-3.85798
503,15,-2.8135,-2.8135
503,16,-0.438808,-0.438808
503,17,-2.88701,-2.88701
503,18,-4.03229,-4.03229
503,19,-5.97706,-5.97706
503,20,0.860122,0.157442
504,1,3.51429,-0.0904845
504,2,-0.159363,0.958745
504,3,-4.31393,-4.31393
504,4,5.59125,5.59125
504,5,0.792042,0.792042
504,6,-3.36217,-0.0859362
504,7,-6.03985,-6.03985
504,8,3.84048,-0.0398194
504,9,-5.05202,-5.05202
504,10,3.11879,-0.0372108
504,11,-0.0771235,-0.0771235
504,12,4.34591,4.34591
504,13,0.0639548,0.0639548
504,14,-2.33297,-2.33297
504,15,-1.25721,-1.25721
504,16,-1.90675,-1.90675
504,17,-1.13008,-1.13008
504,18,-2.46277,-2.46277
504,19,-4.15315,-4.15315
504,20,2.51964,0.126091
505,1,3.0887,-0.0283471
505,2,-0.488402,0.651304
505,3,-4.51726,-4.51726
505,4,5.80339,5.80339
505,5,0.358388,0.358388
505,6,-3.16565,-0.0499978
505,7,-6.66861,-6.66861
505,8,4.21273,0.0468209
505,9,-5.2445,-5.2445
505,10,2.7154,0.0913922
505,11,-0.0843166,-0.0843166
505,12,4.3438,4.3438
505,13,0.47555,0.47555
505,14,-2.36248,-2.36248
505,15,-1.30188,-1.30188
505,16,-1.90465,-1.90465
505,17,-0.739566,-0.739566
505,18,-2.23627,-2.23627
505,19,-3.52093,-3.52093
505,20,3.11956,-0.0374318
506,1,5.39914,-0.0560208
506,2,1.97805,-0.0110858
506,3,-2.2029,-2.2029
506,4,3.43271,3.43271
506,5,2.69798,2.69798
506,6,-5.52798,-0.0573594
506,7,-4.33475,-4.33475
506,8,1.78994,-0.10902
506,9,-2.83141,-2.83141
506,10,5.07999,-0.0155807
506,11,-2.41055,-2.41055
506,12,2.01471,2.01471
506,13,-1.83983,-1.83983
506,14,-4.75481,-4.75481
506,15,-3.72242,-3.72242
506,16,0.42445,0.42445
506,17,-3.13476,-3.13476
506,18,-4.57462,-4.57462
506,19,-5.84856,-5.84856
506,20,0.737433,0.317029
507,1,5.11066,-0.0212192
507,2,1.40394,-0.21648
507,3,-2.85536,-2.85536
507,4,4.10305,4.10305
507,5,2.3723,2.3723
507,6,-4.86207,0.02749
507,7,-4.34397,-4.34397
507,8,2.12923,0.0590389
507,9,-3.51602,-3.51602
507,10,4.73509,0.0497076
507,11,-1.40064,-1.40064
507,12,3.02103,3.02103
507,13,-1.51635,-1.51635
507,14,-3.75363,-3.75363
507,15,-2.72906,-2.72906
507,16,-0.58187,-0.58187
507,17,-2.79467,-2.79467
507,18,-3.90558,-3.90558
507,19,-5.8743,-5.8743
507,20,0.983409,0.0168636
508,1,2.90545,0.0320642
508,2,-0.733406,0.32247
508,3,-4.88453,-4.88453
508,4,6.15919,6.15919
508,5,0.211375,0.211375
508,6,-2.79158,0.0694378
508,7,-6.64904,-6.64904
508,8,4.43299,0.0702196
508,9,-5.62348,-5.62348
508,10,2.52432,0.12573
508,11,0.478806,0.478806
508,12,4.89988,4.89988
508,13,0.65564,0.65564
508,14,-1.77795,-1.77795
508,15,-0.704325,-0.704325
508,16,-2.46072,-2.46072
508,17,-0.535654,-0.535654
508,18,-1.89714,-1.89714
508,19,-3.5473,-3.5473
508,20,3.10512,-0.0332408
509,1,3.99876,-0.000311262
509,2,0.619849,0.477556
509,3,-3.5291,-3.5291
509,4,4.76884,4.76884
509,5,1.29113,1.29113
509,6,-4.17894,0.0405988
509,7,-5.81437,-5.81437
509,8,3.27233,-0.0734347
509,9,-4.20674,-4.20674
509,10,3.64969,-0.0777482
509,11,-1.17372,-1.17372
509,12,3.25438,3.25438
509,13,-0.433995,-0.433995
509,14,-3.45608,-3.45608
509,15,-2.39884,-2.39884
509,16,-0.815222,-0.815222
509,17,-1.67593,-1.67593
509,18,-3.26917,-3.26917
509,19,-4.35976,-4.35976
509,20,2.07502,0.0358189
510,1,4.8598,0.027926
510,2,1.33429,-0.206958
510,3,-2.88275,-2.88275
510,4,4.11567,4.11567
510,5,2.14934,2.14934
510,6,-4.83852,0.03196
510,7,-4.73038,-4.73038
510,8,2.30639,0.11326
510,9,-3.53695,-3.53695
510,10,4.53804,0.0696423
510,11,-1.55165,-1.55165
510,12,2.87314,2.87314
510,13,-1.31405,-1.31405
510,14,-3.91905,-3.91905
510,15,-2.90433,-2.90433
510,16,-0.433982,-0.433982
510,17,-2.60721,-2.60721
510,18,-3.88366,-3.88366
510,19,-5.47099,-5.47099
510,20,1.24975,-0.17996
511,1,4.01756,0.00436926
511,2,0.462227,0.683801
511,3,-3.76876,-3.76876
511,4,5.01551,5.01551
511,5,1.35519,1.35519
511,6,-3.9354,-0.016303
511,7,-5.48819,-5.48819
511,8,3.21749,-0.0624578
511,9,-4.44919,-4.44919
511,10,3.6874,-0.0717908
511,11,-0.614994,-0.614994
511,12,3.80425,3.80425
511,13,-0.481484,-0.481484
511,14,-2.92355,-2.92355
511,15,-1.87675,-1.87675
511,16,-1.36509,-1.36509
511,17,-1.72804,-1.72804
511,18,-3.0168,-3.0168
511,19,-4.70436,-4.70436
511,20,1.96589,-0.0173185
512,1,3.62285,-0.0813986
512,2,0.0269613,0.998805
512,3,-4.034,-4.034
512,4,5.31746,5.31746
512,5,0.923836,0.923836
512,6,-3.64299,-0.0787075
512,7,-6.03757,-6.03757
512,8,3.65971,-0.0762566
512,9,-4.77459,-4.77459
512,10,3.26448,-0.0720123
512,11,-0.475068,-0.475068
512,12,3.94949,3.94949
512,13,-0.0837743,-0.0837743
512,14,-2.7584,-2.7584
512,15,-1.70208,-1.70208
512,16,-1.51034,-1.51034
512,17,-1.29096,-1.29096
512,18,-2.72395,-2.72395
512,19,-4.16618,-4.16618
512,20,2.5164,0.126326
513,1,5.49783,-0.057896
513,2,1.91319,-0.0448154
513,3,-2.15952,-2.15952
513,4,3.4302,3.4302
513,5,2.77434,2.77434
513,6,-5.53516,-0.0571563
513,7,-4.20345,-4.20345
513,8,1.74789,-0.129622
513,9,-2.85896,-2.85896
513,10,5.14206,-0.0267187
