t,unit,input,output
500,1,0.108842,0.961108
500,2,0.428686,0.428686
500,3,0.401029,0.401029
500,4,0.371361,0.371361
500,5,-0.00539301,-0.00539301
500,6,0.671561,0.671561
500,7,0.172722,0.172722
500,8,-0.118571,0.954486
500,9,-0.112478,-0.112478
500,10,0.460348,0.460348
500,11,-0.0577231,-0.0577231
500,12,0.741409,0.741409
500,13,0.22149,0.22149
500,14,0.273355,0.789656
500,15,-0.299667,-0.299667
500,16,-0.435952,0.550699
500,17,0.253409,0.253409
500,18,0.0501945,0.0501945
500,19,-0.0892979,-0.0892979
500,20,0.0123913,0.0123913
500,21,0.122575,0.95161
500,22,-0.154394,-0.154394
500,23,-0.350051,-0.350051
500,24,-0.176118,0.90522
500,25,0.0360339,0.0360339
500,26,-0.0510836,-0.0510836
500,27,0.10296,0.10296
500,28,-0.29692,-0.29692
500,29,-0.492182,-0.492182
500,30,-0.399198,-0.399198
500,31,0.0742301,0.0742301
500,32,0.0866442,0.0866442
500,33,0.67006,0.67006
500,34,-0.00100309,-0.00100309
500,35,0.0997862,0.0997862
500,36,0.375395,0.375395
500,37,-0.433711,-0.433711
500,38,-0.425723,-0.425723
500,39,0.213029,0.213029
500,40,0.279805,0.780901
500,41,0.205893,0.205893
500,42,0.0641684,0.984604
500,43,-0.129746,-0.129746
500,44,-0.159101,-0.159101
500,45,0.202824,0.202824
500,46,-0.0923964,0.9711
500,47,0.397948,0.397948
500,48,0.14248,0.14248
500,49,0.402744,0.402744
500,50,0.0684285,0.0684285
500,51,-0.0757206,0.979645
500,52,-0.300145,-0.300145
500,53,0.383189,0.383189
500,54,0.0465226,0.990633
500,55,-0.149585,-0.149585
500,56,0.277173,0.277173
500,57,-0.0540686,-0.0540686
500,58,-0.311062,-0.311062
500,59,-0.206002,-0.206002
500,60,-0.257762,0.81036
500,61,-0.693699,-0.693699
500,62,0.34976,0.34976
500,63,-0.0515238,-0.0515238
500,64,-0.254862,-0.254862
500,65,-0.258906,-0.258906
500,66,-0.245838,-0.245838
500,67,-0.226845,-0.226845
500,68,-0.309034,-0.309034
500,69,-0.0373064,0.993027
500,70,0.057548,0.057548
500,71,0.114216,0.114216
500,72,0.200465,0.200465
500,73,-0.243035,-0.243035
500,74,0.254542,0.814548
500,75,-0.0830971,-0.0830971
500,76,-0.629334,-0.629334
500,77,-0.451266,-0.451266
500,78,-0.37399,-0.37399
500,79,-0.365369,0.657166
500,80,-0.530975,-0.530975
500,81,-0.102447,-0.102447
500,82,0.13769,0.13769
500,83,-0.117622,0.955155
500,84,-0.0283025,-0.0283025
500,85,-0.603584,-0.603584
500,86,0.401149,0.401149
500,87,-0.10272,-0.10272
500,88,0.262855,0.262855
500,89,-0.168169,0.912994
500,90,0.00825709,0.00825709
500,91,0.0417499,0.0417499
500,92,-0.0403871,-0.0403871
500,93,0.366202,0.366202
500,94,-0.282394,-0.282394
500,95,0.129716,0.946267
500,96,-0.1374,0.940218
500,97,0.0178494,0.996363
500,98,0.198521,0.198521
500,99,-0.468603,-0.468603
500,100,0.422158,0.422158
501,1,0.10234,0.965241
501,2,0.426045,0.426045
501,3,0.392416,0.392416
501,4,0.375261,0.375261
501,5,-0.00769529,-0.00769529
501,6,0.673161,0.673161
501,7,0.171563,0.171563
501,8,-0.120348,0.95322
501,9,-0.113662,-0.113662
501,10,0.463908,0.463908
501,11,-0.0625094,-0.0625094
501,12,0.741188,0.741188
501,13,0.215458,0.215458
501,14,0.273631,0.789285
501,15,-0.301278,-0.301278
501,16,-0.430531,0.558842
501,17,0.257079,0.257079
501,18,0.0493707,0.0493707
501,19,-0.0936636,-0.0936636
501,20,0.0149133,0.0149133
501,21,0.12285,0.95141
501,22,-0.159148,-0.159148
501,23,-0.35623,-0.35623
501,24,-0.176019,0.905318
501,25,0.0351216,0.0351216
501,26,-0.0462657,-0.0462657
501,27,0.107214,0.107214
501,28,-0.293103,-0.293103
501,29,-0.49089,-0.49089
501,30,-0.401042,-0.401042
501,31,0.0728523,0.0728523
501,32,0.0929999,0.0929999
501,33,0.666349,0.666349
501,34,0.0039652,0.0039652
501,35,0.0977724,0.0977724
501,36,0.372371,0.372371
