t,unit,input,output
500,1,9.11606,-0.0124515
500,2,-13.7973,-0.0137187
500,3,12.9165,0.00639407
500,4,6.24438,0.0354028
500,5,17.2645,-0.0136167
500,6,5.95825,-0.00698731
500,7,14.9737,14.9737
500,8,4.76412,0.0451029
500,9,17.9898,17.9898
500,10,3.70317,3.70317
500,11,11.6336,11.6336
500,12,-13.2894,-13.2894
500,13,-5.19396,-0.0350751
500,14,22.541,0.0140043
500,15,-14.6477,0.0194338
500,16,-2.21034,0.0883848
500,17,-0.65496,-0.65496
500,18,-10.0808,0.00793392
500,19,-7.01453,-0.00207003
500,20,-10.1279,-10.1279
500,21,15.6937,-0.016643
500,22,-2.41957,-2.41957
500,23,15.9504,-0.00309668
500,24,2.46368,2.46368
500,25,16.5456,16.5456
500,26,-20.7773,-20.7773
500,27,15.0237,15.0237
500,28,-1.73397,-0.136176
500,29,3.20586,-0.0598297
500,30,-19.1201,-0.00613426
500,31,16.2055,0.0118174
500,32,-8.02035,0.00253604
500,33,-14.6852,0.018109
500,34,-2.1342,0.0610356
500,35,5.18269,-0.0333464
500,36,-2.02856,0.0140605
500,37,11.2414,-0.0194735
500,38,-0.904725,0.103743
500,39,-15.5731,-15.5731
500,40,4.71475,4.71475
500,41,-9.85791,-0.0139394
500,42,-8.41172,0.0363951
500,43,14.7849,0.0134669
500,44,15.688,-0.0168511
500,45,13.0797,13.0797
500,46,5.22613,-0.0397198
500,47,-15.92,-0.00497079
500,48,0.419467,0.734686
500,49,14.6136,14.6136
500,50,15.4673,-0.020471
500,51,-6.56338,0.0475397
500,52,-3.07202,-0.0232444
500,53,-3.66354,-3.66354
500,54,10.1071,0.0103938
500,55,12.469,0.0254071
500,56,5.76399,-0.0372952
500,57,-13.2448,-0.0167153
500,58,4.87372,4.87372
500,59,15.3098,-0.0171887
500,60,5.05379,5.05379
500,61,-8.77102,-8.77102
500,62,-16.4974,0.0192939
500,63,-1.58303,-1.58303
500,64,3.66437,-0.0755404
500,65,-3.15022,-0.045936
500,66,-20.414,0.0150276
500,67,21.7435,-0.0105595
500,68,17.4003,17.4003
500,69,5.64433,-0.050696
500,70,10.1576,0.0148866
500,71,-9.49109,-0.0335246
500,72,-1.84719,-0.0795839
500,73,3.11374,3.11374
500,74,4.85418,0.0289999
500,75,3.30149,-0.078265
500,76,-2.5058,-2.5058
500,77,-4.58776,0.0667624
500,78,8.47917,0.0374599
500,79,8.44664,0.0371565
500,80,14.6352,14.6352
500,81,5.944,-0.00937202
500,82,9.58141,-0.0321411
500,83,14.4263,0.0214757
500,84,3.95011,-0.0125778
500,85,13.074,-0.00561076
500,86,16.6158,16.6158
500,87,-9.9867,-9.9867
500,88,-13.8153,-13.8153
500,89,-6.72815,-6.72815
500,90,7.18302,-0.0240983
500,91,-19.3977,-0.01557
500,92,12.4736,0.0254309
500,93,-18.1437,-18.1437
500,94,-16.8877,0.00651305
500,95,-17.4352,-0.01788
500,96,20.5088,0.0155146
500,97,3.03792,-0.0124539
500,98,-11.9895,-11.9895
500,99,12.0061,0.000509479
500,100,1.45067,-0.216793
501,1,9.00723,-0.00080303
501,2,-13.8756,-0.00874068
501,3,12.8091,0.0140251
501,4,6.14267,0.0224563
501,5,17.3827,-0.0170819
501,6,6.06947,0.0113554
501,7,14.8713,14.8713
501,8,4.65738,0.0601604
501,9,17.8908,17.8908
501,10,3.81748,3.81748
501,11,11.5351,11.5351
501,12,-13.3843,-13.3843
501,13,-5.29048,-0.047596
501,14,22.4499,0.0140037
501,15,-14.5409,0.0217104
501,16,-2.31597,0.115104
501,17,-0.530845,-0.530845
501,18,-9.96209,-0.00379617
501,19,-6.88971,0.0156891
501,20,-10.2377,-10.2377
501,21,15.5838,-0.0197218
501,22,-2.29974,-2.29974
501,23,15.8168,-0.0109533
501,24,2.34943,2.34943
501,25,16.4044,16.4044
501,26,-20.6864,-20.6864
501,27,14.9005,14.9005
501,28,-1.82951,-0.0887975
501,29,3.29554,-0.077339
501,30,-19.2248,-0.0107455
501,31,16.1054,0.0064241
501,32,-8.12117,0.0145629
501,33,-14.7706,0.0142206
501,34,-1.99472,-0.00264496
501,35,5.0819,-0.0159384
501,36,-1.92662,-0.0377528
501,37,11.1512,-0.0130538
501,38,-1.02311,-0.0225698
501,39,-15.7068,-15.7068
501,40,4.80913,4.80913
501,41,-9.95938,-0.00406728
501,42,-8.51145,0.0373736
501,43,14.662,0.0189571
501,44,15.7871,-0.0125019
501,45,13.1956,13.1956
501,46,5.11008,-0.0211155
501,47,-15.9994,-3.48287e-05
501,48,0.342605,0.817801
501,49,14.7251,14.7251
501,50,15.5929,-0.0195508
501,51,-6.45208,0.0487765
501,52,-3.1593,-0.048343
501,53,-3.54036,-3.54036
501,54,9.97632,-0.00237132
501,55,12.356,0.0231693
501,56,5.6742,-0.0479052
501,57,-13.3593,-0.0215376
501,58,4.74963,4.74963
501,59,15.1819,-0.0113383
501,60,5.16069,5.16069
501,61,-8.85399,-8.85399
501,62,-16.4024,0.0185019
501,63,-1.64995,-1.64995
501,64,3.53163,-0.0896865
501,65,-3.02706,-0.00892755
501,66,-20.3002,0.0126921
501,67,21.8633,-0.00606151
501,68,17.2884,17.2884
501,69,5.73354,-0.0412336
501,70,10.0374,0.00371377
501,71,-9.60067,-0.0315108
501,72,-1.95449,-0.0232059
501,73,2.99221,2.99221
501,74,4.7756,0.0431926
501,75,3.17228,-0.0516939
501,76,-2.37957,-2.37957
501,77,-4.67795,0.0576855
501,78,8.59265,0.0354862
501,79,8.56028,0.0365197
501,80,14.5238,14.5238
501,81,6.03678,0.00607924
501,82,9.45685,-0.0333504
501,83,14.3023,0.0180983
501,84,4.01087,0.00271061
501,85,13.1867,-0.0133605
501,86,16.5292,16.5292
501,87,-9.86892,-9.86892
501,88,-13.6992,-13.6992
501,89,-6.82223,-6.82223
501,90,7.29816,-0.0351367
501,91,-19.2925,-0.0131152
501,92,12.617,0.0235445
501,93,-18.2561,-18.2561
501,94,-16.997,0.000176404
501,95,-17.3476,-0.0162862
501,96,20.3858,0.0146206
501,97,3.14789,-0.0453098
501,98,-11.8922,-11.8922
501,99,11.911,-0.00737207
501,100,1.57102,-0.19759
502,1,9.13437,-0.0142776
502,2,-13.7711,-0.015224
502,3,12.9345,0.00503106
502,4,6.26391,0.0374677
502,5,17.2493,-0.013018
502,6,5.94043,-0.00996903
502,7,14.9943,14.9943
502,8,4.78327,0.04189
502,9,18.0109,18.0109
502,10,3.68651,3.68651
502,11,11.6549,11.6549
502,12,-13.2673,-13.2673
502,13,-5.17246,-0.0317348
502,14,22.5637,0.0138258
502,15,-14.6662,0.0188123
502,16,-2.19186,0.082329
502,17,-0.669186,-0.669186
502,18,-10.097,0.00945967
502,19,-7.029,-0.00412071
502,20,-10.1097,-10.1097
502,21,15.7113,-0.0159576
502,22,-2.43524,-2.43524
502,23,15.9621,-0.00236722
502,24,2.48066,2.48066
502,25,16.5545,16.5545
502,26,-20.8004,-20.8004
502,27,15.0383,15.0383
502,28,-1.7121,-0.146151
502,29,3.18269,-0.0543024
502,30,-19.1009,-0.00519222
502,31,16.2264,0.012804
502,32,-8.00005,6.22469e-06
502,33,-14.6605,0.0190088
502,34,-2.14433,0.0650268
502,35,5.20335,-0.0364758
502,36,-2.04818,0.0234316
502,37,11.265,-0.0208996
502,38,-0.889104,0.12222
502,39,-15.5609,-15.5609
502,40,4.69335,4.69335
502,41,-9.83718,-0.0158392
502,42,-8.39128,0.0357423
502,43,14.7997,0.0126574
502,44,15.6672,-0.0175773
502,45,13.0626,13.0626
502,46,5.24279,-0.0419484
502,47,-15.8942,-0.0065334
502,48,0.446163,0.703258
