t,unit,input,output
500,1,-0.53883,0.586353
500,2,1.15993,-0.132151
500,3,0.75743,0.290145
500,4,1.61811,1.61811
500,5,-2.77117,-2.77117
500,6,-0.185136,0.944565
500,7,1.46606,1.46606
500,8,-1.53558,-1.53558
500,9,2.68388,2.68388
500,10,-0.0324593,-0.0324593
500,11,-0.69991,-0.69991
500,12,0.641816,0.641816
500,13,-0.119157,-0.119157
500,14,1.73601,-0.135224
500,15,-1.68157,-1.68157
500,16,-3.10994,-3.10994
500,17,1.48991,-0.213537
500,18,2.5122,0.126613
500,19,0.0660337,0.992843
500,20,1.49238,1.49238
501,1,-0.539317,0.585712
501,2,1.15942,-0.13182
501,3,0.757492,0.290062
501,4,1.6185,1.6185
501,5,-2.77142,-2.77142
501,6,-0.185425,0.944395
501,7,1.46568,1.46568
501,8,-1.53552,-1.53552
501,9,2.68389,2.68389
501,10,-0.0321228,-0.0321228
501,11,-0.699963,-0.699963
501,12,0.641666,0.641666
501,13,-0.118818,-0.118818
501,14,1.73583,-0.13531
501,15,-1.68107,-1.68107
501,16,-3.1103,-3.1103
501,17,1.49015,-0.213507
501,18,2.51194,0.12663
501,19,0.0659231,0.992867
501,20,1.49235,1.49235
502,1,-0.538833,0.586348
502,2,1.15983,-0.132087
502,3,0.757644,0.289858
502,4,1.61821,1.61821
502,5,-2.77098,-2.77098
502,6,-0.185302,0.944467
502,7,1.46602,1.46602
502,8,-1.53562,-1.53562
502,9,2.68389,2.68389
502,10,-0.0325929,-0.0325929
502,11,-0.699886,-0.699886
502,12,0.642028,0.642028
502,13,-0.119157,-0.119157
502,14,1.73617,-0.13515
502,15,-1.68138,-1.68138
502,16,-3.10989,-3.10989
502,17,1.48985,-0.213544
502,18,2.51204,0.126623
502,19,0.0659131,0.992869
502,20,1.49227,1.49227
503,1,-0.539132,0.585955
503,2,1.15949,-0.131869
503,3,0.757848,0.289586
503,4,1.61862,1.61862
503,5,-2.77109,-2.77109
503,6,-0.185677,0.944246
503,7,1.46584,1.46584
503,8,-1.53551,-1.53551
503,9,2.68401,2.68401
503,10,-0.0324597,-0.0324597
503,11,-0.699734,-0.699734
503,12,0.642061,0.642061
503,13,-0.119012,-0.119012
503,14,1.73604,-0.135208
503,15,-1.68112,-1.68112
503,16,-3.11011,-3.11011
503,17,1.48995,-0.213531
503,18,2.51197,0.126628
503,19,0.0657333,0.992908
503,20,1.49212,1.49212
504,1,-0.539425,0.585571
504,2,1.15922,-0.131696
504,3,0.757572,0.289955
504,4,1.61795,1.61795
504,5,-2.77134,-2.77134
504,6,-0.185,0.944645
504,7,1.46542,1.46542
504,8,-1.53613,-1.53613
504,9,2.68339,2.68339
504,10,-0.0322071,-0.0322071
504,11,-0.700097,-0.700097
504,12,0.64187,0.64187
504,13,-0.118581,-0.118581
504,14,1.73566,-0.135389
504,15,-1.6807,-1.6807
504,16,-3.11043,-3.11043
504,17,1.49041,-0.213475
504,18,2.51144,0.126662
504,19,0.0662877,0.992788
504,20,1.49258,1.49258
505,1,-0.539098,0.586001
505,2,1.15903,-0.131574
505,3,0.757092,0.290597
505,4,1.6173,1.6173
505,5,-2.77126,-2.77126
505,6,-0.184726,0.944806
505,7,1.46547,1.46547
505,8,-1.5367,-1.5367
505,9,2.68351,2.68351
505,10,-0.0322544,-0.0322544
505,11,-0.700503,-0.700503
505,12,0.64145,0.64145
505,13,-0.118956,-0.118956
505,14,1.73594,-0.135255
505,15,-1.68084,-1.68084
505,16,-3.11047,-3.11047
505,17,1.49028,-0.213491
505,18,2.51127,0.126673
505,19,0.0664222,0.992758
505,20,1.49278,1.49278
506,1,-0.538499,0.586788
506,2,1.15956,-0.131912
506,3,0.757236,0.290404
506,4,1.61793,1.61793
506,5,-2.77096,-2.77096
506,6,-0.185659,0.944257
506,7,1.46618,1.46618
506,8,-1.53601,-1.53601
506,9,2.68449,2.68449
506,10,-0.0328059,-0.0328059
506,11,-0.700322,-0.700322
506,12,0.641621,0.641621
506,13,-0.119645,-0.119645
506,14,1.73667,-0.134918
506,15,-1.68138,-1.68138
506,16,-3.11015,-3.11015
506,17,1.48952,-0.213584
506,18,2.51225,0.12661
506,19,0.0656971,0.992915
506,20,1.4924,1.4924
507,1,-0.539192,0.585877
507,2,1.15956,-0.131916
507,3,0.75752,0.290025
507,4,1.61865,1.61865
507,5,-2.77151,-2.77151
507,6,-0.186164,0.943959
507,7,1.46612,1.46612
507,8,-1.53536,-1.53536
507,9,2.68438,2.68438
507,10,-0.0325771,-0.0325771
507,11,-0.700119,-0.700119
507,12,0.641833,0.641833
507,13,-0.119017,-0.119017
507,14,1.73598,-0.13524
507,15,-1.68105,-1.68105
507,16,-3.11044,-3.11044
507,17,1.48976,-0.213554
507,18,2.51251,0.126592
507,19,0.0657384,0.992907
507,20,1.4924,1.4924
508,1,-0.539574,0.585375
508,2,1.15926,-0.131718
508,3,0.757162,0.290504
508,4,1.61767,1.61767
508,5,-2.77182,-2.77182
508,6,-0.185018,0.944635
508,7,1.46567,1.46567
508,8,-1.53618,-1.53618
508,9,2.68335,2.68335
508,10,-0.0321126,-0.0321126
508,11,-0.70035,-0.70035
508,12,0.641591,0.641591
508,13,-0.118484,-0.118484
508,14,1.73513,-0.135633
508,15,-1.68082,-1.68082
508,16,-3.11066,-3.11066
508,17,1.49045,-0.21347
508,18,2.51171,0.126645
508,19,0.0666815,0.992702
508,20,1.49289,1.49289
509,1,-0.538749,0.586458
509,2,1.15942,-0.131825
509,3,0.756956,0.290779
509,4,1.61737,1.61737
509,5,-2.77126,-2.77126
509,6,-0.18483,0.944745
509,7,1.46591,1.46591
509,8,-1.53643,-1.53643
509,9,2.68384,2.68384
509,10,-0.032369,-0.032369
509,11,-0.700304,-0.700304
509,12,0.641379,0.641379
509,13,-0.119326,-0.119326
509,14,1.73595,-0.135251
509,15,-1.68144,-1.68144
509,16,-3.11027,-3.11027
509,17,1.49002,-0.213523
509,18,2.51185,0.126635
509,19,0.0663431,0.992776
509,20,1.49265,1.49265
510,1,-0.538903,0.586256
510,2,1.15957,-0.131919
510,3,0.757162,0.290504
510,4,1.61836,1.61836
510,5,-2.77141,-2.77141
510,6,-0.18568,0.944245
510,7,1.46596,1.46596
510,8,-1.53559,-1.53559
510,9,2.68445,2.68445
510,10,-0.0323766,-0.0323766
510,11,-0.700227,-0.700227
510,12,0.641412,0.641412
510,13,-0.119266,-0.119266
510,14,1.73629,-0.135096
510,15,-1.68129,-1.68129
510,16,-3.11039,-3.11039
510,17,1.48979,-0.213551
510,18,2.51243,0.126597
510,19,0.0657048,0.992914
510,20,1.49245,1.49245
511,1,-0.539379,0.585631
511,2,1.15956,-0.131914
511,3,0.757116,0.290565
