t,unit,input,output
500,1,-0.231935,0.913832
500,2,-0.0451964,-0.0451964
500,3,0.377758,0.781252
500,4,0.805319,0.805319
500,5,-1.14603,-1.14603
500,6,-0.227141,0.917267
500,7,0.576715,0.576715
500,8,-0.692863,-0.692863
500,9,1.09777,1.09777
500,10,-0.322362,-0.322362
500,11,-0.541392,-0.541392
500,12,0.416375,0.416375
500,13,-0.310649,-0.310649
500,14,1.03445,-0.0332355
500,15,-0.583805,-0.583805
500,16,-1.17118,-1.17118
500,17,0.710959,0.352938
500,18,0.869053,0.146464
500,19,-0.311954,-0.311954
500,20,0.747849,0.747849
501,1,-0.236477,0.910519
501,2,-0.0499619,-0.0499619
501,3,0.376504,0.782601
501,4,0.802329,0.802329
501,5,-1.14916,-1.14916
501,6,-0.221883,0.920961
501,7,0.570405,0.570405
501,8,-0.696651,-0.696651
501,9,1.09149,1.09149
501,10,-0.317765,-0.317765
501,11,-0.542834,-0.542834
501,12,0.414295,0.414295
501,13,-0.304156,-0.304156
501,14,1.02938,-0.0284985
501,15,-0.578516,-0.578516
501,16,-1.1749,-1.1749
501,17,0.715933,0.34617
501,18,0.862877,0.154044
501,19,-0.307729,-0.307729
501,20,0.750046,0.750046
502,1,-0.242123,0.90632
502,2,-0.0548021,-0.0548021
502,3,0.37032,0.789202
502,4,0.796417,0.796417
502,5,-1.15232,-1.15232
502,6,-0.216831,0.924437
502,7,0.564172,0.564172
502,8,-0.703419,-0.703419
502,9,1.08882,1.08882
502,10,-0.31376,-0.31376
502,11,-0.550453,-0.550453
502,12,0.408676,0.408676
502,13,-0.301512,-0.301512
502,14,1.02699,-0.0262498
502,15,-0.573342,-0.573342
502,16,-1.1787,-1.1787
502,17,0.720668,0.339735
502,18,0.856623,0.161772
502,19,-0.30089,-0.30089
502,20,0.75639,0.75639
503,1,-0.244725,0.904355
503,2,-0.0568518,-0.0568518
503,3,0.364793,0.795036
503,4,0.792359,0.792359
503,5,-1.15441,-1.15441
503,6,-0.215281,0.925488
503,7,0.562842,0.562842
503,8,-0.707406,-0.707406
503,9,1.08933,1.08933
503,10,-0.312689,-0.312689
503,11,-0.556679,-0.556679
503,12,0.403993,0.403993
503,13,-0.302684,-0.302684
503,14,1.02713,-0.026386
503,15,-0.571838,-0.571838
503,16,-1.18109,-1.18109
503,17,0.722305,0.337512
503,18,0.855047,0.163727
503,19,-0.298093,-0.298093
503,20,0.761511,0.761511
504,1,-0.244172,0.904774
504,2,-0.0563585,-0.0563585
504,3,0.36248,0.797457
504,4,0.791365,0.791365
504,5,-1.15538,-1.15538
504,6,-0.216206,0.924862
504,7,0.564824,0.564824
504,8,-0.707647,-0.707647
504,9,1.09098,1.09098
504,10,-0.313071,-0.313071
504,11,-0.558786,-0.558786
504,12,0.40215,0.40215
504,13,-0.304582,-0.304582
504,14,1.0277,-0.0269175
504,15,-0.572828,-0.572828
504,16,-1.18164,-1.18164
504,17,0.721783,0.33822
504,18,0.856973,0.161339
504,19,-0.29846,-0.29846
504,20,0.76298,0.76298
505,1,-0.240833,0.907287
505,2,-0.053178,-0.053178
505,3,0.364475,0.79537
505,4,0.794078,0.794078
505,5,-1.15375,-1.15375
505,6,-0.219505,0.922606
505,7,0.568966,0.568966
505,8,-0.704221,-0.704221
505,9,1.09406,1.09406
505,10,-0.315394,-0.315394
505,11,-0.55625,-0.55625
505,12,0.404394,0.404394
505,13,-0.307372,-0.307372
505,14,1.02975,-0.0288525
505,15,-0.576068,-0.576068
505,16,-1.17924,-1.17924
505,17,0.718735,0.34236
505,18,0.861167,0.156152
505,19,-0.30145,-0.30145
505,20,0.760296,0.760296
506,1,-0.234738,0.911794
506,2,-0.0473767,-0.0473767
506,3,0.371511,0.787937
506,4,0.800776,0.800776
506,5,-1.1487,-1.1487
506,6,-0.225225,0.918623
506,7,0.575057,0.575057
506,8,-0.697187,-0.697187
506,9,1.09835,1.09835
506,10,-0.320456,-0.320456
506,11,-0.548432,-0.548432
506,12,0.411176,0.411176
506,13,-0.311387,-0.311387
506,14,1.03397,-0.0327949
506,15,-0.581807,-0.581807
506,16,-1.17371,-1.17371
506,17,0.713015,0.35014
506,18,0.867302,0.148607
506,19,-0.307917,-0.307917
506,20,0.753256,0.753256
507,1,-0.231577,0.914091
507,2,-0.044883,-0.044883
507,3,0.37824,0.780733
507,4,0.80574,0.80574
507,5,-1.14576,-1.14576
507,6,-0.227453,0.917046
507,7,0.577058,0.577058
507,8,-0.692421,-0.692421
507,9,1.09792,1.09792
507,10,-0.322639,-0.322639
507,11,-0.540838,-0.540838
507,12,0.416808,0.416808
507,13,-0.310799,-0.310799
507,14,1.03463,-0.0334016
507,15,-0.584123,-0.584123
507,16,-1.17089,-1.17089
