t,unit,input,output
500,1,-0.861051,0.156295
500,2,0.151463,0.151463
500,3,-0.63148,0.461677
500,4,-2.01327,0.00658702
500,5,2.26444,2.26444
500,6,0.875573,0.138517
500,7,2.32143,0.116102
500,8,-1.85349,-0.0762836
500,9,3.81722,-0.045295
500,10,3.69066,-0.0712335
500,11,-0.673718,0.403836
500,12,0.932269,0.0721045
500,13,-3.84224,-0.039398
500,14,-3.21493,-0.0618877
500,15,-1.66565,-0.165806
500,16,-4.02476,0.00614526
500,17,-0.495392,0.642474
500,18,-0.0269808,-0.0269808
500,19,-1.60897,-1.60897
500,20,1.54537,1.54537
500,21,2.83181,0.0566691
500,22,1.68392,-0.158342
500,23,-2.83657,0.0551187
500,24,0.489738,0.649621
500,25,2.27395,0.106142
500,26,3.43654,3.43654
500,27,1.04031,-0.0386415
500,28,-0.0929809,0.985839
500,29,3.69885,-0.0698037
500,30,0.971363,0.029442
500,31,2.31131,2.31131
500,32,-0.807911,-0.807911
500,33,-2.06597,0.0317048
500,34,-1.96467,-1.96467
500,35,-2.93693,0.0213338
500,36,-0.328127,0.83207
500,37,3.79556,3.79556
500,38,0.157621,0.157621
500,39,-2.44404,-2.44404
500,40,2.89851,0.0344249
500,41,0.0422216,0.99707
500,42,-2.31353,0.114645
500,43,-0.899151,0.110293
500,44,-0.747488,-0.747488
500,45,1.9612,-0.019734
500,46,1.4795,-0.214701
500,47,0.0412399,0.997205
500,48,0.825448,0.201024
500,49,-3.85417,-0.0365263
500,50,-2.943,-2.943
500,51,1.84302,-0.0817665
500,52,0.234693,0.234693
500,53,1.60461,1.60461
500,54,2.36375,0.122514
500,55,-0.516862,0.614986
500,56,-3.38086,-0.0876327
500,57,-3.36533,-3.36533
500,58,-1.74376,-1.74376
500,59,-0.529974,-0.529974
500,60,-2.10876,0.0505775
500,61,-1.05262,-0.0497588
500,62,1.02477,-0.0241515
500,63,2.0759,2.0759
500,64,-2.66063,-2.66063
500,65,-2.33425,0.118292
500,66,3.50799,-0.0907098
500,67,-3.55277,-0.0883663
500,68,2.13776,2.13776
500,69,3.53309,-0.0896075
500,70,-2.13346,-2.13346
500,71,-0.235082,0.911542
500,72,2.84017,0.0539399
500,73,-0.960385,-0.960385
