t,unit,input,output
500,1,0.775374,0.919044
500,2,-1.31351,-0.845984
500,3,1.02906,0.998611
500,4,0.663452,0.823828
500,5,1.1592,0.958827
500,6,0.449086,0.570409
500,7,1.68831,0.383865
500,8,-0.170767,-0.196197
500,9,0.789848,0.789848
500,10,0.759659,0.759659
500,11,1.20723,0.930839
500,12,-1.00334,-0.999982
500,13,-0.719949,-0.875892
500,14,2.06162,-0.0576815
500,15,-0.991501,-0.999881
500,16,-0.714439,-0.871159
500,17,-0.289353,-0.353364
500,18,-1.1082,-0.980852
500,19,-0.664548,-0.82491
500,20,-0.491513,-0.491513
500,21,1.22765,0.916909
500,22,-0.748465,-0.748465
500,23,0.620171,0.779019
500,24,-0.0336499,-0.0336499
500,25,0.545053,0.545053
500,26,-1.85525,-1.85525
500,27,1.12263,1.12263
500,28,-0.00800712,-0.0080709
500,29,0.412519,0.521488
500,30,-1.95865,-0.0430154
500,31,1.59579,0.510262
500,32,-0.287277,-0.350538
500,33,-1.64697,-0.440478
500,34,-0.0120072,-0.0121502
500,35,0.666405,0.826736
500,36,0.0157456,0.015991
500,37,0.358969,0.448614
500,38,0.175681,0.202466
500,39,-1.49238,-1.49238
500,40,-0.138492,-0.138492
500,41,-0.58701,-0.742128
500,42,-0.460449,-0.585405
500,43,1.64163,0.44779
500,44,1.28858,0.868536
500,45,0.674612,0.674612
500,46,0.104532,0.114648
500,47,-1.81483,-0.214642
500,48,0.299345,0.366989
500,49,0.908144,0.908144
500,50,0.766833,0.912939
500,51,-0.65974,-0.820144
500,52,-0.181635,-0.210099
500,53,-0.239917,-0.286597
500,54,0.627394,0.786771
500,55,1.2906,0.866766
500,56,0.356036,0.444598
500,57,-1.25496,-0.896453
500,58,-0.153067,-0.173846
500,59,1.10722,0.981197
500,60,-0.240115,-0.286862
500,61,-0.744378,-0.744378
500,62,-1.53988,-0.584971
500,63,-0.249822,-0.249822
500,64,0.27226,0.33014
500,65,-0.0841915,-0.0908632
500,66,-1.56639,-0.549824
500,67,1.86597,0.150237
500,68,1.47937,0.662624
500,69,0.000912418,0.00091325
500,70,-0.108526,-0.119393
500,71,-0.728261,-0.882885
500,72,0.34662,0.431702
500,73,0.60022,0.60022
500,74,0.515873,0.656675
500,75,-0.0110143,-0.0111347
500,76,-0.127385,-0.127385
500,77,-0.387119,-0.487049
500,78,0.638359,0.798334
500,79,0.63699,0.796904
500,80,0.968397,0.968397
500,81,1.18701,0.943454
500,82,0.0486812,0.0509731
500,83,0.708693,0.866141
500,84,0.928602,0.991636
500,85,1.32363,0.836403
500,86,0.676071,0.676071
500,87,-0.869974,-0.869974
500,88,-1.27533,-0.879885
500,89,-0.0240612,-0.0240612
500,90,0.605632,0.763102
500,91,-1.97226,-0.0284959
500,92,1.05491,0.995047
500,93,-1.11211,-1.11211
500,94,-1.06968,-0.992033
500,95,-1.5096,-0.624346
500,96,1.999,0.000996984
500,97,0.51119,0.650791
500,98,-1.69107,-0.380083
500,99,1.14073,0.967738
500,100,0.550235,0.69893
501,1,0.774145,0.918178
501,2,-1.31479,-0.84479
501,3,1.02537,0.998941
501,4,0.661957,0.822348
501,5,1.1625,0.957124
501,6,0.450717,0.572568
501,7,1.67593,0.400801
501,8,-0.173598,-0.199806
501,9,0.7881,0.7881
501,10,0.762679,0.762679
501,11,1.20537,0.932054
501,12,-1.0087,-0.999876
501,13,-0.723875,-0.879217
501,14,2.05445,-0.0513897
501,15,-0.98932,-0.999812
501,16,-0.715191,-0.87181
501,17,-0.284241,-0.346406
501,18,-1.10634,-0.981502
501,19,-0.663715,-0.824088
501,20,-0.492726,-0.492726
501,21,1.22847,0.916325
501,22,-0.743978,-0.743978
501,23,0.618896,0.77764
501,24,-0.0396352,-0.0396352
501,25,0.542599,0.542599
501,26,-1.85502,-1.85502
501,27,1.11989,1.11989
501,28,-0.00974854,-0.00984297
501,29,0.416062,0.526266
501,30,-1.96128,-0.0401764
501,31,1.59289,0.514184
501,32,-0.294416,-0.360263
501,33,-1.64854,-0.438327
501,34,-0.00782243,-0.00788331
501,35,0.665227,0.825578
501,36,0.0184633,0.0188001
