t,unit,input,output
500,1,1.63099,-0.178871
500,2,-0.456817,0.690398
500,3,-0.226528,0.917703
500,4,0.836497,0.836497
500,5,-0.503944,-0.503944
500,6,0.936008,0.0679071
500,7,0.813302,0.216618
500,8,0.170699,0.952754
500,9,-1.18322,-0.146436
500,10,0.715305,0.347023
500,11,-0.604041,0.499068
500,12,1.35277,1.35277
500,13,-0.0300529,-0.0300529
500,14,-0.81584,-0.81584
500,15,0.240946,0.907202
500,16,0.587711,0.521177
500,17,-0.393223,0.76437
500,18,0.666689,0.666689
500,19,0.84953,0.170598
500,20,-0.479666,0.662254
501,1,1.63038,-0.179087
501,2,-0.454703,0.692963
501,3,-0.226885,0.917449
501,4,0.835934,0.835934
501,5,-0.504119,-0.504119
501,6,0.936014,0.0679009
501,7,0.813033,0.216966
501,8,0.16974,0.953276
501,9,-1.18313,-0.146385
501,10,0.715571,0.346663
501,11,-0.603237,0.500159
501,12,1.3518,1.3518
501,13,-0.0282688,-0.0282688
501,14,-0.815394,-0.815394
501,15,0.240299,0.907686
501,16,0.587747,0.521129
501,17,-0.394005,0.763505
501,18,0.66675,0.66675
501,19,0.850695,0.169144
501,20,-0.47855,0.663645
502,1,1.6308,-0.178937
502,2,-0.456578,0.690687
502,3,-0.226381,0.917806
502,4,0.836022,0.836022
502,5,-0.503903,-0.503903
502,6,0.936207,0.0676847
502,7,0.813438,0.216443
502,8,0.17107,0.952552
502,9,-1.18306,-0.146346
502,10,0.71571,0.346473
502,11,-0.603922,0.49923
502,12,1.35311,1.35311
502,13,-0.0305662,-0.0305662
502,14,-0.815655,-0.815655
502,15,0.241048,0.907126
502,16,0.587678,0.521221
502,17,-0.393694,0.763849
502,18,0.666988,0.666988
502,19,0.849365,0.170804
502,20,-0.479738,0.662165
503,1,1.63003,-0.179211
503,2,-0.454917,0.692703
503,3,-0.226842,0.91748
503,4,0.835768,0.835768
503,5,-0.504046,-0.504046
503,6,0.936564,0.0672849
503,7,0.813142,0.216825
503,8,0.170012,0.953128
503,9,-1.18303,-0.146325
503,10,0.715299,0.347031
503,11,-0.603424,0.499906
503,12,1.35228,1.35228
503,13,-0.0286061,-0.0286061
503,14,-0.815828,-0.815828
503,15,0.240291,0.907692
503,16,0.587555,0.521388
503,17,-0.393957,0.763558
503,18,0.666584,0.666584
503,19,0.850192,0.169772
503,20,-0.478427,0.663799
504,1,1.63127,-0.178769
504,2,-0.455773,0.691665
504,3,-0.226169,0.917956
504,4,0.835148,0.835148
504,5,-0.504812,-0.504812
504,6,0.935602,0.0683619
504,7,0.814075,0.215622
504,8,0.169984,0.953143
504,9,-1.18281,-0.1462
504,10,0.715758,0.346407
504,11,-0.603175,0.500244
504,12,1.35244,1.35244
504,13,-0.0296345,-0.0296345
504,14,-0.815196,-0.815196
504,15,0.24064,0.907431
504,16,0.587839,0.521004
504,17,-0.39424,0.763244
504,18,0.667407,0.667407
504,19,0.849898,0.170139
504,20,-0.479705,0.662205
505,1,1.6309,-0.178903
505,2,-0.455201,0.69236
505,3,-0.225531,0.918407
505,4,0.835286,0.835286
505,5,-0.504388,-0.504388
505,6,0.936476,0.0673838
505,7,0.813862,0.215896
505,8,0.17043,0.952901
505,9,-1.18197,-0.145705
505,10,0.716175,0.34584
505,11,-0.603518,0.499778
505,12,1.35172,1.35172
