t,unit,input,output
500,1,0.346939,0.813438
500,2,1.2924,1.2924
500,3,14.6674,0.0187699
500,4,15.6305,15.6305
500,5,-13.6101,-13.6101
500,6,-2.0714,0.0341798
500,7,15.8468,15.8468
500,8,-13.6653,-13.6653
500,9,21.9972,21.9972
500,10,-10.4871,-10.4871
500,11,-8.59124,-8.59124
500,12,17.29,17.29
500,13,-15.5482,-15.5482
500,14,22.2418,0.0098546
500,15,-7.43069,-7.43069
500,16,-13.5443,-13.5443
500,17,15.3211,-0.0175799
500,18,11.7542,-0.0188961
500,19,-8.74932,-8.74932
500,20,14.6491,14.6491
501,1,-2.97494,0.00841432
501,2,-2.19798,-2.19798
501,3,11.8793,-0.00991912
501,4,12.6403,12.6403
501,5,-16.8813,-16.8813
501,6,1.11017,-0.0972706
501,7,12.135,12.135
501,8,-16.6138,-16.6138
501,9,18.283,18.283
501,10,-7.49126,-7.49126
501,11,-11.0888,-11.0888
501,12,14.291,14.291
501,13,-11.7707,-11.7707
501,14,18.673,0.0145912
501,15,-4.15276,-4.15276
501,16,-16.5685,-16.5685
501,17,18.7718,0.0111429
501,18,8.8313,0.0182202
501,19,-6.04732,-6.04732
501,20,17.3875,17.3875
502,1,0.924707,0.0806661
502,2,1.81322,1.81322
502,3,15.3902,-0.0194643
502,4,16.2792,16.2792
502,5,-13.0251,-13.0251
502,6,-2.6507,0.106877
502,7,16.2936,16.2936
502,8,-13.017,-13.017
502,9,22.4326,22.4326
502,10,-11.1398,-11.1398
502,11,-7.80279,-7.80279
502,12,17.9412,17.9412
502,13,-15.9836,-15.9836
502,14,22.7392,0.010229
502,15,-8.00587,-8.00587
502,16,-12.895,-12.895
502,17,14.8142,0.0118415
502,18,12.4005,0.0244244
502,19,-9.455,-9.455
502,20,13.9397,13.9397
503,1,-0.35202,0.808271
503,2,0.332163,0.332163
503,3,14.5462,0.0216529
503,4,15.2202,15.2202
503,5,-14.2931,-14.2931
503,6,-1.41585,-0.217008
503,7,14.6163,14.6163
503,8,-14.0453,-14.0453
503,9,20.7375,20.7375
503,10,-10.1079,-10.1079
503,11,-8.39752,-8.39752
503,12,16.9063,16.9063
503,13,-14.2736,-14.2736
503,14,21.2323,-0.00999514
503,15,-6.73253,-6.73253
503,16,-13.9482,-13.9482
503,17,16.2798,0.0150577
503,18,11.4211,-0.0270184
503,19,-8.69098,-8.69098
503,20,14.7336,14.7336
504,1,-5.88387,-0.0193017
504,2,-5.10684,-5.10684
504,3,8.93896,0.00678636
504,4,9.72159,9.72159
504,5,-19.793,-19.793
504,6,4.07508,0.018254
504,7,9.21501,9.21501
504,8,-19.5848,-19.5848
504,9,15.4005,15.4005
504,10,-4.52327,-4.52327
504,11,-14.1019,-14.1019
504,12,11.3248,11.3248
504,13,-8.9074,-8.9074
504,14,15.8204,-0.010758
504,15,-1.24305,-1.24305
504,16,-19.5044,-19.5044
504,17,21.6939,-0.0120344
504,18,5.77637,-0.0356068
504,19,-2.98694,-2.98694
504,20,20.4091,20.4091
505,1,-7.21111,-0.0271758
505,2,-6.14941,-6.14941
505,3,6.89499,0.0149556
505,4,7.96084,7.96084
505,5,-21.1663,-21.1663
505,6,5.48513,-0.0579681
505,7,8.51667,8.51667
505,8,-21.3289,-21.3289
505,9,14.6483,14.6483
505,10,-2.82317,-2.82317
505,11,-16.4706,-16.4706
505,12,9.62294,9.62294
505,13,-8.20082,-8.20082
505,14,14.7829,0.0135718
505,15,0.130222,0.130222
505,16,-21.2088,-21.2088
505,17,22.7732,0.00913874
505,18,4.09527,0.0229184
505,19,-0.981608,-0.981608
505,20,22.4279,22.4279
506,1,0.34741,0.812961
506,2,1.55427,1.55427
506,3,14.2276,0.0146685
506,4,15.3966,15.3966
506,5,-13.6034,-13.6034
506,6,-2.13321,0.0606391
506,7,16.3582,16.3582
506,8,-13.837,-13.837
506,9,22.4317,22.4317
506,10,-10.3218,-10.3218
506,11,-9.18094,-9.18094
506,12,17.119,17.119
506,13,-15.9634,-15.9634
506,14,22.381,0.01324
506,15,-7.42633,-7.42633
506,16,-13.7549,-13.7549
506,17,15.0744,-0.00489324
506,18,11.691,-0.0224723
506,19,-8.42802,-8.42802
506,20,15.018,15.018
507,1,-0.80249,0.23063
507,2,0.00391094,0.00391094
507,3,14.0154,0.00110003
507,4,14.7833,14.7833
507,5,-14.7104,-14.7104
507,6,-1.09665,-0.0867807
