t,unit,input,output
500,1,-2.18455,0.0798265
500,2,2.24937,0.0998644
500,3,-0.491792,0.64703
500,4,-2.01682,0.00833655
500,5,-1.63047,-1.63047
500,6,-2.74523,0.0832075
500,7,-0.414359,0.740562
500,8,1.69113,-0.155301
500,9,-0.744591,0.307379
500,10,2.65415,0.106138
500,11,1.62023,1.62023
500,12,-2.88917,-2.88917
500,13,1.93816,1.93816
500,14,0.0538781,0.995232
500,15,1.12516,-0.108392
500,16,0.156997,0.959946
500,17,3.29338,-0.0769949
500,18,2.78846,0.0704014
500,19,1.68785,-0.156689
500,20,-3.2385,-0.0669457
500,21,2.63232,2.63232
500,22,-2.24538,0.0987768
500,23,-2.4253,0.127648
500,24,-2.83143,0.0567905
500,25,-0.015709,0.999594
500,26,-3.50821,-3.50821
500,27,-1.35256,-0.210541
500,28,2.49722,2.49722
500,29,0.118363,0.118363
500,30,2.29114,2.29114
500,31,2.06098,2.06098
500,32,-0.127013,-0.127013
500,33,-1.40158,-0.216338
500,34,0.132638,0.971311
500,35,0.72664,0.331631
500,36,-1.15072,-0.126142
500,37,-0.312669,0.84677
500,38,-0.586663,0.522591
500,39,1.79661,-0.105662
500,40,1.28304,-0.192659
500,41,-0.510181,0.623596
500,42,1.10336,-0.092038
500,43,-1.74013,-0.133296
500,44,-1.36034,-0.211829
500,45,1.98725,-0.006416
500,46,-0.136108,0.969804
500,47,-0.330397,-0.330397
500,48,-2.69791,0.0959048
500,49,-2.00303,0.00151065
500,50,0.823499,0.823499
500,51,1.69971,-0.151606
500,52,2.01103,0.00548137
500,53,0.0725387,0.991367
500,54,-1.01745,-1.01745
500,55,1.45611,-0.216528
500,56,0.177845,0.177845
500,57,0.762921,0.762921
500,58,-0.609639,-0.609639
500,59,2.21567,0.0900603
500,60,0.00669683,0.999926
500,61,-2.63508,0.110082
500,62,-2.59263,0.117613
500,63,3.44178,-0.0909415
500,64,2.04956,2.04956
500,65,-3.0175,-3.0175
500,66,-2.35922,0.121939
500,67,0.0671561,0.0671561
500,68,-1.24994,-1.24994
500,69,0.509459,0.509459
500,70,2.16963,0.074534
500,71,2.14005,2.14005
500,72,-1.6776,-0.160964
500,73,3.17473,3.17473
500,74,0.539841,0.585024
500,75,0.8878,0.123779
500,76,-1.75236,-0.127487
500,77,-1.31763,-0.203002
500,78,-0.415019,0.739805
500,79,0.325236,0.834861
500,80,0.586077,0.586077
500,81,-1.20522,-0.158721
500,82,-0.263392,0.889726
500,83,-0.276742,-0.276742
500,84,0.650264,0.435972
500,85,-1.24833,-0.179354
500,86,-1.4121,-0.216876
500,87,-2.21242,0.0890421
500,88,0.931579,0.0728823
500,89,-2.39234,-2.39234
500,90,1.77727,1.77727
500,91,-2.17349,0.0759278
500,92,0.313078,0.846389
500,93,1.58647,1.58647
500,94,0.683224,0.390818
500,95,-1.6645,-1.6645
500,96,-1.2831,-0.19268
500,97,-0.0459509,0.99653
500,98,0.925138,0.0801761
500,99,3.35559,-0.0852639
500,100,-1.2786,-0.191123
501,1,-2.18519,0.0800464
501,2,2.25035,0.100131
501,3,-0.491952,0.646828
501,4,-2.01783,0.00883164
501,5,-1.63224,-1.63224
501,6,-2.74538,0.0831662
501,7,-0.413255,0.741826
501,8,1.68959,-0.155954
501,9,-0.741623,0.311376
501,10,2.65571,0.105802
501,11,1.618,1.618
501,12,-2.88885,-2.88885
501,13,1.93422,1.93422
501,14,0.0557002,0.994904
501,15,1.11956,-0.104297
501,16,0.15539,0.960752
501,17,3.29362,-0.077033
501,18,2.79522,0.0683102
501,19,1.69097,-0.155367
501,20,-3.23675,-0.0665838
501,21,2.63389,2.63389
501,22,-2.24397,0.0983865
501,23,-2.42389,0.127586
501,24,-2.83567,0.0554125
501,25,-0.0182573,0.999452
501,26,-3.50611,-3.50611
501,27,-1.35646,-0.211204
501,28,2.49903,2.49903
501,29,0.116071,0.116071
501,30,2.29228,2.29228
501,31,2.05802,2.05802
501,32,-0.129671,-0.129671
501,33,-1.40446,-0.21651
501,34,0.128968,0.972864
501,35,0.722369,0.337424
501,36,-1.15571,-0.129424
501,37,-0.313835,0.845681
501,38,-0.584681,0.525265
501,39,1.79704,-0.105445
501,40,1.28499,-0.19332
501,41,-0.511557,0.621827
501,42,1.10064,-0.0899196
501,43,-1.73696,-0.134783
501,44,-1.36499,-0.212533
501,45,1.98793,-0.00607124
501,46,-0.135475,0.970082
501,47,-0.331947,-0.331947
501,48,-2.69812,0.0958526
501,49,-2.00704,0.0035096
501,50,0.822543,0.822543
501,51,1.69964,-0.151637
501,52,2.01258,0.00624979
501,53,0.0722874,0.991427
501,54,-1.01823,-1.01823
501,55,1.45772,-0.216438
501,56,0.176618,0.176618
501,57,0.757945,0.757945
501,58,-0.609779,-0.609779
501,59,2.2135,0.0893838
501,60,0.00906615,0.999865
501,61,-2.6313,0.110823
501,62,-2.59108,0.117854
501,63,3.44188,-0.090944
501,64,2.05024,2.05024
501,65,-3.01802,-3.01802
501,66,-2.35796,0.121776
501,67,0.066448,0.066448
501,68,-1.25202,-1.25202
501,69,0.509051,0.509051
501,70,2.16641,0.0733609
501,71,2.13834,2.13834
501,72,-1.67651,-0.161414
501,73,3.17513,3.17513
501,74,0.542467,0.581568
501,75,0.891044,0.119906
501,76,-1.75329,-0.12704
501,77,-1.31729,-0.202913
501,78,-0.412419,0.742781
501,79,0.323785,0.836255
501,80,0.58714,0.58714
501,81,-1.20787,-0.160124
501,82,-0.263518,0.889624
501,83,-0.275757,-0.275757
501,84,0.652832,0.432453
501,85,-1.24934,-0.179783
501,86,-1.4097,-0.216775
501,87,-2.21372,0.0894504
501,88,0.931096,0.0734261
501,89,-2.38928,-2.38928
501,90,1.77607,1.77607
501,91,-2.17528,0.0765662
501,92,0.311188,0.848149
501,93,1.5837,1.5837
501,94,0.682639,0.391619
501,95,-1.66514,-1.66514
501,96,-1.28846,-0.19447
501,97,-0.0465163,0.996445
501,98,0.92679,0.0782988
501,99,3.35419,-0.0851153
501,100,-1.27819,-0.190978
502,1,-2.1842,0.079704
502,2,2.24989,0.100005
502,3,-0.49158,0.647298
502,4,-2.0173,0.00857243
502,5,-1.63089,-1.63089
502,6,-2.74542,0.0831559
502,7,-0.414231,0.740708
502,8,1.69184,-0.154999
502,9,-0.743815,0.308423
502,10,2.65316,0.106351
502,11,1.61857,1.61857
502,12,-2.8897,-2.8897
502,13,1.93785,1.93785
502,14,0.0541266,0.995188
502,15,1.12521,-0.108428
502,16,0.156904,0.959993
502,17,3.29481,-0.0772221
502,18,2.78796,0.0705539
502,19,1.68802,-0.156617
502,20,-3.23839,-0.0669216
502,21,2.63254,2.63254
502,22,-2.24694,0.0992043
502,23,-2.42464,0.127619
502,24,-2.83218,0.0565478
502,25,-0.0152972,0.999615
502,26,-3.5074,-3.5074
502,27,-1.35396,-0.210782
502,28,2.49586,2.49586
502,29,0.11945,0.11945
502,30,2.29102,2.29102
502,31,2.06122,2.06122
502,32,-0.126581,-0.126581
502,33,-1.40168,-0.216344
502,34,0.130534,0.972206
502,35,0.72584,0.332716
502,36,-1.15218,-0.127108
502,37,-0.315418,0.844197
502,38,-0.587752,0.521122
502,39,1.79864,-0.10463
502,40,1.28361,-0.192853
502,41,-0.510377,0.623345
502,42,1.10241,-0.0912993
502,43,-1.74005,-0.133333
502,44,-1.36193,-0.212075
502,45,1.9883,-0.00588423
502,46,-0.13643,0.969663
502,47,-0.329715,-0.329715
502,48,-2.69703,0.0961246
502,49,-2.00345,0.00172222
502,50,0.823183,0.823183
502,51,1.70057,-0.151231
502,52,2.01165,0.00578938
502,53,0.0736854,0.991093
502,54,-1.01824,-1.01824
502,55,1.45748,-0.216452
502,56,0.177415,0.177415
502,57,0.762626,0.762626
502,58,-0.609701,-0.609701
502,59,2.2158,0.0901015
502,60,0.00679455,0.999924
502,61,-2.63568,0.109964
502,62,-2.59033,0.117969
502,63,3.44323,-0.0909789
502,64,2.04982,2.04982
502,65,-3.01754,-3.01754
502,66,-2.35721,0.121676
502,67,0.0669493,0.0669493
502,68,-1.24969,-1.24969
502,69,0.50725,0.50725
502,70,2.16957,0.0745141
502,71,2.14,2.14
502,72,-1.6777,-0.160926
502,73,3.174,3.174
502,74,0.53974,0.585157
502,75,0.887255,0.124431
502,76,-1.75362,-0.126885
502,77,-1.31551,-0.202451
502,78,-0.415138,0.739669
502,79,0.32342,0.836606
502,80,0.586336,0.586336
502,81,-1.20474,-0.158469
502,82,-0.263323,0.889781
502,83,-0.277985,-0.277985
502,84,0.650309,0.43591
502,85,-1.24891,-0.179601
502,86,-1.41202,-0.216872
502,87,-2.21158,0.088778
502,88,0.931482,0.0729913
502,89,-2.39067,-2.39067
502,90,1.77751,1.77751
502,91,-2.17414,0.0761598
502,92,0.313717,0.845792
502,93,1.58686,1.58686
502,94,0.683022,0.391095
502,95,-1.66593,-1.66593
