t,unit,input,output
500,1,17.7177,17.7177
500,2,-18.3022,-18.3022
500,3,-3.81164,-3.81164
500,4,-4.16797,-4.16797
500,5,1.17964,1.17964
500,6,11.4776,11.4776
500,7,-6.33509,-6.33509
500,8,-1.34287,-1.34287
500,9,9.49435,-0.033521
500,10,18.0518,18.0518
500,11,-6.75843,-6.75843
500,12,10.0558,10.0558
500,13,9.07631,-0.00832696
500,14,-15.024,-15.024
500,15,-6.04222,-6.04222
500,16,4.84577,4.84577
500,17,-3.9284,-3.9284
500,18,5.67705,5.67705
500,19,12.4011,12.4011
500,20,8.64564,0.0330304
500,21,13.4018,13.4018
500,22,-13.0978,-13.0978
500,23,17.8463,17.8463
500,24,-17.9384,-17.9384
500,25,2.51524,2.51524
500,26,13.8262,13.8262
500,27,6.52938,6.52938
500,28,-14.7595,-14.7595
500,29,5.13559,5.13559
500,30,12.3048,12.3048
500,31,10.2834,10.2834
500,32,16.8208,16.8208
500,33,10.033,10.033
500,34,-4.30768,-4.30768
500,35,-1.95226,-1.95226
500,36,-17.5045,-17.5045
500,37,5.79103,5.79103
500,38,9.87824,9.87824
500,39,-19.8901,-19.8901
500,40,-9.35555,-9.35555
500,41,17.2669,17.2669
500,42,-2.07637,-2.07637
500,43,-7.05081,-7.05081
500,44,13.0816,13.0816
500,45,0.838006,0.185072
500,46,-15.1899,-15.1899
500,47,-4.93218,-4.93218
500,48,-6.78079,0.0298322
500,49,-8.36891,-8.36891
500,50,-12.4089,-12.4089
501,1,15.2748,15.2748
501,2,-14.9542,-14.9542
501,3,-6.42282,-6.42282
501,4,-1.15024,-1.15024
501,5,4.18567,4.18567
501,6,14.3288,14.3288
501,7,-9.28978,-9.28978
501,8,1.03893,1.03893
501,9,12.0782,0.00640948
501,10,14.5086,14.5086
501,11,-3.70678,-3.70678
501,12,7.62006,7.62006
501,13,11.7236,-0.0207245
501,14,-12.0696,-12.0696
501,15,-9.63693,-9.63693
501,16,1.37133,1.37133
501,17,-7.31179,-7.31179
501,18,3.63604,3.63604
501,19,15.5774,15.5774
501,20,5.79675,-0.0327275
501,21,10.7232,10.7232
501,22,-9.88883,-9.88883
501,23,14.7885,14.7885
501,24,-15.1654,-15.1654
501,25,-0.69948,-0.69948
501,26,11.3978,11.3978
501,27,3.12558,3.12558
501,28,-10.8193,-10.8193
501,29,8.4906,8.4906
501,30,9.2851,9.2851
501,31,7.21218,7.21218
501,32,14.0479,14.0479
501,33,13.0124,13.0124
501,34,-1.30544,-1.30544
501,35,0.537257,0.537257
501,36,-14.6666,-14.6666
501,37,2.6276,2.6276
501,38,7.40904,7.40904
501,39,-16.848,-16.848
501,40,-12.4735,-12.4735
501,41,13.8729,13.8729
501,42,0.360498,0.360498
501,43,-9.91081,-9.91081
501,44,10.0126,10.0126
501,45,-2.41511,0.12714
501,46,-12.5443,-12.5443
501,47,-1.52822,-1.52822
501,48,-9.93574,-0.00642379
501,49,-5.36322,-5.36322
501,50,-8.50189,-8.50189
502,1,18.3989,18.3989
502,2,-18.7304,-18.7304
502,3,-3.18327,-3.18327
502,4,-4.70252,-4.70252
502,5,0.648457,0.648457
502,6,10.8933,10.8933
502,7,-5.80141,-5.80141
502,8,-2.0234,-2.0234
502,9,8.86206,0.0150823
502,10,18.4414,18.4414
502,11,-7.29278,-7.29278
502,12,10.7366,10.7366
502,13,8.44379,0.0371113
502,14,-15.5598,-15.5598
502,15,-5.65205,-5.65205
502,16,5.23485,5.23485
502,17,-3.49146,-3.49146
502,18,6.45471,6.45471
502,19,11.9144,11.9144
502,20,9.22903,-0.0227294
502,21,14.0347,14.0347
502,22,-13.5847,-13.5847
502,23,18.3825,18.3825
502,24,-18.5208,-18.5208
502,25,3.0019,3.0019
502,26,14.5067,14.5067
502,27,6.96868,6.96868
502,28,-15.0525,-15.0525
502,29,4.69685,4.69685
502,30,12.8439,12.8439
502,31,10.8204,10.8204
502,32,17.4039,17.4039
502,33,9.4984,9.4984
502,34,-4.84261,-4.84261
502,35,-2.63384,-2.63384
502,36,-18.0975,-18.0975
502,37,6.2775,6.2775
502,38,10.5591,10.5591
502,39,-20.4157,-20.4157
502,40,-8.86916,-8.86916
502,41,17.7069,17.7069
502,42,-2.75715,-2.75715
502,43,-6.47608,-6.47608
502,44,13.617,13.617
502,45,1.32515,-0.20487
502,46,-15.8237,-15.8237
502,47,-5.37238,-5.37238
502,48,-6.29436,0.0403798
502,49,-8.90408,-8.90408
502,50,-12.7011,-12.7011
503,1,17.7239,17.7239
503,2,-17.2951,-17.2951
503,3,-4.00416,-4.00416
503,4,-3.53232,-3.53232
503,5,1.80837,1.80837
503,6,11.9163,11.9163
503,7,-6.9188,-6.9188
503,8,-1.39535,-1.39535
503,9,9.66418,-0.0286522
503,10,16.8146,16.8146
503,11,-6.10158,-6.10158
503,12,10.0673,10.0673
503,13,9.29485,-0.0273761
503,14,-14.4387,-14.4387
503,15,-7.31838,-7.31838
503,16,3.65982,3.65982
503,17,-4.97308,-4.97308
503,18,6.12476,6.12476
503,19,13.2239,13.2239
