t,unit,input,output
500,1,-0.547761,0.574581
500,2,0.808381,0.222981
500,3,0.96085,0.0406426
500,4,-0.240999,0.907162
500,5,-2.07784,0.0370888
500,6,-2.51913,0.126129
500,7,-0.862005,0.155118
500,8,1.89974,-0.051905
500,9,-1.26594,-0.186472
500,10,-0.253989,0.897212
500,11,-1.31891,-0.20333
500,12,-2.19477,0.0833074
500,13,0.597534,0.507894
500,14,-1.16775,-0.137097
500,15,1.7285,-0.138709
500,16,-0.977283,0.0232258
500,17,1.86189,-0.0718725
500,18,0.0652618,0.993009
500,19,-0.662258,0.419538
500,20,-1.84527,-0.0805863
500,21,0.0331569,0.998193
500,22,-2.25132,0.10039
500,23,-1.22232,-0.16745
500,24,-0.534442,0.59211
500,25,1.42116,-0.217144
500,26,-0.650415,0.435765
500,27,-2.08802,0.0416216
500,28,-0.218267,-0.218267
500,29,1.83033,-0.0883731
500,30,0.388866,0.769174
500,31,1.49062,-0.21345
500,32,-0.143,0.9667
500,33,0.264393,0.888915
500,34,-0.391702,0.766052
500,35,-0.0293877,0.99858
500,36,0.485561,0.654877
500,37,-0.958715,0.0429425
500,38,-2.10684,0.0497623
500,39,1.91728,-0.0426618
500,40,-1.12218,-0.106221
500,41,0.322605,0.837385
500,42,0.205728,0.931819
500,43,-2.63194,0.110699
500,44,1.68628,-0.157353
500,45,0.95262,0.0495528
500,46,-1.83916,-0.0837768
500,47,0.694638,0.375208
500,48,-0.138709,0.96865
500,49,-0.613981,0.485552
500,50,-0.899606,0.109756
500,51,1.82715,-0.0900222
500,52,-0.787125,0.250733
500,53,-1.46907,-0.215652
500,54,-2.53845,0.124482
500,55,1.98881,-0.00562536
500,56,0.357157,0.80299
500,57,0.08057,0.989356
500,58,0.31211,0.847292
500,59,0.0229653,0.999133
500,60,-1.63972,-0.175721
500,61,-2.58201,0.119212
500,62,-0.553034,0.567599
500,63,1.92967,-0.0361485
500,64,0.103811,0.982367
500,65,-0.443044,0.70699
500,66,0.261905,0.890925
500,67,-1.31431,-0.202133
500,68,2.12092,0.0556506
500,69,-1.01178,-0.0116405
500,70,1.83946,-0.0836213
500,71,2.12387,0.0568628
500,72,-1.95441,-0.0232452
500,73,-0.216626,0.924576
500,74,-0.294825,0.863029
500,75,-0.424829,0.72847
500,76,-0.0708725,0.991758
500,77,1.34628,-0.209397
500,78,-0.241062,0.907116
500,79,-0.30831,0.850814
500,80,-0.226776,0.917526
500,81,-0.775857,0.265607
500,82,-2.59614,0.117059
500,83,-2.24581,0.0988945
500,84,-1.36202,-0.212088
500,85,0.214686,0.925891
500,86,-2.66882,0.102884
500,87,-0.883976,0.128365
500,88,2.2951,0.110935
500,89,-0.446982,0.702276
500,90,2.32066,0.115963
500,91,-2.076,0.0362613
500,92,1.06066,-0.0568431
500,93,1.98526,-0.00742407
500,94,-0.900934,0.108193
500,95,-2.16676,0.0734888
500,96,-0.164842,0.955898
500,97,0.807096,0.224646
500,98,1.75709,-0.125214
500,99,1.90057,-0.0514711
500,100,0.0282588,0.998687
501,1,-0.823842,0.203076
501,2,0.712331,0.351071
501,3,0.700621,0.367035
501,4,-0.393229,0.764363
501,5,-1.86766,-0.0688332
501,6,-2.29767,0.111478
501,7,-0.458686,0.688123
501,8,1.45331,-0.216672
501,9,-0.901513,0.107511
501,10,0.114726,0.978489
501,11,-1.14515,-0.122403
501,12,-1.96271,-0.0189571
501,13,0.0167989,0.999536
501,14,-0.982466,0.0178384
501,15,1.42319,-0.217179
501,16,-0.628331,0.465979
501,17,1.47645,-0.215002
501,18,0.274866,0.880275
501,19,-0.338559,0.821836
501,20,-1.70031,-0.151346
501,21,0.474402,0.668802
501,22,-1.91759,-0.0424968
501,23,-0.893795,0.116633
501,24,-0.580567,0.530805
501,25,0.93579,0.0681516
501,26,-0.810788,0.219866
501,27,-1.71607,-0.14437
501,28,-0.0034986,-0.0034986
501,29,1.65405,-0.170342
501,30,0.837939,0.185156
501,31,1.28418,-0.193047
501,32,-0.607068,0.494956
501,33,0.0415475,0.997163
501,34,-0.0601411,0.994061
501,35,-0.406365,0.749663
501,36,0.443747,0.706151
501,37,-0.455455,0.692051
501,38,-1.74158,-0.132613
501,39,1.83971,-0.0834911
