t,predict_test,teacher
501,0.175893,0.184258,6.99842e-05
502,0.229312,0.249916,0.000494509
503,0.328132,0.363756,0.00176355
504,0.275866,0.275911,0.00176355
505,0.137253,0.156821,0.00214646
506,0.308551,0.336358,0.00291971
507,0.279921,0.298227,0.00325484
508,0.117262,0.162118,0.00526689
509,0.109196,0.127299,0.0055946
510,0.22492,0.229693,0.00561738
511,0.174779,0.1838,0.00569877
512,0.19476,0.193076,0.00570161
513,0.223482,0.237719,0.00590429
514,0.320393,0.337833,0.00620845
515,0.186595,0.199791,0.0063826
516,0.173442,0.164548,0.00646171
517,0.279788,0.286371,0.00650505
518,0.209313,0.212948,0.00651826
519,0.131555,0.134363,0.00652614
520,0.22117,0.224697,0.00653857
521,0.340074,0.358603,0.0068819
522,0.218541,0.2123,0.00692084
523,0.214049,0.210746,0.00693175
524,0.211845,0.207704,0.00694889
525,0.224978,0.224353,0.00694928
526,0.151058,0.17155,0.0073692
527,0.297202,0.321405,0.00795501
528,0.195058,0.202837,0.00801552
529,0.100493,0.121461,0.00845518
530,0.0509496,0.0815116,0.00938922
531,0.263595,0.29765,0.010549
532,0.274734,0.30155,0.0112682
533,0.179297,0.184227,0.0112925
534,0.138905,0.139176,0.0112925
535,0.258099,0.279876,0.0117668
536,0.389425,0.430523,0.0134558
537,0.216086,0.235222,0.013822
538,0.244668,0.251489,0.0138685
539,0.270198,0.23621,0.0150237
540,0.140301,0.151207,0.0151426
541,0.175606,0.179177,0.0151554
542,0.0636881,0.101294,0.0165696
543,0.0621373,0.0848181,0.017084
544,0.0924636,0.104119,0.0172199
545,0.225385,0.233531,0.0172862
546,0.261362,0.276747,0.0175229
547,0.087011,0.144755,0.0208572
548,0.156484,0.156899,0.0208574
549,0.157398,0.170355,0.0210253
550,0.267795,0.277094,0.0211118
551,0.0851359,0.134652,0.0235636
552,0.193074,0.229546,0.0248938
553,0.244089,0.248863,0.0249166
554,0.130687,0.146563,0.0251687
555,0.0459492,0.0906261,0.0271647
556,0.0519468,0.0636538,0.0273018
557,0.0175905,0.0507973,0.0284045
558,0.165839,0.19453,0.0292276
559,0.244942,0.245892,0.0292285
560,0.147085,0.127548,0.0296102
561,0.036957,0.0653293,0.0304152
562,0.101872,0.114785,0.030582
563,0.0629017,0.0885239,0.0312385
564,0.0204344,0.0474389,0.0319677
565,0.0464063,0.030244,0.0322289
566,0.0866927,0.0514814,0.0334688
567,0.249044,0.306518,0.036772
568,0.161783,0.201793,0.0383729
569,0.0528244,0.100347,0.0406313
570,0.170636,0.158094,0.0407886
571,0.0743064,0.0867865,0.0409444
572,0.242199,0.281405,0.0424814
573,0.190904,0.166372,0.0430832
574,0.111687,0.0910083,0.0435109
575,0.149413,0.0523062,0.0529407
576,0.116426,0.0835302,0.0540228
577,0.0763714,0.0781361,0.0540259
578,0.0323531,0.0411821,0.0541039
579,0.138881,0.148911,0.0542045
580,0.126658,0.10695,0.0545929
581,0.319596,0.31827,0.0545947
582,0.239105,0.223059,0.0548521
583,0.150873,0.1369,0.0550474
584,0.178554,0.139041,0.0566087
585,0.158067,0.115767,0.058398
586,0.352914,0.381825,0.0592338
587,0.203618,0.194096,0.0593245
588,0.275221,0.270336,0.0593484
589,0.338995,0.30965,0.0602095
590,0.347081,0.315873,0.0611835
591,0.288076,0.277628,0.0612926
592,0.228153,0.198655,0.0621627
593,0.290144,0.283693,0.0622044
594,0.252646,0.246335,0.0622442
595,0.365566,0.390995,0.0628908
596,0.35282,0.373423,0.0633153
597,0.271851,0.274926,0.0633247
598,0.133444,0.161698,0.064123
599,0.0788193,0.104522,0.0647837
600,0.294714,0.349861,0.0678249
601,0.266365,0.303928,0.0692358
602,0.311299,0.345442,0.0704016
603,0.335582,0.404056,0.0750903
604,0.341366,0.378025,0.0764342
605,0.353277,0.393723,0.0780701
606,0.211921,0.251687,0.0796514
607,0.207615,0.234003,0.0803477
608,0.243278,0.27849,0.0815876
609,0.266874,0.290908,0.0821653
610,0.317763,0.323381,0.0821969
611,0.231941,0.241633,0.0822908
612,0.207078,0.197732,0.0823781
613,0.151478,0.132859,0.0827248
614,0.299681,0.286799,0.0828907
