t,predict_test,teacher
501,0.812828,0.602165,0.044379
502,0.426257,0.670824,0.104192
503,0.518587,0.550643,0.10522
504,0.857164,0.776757,0.111685
505,0.364131,0.320502,0.113589
506,0.835529,1.08922,0.177946
507,-0.44241,-0.564801,0.192926
508,0.900315,0.880165,0.193332
509,-0.315738,-0.254006,0.197142
510,1.12054,1.17372,0.199971
511,-0.968215,-1.00488,0.201315
512,-0.0171348,-0.0615716,0.20329
513,0.751369,0.693229,0.20667
514,0.480187,0.308735,0.236066
515,0.993013,1.07452,0.24271
516,-0.626779,-0.523825,0.25331
517,1.07623,0.938208,0.27236
518,-0.392506,-0.389475,0.27237
519,1.22517,1.0691,0.296729
520,-0.565381,-0.716994,0.319716
521,0.528902,0.601016,0.324916
522,0.330615,0.279193,0.32756
523,0.970077,1.07118,0.337781
524,-0.567796,-0.522628,0.339821
525,0.813363,0.938957,0.355595
526,-0.340546,-0.391084,0.358149
527,0.820732,1.06756,0.419074
528,-0.646813,-0.712889,0.42344
529,0.532702,0.608773,0.429227
530,0.317952,0.267287,0.431794
531,0.977231,1.08261,0.442899
532,-0.60316,-0.560684,0.444704
533,0.745438,0.884671,0.46409
534,-0.23797,-0.263905,0.464762
535,0.930081,1.1679,0.521319
536,-0.713374,-0.988749,0.59715
537,0.0188405,-0.0183049,0.59853
538,0.7483,0.702906,0.60059
539,0.439269,0.3028,0.619214
540,1.02013,1.08251,0.623105
541,-0.624138,-0.549714,0.628644
542,0.93243,0.901692,0.629589
543,-0.274877,-0.303183,0.63039
544,1.36323,1.14182,0.679412
545,-0.681609,-0.916208,0.734449
546,0.172618,0.167333,0.734477
547,0.750502,0.685937,0.738646
548,0.423708,0.391486,0.739684
549,0.983438,0.991215,0.739744
550,-0.325838,-0.258064,0.744338
551,1.30977,1.20413,0.755498
552,-1.17338,-1.10732,0.759863
553,-0.401857,-0.355367,0.762024
554,0.607277,0.491005,0.775543
555,0.413074,0.555869,0.795934
556,0.542135,0.714715,0.825718
557,0.555614,0.451616,0.836533
558,0.985178,0.928875,0.839703
559,-0.355282,-0.0724465,0.919699
560,1.20907,1.27131,0.923573
561,-1.27915,-1.28447,0.923602
562,-0.986562,-0.928417,0.926983
563,-0.508112,-0.592082,0.934034
564,0.267512,0.23069,0.935389
565,0.529563,0.747871,0.983048
566,0.250332,0.286172,0.984332
567,1.26196,1.10971,1.00751
568,-0.390617,-0.638183,1.0688
569,0.691726,0.762725,1.07384
570,-0.242155,-0.00590313,1.12966
571,1.04565,1.22877,1.16319
572,-0.789116,-1.11559,1.26977
573,-0.302233,-0.373733,1.27489
574,0.696543,0.469775,1.32631
575,0.55716,0.578916,1.32678
576,0.621866,0.671731,1.32927
577,0.542353,0.541963,1.32927
578,0.751296,0.790307,1.33079
579,-0.0923962,0.288171,1.47562
580,0.913557,1.12083,1.51859
581,-0.642295,-0.672322,1.51949
582,0.717513,0.703427,1.51969
583,0.0386639,0.10557,1.52416
584,1.24144,1.19543,1.52628
585,-0.836962,-0.968986,1.54371
586,0.10731,0.0441194,1.5477
587,0.634387,0.706579,1.55291
588,0.38056,0.31428,1.55731
589,0.740981,1.07369,1.668
590,-0.450588,-0.519658,1.67277
591,0.744884,0.944045,1.71244
592,-0.366763,-0.403607,1.7138
593,1.20731,1.05515,1.73695
594,-0.584357,-0.679775,1.74605
595,0.582775,0.669615,1.75359
596,0.216078,0.16833,1.75587
597,1.0693,1.16122,1.76432
598,-0.862096,-0.83729,1.76494
599,0.124659,0.366888,1.82361
600,0.335588,0.560364,1.87414
601,0.582581,0.670456,1.88186
602,0.391868,0.538793,1.90344
603,0.788631,0.79472,1.90348
604,0.339645,0.277426,1.90735
605,1.10777,1.13066,1.90788
606,-0.818778,-0.706536,1.92048
607,0.646982,0.640329,1.92052
608,0.141425,0.214009,1.92579
609,1.21085,1.12798,1.93266
610,-0.652867,-0.717069,1.93678
611,0.687173,0.618531,1.94149
612,0.198121,0.249267,1.94411
613,0.955924,1.09857,1.96445
614,-0.269682,-0.614823,2.08358
615,0.891523,0.800361,2.09189
616,-0.0773172,-0.0812563,2.0919
617,1.01048,1.23086,2.14047
618,-0.68173,-1.14542,2.35548
619,-0.379783,-0.46751,2.36317
620,0.563665,0.350383,2.40866
621,0.568234,0.687871,2.42298
622,0.837937,0.442682,2.5792
623,0.816946,0.932008,2.59244
624,-0.115038,-0.0832892,2.59345
625,1.60443,1.26989,2.70536
626,-1.18634,-1.28266,2.71464
627,-0.830394,-0.922325,2.72309
628,-0.524154,-0.575755,2.72575
629,0.291455,0.259212,2.72679
630,0.553341,0.733207,2.75915
631,0.295929,0.325135,2.76
632,1.13422,1.07196,2.76387
633,-0.451547,-0.511211,2.76743
634,0.91125,0.955718,2.76941
635,-0.586258,-0.43212,2.79317
636,0.859803,1.0253,2.82056
637,-0.577595,-0.601363,2.82112
638,0.690277,0.801297,2.83345
639,-0.0360581,-0.0793157,2.83532
640,1.19024,1.23158,2.83703
641,-1.16223,-1.14731,2.83725
642,-0.538782,-0.473359,2.84153
643,0.388089,0.342113,2.84365
644,0.550651,0.694135,2.86423
645,0.823603,0.428081,3.02067
646,0.835442,0.951686,3.03418
647,-0.176536,-0.139564,3.03555
648,1.65135,1.25824,3.19009
649,-1.16536,-1.25829,3.19873
650,-0.779549,-0.839146,3.20228
651,-0.176778,-0.363319,3.23708
652,0.626174,0.563456,3.24101
653,0.478511,0.446529,3.24204
654,0.83227,0.889893,3.24536
655,0.122469,0.0252855,3.2548
656,1.2831,1.26607,3.25509
657,-0.847437,-1.23653,3.40649
658,-0.599604,-0.76079,3.43247
659,-0.093092,-0.181281,3.44024
660,0.749593,0.725755,3.44081
661,0.349238,0.208207,3.4607
662,1.2028,1.15704,3.4628
663,-0.891853,-0.811763,3.46921
664,0.386797,0.424568,3.47064
665,0.630855,0.50411,3.4867
666,0.632545,0.771592,3.50603
667,0.279032,0.317737,3.50753
668,1.07959,1.09014,3.50764
669,-0.512271,-0.568441,3.5108
670,0.839504,0.874666,3.51204
671,-0.216586,-0.241589,3.51266
672,1.10335,1.18069,3.51864
673,-0.960659,-1.02411,3.52267
674,-0.0610679,-0.11412,3.52548
675,0.729055,0.674534,3.52846
676,0.534773,0.32877,3.57089
677,0.953003,1.05103,3.5805
678,-0.579147,-0.447912,3.59773
679,1.21337,1.03443,3.62974
680,-0.716307,-0.632451,3.63678
681,0.777392,0.750339,3.63751
682,-0.0912665,0.0220526,3.65035
683,1.15806,1.22442,3.65475
684,-1.02018,-1.09227,3.65995
685,-0.401962,-0.302959,3.66975
686,0.534035,0.54382,3.66985
687,0.606631,0.495076,3.68229
688,0.604039,0.820006,3.72893
689,0.213398,0.207149,3.72897
690,1.1151,1.18593,3.73399
691,-0.800508,-0.906847,3.7453
692,0.395783,0.204458,3.7819
693,0.807541,0.669422,3.80098
694,0.630636,0.433962,3.83966
695,0.74323,0.937174,3.87727
696,-0.109177,-0.0994249,3.87737
697,1.35493,1.26731,3.88505
698,-1.33101,-1.27834,3.88782
699,-0.920343,-0.907627,3.88798
700,-0.460963,-0.536805,3.89373
701,0.368395,0.324288,3.89568
702,0.56733,0.691731,3.91116
703,0.411299,0.427399,3.91141
704,0.903336,0.951782,3.91376
705,-0.218885,-0.140024,3.91998
706,1.30391,1.25809,3.92208
707,-1.09034,-1.2579,3.95016
708,-0.789607,-0.8378,3.95248
709,-0.171195,-0.360042,3.98814
710,0.628101,0.567177,3.99185
711,0.476648,0.441621,3.99308
712,0.838252,0.897112,3.99655
713,0.103636,0.00575217,4.00613
714,1.27726,1.26909,4.00619
715,-0.877667,-1.25309,4.14714
716,-0.665573,-0.817602,4.17025
717,-0.247349,-0.31179,4.1744
718,0.631923,0.618621,4.17458
719,0.31611,0.370694,4.17756
720,1.04001,0.993207,4.17975
721,-0.244533,-0.269837,4.18039
722,1.11846,1.19603,4.1864
723,-1.06937,-1.08362,4.18661
724,-0.386764,-0.285115,4.19694
725,0.463937,0.561108,4.20638
726,0.385042,0.473687,4.21424
727,0.678346,0.854201,4.24517
728,0.181089,0.120582,4.24883
729,1.27787,1.2359,4.25059
730,-0.929711,-1.10227,4.28036
731,-0.137669,-0.330224,4.31744
732,0.667746,0.516652,4.34027
733,0.475165,0.527232,4.34298
734,1.01741,0.765833,4.40627
735,0.375391,0.337069,4.40774
736,0.980354,1.07069,4.4159
737,-0.589336,-0.5038,4.42322
738,1.07098,0.965866,4.43427
739,-0.475682,-0.457195,4.43461
740,0.903157,0.997121,4.44344
741,-0.670029,-0.52911,4.4633
742,0.78729,0.907196,4.47767
743,-0.266732,-0.31094,4.47963
744,1.16933,1.1368,4.48069
745,-0.976523,-0.902527,4.48616
746,0.303824,0.200663,4.4968
747,0.50364,0.67287,4.52544
748,0.359059,0.426344,4.52997
749,0.946405,0.947384,4.52997
750,-0.201233,-0.128649,4.53524
751,1.27669,1.26104,4.53548
752,-1.31647,-1.26492,4.53814
753,-0.884967,-0.861724,4.53868
754,-0.28217,-0.419072,4.55742
755,0.558723,0.495613,4.56141
756,0.518402,0.530393,4.56155
757,0.716766,0.754841,4.563
758,0.412647,0.361419,4.56562
759,1.19212,1.04358,4.58769
760,-0.194928,-0.416253,4.63667
761,1.1739,1.0705,4.64736
762,-0.748119,-0.729235,4.64772
763,0.438074,0.576653,4.66693
764,0.0510462,0.315689,4.73696
765,1.08486,1.03347,4.7396
766,-0.410124,-0.400585,4.73969
767,1.11077,1.08539,4.74034
768,-0.67778,-0.769463,4.74874
769,0.31895,0.496714,4.78034
770,-0.12831,0.423747,5.08511
771,0.979584,0.897628,5.09183
772,-0.00945996,-0.000906481,5.0919
773,1.35352,1.26929,5.099
774,-1.19315,-1.2558,5.10292
775,-0.742087,-0.827054,5.11014
776,-0.319419,-0.334366,5.11036
777,0.579067,0.595363,5.11063
778,0.315198,0.403451,5.11842
779,0.994215,0.950727,5.12031
780,-0.103099,-0.1444,5.12201
781,1.20705,1.25603,5.12441
782,-1.05153,-1.25196,5.16458
783,-0.7688,-0.817568,5.16696
784,-0.287992,-0.311373,5.16751
785,0.66986,0.618995,5.1701
786,0.462322,0.370171,5.17859
787,0.915559,0.993861,5.18472
788,-0.187524,-0.271811,5.19182
789,1.11477,1.19472,5.19822
790,-1.06764,-1.07986,5.19837
791,-0.378624,-0.274106,5.20929
792,0.469983,0.570855,5.21946
793,0.379192,0.461542,5.22625
794,0.700213,0.873027,5.25611
795,0.122596,0.0714155,5.25873
796,1.29805,1.25477,5.2606
797,-0.989652,-1.18279,5.29791
798,-0.401324,-0.582175,5.33062
799,0.274624,0.170663,5.34142
800,0.768193,0.784571,5.34169
801,0.62539,0.189425,5.53176
802,1.23397,1.18514,5.53414
803,-0.982484,-0.909541,5.53946
804,0.0290824,0.197371,5.56778
805,0.516264,0.6726,5.59222
806,0.359055,0.425863,5.59669
807,0.748232,0.947877,5.63655
808,-0.141983,-0.130099,5.63669
809,1.36014,1.26067,5.64658
810,-1.32403,-1.26402,5.65018
811,-0.880475,-0.858656,5.65066
812,-0.273861,-0.411414,5.66958
813,0.568083,0.505437,5.6735
814,0.513666,0.518923,5.67353
815,0.733591,0.774638,5.67522
816,0.376438,0.315587,5.67892
817,1.23009,1.09296,5.69772
818,-0.295287,-0.577705,5.77748
819,1.0098,0.860647,5.79973
820,-0.190726,-0.21031,5.80012
821,1.14675,1.19627,5.80257
822,-0.982914,-1.06658,5.80957
823,-0.161968,-0.233763,5.81472
824,0.658219,0.603521,5.81771
825,0.699325,0.419938,5.89577
826,0.869612,0.934169,5.89994
827,-0.210154,-0.0957604,5.91302
828,1.31633,1.26741,5.91542
829,-1.14583,-1.2776,5.93278
830,-0.79351,-0.904933,5.9452
831,-0.502377,-0.529745,5.94595
832,0.366107,0.335639,5.94687
833,0.566468,0.683362,5.96054
834,0.431871,0.446915,5.96076
835,0.867866,0.925382,5.96407
836,-0.134455,-0.0647914,5.96893
837,1.29788,1.27174,5.96961
838,-1.10122,-1.28368,6.0029
839,-0.831712,-0.925449,6.01169
840,-0.575769,-0.584144,6.01176
841,0.253917,0.244652,6.01184
842,0.50541,0.74096,6.06733
843,0.285753,0.304764,6.06769
844,1.19312,1.09225,6.07786
845,-0.433337,-0.578798,6.09902
846,0.791103,0.858666,6.10358
847,-0.414937,-0.205869,6.14729
848,1.01086,1.19826,6.18241
849,-0.825353,-1.07193,6.24322
850,-0.179334,-0.249181,6.24809
851,0.643446,0.591492,6.25079
852,0.720786,0.435438,6.33222
853,0.862648,0.911999,6.33465
854,-0.139924,-0.0338066,6.34591
855,1.30672,1.272,6.34712
856,-1.09773,-1.27532,6.37866
857,-0.754649,-0.89541,6.39847
858,-0.494327,-0.505059,6.39859
859,0.3566,0.374258,6.3989
860,0.390821,0.652385,6.46731
861,0.575346,0.516429,6.47078
862,0.740838,0.822338,6.47743
863,0.21114,0.208193,6.47744
864,1.08786,1.18602,6.48707
865,-0.844383,-0.90684,6.49097
866,0.33203,0.204504,6.50723
867,0.579874,0.669397,6.51525
868,0.637505,0.434021,6.55665
869,0.745276,0.937095,6.59345
870,-0.108832,-0.0991999,6.59354
871,1.35524,1.26735,6.60127
872,-1.33103,-1.27841,6.60403
873,-0.920508,-0.907868,6.60419
874,-0.462081,-0.537437,6.60987
875,0.367086,0.323265,6.61179
876,0.567328,0.692468,6.62745
877,0.409449,0.425662,6.62772
878,0.906443,0.954077,6.62999
879,-0.225978,-0.146668,6.63628
880,1.30307,1.25611,6.63848
881,-1.08781,-1.25293,6.66574
882,-0.776859,-0.820923,6.66769
883,-0.11829,-0.319357,6.70811
884,0.66235,0.610939,6.71076
885,0.448514,0.381649,6.71523
886,0.909118,0.979364,6.72016
887,-0.138104,-0.22832,6.7283
888,1.14781,1.22083,6.73363
889,-1.07978,-1.15508,6.7393
890,-0.54633,-0.501654,6.7413
891,0.273549,0.301156,6.74206
892,0.579666,0.722531,6.76247
893,0.329848,0.359475,6.76335
894,1.08695,1.03585,6.76596
895,-0.398293,-0.39433,6.76598
896,1.55864,1.09306,6.98274
897,-0.859946,-0.790991,6.9875
898,0.37807,0.451985,6.99296
899,0.294677,0.476696,7.02609
900,0.932523,0.81746,7.03933
901,0.193262,0.207471,7.03953
902,1.27914,1.18498,7.0484
903,-0.913656,-0.903595,7.0485
904,0.234352,0.212416,7.04898
905,0.878489,0.665753,7.09424
906,0.615215,0.443207,7.12383
907,0.72253,0.924721,7.16471
908,-0.0786758,-0.0641895,7.16492
909,1.33764,1.27165,7.16927
910,-1.3249,-1.28318,7.17101
911,-0.924955,-0.923678,7.17102
912,-0.578284,-0.579406,7.17102
913,0.253059,0.2529,7.17102
914,0.502651,0.736636,7.22577
915,0.302225,0.316184,7.22596
916,1.15586,1.08103,7.23156
917,-0.446896,-0.541219,7.24046
918,0.857785,0.914224,7.24364
919,-0.513417,-0.332494,7.27638
920,0.941579,1.11949,7.30803
921,-0.724501,-0.854322,7.32488
922,0.286597,0.314035,7.32564
923,0.673444,0.605638,7.33023
924,0.544231,0.580694,7.33156
925,0.676991,0.709603,7.33263
926,0.413907,0.469257,7.33569
927,0.818244,0.904598,7.34315
928,0.0825992,-0.00483996,7.35079
929,1.06424,1.27135,7.39369
930,-1.23119,-1.2643,7.39478
931,-0.878599,-0.856444,7.39527
932,-0.463342,-0.406185,7.39854
933,0.54854,0.512086,7.39987
934,0.32352,0.51102,7.43503
935,0.864878,0.788028,7.44093
936,0.307626,0.283923,7.44149
937,1.2531,1.12355,7.45828
938,-0.362725,-0.682138,7.5603
939,0.857742,0.685629,7.58992
940,0.200478,0.137238,7.59392
941,1.21994,1.17932,7.59557
942,-0.777707,-0.905945,7.61202
943,0.269741,0.204765,7.61624
944,0.556092,0.669516,7.62911
945,0.39146,0.433876,7.6309
946,0.648866,0.937307,7.7141
947,-0.104356,-0.0997986,7.71412
948,1.32867,1.26725,7.7179
949,-1.32997,-1.27823,7.72057
950,-0.920296,-0.907229,7.72074
951,-0.458884,-0.535759,7.72665
952,0.370571,0.325978,7.72864
953,0.567322,0.690506,7.74382
954,0.414357,0.430276,7.74407
955,0.898232,0.947959,7.74654
956,-0.206971,-0.128995,7.75262
957,1.30479,1.26109,7.75453
958,-1.09399,-1.26519,7.78385
959,-0.807629,-0.862674,7.78687
960,-0.255258,-0.421446,7.81449
961,0.561616,0.492534,7.81927
962,0.517328,0.53394,7.81954
963,0.712406,0.748631,7.82085
964,0.423903,0.375554,7.82319
965,1.17848,1.02713,7.8461
966,-0.163203,-0.364334,7.88655
967,1.2088,1.1223,7.89403
968,-0.895743,-0.872694,7.89456
969,0.115533,0.270458,7.91856
970,0.464139,0.635785,7.94803
971,0.68781,0.515225,7.97781
972,0.884483,0.819096,7.98209
973,0.258561,0.215282,7.98396
974,1.02978,1.18084,8.00678
975,-0.798833,-0.887565,8.01465
976,0.266697,0.251374,8.01489
977,0.571478,0.645266,8.02033
978,0.699127,0.492496,8.06303
979,0.631557,0.854006,8.11251
980,0.0981131,0.126692,8.11333
981,1.22896,1.23373,8.11335
982,-1.05857,-1.09292,8.11453
983,-0.264515,-0.302144,8.11595
984,0.47083,0.544317,8.12135
985,0.438109,0.494564,8.12454
986,1.05965,0.820864,8.18155
987,0.229365,0.205023,8.18215
988,1.08729,1.18741,8.19217
989,-0.799265,-0.912416,8.20497
990,0.382202,0.19072,8.24164
991,0.815216,0.675352,8.2612
992,0.612279,0.418676,8.29868
993,0.773463,0.9572,8.33244
994,-0.158445,-0.157122,8.33244
995,1.37435,1.2526,8.34727
996,-1.30857,-1.24374,8.35147
