t,predict_test,teacher
501,0.184874,0.184258,3.79424e-07
502,0.254497,0.249916,2.13583e-05
503,0.329923,0.363756,0.00116599
504,0.288023,0.275911,0.0013127
505,0.129192,0.156821,0.00207609
506,0.288875,0.336358,0.00433067
507,0.272271,0.298227,0.00500441
508,0.113766,0.162118,0.00734226
509,0.101865,0.127299,0.00798914
510,0.21173,0.229693,0.00831181
511,0.169709,0.1838,0.00851036
512,0.209608,0.193076,0.00878364
513,0.252208,0.237719,0.00899358
514,0.315725,0.337833,0.00948237
515,0.184459,0.199791,0.00971744
516,0.199301,0.164548,0.0109252
517,0.279631,0.286371,0.0109707
518,0.216663,0.212948,0.0109845
519,0.124581,0.134363,0.0110801
520,0.220251,0.224697,0.0110999
521,0.321292,0.358603,0.0124921
522,0.255129,0.2123,0.0143263
523,0.229404,0.210746,0.0146744
524,0.217674,0.207704,0.0147738
525,0.229099,0.224353,0.0147964
526,0.167171,0.17155,0.0148155
527,0.289661,0.321405,0.0158232
528,0.210955,0.202837,0.0158891
529,0.101114,0.121461,0.0163031
530,0.0464934,0.0815116,0.0175294
531,0.251751,0.29765,0.0196361
532,0.27077,0.30155,0.0205835
533,0.165221,0.184227,0.0209448
534,0.132951,0.139176,0.0209835
535,0.261751,0.279876,0.021312
536,0.367374,0.430523,0.0252998
537,0.220589,0.235222,0.0255139
538,0.256377,0.251489,0.0255378
539,0.239092,0.23621,0.0255461
540,0.144825,0.151207,0.0255868
541,0.186543,0.179177,0.0256411
542,0.0566607,0.101294,0.0276332
543,0.0511636,0.0848181,0.0287658
544,0.107988,0.104119,0.0287808
545,0.235841,0.233531,0.0287861
546,0.265159,0.276747,0.0289204
547,0.0942468,0.144755,0.0314714
548,0.173129,0.156899,0.0317348
549,0.174751,0.170355,0.0317541
550,0.259052,0.277094,0.0320797
551,0.0514086,0.134652,0.0390092
552,0.195364,0.229546,0.0401776
553,0.245918,0.248863,0.0401862
554,0.139075,0.146563,0.0402423
555,0.0639745,0.0906261,0.0409526
556,0.0280909,0.0636538,0.0422173
557,0.0022537,0.0507973,0.0445738
558,0.163879,0.19453,0.0455133
559,0.231415,0.245892,0.0457228
560,0.148408,0.127548,0.046158
561,0.00478466,0.0653293,0.0498236
562,0.124215,0.114785,0.0499125
563,0.0791886,0.0885239,0.0499997
564,0.061936,0.0474389,0.0502099
565,0.00724958,0.030244,0.0507386
566,0.0381461,0.0514814,0.0509164
567,0.244596,0.306518,0.0547508
568,0.174445,0.201793,0.0554987
569,0.0527419,0.100347,0.057765
570,0.156913,0.158094,0.0577664
571,0.0506297,0.0867865,0.0590737
572,0.226036,0.281405,0.0621393
573,0.182425,0.166372,0.062397
574,0.145887,0.0910083,0.0654087
575,0.117598,0.0523062,0.0696716
576,0.114006,0.0835302,0.0706004
577,0.0773804,0.0781361,0.070601
578,0.0179144,0.0411821,0.0711424
579,0.157779,0.148911,0.071221
580,0.127327,0.10695,0.0716363
581,0.279747,0.31827,0.0731203
582,0.207436,0.223059,0.0733643
583,0.120379,0.1369,0.0736373
584,0.171924,0.139041,0.0747186
585,0.128883,0.115767,0.0748906
586,0.320313,0.381825,0.0786743
587,0.176006,0.194096,0.0790016
588,0.252671,0.270336,0.0793136
589,0.288285,0.30965,0.0797701
590,0.299053,0.315873,0.080053
591,0.270633,0.277628,0.0801019
592,0.189655,0.198655,0.0801829
593,0.273006,0.283693,0.0802971
594,0.238516,0.246335,0.0803583
595,0.343728,0.390995,0.0825924
596,0.340995,0.373423,0.083644
597,0.251737,0.274926,0.0841817
598,0.113043,0.161698,0.086549
599,0.07753,0.104522,0.0872776
600,0.287528,0.349861,0.0911631
601,0.266298,0.303928,0.0925791
602,0.313964,0.345442,0.0935699
603,0.360217,0.404056,0.0954918
604,0.332628,0.378025,0.0975527
605,0.338323,0.393723,0.100622
606,0.198397,0.251687,0.103462
607,0.201246,0.234003,0.104535
608,0.264589,0.27849,0.104728
609,0.277185,0.290908,0.104916
610,0.308696,0.323381,0.105132
611,0.224426,0.241633,0.105428
612,0.218746,0.197732,0.10587
613,0.167882,0.132859,0.107096
614,0.278925,0.286799,0.107158
615,0.288605,0.311971,0.107704
616,0.225734,0.191694,0.108863
617,0.33696,0.357467,0.109284
618,0.334095,0.363208,0.110131
619,0.366041,0.41452,0.112481
620,0.145298,0.226102,0.119011
621,0.174249,0.214383,0.120621
622,0.196428,0.165668,0.121567
623,0.14471,0.131556,0.12174
624,0.10029,0.0915382,0.121817
625,0.132388,0.117658,0.122034
626,0.296661,0.332163,0.123294
627,0.208373,0.205375,0.123303
628,0.232284,0.231114,0.123305
629,0.260965,0.271796,0.123422
630,0.220647,0.163652,0.126671
631,0.261564,0.253854,0.12673
632,0.290809,0.306854,0.126987
633,0.239942,0.205225,0.128193
