t,predict_test,teacher
501,0.175743,0.184258,7.25073e-05
502,0.228761,0.249916,0.000520048
503,0.338086,0.363756,0.00117898
504,0.278178,0.275911,0.00118412
505,0.114984,0.156821,0.00293444
506,0.289106,0.336358,0.0051672
507,0.277042,0.298227,0.00561604
508,0.113152,0.162118,0.00801365
509,0.103088,0.127299,0.0085998
510,0.224537,0.229693,0.00862639
511,0.179518,0.1838,0.00864472
512,0.203198,0.193076,0.00874717
513,0.239314,0.237719,0.00874971
514,0.322355,0.337833,0.00898927
515,0.172778,0.199791,0.00971901
516,0.178656,0.164548,0.00991805
517,0.260794,0.286371,0.0105722
518,0.202492,0.212948,0.0106815
519,0.124862,0.134363,0.0107718
520,0.215846,0.224697,0.0108501
521,0.335996,0.358603,0.0113612
522,0.246491,0.2123,0.0125302
523,0.236498,0.210746,0.0131933
524,0.233527,0.207704,0.0138601
525,0.231469,0.224353,0.0139108
526,0.156786,0.17155,0.0141287
527,0.288031,0.321405,0.0152426
528,0.193546,0.202837,0.0153289
529,0.106452,0.121461,0.0155542
530,0.0490863,0.0815116,0.0166056
531,0.247347,0.29765,0.019136
532,0.260724,0.30155,0.0208029
533,0.191972,0.184227,0.0208629
534,0.148215,0.139176,0.0209445
535,0.261251,0.279876,0.0212914
536,0.400411,0.430523,0.0221982
537,0.221836,0.235222,0.0223773
538,0.257081,0.251489,0.0224086
539,0.275715,0.23621,0.0239692
540,0.130476,0.151207,0.024399
541,0.17292,0.179177,0.0244382
542,0.0807242,0.101294,0.0248613
543,0.0613668,0.0848181,0.0254113
544,0.115442,0.104119,0.0255395
545,0.24913,0.233531,0.0257828
546,0.26677,0.276747,0.0258823
547,0.0968247,0.144755,0.0281796
548,0.146966,0.156899,0.0282783
549,0.155274,0.170355,0.0285057
550,0.234459,0.277094,0.0303235
551,0.0295388,0.134652,0.0413723
552,0.179183,0.229546,0.0439087
553,0.263617,0.248863,0.0441264
554,0.148338,0.146563,0.0441296
555,0.0586956,0.0906261,0.0451491
556,0.0525362,0.0636538,0.0452727
557,-0.0126327,0.0507973,0.0492961
558,0.164408,0.19453,0.0502034
559,0.259264,0.245892,0.0503822
560,0.137575,0.127548,0.0504827
561,0.0189541,0.0653293,0.0526334
562,0.122551,0.114785,0.0526937
563,0.103126,0.0885239,0.0529069
564,0.0710852,0.0474389,0.0534661
565,0.0438032,0.030244,0.0536499
566,0.0615479,0.0514814,0.0537513
567,0.304095,0.306518,0.0537571
568,0.205309,0.201793,0.0537695
569,0.0755798,0.100347,0.0543829
570,0.1274,0.158094,0.055325
571,0.0373435,0.0867865,0.0577696
572,0.255094,0.281405,0.0584619
573,0.147334,0.166372,0.0588244
574,0.116116,0.0910083,0.0594548
575,0.0985177,0.0523062,0.0615903
576,0.102518,0.0835302,0.0619508
577,0.0470563,0.0781361,0.0629168
578,0.0270394,0.0411821,0.0631168
579,0.151478,0.148911,0.0631234
580,0.12702,0.10695,0.0635262
581,0.305503,0.31827,0.0636891
582,0.200925,0.223059,0.0641791
583,0.111412,0.1369,0.0648287
584,0.175017,0.139041,0.0661231
585,0.122713,0.115767,0.0661713
586,0.316078,0.381825,0.070494
587,0.200926,0.194096,0.0705407
588,0.275138,0.270336,0.0705638
589,0.312908,0.30965,0.0705744
590,0.315152,0.315873,0.0705749
591,0.273638,0.277628,0.0705908
592,0.230662,0.198655,0.0716153
593,0.29258,0.283693,0.0716943
594,0.248967,0.246335,0.0717012
595,0.362625,0.390995,0.0725061
596,0.344354,0.373423,0.0733511
597,0.282336,0.274926,0.073406
598,0.137035,0.161698,0.0740142
599,0.0750246,0.104522,0.0748843
600,0.306053,0.349861,0.0768035
601,0.271627,0.303928,0.0778468
602,0.327557,0.345442,0.0781667
603,0.355189,0.404056,0.0805546
604,0.362502,0.378025,0.0807956
605,0.3622,0.393723,0.0817893
606,0.210901,0.251687,0.0834528
607,0.19393,0.234003,0.0850586
608,0.279235,0.27849,0.0850592
609,0.267435,0.290908,0.0856102
610,0.276437,0.323381,0.0878139
611,0.199868,0.241633,0.0895582
612,0.184406,0.197732,0.0897358
613,0.152428,0.132859,0.0901187
614,0.288392,0.286799,0.0901213
615,0.291408,0.311971,0.0905441
616,0.199559,0.191694,0.090606
617,0.349749,0.357467,0.0906655
618,0.338251,0.363208,0.0912884
619,0.367468,0.41452,0.0935022
620,0.151754,0.226102,0.0990298
621,0.168235,0.214383,0.101159
622,0.200212,0.165668,0.102353
623,0.139567,0.131556,0.102417
624,0.101243,0.0915382,0.102511
625,0.138714,0.117658,0.102954
626,0.325399,0.332163,0.103
627,0.17901,0.205375,0.103695
628,0.231816,0.231114,0.103696
629,0.244242,0.271796,0.104455
630,0.148795,0.163652,0.104676
631,0.236852,0.253854,0.104965
632,0.293702,0.306854,0.105138
633,0.211142,0.205225,0.105173
634,0.0833932,0.116425,0.106264
635,0.157613,0.144682,0.106431
636,0.113123,0.0983284,0.10665
637,0.107561,0.0971838,0.106758
638,0.0610185,0.0652007,0.106775
639,0.185815,0.17849,0.106829
640,0.31367,0.339545,0.107498
641,0.143647,0.174091,0.108425
642,0.114439,0.129265,0.108645
643,0.250652,0.286805,0.109952
644,0.148885,0.145275,0.109965
645,0.198996,0.194796,0.109983
646,0.13932,0.109261,0.110886
647,0.0533861,0.063,0.110979
648,0.0973087,0.122418,0.111609
649,0.0732081,0.0923374,0.111975
650,0.12841,0.15159,0.112512
651,0.203036,0.185153,0.112832
652,0.239025,0.215914,0.113366
653,0.270742,0.291429,0.113794
654,0.316658,0.352997,0.115115
655,0.118509,0.172386,0.118017
656,0.075748,0.130796,0.121048
657,0.212767,0.200354,0.121202
658,0.0931119,0.101091,0.121265
659,0.226496,0.238456,0.121408
660,0.0622768,0.115067,0.124195
661,0.0805945,0.0850068,0.124215
662,0.208812,0.235516,0.124928
663,0.088181,0.119974,0.125939
664,0.193023,0.226742,0.127076
665,0.151407,0.158097,0.12712
666,0.205818,0.192301,0.127303
667,0.308672,0.320166,0.127435
668,0.185557,0.163826,0.127907
669,0.125496,0.10953,0.128162
670,0.226795,0.221691,0.128188
671,0.154458,0.153364,0.12819
672,0.165716,0.169455,0.128204
673,0.24749,0.258279,0.12832
674,0.117291,0.133565,0.128585
675,0.239838,0.252842,0.128754
676,0.168429,0.126433,0.130518
677,0.105842,0.0882043,0.130829
678,0.276166,0.294371,0.13116
679,0.180406,0.187246,0.131207
680,0.109669,0.13008,0.131624
