t,predict_test,teacher
501,0.336237,0.337075,7.02474e-07
502,0.505853,0.506931,1.86526e-06
503,0.423419,0.424797,3.76521e-06
504,0.355048,0.355245,3.80407e-06
505,0.273373,0.273552,3.83639e-06
506,0.487146,0.487865,4.35325e-06
507,0.511885,0.51129,4.70785e-06
508,0.315559,0.31657,5.73004e-06
509,0.248264,0.25018,9.40082e-06
510,0.409913,0.411139,1.09029e-05
511,0.383766,0.385571,1.41607e-05
512,0.262752,0.264037,1.58125e-05
513,0.338052,0.338559,1.6069e-05
514,0.412643,0.415043,2.18294e-05
515,0.285817,0.287144,2.35906e-05
516,0.229836,0.231986,2.82137e-05
517,0.414873,0.416575,3.11111e-05
518,0.442515,0.443726,3.25764e-05
519,0.297374,0.297881,3.28334e-05
520,0.247219,0.248317,3.40407e-05
521,0.44285,0.444826,3.79434e-05
522,0.519166,0.520638,4.01112e-05
523,0.412395,0.415451,4.94498e-05
524,0.338479,0.339988,5.17253e-05
525,0.491978,0.49399,5.57734e-05
526,0.480796,0.482621,5.91061e-05
527,0.483112,0.485121,6.31439e-05
528,0.32126,0.323067,6.64105e-05
529,0.307259,0.308636,6.83071e-05
530,0.266515,0.266511,6.83071e-05
531,0.476259,0.479975,8.21183e-05
532,0.324307,0.326908,8.88837e-05
533,0.248241,0.249301,9.00079e-05
534,0.214436,0.215575,9.13055e-05
535,0.403125,0.40265,9.15316e-05
536,0.466446,0.46702,9.18617e-05
537,0.287921,0.288185,9.19312e-05
538,0.292272,0.290989,9.35787e-05
539,0.3023,0.303776,9.57556e-05
540,0.272544,0.271955,9.61023e-05
541,0.217802,0.21851,9.66033e-05
542,0.221012,0.222507,9.8838e-05
543,0.219796,0.222459,0.000105929
544,0.220834,0.221469,0.000106333
545,0.243946,0.24496,0.000107362
546,0.218345,0.219204,0.000108101
547,0.189309,0.188661,0.00010852
548,0.395107,0.393811,0.000110199
549,0.317843,0.317729,0.000110211
550,0.371566,0.371885,0.000110313
551,0.239443,0.239592,0.000110335
552,0.35833,0.358287,0.000110337
553,0.380827,0.380222,0.000110702
554,0.351436,0.351498,0.000110706
555,0.233868,0.23573,0.000114174
556,0.244973,0.2476,0.000121074
557,0.24231,0.242399,0.000121082
558,0.306472,0.307743,0.000122699
559,0.255263,0.255902,0.000123107
560,0.198599,0.198734,0.000123126
561,0.171236,0.173178,0.000126897
562,0.219812,0.219134,0.000127356
563,0.245448,0.244139,0.00012907
564,0.189019,0.186633,0.000134761
565,0.173822,0.168302,0.000165232
566,0.179382,0.172562,0.000211736
567,0.226001,0.222665,0.000222865
568,0.181872,0.178543,0.000233947
569,0.192812,0.192305,0.000234204
570,0.222351,0.222625,0.000234279
571,0.261969,0.26605,0.000250936
572,0.345201,0.348612,0.00026257
573,0.234571,0.237837,0.000273234
574,0.467908,0.471392,0.00028537
575,0.36466,0.362977,0.000288202
576,0.47239,0.468367,0.000304384
577,0.311866,0.308462,0.000315975
578,0.34612,0.344589,0.000318319
579,0.519128,0.519542,0.00031849
580,0.455052,0.457938,0.000326818
581,0.440467,0.443111,0.000333813
582,0.359799,0.360381,0.000334153
583,0.397987,0.397098,0.000334942
584,0.313647,0.31404,0.000335097
585,0.380622,0.381882,0.000336686
586,0.443149,0.443296,0.000336708
587,0.358391,0.35664,0.000339774
588,0.290563,0.28973,0.000340468
589,0.328433,0.328197,0.000340524
590,0.507544,0.505618,0.000344235
591,0.454092,0.453604,0.000344474
592,0.380323,0.379187,0.000345764
593,0.383239,0.383639,0.000345923
594,0.38652,0.386666,0.000345945
595,0.50213,0.501647,0.000346178
596,0.457333,0.456824,0.000346437
597,0.397598,0.39664,0.000347353
598,0.296752,0.296464,0.000347436
599,0.244866,0.245759,0.000348233
600,0.49629,0.497829,0.000350603
601,0.432844,0.433178,0.000350714
602,0.33881,0.33864,0.000350743
603,0.263935,0.262889,0.000351837
604,0.399685,0.397785,0.000355447
605,0.432575,0.430678,0.000359047
606,0.35304,0.350428,0.000365874
607,0.414229,0.412827,0.000367839
608,0.471026,0.469357,0.000370627
609,0.416916,0.411895,0.00039584
610,0.315062,0.31202,0.000405096
611,0.284173,0.282527,0.000407805
612,0.496103,0.495571,0.000408089
613,0.417282,0.417349,0.000408093
614,0.389003,0.389536,0.000408377
615,0.333809,0.334199,0.00040853
616,0.254541,0.253714,0.000409214
617,0.393694,0.392871,0.000409891
618,0.461013,0.460539,0.000410116
619,0.514416,0.512009,0.000415906
620,0.308213,0.305591,0.000422781
621,0.364245,0.361871,0.000428418
622,0.290663,0.289834,0.000429105
623,0.294744,0.293874,0.000429861
624,0.217813,0.216756,0.000430979
625,0.284628,0.283521,0.000432205
626,0.251781,0.254102,0.000437592
627,0.207578,0.206413,0.000438948
628,0.192462,0.192301,0.000438974
629,0.294312,0.294147,0.000439001
630,0.524587,0.524405,0.000439034
631,0.331384,0.331562,0.000439066
632,0.339229,0.339274,0.000439068
633,0.265249,0.266034,0.000439684
634,0.340488,0.340608,0.000439699
635,0.33527,0.334402,0.000440451
