t,predict_test,teacher
501,0.33769,0.337075,3.77514e-07
502,0.505697,0.506931,1.90163e-06
503,0.423941,0.424797,2.63434e-06
504,0.355012,0.355245,2.68882e-06
505,0.273558,0.273552,2.68885e-06
506,0.489591,0.487865,5.67044e-06
507,0.509602,0.51129,8.51866e-06
508,0.313881,0.31657,1.57463e-05
509,0.246998,0.25018,2.58733e-05
510,0.411532,0.411139,2.60282e-05
511,0.385227,0.385571,2.61467e-05
512,0.26223,0.264037,2.94117e-05
513,0.33653,0.338559,3.35261e-05
514,0.412767,0.415043,3.87105e-05
515,0.28389,0.287144,4.92963e-05
516,0.228491,0.231986,6.1513e-05
517,0.415134,0.416575,6.35919e-05
518,0.440005,0.443726,7.74381e-05
519,0.295037,0.297881,8.55283e-05
520,0.246688,0.248317,8.81844e-05
521,0.443364,0.444826,9.0323e-05
522,0.518604,0.520638,9.4462e-05
523,0.412888,0.415451,0.000101032
524,0.33869,0.339988,0.000102718
525,0.491551,0.49399,0.000108667
526,0.478524,0.482621,0.000125457
527,0.481812,0.485121,0.000136406
528,0.319582,0.323067,0.000148557
529,0.306747,0.308636,0.000152124
530,0.266565,0.266511,0.000152127
531,0.478736,0.479975,0.000153662
532,0.323759,0.326908,0.000163579
533,0.247908,0.249301,0.000165521
534,0.214755,0.215575,0.000166193
535,0.401748,0.40265,0.000167006
536,0.465527,0.46702,0.000169237
537,0.286984,0.288185,0.000170678
538,0.289999,0.290989,0.000171658
539,0.301779,0.303776,0.000175645
540,0.269444,0.271955,0.000181952
541,0.216641,0.21851,0.000185444
542,0.219145,0.222507,0.000196745
543,0.219443,0.222459,0.000205837
544,0.219304,0.221469,0.000210522
545,0.2437,0.24496,0.000212112
546,0.219635,0.219204,0.000212297
547,0.188279,0.188661,0.000212443
548,0.39371,0.393811,0.000212453
549,0.317287,0.317729,0.000212649
550,0.371006,0.371885,0.000213422
551,0.240548,0.239592,0.000214338
552,0.359922,0.358287,0.00021701
553,0.382042,0.380222,0.000220322
554,0.351012,0.351498,0.000220558
555,0.234804,0.23573,0.000221415
556,0.247048,0.2476,0.000221719
557,0.241952,0.242399,0.00022192
558,0.307963,0.307743,0.000221968
559,0.255126,0.255902,0.000222571
560,0.197644,0.198734,0.000223758
561,0.171582,0.173178,0.000226304
562,0.218804,0.219134,0.000226412
563,0.243418,0.244139,0.000226931
564,0.191443,0.186633,0.000250058
565,0.173065,0.168302,0.000272738
566,0.179944,0.172562,0.00032723
567,0.227895,0.222665,0.000354589
568,0.178653,0.178543,0.000354601
569,0.193005,0.192305,0.00035509
570,0.221756,0.222625,0.000355845
571,0.263091,0.26605,0.000364598
572,0.347506,0.348612,0.00036582
573,0.235095,0.237837,0.000373337
574,0.4697,0.471392,0.000376197
575,0.365336,0.362977,0.00038176
576,0.470937,0.468367,0.000388363
577,0.311972,0.308462,0.000400682
578,0.346202,0.344589,0.000403282
579,0.519543,0.519542,0.000403282
580,0.456535,0.457938,0.000405252
581,0.443528,0.443111,0.000405425
582,0.361008,0.360381,0.000405818
583,0.401396,0.397098,0.000424287
584,0.315413,0.31404,0.000426171
585,0.382025,0.381882,0.000426192
586,0.441755,0.443296,0.000428566
587,0.355387,0.35664,0.000430136
588,0.290373,0.28973,0.000430549
589,0.329751,0.328197,0.000432962
590,0.507776,0.505618,0.000437619
591,0.454086,0.453604,0.000437851
592,0.380658,0.379187,0.000440015
593,0.383467,0.383639,0.000440045
594,0.385942,0.386666,0.000440569
595,0.501001,0.501647,0.000440986
596,0.455949,0.456824,0.000441752
597,0.396721,0.39664,0.000441758
598,0.297522,0.296464,0.000442878
599,0.24557,0.245759,0.000442913
600,0.497012,0.497829,0.00044358
601,0.428852,0.433178,0.000462296
602,0.337046,0.33864,0.000464838
603,0.26445,0.262889,0.000467276
604,0.400543,0.397785,0.000474884
605,0.435214,0.430678,0.000495459
606,0.354789,0.350428,0.000514481
607,0.416787,0.412827,0.000530161
608,0.470298,0.469357,0.000531048
609,0.415272,0.411895,0.000542453
610,0.31585,0.31202,0.000557124
611,0.285064,0.282527,0.00056356
612,0.495943,0.495571,0.000563698
613,0.416429,0.417349,0.000564544
614,0.390177,0.389536,0.000564954
615,0.332938,0.334199,0.000566547
616,0.254933,0.253714,0.000568032
617,0.394528,0.392871,0.000570777
618,0.459978,0.460539,0.000571092
619,0.513803,0.512009,0.000574311
620,0.308202,0.305591,0.000581126
621,0.364487,0.361871,0.000587968
622,0.289959,0.289834,0.000587984
623,0.295135,0.293874,0.000589572
624,0.216984,0.216756,0.000589624
625,0.281384,0.283521,0.000594192
626,0.251223,0.254102,0.000602484
627,0.204343,0.206413,0.000606769
628,0.191442,0.192301,0.000607506
629,0.29414,0.294147,0.000607506
630,0.525868,0.524405,0.000609648
631,0.332019,0.331562,0.000609857
632,0.339798,0.339274,0.000610133
633,0.265735,0.266034,0.000610222
