t,predict_test,teacher
501,-0.0528857,0.977669,1.06204
502,0.0943289,-0.77833,1.82358
503,-0.114956,-0.00331926,1.83604
504,-0.00888135,-0.571624,2.15272
505,-0.0441753,-0.0348205,2.15281
506,-0.0861304,0.38375,2.37359
507,-0.109885,-0.50502,2.52973
508,-0.0818232,0.519976,2.89189
509,0.0278624,-0.859837,3.6799
510,-0.0237517,0.132115,3.70419
511,-0.0557271,-0.052924,3.7042
512,-0.0729229,0.774345,4.42206
513,0.0483735,0.562689,4.68658
514,-0.0743057,-0.635738,5.00179
515,-0.0638508,0.995008,6.12297
516,0.00758298,-0.54745,6.43103
517,-0.0744808,-0.986186,7.26224
518,-0.0515168,-0.259319,7.30542
519,-0.0237425,0.823939,8.02398
520,0.0143886,0.138772,8.03946
521,0.0936593,-0.146317,8.09704
522,-0.117893,0.919269,9.17275
523,0.0071978,0.9995,10.1574
524,0.0132981,-0.551372,10.4763
525,-0.0248011,-0.0276344,10.4763
526,-0.0939417,-0.841579,11.0352
527,-0.00870189,-0.980716,11.98
528,-0.0793471,0.997818,13.1403
529,-0.0143627,-0.785792,13.7354
530,-0.0436538,0.806381,14.458
531,0.0767315,-0.0991539,14.4889
532,-0.0549035,0.69497,15.0512
533,0.000592635,0.0934084,15.0599
534,0.00900899,-0.881917,15.8536
535,-0.0516025,-0.536256,16.0885
536,0.000228168,-0.974496,17.0386
537,-0.0388867,0.987498,18.092
538,0.0224077,-0.493894,18.3586
539,-0.0387664,-0.641262,18.7216
540,-0.062234,0.835382,19.5273
541,-0.00335622,-0.356681,19.6522
542,-0.067479,0.494675,19.9682
543,-0.0825054,-0.585423,20.2211
544,-0.0188173,-0.770177,20.7857
545,0.0113382,0.00862943,20.7857
546,0.0326785,-0.979652,21.8105
547,-0.0638856,0.388464,22.0151
548,-0.00848117,-0.826281,22.6839
549,-0.0363579,0.997238,23.7522
550,0.0223994,-0.0574349,23.7586
551,-0.1311,0.987174,25.0091
552,-0.0340445,0.558079,25.3597
553,0.0376136,-0.718126,25.9309
554,0.0134264,-0.79285,26.581
555,-0.0864407,0.83138,27.4234
556,0.0298509,0.997424,28.3595
557,-0.0726002,-0.10619,28.3607
558,-0.0914719,-0.864002,28.9575
559,0.0422375,-0.309022,29.0809
560,-0.0126099,0.320832,29.192
561,0.0236114,-0.990675,30.2208
562,0.0261238,0.272319,30.2814
563,-0.0419858,0.999304,31.3657
564,-0.155466,-0.191907,31.367
565,-0.0359398,0.908615,32.2592
566,-0.0151675,0.979345,33.2483
567,-0.0222039,-0.535128,33.5114
568,0.0536518,-0.356487,33.6796
569,-0.0523714,0.999196,34.7854
570,0.063606,-0.996024,35.9082
571,0.0172781,0.0479207,35.9091
572,0.198604,0.221114,35.9096
573,-0.0144733,-0.666923,36.3353
574,0.0333286,-0.614549,36.7551
575,-0.146271,-0.750282,37.1199
576,0.0262902,-0.92026,38.0159
577,-0.033062,-0.971122,38.8958
578,-0.0215324,0.273445,38.9828
579,0.0809174,0.0973385,38.9831
580,-0.0931006,0.475163,39.306
581,0.133041,0.928499,39.9388
582,-0.0451301,-0.363084,40.0399
583,-0.00907531,-0.807505,40.6774
584,-0.088958,-0.945221,41.4106
585,-0.059455,0.965595,42.4613
586,0.0666772,-0.681549,43.0211
587,-0.00581996,0.394243,43.1812
588,0.0390417,-0.708096,43.7394
589,0.00621819,-0.445788,43.9437
