t,predict_test,teacher
501,0.17824,0.117647,0.00367155
502,0.180457,0.192157,0.00380843
503,0.324137,0.341176,0.00409878
504,0.434033,0.411765,0.00459465
505,0.312347,0.286275,0.00527441
506,0.181939,0.160784,0.00572195
507,0.0885972,0.109804,0.00617167
508,0.158086,0.117647,0.00780701
509,0.170047,0.192157,0.00829587
510,0.33605,0.345098,0.00837774
511,0.433958,0.427451,0.00842008
512,0.332084,0.290196,0.0101747
513,0.189125,0.156863,0.0112156
514,0.0762072,0.109804,0.0123443
515,0.145988,0.113725,0.0133852
516,0.161572,0.180392,0.0137394
517,0.341773,0.345098,0.0137504
518,0.440331,0.443137,0.0137583
519,0.328013,0.298039,0.0146567
520,0.188729,0.160784,0.0154376
521,0.0733698,0.109804,0.0167651
522,0.132504,0.113725,0.0171177
523,0.149185,0.180392,0.0180916
524,0.348547,0.345098,0.0181035
525,0.442142,0.45098,0.0181816
526,0.331383,0.309804,0.0186473
527,0.188643,0.164706,0.0192202
528,0.070041,0.105882,0.0205048
529,0.114116,0.109804,0.0205234
530,0.132617,0.172549,0.022118
531,0.343223,0.341176,0.0221222
532,0.452538,0.466667,0.0223218
533,0.323218,0.32549,0.022327
534,0.192561,0.164706,0.0231029
535,0.0689461,0.105882,0.0244672
536,0.101879,0.105882,0.0244832
537,0.129128,0.164706,0.025749
538,0.326778,0.333333,0.025792
539,0.463478,0.482353,0.0261482
540,0.347603,0.34902,0.0261502
541,0.19117,0.176471,0.0263663
542,0.064934,0.109804,0.0283796
543,0.0841403,0.101961,0.0286972
544,0.110796,0.152941,0.0304734
545,0.31773,0.313725,0.0304895
546,0.478635,0.490196,0.0306231
547,0.356689,0.368627,0.0307656
548,0.183145,0.184314,0.030767
549,0.0702459,0.109804,0.0323318
550,0.0687866,0.101961,0.0334324
551,0.0972507,0.145098,0.0357217
552,0.303097,0.294118,0.0358024
553,0.492916,0.494118,0.0358038
554,0.383532,0.396078,0.0359612
555,0.187159,0.196078,0.0360408
556,0.0811793,0.109804,0.0368601
557,0.0618121,0.0980392,0.0381725
558,0.0840261,0.137255,0.0410058
559,0.271492,0.27451,0.0410149
560,0.508807,0.490196,0.0413613
561,0.404081,0.431373,0.0421061
562,0.195322,0.211765,0.0423765
563,0.101439,0.113725,0.0425274
564,0.0613287,0.0980392,0.0438751
565,0.0798331,0.12549,0.0459597
566,0.251326,0.243137,0.0460267
567,0.506073,0.478431,0.0467908
568,0.437183,0.470588,0.0479066
569,0.204305,0.239216,0.0491254
570,0.119892,0.12549,0.0491567
571,0.0782724,0.0941176,0.0494078
572,0.0735154,0.113725,0.0510246
573,0.233117,0.219608,0.0512071
574,0.503493,0.45098,0.0539647
575,0.4592,0.505882,0.0561439
576,0.219272,0.262745,0.0580339
577,0.157026,0.12549,0.0590283
578,0.113167,0.0901961,0.059556
579,0.063454,0.101961,0.0610388
580,0.180106,0.188235,0.0611049
581,0.484646,0.407843,0.0670036
582,0.485475,0.537255,0.0696847
583,0.26486,0.305882,0.0713676
584,0.16515,0.141176,0.0719423
585,0.133259,0.0901961,0.0737967
586,0.0693447,0.0980392,0.0746201
587,0.120585,0.160784,0.0762361
588,0.431642,0.364706,0.0807165
589,0.485086,0.556863,0.0858684
590,0.286178,0.352941,0.0903257
591,0.142514,0.14902,0.0903681
592,0.0963383,0.0941176,0.090373
593,0.0735991,0.0862745,0.0905337
594,0.0947721,0.137255,0.0923385
595,0.356663,0.305882,0.0949172
596,0.469625,0.556863,0.102528
597,0.349636,0.407843,0.105916
598,0.178659,0.176471,0.10592
599,0.0911749,0.0941176,0.105929
600,0.0734277,0.0784314,0.105954
601,0.0612216,0.109804,0.108314
602,0.265478,0.247059,0.108654
603,0.484772,0.521569,0.110008
604,0.420054,0.486275,0.114393
605,0.185499,0.211765,0.115083
606,0.106537,0.0980392,0.115155
607,0.0612532,0.0784314,0.11545
608,0.0511929,0.0941176,0.117293
