t,predict_test,teacher
0,0.117909,0,0.0139025
1,-0.00404055,0,0.0139188
2,-0.00523941,0,0.0139463
3,-0.518098,-0.513658,0.013966
4,0.445083,0.414317,0.0149125
5,-0.429548,-0.458096,0.0157276
6,0.0668783,0.0869891,0.016132
7,-0.0639265,-0.0790079,0.0163595
8,-0.589465,-0.568564,0.0167963
9,-0.550065,-0.54573,0.0168151
10,-0.298749,-0.31154,0.0169787
11,-0.491604,-0.488839,0.0169863
12,0.247729,0.242384,0.0170149
13,-0.408384,-0.431036,0.0175281
14,-0.0666616,-0.0588115,0.0175897
15,-0.319193,-0.349855,0.0185299
16,-0.178964,-0.182559,0.0185428
17,-0.0403234,-0.00925384,0.0195081
18,0.494618,0.496333,0.0195111
19,0.326911,0.327869,0.019512
20,0.639293,0.560678,0.0256923
21,-0.123385,-0.12239,0.0256933
22,0.0706404,0.0662666,0.0257125
23,-0.223813,-0.24094,0.0260058
24,0.102192,0.108635,0.0260473
25,-0.260012,-0.279088,0.0264112
26,-0.0629618,-0.0570106,0.0264466
27,0.329295,0.318164,0.0265705
28,0.38332,0.388563,0.026598
29,-0.285477,-0.299938,0.0268071
30,0.481337,0.474099,0.0268595
31,0.266296,0.271044,0.026882
32,-0.583264,-0.566633,0.0271587
33,-0.422032,-0.434042,0.0273029
34,-0.201178,-0.217768,0.0275781
35,0.379486,0.378534,0.027579
36,-0.128115,-0.126591,0.0275814
37,-0.0866207,-0.0944816,0.0276431
38,-0.103243,-0.108212,0.0276678
39,0.349725,0.35305,0.0276789
40,0.260528,0.265165,0.0277004
41,-0.585191,-0.564038,0.0281478
42,-0.201618,-0.229451,0.0289225
43,0.0603109,0.0787975,0.0292642
44,0.292047,0.306814,0.0294823
45,0.144471,0.137322,0.0295334
46,-0.352669,-0.364202,0.0296664
47,0.187169,0.191861,0.0296884
48,0.202691,0.203016,0.0296885
49,0.460314,0.449587,0.0298036
50,0.369594,0.381206,0.0299384
51,-0.135528,-0.157521,0.0304221
52,-0.506903,-0.508825,0.0304258
53,0.316782,0.321632,0.0304494
54,-0.531653,-0.521137,0.0305599
55,0.407175,0.415566,0.0306303
56,0.249334,0.239713,0.0307229
57,-0.099245,-0.0679312,0.0317035
58,-0.118459,-0.172127,0.0345837
59,-0.0220444,0.0202237,0.0363703
60,-0.0661862,-0.0535923,0.0365289
61,0.376585,0.377874,0.0365306
62,-0.233409,-0.228818,0.0365516
63,0.398722,0.418702,0.0369509
64,-0.0256821,-0.0134566,0.0371003
65,0.0317014,0.0503944,0.0374497
66,0.422453,0.398448,0.038026
67,0.00840003,0.0271455,0.0383774
68,-0.42796,-0.434176,0.038416
69,-0.244247,-0.245934,0.0384189
70,0.381681,0.376315,0.0384476
71,-0.196195,-0.224889,0.039271
72,-0.57256,-0.566,0.0393141
73,-0.0477863,-0.0220575,0.039976
