t,predict_test,teacher
501,0.164498,0.184258,0.00039047
502,0.245027,0.249916,0.000414375
503,0.341081,0.363756,0.000928504
504,0.27039,0.275911,0.000958987
505,0.117683,0.156821,0.00249078
506,0.311638,0.336358,0.00310187
507,0.280908,0.298227,0.00340182
508,0.133063,0.162118,0.004246
509,0.102457,0.127299,0.00486312
510,0.233489,0.229693,0.00487753
511,0.152037,0.1838,0.00588644
512,0.219899,0.193076,0.00660588
513,0.263117,0.237719,0.00725096
514,0.330771,0.337833,0.00730083
515,0.193735,0.199791,0.00733751
516,0.176397,0.164548,0.00747792
517,0.275899,0.286371,0.00758757
518,0.221764,0.212948,0.00766529
519,0.137952,0.134363,0.00767817
520,0.214941,0.224697,0.00777336
521,0.340977,0.358603,0.00808405
522,0.20105,0.2123,0.00821063
523,0.20489,0.210746,0.00824493
524,0.200498,0.207704,0.00829685
525,0.210651,0.224353,0.00848461
526,0.164771,0.17155,0.00853055
527,0.296802,0.321405,0.00913589
528,0.178258,0.202837,0.00974003
529,0.0896383,0.121461,0.0107527
530,0.0612943,0.0815116,0.0111615
531,0.256449,0.29765,0.012859
532,0.285869,0.30155,0.0131049
533,0.185984,0.184227,0.013108
534,0.128677,0.139176,0.0132182
535,0.291898,0.279876,0.0133628
536,0.400931,0.430523,0.0142384
537,0.229589,0.235222,0.0142701
538,0.257897,0.251489,0.0143112
539,0.255823,0.23621,0.0146959
540,0.160475,0.151207,0.0147818
541,0.187867,0.179177,0.0148573
542,0.0466384,0.101294,0.0178445
543,0.0531737,0.0848181,0.0188459
544,0.0919555,0.104119,0.0189938
545,0.232363,0.233531,0.0189952
546,0.298439,0.276747,0.0194658
547,0.117901,0.144755,0.0201869
548,0.18338,0.156899,0.0208881
549,0.165171,0.170355,0.0209149
550,0.266724,0.277094,0.0210225
551,0.0505715,0.134652,0.028092
552,0.184819,0.229546,0.0300925
553,0.255074,0.248863,0.0301311
554,0.139999,0.146563,0.0301742
555,0.0931503,0.0906261,0.0301805
556,0.0428886,0.0636538,0.0306117
557,0.0175846,0.0507973,0.0317148
558,0.175593,0.19453,0.0320734
559,0.253486,0.245892,0.0321311
560,0.142077,0.127548,0.0323422
561,0.0284874,0.0653293,0.0336995
562,0.164145,0.114785,0.0361359
563,0.0542145,0.0885239,0.037313
564,0.078699,0.0474389,0.0382902
565,0.0275441,0.030244,0.0382975
566,0.056167,0.0514814,0.0383194
567,0.267308,0.306518,0.0398569
568,0.190411,0.201793,0.0399864
569,0.0905003,0.100347,0.0400834
570,0.154047,0.158094,0.0400998
571,0.0828523,0.0867865,0.0401152
572,0.232499,0.281405,0.0425071
573,0.147746,0.166372,0.042854
574,0.110738,0.0910083,0.0432433
575,0.110131,0.0523062,0.046587
576,0.106706,0.0835302,0.0471242
577,0.094922,0.0781361,0.0474059
578,0.00928224,0.0411821,0.0484235
579,0.11572,0.148911,0.0495252
580,0.0995971,0.10695,0.0495792
581,0.275963,0.31827,0.0513691
582,0.202354,0.223059,0.0517978
583,0.132561,0.1369,0.0518166
584,0.188035,0.139041,0.0542171
585,0.117929,0.115767,0.0542218
586,0.370645,0.381825,0.0543467
587,0.201568,0.194096,0.0544026
588,0.258685,0.270336,0.0545383
589,0.323197,0.30965,0.0547218
590,0.316203,0.315873,0.0547219
591,0.287949,0.277628,0.0548285
592,0.215399,0.198655,0.0551088
593,0.291002,0.283693,0.0551622
594,0.264828,0.246335,0.0555042
595,0.365956,0.390995,0.0561312
596,0.377768,0.373423,0.0561501
597,0.264666,0.274926,0.0562553
598,0.145236,0.161698,0.0565263
599,0.111163,0.104522,0.0565704
600,0.319772,0.349861,0.0574758
601,0.291818,0.303928,0.0576224
602,0.330304,0.345442,0.0578516
603,0.379397,0.404056,0.0584596
604,0.352643,0.378025,0.0591039
605,0.356317,0.393723,0.0605031
606,0.193494,0.251687,0.0638895
607,0.21606,0.234003,0.0642115
608,0.250185,0.27849,0.0650126
609,0.285129,0.290908,0.065046
610,0.296263,0.323381,0.0657814
611,0.196546,0.241633,0.0678142
612,0.162992,0.197732,0.069021
613,0.124594,0.132859,0.0690893
614,0.273321,0.286799,0.069271
615,0.290609,0.311971,0.0697274
616,0.19713,0.191694,0.0697569
617,0.351663,0.357467,0.0697906
618,0.351035,0.363208,0.0699388
619,0.392757,0.41452,0.0704124
620,0.148786,0.226102,0.0763901
621,0.191391,0.214383,0.0769188
622,0.18994,0.165668,0.0775079
623,0.118004,0.131556,0.0776915
624,0.114515,0.0915382,0.0782195
625,0.123119,0.117658,0.0782493
626,0.291801,0.332163,0.0798784
627,0.208558,0.205375,0.0798885
628,0.215455,0.231114,0.0801338
629,0.261887,0.271796,0.080232
630,0.181715,0.163652,0.0805582
631,0.216456,0.253854,0.0819569
632,0.2801,0.306854,0.0826727
633,0.196825,0.205225,0.0827432
634,0.0973444,0.116425,0.0831073
635,0.149823,0.144682,0.0831337
636,0.0838763,0.0983284,0.0833426
637,0.0898593,0.0971838,0.0833962
638,0.0585764,0.0652007,0.0834401
639,0.17159,0.17849,0.0834877
640,0.315544,0.339545,0.0840637
641,0.14176,0.174091,0.085109
642,0.118777,0.129265,0.085219
643,0.285181,0.286805,0.0852216
644,0.168308,0.145275,0.0857521
645,0.201265,0.194796,0.085794
646,0.0793125,0.109261,0.0866909
647,0.0242722,0.063,0.0881907
648,0.103321,0.122418,0.0885554
649,0.105384,0.0923374,0.0887256
650,0.172072,0.15159,0.0891451
651,0.192205,0.185153,0.0891949
652,0.201712,0.215914,0.0893966
653,0.277681,0.291429,0.0895856
654,0.338913,0.352997,0.0897839
655,0.12967,0.172386,0.0916086
656,0.105042,0.130796,0.0922718
657,0.22162,0.200354,0.0927241
658,0.078918,0.101091,0.0932157
659,0.194733,0.238456,0.0951274
660,0.0537548,0.115067,0.0988866
661,0.0503756,0.0850068,0.100086
662,0.19741,0.235516,0.101538
663,0.0623916,0.119974,0.104854
664,0.208132,0.226742,0.1052
665,0.157105,0.158097,0.105201
666,0.207473,0.192301,0.105431
667,0.338836,0.320166,0.10578
668,0.195315,0.163826,0.106771
669,0.19726,0.10953,0.114468
670,0.244754,0.221691,0.115
671,0.163882,0.153364,0.11511
672,0.179089,0.169455,0.115203
673,0.268008,0.258279,0.115298
674,0.109327,0.133565,0.115885
675,0.226234,0.252842,0.116593
676,0.182371,0.126433,0.119722
677,0.125926,0.0882043,0.121145
678,0.281323,0.294371,0.121315
679,0.179493,0.187246,0.121376
680,0.124077,0.13008,0.121412
681,0.161411,0.130217,0.122385
682,0.137523,0.0817443,0.125496
683,0.220746,0.212355,0.125566
684,0.163232,0.103267,0.129162
685,0.0860462,0.0771117,0.129242
686,0.139189,0.130067,0.129325
687,0.160161,0.148932,0.129451
688,0.110496,0.106643,0.129466
689,0.285172,0.313629,0.130276
690,0.0976244,0.142598,0.132299
691,0.191339,0.230121,0.133803
692,0.349983,0.400691,0.136374
693,0.254336,0.270912,0.136649
694,0.100306,0.127434,0.137385
695,0.102403,0.0901782,0.137534
696,0.357339,0.367008,0.137628
697,0.34382,0.338689,0.137654
698,0.169134,0.163875,0.137682
699,0.130836,0.126589,0.1377
700,0.200642,0.187305,0.137877
701,0.146473,0.155525,0.137959
702,0.120557,0.124231,0.137973
703,0.269035,0.278627,0.138065
704,0.19113,0.205018,0.138258
705,0.155817,0.12936,0.138958
706,0.189419,0.206512,0.13925
707,0.0846966,0.123718,0.140773
708,0.0470339,0.0660736,0.141135
709,0.102568,0.106872,0.141154
710,0.193251,0.181003,0.141304
711,0.247253,0.239772,0.14136
712,0.257079,0.254027,0.141369
713,0.15905,0.153714,0.141397
714,0.19085,0.173923,0.141684
715,0.156878,0.147854,0.141765
716,0.166968,0.150328,0.142042
717,0.254209,0.244499,0.142136
718,0.194909,0.179314,0.14238
719,0.108783,0.101029,0.14244
720,0.107816,0.0938569,0.142635
721,0.041105,0.0552553,0.142835
722,0.0767166,0.0747094,0.142839
723,0.217371,0.232904,0.14308
724,0.213172,0.215847,0.143087
725,0.216272,0.213383,0.143096
726,0.165853,0.170396,0.143116
727,0.141546,0.124758,0.143398
728,0.18011,0.172767,0.143452
729,0.117209,0.106875,0.143559
730,0.0653312,0.075723,0.143667
731,0.0991542,0.0859449,0.143841
732,0.161459,0.144489,0.144129
733,0.111365,0.113443,0.144134
734,0.112214,0.108095,0.144151
735,0.124212,0.098079,0.144833
736,0.127217,0.128976,0.144837
737,0.218814,0.257372,0.146323
738,0.252683,0.264425,0.146461
739,0.186298,0.19646,0.146564
740,0.0644799,0.0931504,0.147386
741,0.170951,0.188634,0.147699
742,0.181687,0.17663,0.147725
743,0.0481795,0.082655,0.148913
744,0.0109144,0.045157,0.150086
745,0.0707691,0.0832925,0.150243
746,0.121441,0.0932549,0.151037
747,0.113541,0.0666209,0.153239
748,0.156176,0.139596,0.153514
749,0.276433,0.278919,0.15352
750,0.183651,0.174381,0.153606
751,0.163448,0.153463,0.153705
752,0.296269,0.254013,0.155491
753,0.249463,0.212351,0.156868
754,0.129913,0.0988953,0.15783
755,0.197708,0.221511,0.158397
756,0.0976507,0.104299,0.158441
757,0.0230563,0.0534346,0.159364
758,0.078107,0.0496753,0.160172
759,0.226346,0.216099,0.160277
760,0.154874,0.129872,0.160903
761,0.153338,0.12891,0.161499
762,0.205278,0.199788,0.161529
763,0.244608,0.216385,0.162326
764,0.177397,0.149202,0.163121
765,0.0619878,0.080747,0.163473
766,0.291119,0.311775,0.163899
767,0.267974,0.274153,0.163938
768,0.0960531,0.136055,0.165538
769,0.230276,0.241357,0.16566
770,0.145254,0.122499,0.166178
771,0.146311,0.153367,0.166228
772,0.253267,0.233605,0.166615
773,0.273988,0.25878,0.166846
774,0.176881,0.175698,0.166847
775,0.162908,0.125562,0.168242
776,0.119122,0.0807357,0.169716
777,0.0976738,0.0879779,0.16981
778,0.32544,0.345008,0.170192
779,0.200832,0.177765,0.170725
780,0.284955,0.311725,0.171441
781,0.275235,0.279758,0.171462
782,0.110606,0.144654,0.172621
783,0.167772,0.186896,0.172987
784,0.298075,0.317393,0.17336
