t,predict_test,teacher
501,0.163152,0.164706,2.41304e-06
502,0.121012,0.117647,1.37382e-05
503,0.128693,0.12549,2.39969e-05
504,0.193316,0.196078,3.16279e-05
505,0.345274,0.337255,9.59293e-05
506,0.412492,0.403922,0.000169386
507,0.286488,0.286275,0.000169431
508,0.161694,0.164706,0.000178504
509,0.119812,0.113725,0.000215544
510,0.121775,0.117647,0.000232582
511,0.182617,0.192157,0.000323594
512,0.352354,0.341176,0.000448539
513,0.428279,0.411765,0.000721247
514,0.290143,0.286275,0.000736212
515,0.16026,0.160784,0.000736487
516,0.118853,0.109804,0.000818372
517,0.120099,0.117647,0.000824387
518,0.18556,0.192157,0.0008679
519,0.35279,0.345098,0.000927073
520,0.430109,0.427451,0.000934139
521,0.292867,0.290196,0.000941271
522,0.15749,0.156863,0.000941664
523,0.111219,0.109804,0.000943668
524,0.120745,0.113725,0.000992937
525,0.178221,0.180392,0.000997652
526,0.344411,0.345098,0.000998124
527,0.449594,0.443137,0.00103982
528,0.304117,0.298039,0.00107675
529,0.152698,0.160784,0.00114214
530,0.111301,0.109804,0.00114438
531,0.120682,0.113725,0.00119277
532,0.176986,0.180392,0.00120438
533,0.33884,0.345098,0.00124354
534,0.449491,0.45098,0.00124576
535,0.309354,0.309804,0.00124597
536,0.158669,0.164706,0.00128241
537,0.109903,0.105882,0.00129858
538,0.110794,0.109804,0.00129956
539,0.173493,0.172549,0.00130045
540,0.334348,0.341176,0.00134707
541,0.463911,0.466667,0.00135466
542,0.32151,0.32549,0.0013705
543,0.161981,0.164706,0.00137793
544,0.105216,0.105882,0.00137837
545,0.112115,0.105882,0.00141722
546,0.165145,0.164706,0.00141741
547,0.325499,0.333333,0.0014788
548,0.473694,0.482353,0.00155378
549,0.336725,0.34902,0.00170494
550,0.166777,0.176471,0.00179891
551,0.108226,0.109804,0.0018014
552,0.109657,0.101961,0.00186063
553,0.151497,0.152941,0.00186272
554,0.305065,0.313725,0.00193772
555,0.481706,0.490196,0.00200981
556,0.364606,0.368627,0.00202598
557,0.177111,0.184314,0.00207786
558,0.109122,0.109804,0.00207832
559,0.106619,0.101961,0.00210002
560,0.153047,0.145098,0.00216321
561,0.286502,0.294118,0.0022212
562,0.477347,0.494118,0.00250247
563,0.388352,0.396078,0.00256217
564,0.188958,0.196078,0.00261287
565,0.107559,0.109804,0.0026179
566,0.0964379,0.0980392,0.00262047
567,0.145259,0.137255,0.00268453
568,0.271706,0.27451,0.00269239
569,0.474289,0.490196,0.00294544
570,0.412327,0.431373,0.00330819
571,0.205564,0.211765,0.00334664
572,0.109471,0.113725,0.00336474
573,0.0899302,0.0980392,0.00343049
574,0.139907,0.12549,0.00363833
575,0.24408,0.243137,0.00363922
576,0.459959,0.478431,0.00398046
577,0.449264,0.470588,0.0044352
578,0.227533,0.239216,0.00457167
579,0.111201,0.12549,0.00477585
580,0.0920221,0.0941176,0.00478024
581,0.123389,0.113725,0.00487362
582,0.218509,0.219608,0.00487483
583,0.440817,0.45098,0.00497811
584,0.477957,0.505882,0.00575794
585,0.255217,0.262745,0.00581461
586,0.120866,0.12549,0.00583599
587,0.082601,0.0901961,0.00589368
588,0.115742,0.101961,0.0060836
589,0.196263,0.188235,0.00614804
590,0.410582,0.407843,0.00615555
591,0.506873,0.537255,0.00707858
592,0.289525,0.305882,0.00734613
593,0.129947,0.141176,0.00747222
594,0.0885694,0.0901961,0.00747487
595,0.100969,0.0980392,0.00748345
596,0.178059,0.160784,0.00778185
597,0.34946,0.364706,0.0080143
598,0.524374,0.556863,0.00906985
599,0.339516,0.352941,0.00925008
600,0.148202,0.14902,0.00925075
601,0.0813417,0.0941176,0.00941397
602,0.103661,0.0862745,0.00971627
603,0.146285,0.137255,0.0097978
604,0.3125,0.305882,0.00984159
605,0.533741,0.556863,0.0103762
606,0.396118,0.407843,0.0105137
607,0.169158,0.176471,0.0105671
608,0.0918831,0.0941176,0.0105721
609,0.0838004,0.0784314,0.010601
610,0.124753,0.109804,0.0108244
611,0.249424,0.247059,0.01083
612,0.52166,0.521569,0.01083
613,0.473673,0.486275,0.0109889
614,0.208449,0.211765,0.0109999
615,0.0959232,0.0980392,0.0110043
616,0.0709932,0.0784314,0.0110597
617,0.111468,0.0941176,0.0113607
618,0.19599,0.196078,0.0113607
619,0.461704,0.466667,0.0113853
620,0.53136,0.54902,0.0116972
621,0.257408,0.262745,0.0117257
622,0.103855,0.117647,0.0119159
623,0.0772467,0.0784314,0.0119173
624,0.0932128,0.0823529,0.0120352
625,0.16007,0.14902,0.0121573
626,0.370792,0.384314,0.0123402
627,0.574321,0.592157,0.0126583
628,0.327729,0.337255,0.012749
629,0.127027,0.133333,0.0127888
630,0.0739082,0.0784314,0.0128093
631,0.087065,0.0745098,0.0129669
632,0.132163,0.121569,0.0130791
633,0.295892,0.298039,0.0130838
634,0.569365,0.592157,0.0136032
635,0.417337,0.435294,0.0139257
636,0.16566,0.168627,0.0139345
637,0.0800382,0.0823529,0.0139398
638,0.0696508,0.0705882,0.0139407
639,0.113297,0.0941176,0.0143085
640,0.21699,0.219608,0.0143154
641,0.526287,0.52549,0.014316
642,0.523233,0.537255,0.0145126
643,0.221278,0.223529,0.0145177
644,0.088471,0.0941176,0.0145496
645,0.0632759,0.0666667,0.0145611
646,0.0843773,0.0823529,0.0145652
647,0.176681,0.156863,0.0149579
648,0.41104,0.419608,0.0150313
649,0.587698,0.615686,0.0158147
650,0.30215,0.317647,0.0160549
651,0.11177,0.121569,0.0161509
652,0.0652096,0.0705882,0.0161798
653,0.0737252,0.0666667,0.0162296
654,0.121852,0.113725,0.0162957
655,0.298727,0.301961,0.0163061
656,0.604873,0.619608,0.0165232
657,0.42285,0.443137,0.0169348
658,0.1578,0.160784,0.0169437
659,0.076995,0.0784314,0.0169458
660,0.0704326,0.0666667,0.01696
661,0.1085,0.0901961,0.017295
662,0.210345,0.207843,0.0173013
663,0.524308,0.529412,0.0173273
664,0.547305,0.584314,0.0186969
665,0.230658,0.239216,0.0187702
666,0.0878923,0.0980392,0.0188731
667,0.0617571,0.0705882,0.0189511
668,0.0884666,0.0745098,0.0191459
669,0.151697,0.141176,0.0192566
670,0.385739,0.384314,0.0192586
671,0.611017,0.662745,0.0219345
672,0.338118,0.360784,0.0224482
673,0.117655,0.129412,0.0225865
674,0.0656049,0.0745098,0.0226658
675,0.0746749,0.0666667,0.0227299
676,0.125299,0.0980392,0.023473
677,0.249635,0.247059,0.0234796
678,0.587958,0.607843,0.023875
679,0.501418,0.537255,0.0251593
680,0.185311,0.2,0.0253751
681,0.0793664,0.0862745,0.0254228
682,0.0609485,0.0627451,0.025426
683,0.0946675,0.0745098,0.0258324
684,0.16634,0.152941,0.0260119
685,0.442377,0.435294,0.0260621
686,0.626933,0.678431,0.0287141
687,0.299371,0.321569,0.0292068
688,0.104261,0.117647,0.029386
689,0.0647447,0.0705882,0.0294202
690,0.0748837,0.0666667,0.0294877
691,0.129444,0.0980392,0.030474
692,0.260287,0.262745,0.03048
693,0.616632,0.643137,0.0311826
694,0.486292,0.52549,0.032719
695,0.170888,0.180392,0.0328094
696,0.070906,0.0862745,0.0330456
697,0.0721162,0.0588235,0.0332222
698,0.0899741,0.0745098,0.0334614
699,0.176191,0.145098,0.0344281
700,0.439904,0.439216,0.0344286
701,0.649809,0.705882,0.0375729
702,0.301641,0.329412,0.0383441
703,0.100433,0.109804,0.0384319
