t,predict_test,teacher
501,0.342573,0.370962,0.000805951
502,0.289511,0.255684,0.00195017
503,0.344092,0.35134,0.0020027
504,0.24049,0.258454,0.00232539
505,0.155751,0.181911,0.00300973
506,0.23665,0.214381,0.00350563
507,0.269648,0.259668,0.00360524
508,0.247561,0.192612,0.00662466
509,0.302802,0.266453,0.0079459
510,0.264361,0.2328,0.008942
511,0.29034,0.275535,0.00916119
512,0.225571,0.22261,0.00916996
513,0.25146,0.220541,0.010126
514,0.24068,0.202017,0.0116208
515,0.197216,0.159339,0.0130555
516,0.142446,0.126795,0.0133004
517,0.282866,0.293212,0.0134074
518,0.276014,0.275038,0.0134084
519,0.30568,0.291173,0.0136188
520,0.275545,0.265708,0.0137156
521,0.396911,0.436902,0.0153149
522,0.452318,0.488875,0.0166513
523,0.325029,0.338625,0.0168362
524,0.203366,0.219185,0.0170864
525,0.323423,0.348032,0.017692
526,0.319138,0.330028,0.0178106
527,0.251322,0.224103,0.0185515
528,0.163333,0.161511,0.0185548
529,0.188446,0.171604,0.0188385
530,0.140482,0.143111,0.0188454
531,0.242637,0.202784,0.0204337
532,0.318034,0.32088,0.0204418
533,0.269688,0.245561,0.0210239
534,0.137483,0.160365,0.0215474
535,0.157952,0.140238,0.0218612
536,0.296553,0.309927,0.0220401
537,0.220448,0.211008,0.0221292
538,0.282456,0.269981,0.0222848
539,0.233176,0.233679,0.022285
540,0.244873,0.196906,0.0245858
541,0.291982,0.244986,0.0267944
542,0.203935,0.173261,0.0277354
543,0.150943,0.142146,0.0278128
544,0.265328,0.259477,0.027847
545,0.236075,0.232419,0.0278604
546,0.295857,0.312491,0.0281371
547,0.121374,0.176064,0.0311281
548,0.209985,0.19507,0.0313506
549,0.145174,0.144112,0.0313517
550,0.281574,0.29628,0.031568
551,0.195175,0.165391,0.0324551
552,0.154669,0.135995,0.0328039
553,0.211135,0.163338,0.0350884
554,0.228195,0.196281,0.0361069
555,0.23942,0.152075,0.0437359
556,0.121807,0.100661,0.0441831
557,0.164129,0.106293,0.047528
558,0.201742,0.163405,0.0489978
559,0.210557,0.142092,0.0536851
560,0.0931648,0.0847835,0.0537554
561,0.00350766,0.0516008,0.0560683
562,0.0127267,0.057101,0.0580374
563,0.0774248,0.0869942,0.058129
564,0.0556305,0.0508568,0.0581518
565,0.144259,0.120221,0.0587296
566,0.0316917,0.0696844,0.060173
567,0.238432,0.308602,0.0650969
568,0.180524,0.206467,0.06577
569,0.159443,0.153318,0.0658075
570,0.137493,0.080014,0.0691114
571,0.116036,0.0973484,0.0694606
572,0.308222,0.376918,0.0741798
573,0.184897,0.19667,0.0743184
574,0.165847,0.136434,0.0751835
575,0.181319,0.161558,0.075574
576,0.123989,0.112483,0.0757064
577,0.18874,0.173343,0.0759435
578,0.220615,0.211452,0.0760274
579,0.203736,0.119822,0.0830689
580,0.147182,0.0681241,0.0893191
581,0.178776,0.117134,0.0931189
582,0.136438,0.103591,0.0941978
583,0.0509113,0.056965,0.0942345
584,0.0390137,0.0630525,0.0948123
585,0.0490681,0.0658027,0.0950924
586,0.255026,0.315176,0.0987104
587,0.217975,0.232261,0.0989145
588,0.1773,0.167283,0.0990149
589,0.287835,0.307848,0.0994154
590,0.244345,0.232091,0.0995656
591,0.351895,0.38335,0.100555
592,0.192044,0.21321,0.101003
593,0.261343,0.266552,0.10103
594,0.272494,0.262303,0.101134
595,0.316142,0.320657,0.101154
596,0.331214,0.317452,0.101344
597,0.251887,0.248099,0.101358
598,0.266019,0.207544,0.104777
599,0.181231,0.134031,0.107005
600,0.336268,0.354572,0.10734
601,0.30956,0.314352,0.107363
602,0.313901,0.302147,0.107501
603,0.295287,0.245219,0.110008
604,0.27044,0.243826,0.110717
605,0.366482,0.378972,0.110873
606,0.254986,0.268867,0.111065
607,0.263939,0.267846,0.11108
608,0.361026,0.373021,0.111224
609,0.339139,0.346739,0.111282
610,0.342706,0.34194,0.111283
611,0.233098,0.257724,0.111889
612,0.313318,0.314243,0.11189
613,0.302004,0.302808,0.111891
614,0.36436,0.380259,0.112143
615,0.412362,0.441127,0.112971
616,0.264079,0.282159,0.113298
617,0.23742,0.232853,0.113319
618,0.238338,0.173903,0.11747
619,0.37585,0.386794,0.11759
620,0.266757,0.258851,0.117653
621,0.321889,0.321014,0.117653
622,0.292644,0.251256,0.119366
