t,predict_test,teacher
501,0.0951511,0.117647,0.000506066
502,0.20102,0.192157,0.000584618
503,0.337773,0.341176,0.0005962
504,0.447808,0.411765,0.0018953
505,0.251333,0.286275,0.00311621
506,0.173728,0.160784,0.00328374
507,0.126787,0.109804,0.00357218
508,0.0940681,0.117647,0.00412815
509,0.198684,0.192157,0.00417075
510,0.338094,0.345098,0.00421981
511,0.466627,0.427451,0.00575454
512,0.269667,0.290196,0.00617599
513,0.170487,0.156863,0.00636159
514,0.114029,0.109804,0.00637945
515,0.0917942,0.113725,0.00686043
516,0.202639,0.180392,0.00735537
517,0.330599,0.345098,0.00756558
518,0.459018,0.443137,0.00781779
519,0.263741,0.298039,0.00899419
520,0.163798,0.160784,0.00900328
521,0.118435,0.109804,0.00907777
522,0.0923021,0.113725,0.00953673
523,0.191248,0.180392,0.00965458
524,0.328987,0.345098,0.00991415
525,0.485529,0.45098,0.0111077
526,0.290996,0.309804,0.0114615
527,0.174125,0.164706,0.0115502
528,0.134495,0.105882,0.0123689
529,0.0629097,0.109804,0.014568
530,0.185784,0.172549,0.0147431
531,0.331241,0.341176,0.0148418
532,0.483301,0.466667,0.0151185
533,0.287309,0.32549,0.0165763
534,0.153909,0.164706,0.0166929
535,0.125062,0.105882,0.0170608
536,0.0567295,0.105882,0.0194768
537,0.182245,0.164706,0.0197844
538,0.328106,0.333333,0.0198117
539,0.491398,0.482353,0.0198936
540,0.309631,0.34902,0.021445
541,0.141206,0.176471,0.0226886
542,0.11716,0.109804,0.0227427
543,0.0565248,0.101961,0.0248071
544,0.17332,0.152941,0.0252225
545,0.308939,0.313725,0.0252454
546,0.49747,0.490196,0.0252983
547,0.332431,0.368627,0.0266085
548,0.135258,0.184314,0.029015
549,0.116698,0.109804,0.0290625
550,0.0571856,0.101961,0.0310673
551,0.163586,0.145098,0.0314091
552,0.286179,0.294118,0.0314722
553,0.501398,0.494118,0.0315252
554,0.374741,0.396078,0.0319804
555,0.127665,0.196078,0.0366608
556,0.110575,0.109804,0.0366614
557,0.0425549,0.0980392,0.0397399
558,0.162014,0.137255,0.040353
559,0.270562,0.27451,0.0403685
560,0.482456,0.490196,0.0404284
561,0.38798,0.431373,0.0423113
562,0.121532,0.211765,0.0504532
563,0.109826,0.113725,0.0504684
564,0.0590909,0.0980392,0.0519854
565,0.143824,0.12549,0.0523215
566,0.247919,0.243137,0.0523444
567,0.472931,0.478431,0.0523746
568,0.41687,0.470588,0.0552603
569,0.123527,0.239216,0.0686441
570,0.0984174,0.12549,0.069377
571,0.0798161,0.0941176,0.0695816
572,0.126238,0.113725,0.0697381
573,0.207666,0.219608,0.0698808
574,0.440274,0.45098,0.0699954
575,0.467981,0.505882,0.0714319
576,0.153088,0.262745,0.0834565
577,0.104687,0.12549,0.0838893
578,0.0959155,0.0901961,0.083922
579,0.0922022,0.101961,0.0840172
580,0.172024,0.188235,0.08428
581,0.413395,0.407843,0.0843108
582,0.500004,0.537255,0.0856985
583,0.191347,0.305882,0.0988169
584,0.0860124,0.141176,0.10186
585,0.0749751,0.0901961,0.102092
586,0.0745768,0.0980392,0.102642
587,0.155022,0.160784,0.102675
588,0.358056,0.364706,0.10272
589,0.529864,0.556863,0.103448
590,0.266749,0.352941,0.110878
591,0.0900756,0.14902,0.114352
592,0.0807672,0.0941176,0.11453
593,0.0605554,0.0862745,0.115192
594,0.130595,0.137255,0.115236
595,0.311253,0.305882,0.115265
596,0.519974,0.556863,0.116626
597,0.351599,0.407843,0.119789
598,0.0928458,0.176471,0.126782
599,0.0810934,0.0941176,0.126952
600,0.0427312,0.0784314,0.128226
601,0.112974,0.109804,0.128236
602,0.267893,0.247059,0.12867
603,0.514153,0.521569,0.128725
604,0.445069,0.486275,0.130423
605,0.124618,0.211765,0.138018
606,0.0850784,0.0980392,0.138186
607,0.0422826,0.0784314,0.139493
608,0.113021,0.0941176,0.13985
609,0.225664,0.196078,0.140725
610,0.473317,0.466667,0.14077
611,0.530525,0.54902,0.141112
612,0.196425,0.262745,0.14551
613,0.0974395,0.117647,0.145918
614,0.0546687,0.0784314,0.146483
615,0.0972797,0.0823529,0.146706
616,0.158346,0.14902,0.146793
617,0.373617,0.384314,0.146907
618,0.565338,0.592157,0.147626
619,0.294677,0.337255,0.149439
620,0.101053,0.133333,0.150481
621,0.0754846,0.0784314,0.15049
622,0.0663795,0.0745098,0.150556
623,0.111416,0.121569,0.150659
624,0.306443,0.298039,0.15073
625,0.550419,0.592157,0.152472
626,0.438061,0.435294,0.152479
627,0.118541,0.168627,0.154988
628,0.0606282,0.0823529,0.15546
629,0.0218977,0.0705882,0.157831
630,0.0845164,0.0941176,0.157923
631,0.236098,0.219608,0.158195
632,0.481986,0.52549,0.160088
633,0.529895,0.537255,0.160142
634,0.172822,0.223529,0.162713
635,0.0724939,0.0941176,0.163181
636,0.039893,0.0666667,0.163897
637,0.0655431,0.0823529,0.16418
638,0.174584,0.156863,0.164494
639,0.406138,0.419608,0.164675
640,0.5812,0.615686,0.165865
641,0.280227,0.317647,0.167265
642,0.0956662,0.121569,0.167936
643,0.0529918,0.0705882,0.168246
644,0.0700289,0.0666667,0.168257
645,0.121454,0.113725,0.168317
646,0.303598,0.301961,0.168319
647,0.554689,0.619608,0.172534
648,0.426034,0.443137,0.172826
649,0.108921,0.160784,0.175516
650,0.0492202,0.0784314,0.176369
651,0.0508374,0.0666667,0.17662
652,0.0562609,0.0901961,0.177772
653,0.205317,0.207843,0.177778
654,0.475419,0.529412,0.180693
655,0.576708,0.584314,0.180751
656,0.197875,0.239216,0.18246
657,0.0595143,0.0980392,0.183944
658,0.037089,0.0705882,0.185066
659,0.0379362,0.0745098,0.186404
660,0.1408,0.141176,0.186404
661,0.363817,0.384314,0.186824
662,0.58734,0.662745,0.19251
663,0.321089,0.360784,0.194086
664,0.0902693,0.129412,0.195618
665,0.0662394,0.0745098,0.195686
666,0.0747998,0.0666667,0.195753
667,0.0915937,0.0980392,0.195794
668,0.259582,0.247059,0.195951
669,0.525494,0.607843,0.202732
670,0.482996,0.537255,0.205676
671,0.103708,0.2,0.214949
672,0.0241051,0.0862745,0.218814
673,0.0204442,0.0627451,0.220603
674,0.0417044,0.0745098,0.221679
675,0.141394,0.152941,0.221812
676,0.378111,0.435294,0.225082
677,0.584941,0.678431,0.233823
678,0.272004,0.321569,0.236279
679,0.0831784,0.117647,0.237468
680,0.0410419,0.0705882,0.238341
681,0.0373631,0.0666667,0.239199
682,0.0972129,0.0980392,0.2392
683,0.305642,0.262745,0.24104
684,0.54833,0.643137,0.250029
685,0.453369,0.52549,0.25523
686,0.0699052,0.180392,0.267437
687,0.015981,0.0862745,0.272379
688,0.0456989,0.0588235,0.272551
689,0.0449393,0.0745098,0.273425
690,0.142507,0.145098,0.273432
691,0.371793,0.439216,0.277978
692,0.582214,0.705882,0.293272
693,0.261514,0.329412,0.297882
694,0.0797808,0.109804,0.298783
695,0.0417119,0.0666667,0.299406
696,0.0153181,0.054902,0.300973
697,0.0779182,0.0862745,0.301043
698,0.297714,0.235294,0.304939
699,0.560611,0.639216,0.311118
700,0.472987,0.572549,0.32103
701,0.0794293,0.192157,0.333738
702,0.0171365,0.0784314,0.337495
703,0.0432356,0.054902,0.337631
704,0.0318909,0.0627451,0.338583
705,0.108665,0.117647,0.338663
706,0.314893,0.372549,0.341988
707,0.61909,0.741176,0.356893
708,0.341056,0.388235,0.359119
709,0.0929979,0.121569,0.359935
710,0.0424082,0.0627451,0.360349
711,0.0248743,0.0509804,0.36103
712,0.0508896,0.0705882,0.361418
713,0.228761,0.160784,0.366039
714,0.492765,0.537255,0.368018
715,0.576096,0.698039,0.382889
716,0.138351,0.25098,0.395574
717,0.027982,0.0862745,0.398972
718,0.0405696,0.054902,0.399177
719,0.0361898,0.0509804,0.399396
720,0.0610523,0.0784314,0.399698
721,0.240303,0.231373,0.399778
722,0.568081,0.690196,0.41469
723,0.531943,0.588235,0.417859
724,0.141534,0.172549,0.418821
725,0.0830357,0.0705882,0.418976
726,0.0711287,0.0470588,0.419555
727,0.0163664,0.0470588,0.420497
728,0.134106,0.0862745,0.422785
729,0.333917,0.301961,0.423806
730,0.628387,0.780392,0.446912
731,0.419583,0.482353,0.450852
732,0.110952,0.129412,0.451193
733,0.0655543,0.054902,0.451306
734,0.0293976,0.0431373,0.451495
735,0.0159604,0.0431373,0.452234
736,0.157952,0.0901961,0.456824
737,0.402622,0.337255,0.461097
738,0.636348,0.835294,0.500677
739,0.314901,0.439216,0.516131
740,0.121125,0.105882,0.516363
741,0.0660636,0.0470588,0.516725
742,0.075383,0.0392157,0.518033
743,0.0222918,0.0392157,0.518319
744,0.130886,0.0823529,0.520674
745,0.388687,0.301961,0.528196
746,0.652495,0.866667,0.574066
747,0.401756,0.490196,0.581887
748,0.202284,0.109804,0.59044
749,0.0958573,0.0470588,0.592821
750,0.0839251,0.0392157,0.59482
751,0.04045,0.0313725,0.594902
752,0.0939394,0.0509804,0.596748
753,0.321347,0.168627,0.620071
754,0.634556,0.729412,0.629069
755,0.550025,0.764706,0.675157
756,0.300638,0.172549,0.691563
757,0.0903557,0.054902,0.69282
758,0.103359,0.0352941,0.697453
759,0.00595608,0.0313725,0.698099
760,0.0522823,0.027451,0.698716
761,0.207137,0.0392157,0.726913
762,0.559192,0.145098,0.898387
763,0.61571,0.768627,0.921771
764,0.426677,0.85098,1.1018
765,0.290595,0.168627,1.11668
766,0.105327,0.0470588,1.12008
767,0.0191085,0.0313725,1.12023
768,0.00208491,0.0313725,1.12108
769,0.00428513,0.0235294,1.12145
770,0.327676,0.0196078,1.21636
771,0.387684,0.027451,1.34613
772,0.271162,0.0705882,1.38636
773,0.603757,0.211765,1.54002
774,0.549079,0.203922,1.65915
775,0.116192,0.156863,1.6608
776,0.112177,0.145098,1.66189
777,0.0926155,0.160784,1.66654
778,0.000429065,0.2,1.70636
779,0.262931,0.254902,1.70643
780,0.449639,0.290196,1.73185
781,0.230303,0.282353,1.73456
782,0.13274,0.235294,1.74508
783,0.151492,0.196078,1.74707
784,0.118539,0.184314,1.75139
785,0.0529307,0.211765,1.77662
786,0.0445025,0.258824,1.82255
787,0.0485207,0.298039,1.88481
788,0.288977,0.282353,1.88486
789,0.269954,0.231373,1.88635
790,0.197947,0.192157,1.88638
791,0.213395,0.188235,1.88701
792,0.163628,0.219608,1.89015
793,0.38754,0.270588,1.90382
794,0.350208,0.309804,1.90546
795,0.362118,0.282353,1.91182
796,0.218548,0.227451,1.9119
797,0.219876,0.192157,1.91267
798,0.150153,0.188235,1.91412
799,0.185118,0.223529,1.91559
800,0.28935,0.278431,1.91571
801,0.322699,0.309804,1.91588
802,0.264262,0.282353,1.9162
803,0.175559,0.219608,1.91814
804,0.147369,0.188235,1.91981
805,0.12446,0.192157,1.9244
806,0.186507,0.227451,1.92607
807,0.285765,0.286275,1.92607
808,0.325437,0.313725,1.92621
809,0.237971,0.27451,1.92755
810,0.172417,0.219608,1.92977
811,0.129811,0.184314,1.93274
812,0.126961,0.188235,1.9365
813,0.198722,0.235294,1.93784
814,0.284878,0.294118,1.93792
815,0.31682,0.321569,1.93794
816,0.22814,0.266667,1.93943
817,0.158594,0.211765,1.94226
818,0.13071,0.176471,1.94435
819,0.122394,0.188235,1.94868
820,0.203869,0.235294,1.94967
821,0.304254,0.305882,1.94967
822,0.316768,0.317647,1.94968
823,0.218085,0.262745,1.95167
824,0.159075,0.2,1.95334
825,0.106117,0.172549,1.95776
826,0.128743,0.184314,1.96085
827,0.211955,0.243137,1.96182
828,0.323647,0.313725,1.96192
829,0.318127,0.32549,1.96197
830,0.209303,0.254902,1.96405
831,0.148774,0.192157,1.96593
832,0.106472,0.168627,1.9698
833,0.128842,0.188235,1.97332
834,0.230171,0.247059,1.97361
835,0.330156,0.32549,1.97363
836,0.313011,0.321569,1.9737
837,0.20541,0.25098,1.97578
838,0.145174,0.184314,1.97731
839,0.102456,0.164706,1.98119
840,0.129494,0.188235,1.98464
841,0.242331,0.258824,1.98491
842,0.341474,0.337255,1.98493
843,0.311823,0.321569,1.98502
844,0.184513,0.243137,1.98846
845,0.145226,0.176471,1.98944
846,0.102587,0.160784,1.99282
847,0.133532,0.188235,1.99581
848,0.254502,0.266667,1.99596
849,0.354037,0.341176,1.99613
850,0.29855,0.321569,1.99666
851,0.179717,0.235294,1.99975
852,0.133244,0.172549,2.00129
853,0.0880394,0.156863,2.00603
854,0.143699,0.192157,2.00838
855,0.271267,0.278431,2.00843
856,0.363862,0.352941,2.00855
857,0.295813,0.321569,2.00921
858,0.164488,0.223529,2.0127
859,0.132253,0.164706,2.01375
860,0.084045,0.156863,2.01905
861,0.157712,0.196078,2.02052
862,0.269597,0.286275,2.0208
863,0.370139,0.360784,2.02089
864,0.285405,0.321569,2.0222
865,0.156976,0.223529,2.02663
866,0.121344,0.160784,2.02818
867,0.0745874,0.14902,2.03372
868,0.173602,0.196078,2.03423
869,0.279775,0.294118,2.03443
870,0.37972,0.372549,2.03448
871,0.268402,0.321569,2.03731
872,0.145115,0.211765,2.04175
873,0.119529,0.156863,2.04315
874,0.0817762,0.14902,2.04767
875,0.170989,0.2,2.04851
876,0.285451,0.301961,2.04878
877,0.400704,0.384314,2.04905
878,0.26534,0.321569,2.05221
879,0.148426,0.211765,2.05623
880,0.0999332,0.152941,2.05904
881,0.0728802,0.14902,2.06483
882,0.181027,0.203922,2.06536
883,0.28679,0.313725,2.06608
884,0.401349,0.392157,2.06617
885,0.246824,0.317647,2.07118
886,0.134637,0.203922,2.07598
887,0.099707,0.14902,2.07841
888,0.07729,0.145098,2.08301
889,0.178638,0.203922,2.08365
890,0.29878,0.321569,2.08417
891,0.409526,0.4,2.08426
892,0.230967,0.317647,2.09178
893,0.127287,0.196078,2.09651
894,0.0817413,0.141176,2.10004
895,0.0720541,0.145098,2.10538
896,0.182913,0.207843,2.106
897,0.310865,0.329412,2.10634
898,0.420739,0.411765,2.10642
899,0.222349,0.313725,2.11477
900,0.121256,0.196078,2.12037
901,0.0801695,0.137255,2.12363
902,0.0659496,0.141176,2.12929
903,0.188822,0.2,2.12941
904,0.317417,0.337255,2.12981
905,0.414852,0.419608,2.12983
906,0.209263,0.313725,2.14074
907,0.10793,0.184314,2.14658
908,0.0791105,0.133333,2.14952
909,0.0748352,0.133333,2.15294
910,0.182098,0.2,2.15326
911,0.328785,0.341176,2.15341
912,0.439281,0.431373,2.15347
913,0.215367,0.317647,2.16394
914,0.11593,0.184314,2.16861
915,0.0852918,0.129412,2.17056
916,0.0499863,0.129412,2.17687
917,0.185956,0.196078,2.17697
918,0.330038,0.345098,2.1772
919,0.448812,0.443137,2.17723
920,0.215931,0.317647,2.18757
921,0.109726,0.180392,2.19257
922,0.0851694,0.12549,2.19419
923,0.0535601,0.12549,2.19937
924,0.190365,0.192157,2.19937
925,0.324266,0.345098,2.19981
926,0.457911,0.45098,2.19985
927,0.224514,0.32549,2.21005
928,0.111587,0.180392,2.21478
929,0.0788408,0.121569,2.21661
930,0.0487245,0.121569,2.22192
931,0.188107,0.184314,2.22193
932,0.326907,0.337255,2.22204
933,0.468743,0.458824,2.22214
934,0.22685,0.333333,2.23347
935,0.106331,0.176471,2.23839
936,0.080444,0.117647,2.23978
937,0.0500356,0.117647,2.24435
938,0.182164,0.168627,2.24453
939,0.31978,0.329412,2.24462
940,0.472807,0.466667,2.24466
941,0.254819,0.341176,2.25212
942,0.103758,0.176471,2.25741
943,0.0870081,0.113725,2.25812
944,0.0498197,0.113725,2.2622
945,0.174675,0.160784,2.2624
946,0.308655,0.313725,2.26242
947,0.477634,0.478431,2.26242
948,0.30078,0.356863,2.26557
