t,predict_test,teacher
501,-0.849369,-0.871504,0.000489956
502,-0.182109,-0.897167,0.511799
503,-0.964931,-0.918112,0.513991
504,0.114378,0.966915,1.24081
505,-0.659293,-0.323771,1.35339
506,0.822641,0.700105,1.3684
507,-0.866304,-0.673516,1.40557
508,-0.04591,0.996646,2.49249
509,-0.522039,-0.940362,2.66749
510,0.703439,0.944651,2.72567
511,-0.613355,0.102098,3.23754
512,-0.592707,-0.748,3.26166
513,-0.0879683,-0.654848,3.58301
514,-0.294439,-0.935808,3.99437
515,-0.194698,0.472826,4.43995
516,-0.563098,-0.939102,4.58133
517,0.4813,0.819782,4.6959
518,-0.057573,0.998229,5.81062
519,0.0492298,0.52925,6.04104
520,0.757209,0.296849,6.25297
521,-0.362251,-0.808604,6.4522
522,-0.55286,-0.930179,6.59457
523,-0.350708,-0.091996,6.6615
524,0.903268,0.945656,6.6633
525,1.24689,0.6097,7.06931
526,-0.295563,-0.954345,7.5033
527,-0.275938,-0.127988,7.52519
528,0.398764,0.87338,7.75045
529,-0.395082,-0.325043,7.75536
530,0.500207,0.998391,8.00354
531,0.0789325,0.977658,8.81125
532,-0.35197,-0.555597,8.85272
533,-0.263501,-0.744279,9.08386
534,0.374945,0.684879,9.17992
535,-0.0753463,-0.999992,10.0349
536,-0.552025,-0.624645,10.0402
537,-0.635888,-0.956066,10.1427
538,-0.074556,-0.153886,10.149
539,-0.5692,-0.7699,10.1893
540,-0.342795,0.361172,10.6848
541,0.272574,-0.00972093,10.7645
542,0.86759,-0.209633,11.9249
543,0.0413463,0.880048,12.6283
544,0.465114,0.988773,12.9026
545,0.405422,0.692187,12.9848
546,0.0308275,-0.811792,13.6948
547,-0.0441049,-0.962205,14.5377
548,-0.132936,-0.190386,14.541
549,-0.520385,-0.490578,14.5419
550,-0.351642,0.120538,14.7649
551,0.67169,0.544636,14.781
552,0.866697,-0.0899016,15.6961
553,-0.339052,-0.129991,15.7398
554,0.0407604,-0.237033,15.817
555,0.175696,-0.347248,16.0904
