t,predict_test,teacher
501,0.523242,0.536295,0.000170382
502,0.53982,0.549239,0.000259099
503,0.440503,0.472762,0.00129974
504,0.360552,0.379746,0.00166817
505,0.336195,0.339764,0.0016809
506,0.413377,0.408659,0.00170316
507,0.559465,0.549678,0.00179895
508,0.410938,0.41561,0.00182078
509,0.45798,0.456628,0.00182261
510,0.484545,0.479724,0.00184584
511,0.506251,0.500248,0.00188189
512,0.461233,0.455713,0.00191236
513,0.408283,0.427589,0.0022851
514,0.360363,0.364442,0.00230173
515,0.34746,0.337262,0.00240573
516,0.334172,0.325831,0.0024753
517,0.305656,0.295486,0.00257873
518,0.376258,0.35587,0.00299442
519,0.413137,0.389164,0.00356913
520,0.409332,0.374989,0.00474863
521,0.43045,0.395455,0.00597329
522,0.636013,0.608424,0.00673443
523,0.612312,0.581121,0.00770728
524,0.424513,0.414392,0.00780971
525,0.371973,0.358963,0.00797899
526,0.41822,0.411515,0.00802393
527,0.520598,0.49847,0.00851359
528,0.412024,0.384661,0.00926232
529,0.362876,0.352779,0.00936427
530,0.368934,0.362979,0.00939974
531,0.643754,0.646538,0.00940749
532,0.595805,0.604066,0.00947574
533,0.445003,0.454183,0.00956001
534,0.417756,0.404374,0.00973909
535,0.43522,0.422894,0.00989101
536,0.571648,0.568766,0.00989931
537,0.408101,0.410851,0.00990688
538,0.41008,0.412888,0.00991476
539,0.353306,0.354243,0.00991564
540,0.349133,0.349153,0.00991564
541,0.37779,0.371998,0.00994919
542,0.303439,0.302899,0.00994948
543,0.279994,0.276581,0.00996113
544,0.380446,0.385997,0.00999195
545,0.452872,0.451736,0.00999323
546,0.336008,0.351927,0.0102466
547,0.292288,0.305162,0.0104124
548,0.392936,0.385972,0.0104609
549,0.297583,0.309066,0.0105927
550,0.336521,0.327036,0.0106827
551,0.251449,0.25518,0.0106966
552,0.283099,0.268771,0.0109019
553,0.462495,0.458425,0.0109185
554,0.42318,0.404168,0.0112799
555,0.327172,0.326178,0.0112809
556,0.268759,0.265587,0.011291
557,0.269263,0.27089,0.0112936
558,0.334201,0.326889,0.0113471
559,0.444221,0.444007,0.0113471
560,0.27936,0.30764,0.0121469
561,0.260121,0.247438,0.0123077
562,0.297391,0.295516,0.0123113
563,0.266517,0.274041,0.0123679
564,0.224097,0.225753,0.0123706
565,0.237731,0.242393,0.0123923
566,0.226532,0.216193,0.0124993
567,0.400457,0.399295,0.0125006
568,0.399319,0.414556,0.0127328
569,0.265446,0.291996,0.0134377
570,0.23523,0.237635,0.0134435
571,0.198094,0.22979,0.0144481
572,0.258116,0.276454,0.0147844
573,0.175813,0.221971,0.0169149
574,0.295023,0.302974,0.0169781
575,0.250999,0.281123,0.0178856
576,0.398521,0.414869,0.0181528
577,0.354384,0.361135,0.0181984
578,0.303635,0.298655,0.0182232
579,0.579259,0.567193,0.0183688
580,0.450869,0.430302,0.0187918
581,0.643615,0.635494,0.0188577
582,0.462767,0.439033,0.0194211
583,0.458336,0.447025,0.019549
584,0.416871,0.390641,0.020237
585,0.417774,0.408009,0.0203323
586,0.492101,0.475304,0.0206145
587,0.44442,0.426841,0.0209235
