t,predict_test,teacher
0,0.014614,0,0.000213569
1,-1.14251,0,1.30553
2,-0.650358,0,1.7285
3,0.411406,0,1.89775
4,0.44987,0,2.10014
5,0.341434,0,2.21671
6,0.245033,0,2.27675
7,0.30489,0,2.36971
8,0.274266,0,2.44493
9,0.359309,0.118428,2.50296
10,0.302328,0.182018,2.51743
11,0.332034,0.177958,2.54117
12,0.303576,0.203668,2.55115
13,0.316793,0.226051,2.55939
14,0.350673,0.181543,2.58799
15,0.444504,0.178269,2.65887
16,0.465777,0.235972,2.71168
17,0.515578,0.222693,2.79747
18,0.438066,0.290872,2.81913
19,0.432046,0.246736,2.85347
20,0.385128,0.252556,2.87105
21,0.411768,0.251177,2.89684
22,0.362859,0.240593,2.91178
23,0.367811,0.284148,2.91878
24,0.429,0.478614,2.92125
25,0.470445,0.542551,2.92644
26,0.385156,0.439443,2.92939
27,0.462778,0.437979,2.93001
28,0.474866,0.456188,2.93036
29,0.348519,0.322022,2.93106
30,0.305093,0.287661,2.93136
31,0.31902,0.273634,2.93342
32,0.418233,0.371477,2.93561
33,0.381047,0.397127,2.93587
34,0.364236,0.428905,2.94005
35,0.36026,0.353493,2.94009
36,0.433562,0.536257,2.95064
37,0.455464,0.556742,2.9609
38,0.331708,0.378091,2.96305
39,0.327479,0.304157,2.96359
40,0.375941,0.31902,2.96683
41,0.434314,0.485169,2.96942
42,0.429636,0.436962,2.96947
43,0.349961,0.355148,2.9695
44,0.40221,0.381715,2.96992
45,0.433295,0.488505,2.97297
46,0.4855,0.583245,2.98252
47,0.496595,0.407076,2.99054
48,0.421886,0.35067,2.99561
49,0.333882,0.293163,2.99727
50,0.419934,0.461444,2.99899
51,0.330267,0.350909,2.99941
52,0.424133,0.3415,3.00624
53,0.441189,0.440751,3.00624
54,0.405342,0.433366,3.00703
55,0.373673,0.438306,3.01121
56,0.387731,0.478356,3.01942
57,0.387795,0.403233,3.01966
58,0.448351,0.324245,3.03506
59,0.38452,0.351769,3.03613
60,0.453127,0.296483,3.06067
61,0.42356,0.400468,3.0612
62,0.418597,0.438691,3.06161
63,0.470374,0.457609,3.06177
64,0.438318,0.400194,3.06322
65,0.35211,0.327482,3.06383
66,0.337061,0.31359,3.06438
67,0.427801,0.496945,3.06916
68,0.377773,0.381583,3.06918
69,0.290263,0.294928,3.0692
70,0.334803,0.333154,3.0692
71,0.276279,0.26926,3.06925
72,0.333513,0.387398,3.07215
73,0.435035,0.466723,3.07316
74,0.352648,0.336757,3.07341
75,0.448667,0.366706,3.08013
76,0.378011,0.360809,3.08042
77,0.328287,0.295983,3.08147
78,0.455207,0.248375,3.12425
79,0.461848,0.341553,3.13872
80,0.475152,0.267985,3.18164
81,0.359075,0.247204,3.19415
82,0.303186,0.244797,3.19756
83,0.387115,0.263985,3.21272
84,0.359748,0.332863,3.21344
85,0.345431,0.286903,3.21687
86,0.367005,0.262271,3.22784
87,0.36487,0.373022,3.2279
88,0.439236,0.478349,3.22943
89,0.426955,0.478756,3.23212
90,0.481351,0.359492,3.24697
91,0.496016,0.29348,3.28799
92,0.420347,0.324898,3.2971
93,0.464315,0.349082,3.31038
94,0.510693,0.388078,3.32541
95,0.512606,0.441186,3.33051
96,0.414558,0.360187,3.33347
97,0.480823,0.548444,3.33804
98,0.45546,0.491662,3.33935
99,0.492216,0.62029,3.35576
100,0.394864,0.485789,3.36402
101,0.341053,0.376878,3.36531
102,0.460337,0.573426,3.3781
103,0.480652,0.66249,3.41116
104,0.376911,0.518129,3.4311
105,0.376113,0.436889,3.4348
106,0.390618,0.508104,3.4486
107,0.336015,0.420351,3.45571
108,0.324126,0.425827,3.46606
109,0.311521,0.358361,3.46825
110,0.424114,0.360385,3.47231
111,0.405381,0.472598,3.47683
112,0.407139,0.518112,3.48914
113,0.368857,0.400877,3.49017
114,0.404557,0.416158,3.4903
115,0.331292,0.337419,3.49034
116,0.274221,0.274906,3.49034
117,0.427212,0.349147,3.49644
118,0.364736,0.300078,3.50062
119,0.327789,0.332402,3.50064
120,0.31251,0.314455,3.50064
121,0.307125,0.306786,3.50064
122,0.425886,0.361771,3.50475
123,0.466777,0.460876,3.50479
124,0.35802,0.324474,3.50591
125,0.467266,0.266419,3.54625
126,0.408598,0.357164,3.5489
127,0.415175,0.322371,3.55751
128,0.403203,0.298094,3.56856
129,0.330037,0.252732,3.57453
130,0.432998,0.298272,3.59269
131,0.359271,0.311459,3.59497
132,0.436495,0.502301,3.5993
133,0.50768,0.390709,3.61298
134,0.544478,0.652191,3.62459
135,0.407231,0.435771,3.6254
136,0.398621,0.410555,3.62554
137,0.447073,0.433173,3.62574
138,0.397419,0.332799,3.62991
139,0.432101,0.491447,3.63343
140,0.457884,0.413374,3.63541
141,0.488774,0.566978,3.64153
142,0.509233,0.718679,3.6854
143,0.375414,0.520051,3.70632
144,0.354545,0.40357,3.70872
145,0.3926,0.415457,3.70924
146,0.47711,0.566423,3.71722
147,0.355991,0.41972,3.72128
148,0.351598,0.43372,3.72803
149,0.382416,0.488571,3.73929
150,0.420066,0.56643,3.76072
151,0.369264,0.512893,3.78135
152,0.440907,0.408994,3.78236
153,0.418174,0.376851,3.78407
154,0.445829,0.447638,3.78408
155,0.454942,0.572248,3.79784
156,0.449808,0.431009,3.79819
157,0.520634,0.481565,3.79972
158,0.396329,0.390354,3.79975
159,0.460113,0.508014,3.80205
160,0.395279,0.406847,3.80218
161,0.325048,0.347754,3.8027
162,0.320516,0.333657,3.80287
163,0.39655,0.460087,3.80691
164,0.34497,0.399468,3.80988
165,0.398896,0.469443,3.81485
166,0.303211,0.34963,3.81701
167,0.428921,0.332969,3.82621
168,0.385747,0.378038,3.82627
169,0.443258,0.379509,3.83034
170,0.459005,0.31563,3.85089
171,0.445878,0.318811,3.86704
172,0.373779,0.317156,3.87025
173,0.375529,0.293812,3.87692
174,0.417346,0.408605,3.877
175,0.460031,0.302877,3.9017
176,0.48033,0.518685,3.90317
177,0.413038,0.399954,3.90334
178,0.389631,0.415023,3.90398
179,0.323528,0.329175,3.90402
180,0.351307,0.357515,3.90405
181,0.439405,0.346854,3.91262
182,0.501601,0.429305,3.91785
183,0.484902,0.484065,3.91785
184,0.421416,0.462159,3.91951
185,0.34672,0.373561,3.92023
186,0.289126,0.292109,3.92024
187,0.293194,0.27846,3.92045
188,0.313632,0.250138,3.92449
189,0.399386,0.34897,3.92703
190,0.378023,0.411869,3.92817
191,0.374671,0.472675,3.93778
192,0.385585,0.471115,3.94509
193,0.3665,0.388576,3.94558
194,0.336195,0.30312,3.94667
195,0.420336,0.252007,3.97501
196,0.48258,0.29443,4.01041
197,0.409547,0.287738,4.02525
198,0.47251,0.4959,4.02579
199,0.40089,0.392756,4.02586
200,0.362963,0.342603,4.02627
201,0.327028,0.307396,4.02666
202,0.346398,0.304633,4.0284
203,0.299221,0.25509,4.03035
204,0.433527,0.516726,4.03727
205,0.39675,0.490578,4.04608
206,0.412291,0.421138,4.04616
207,0.492427,0.631252,4.06543
208,0.406615,0.454292,4.0677
209,0.395591,0.378123,4.06801
210,0.377621,0.322772,4.07102
211,0.445674,0.386991,4.07446
212,0.443217,0.325756,4.08826
213,0.432821,0.486106,4.0911
214,0.343424,0.37337,4.09199
215,0.283375,0.298885,4.09223
216,0.291811,0.335834,4.09417
217,0.249643,0.269209,4.09455
218,0.271949,0.276431,4.09457
219,0.406219,0.371291,4.09579
220,0.349425,0.357219,4.09585
221,0.283286,0.28689,4.09587
222,0.291222,0.295423,4.09589
223,0.436382,0.2842,4.11904
224,0.398989,0.234906,4.14597
225,0.430648,0.269379,4.17198
226,0.430996,0.223904,4.21486
227,0.356144,0.217903,4.23397
228,0.425454,0.458802,4.23509
229,0.385755,0.344392,4.2368
230,0.443212,0.276588,4.26456
231,0.472658,0.304595,4.2928
232,0.458776,0.470238,4.29294
233,0.478598,0.434153,4.29491
234,0.466105,0.475172,4.29499
235,0.466282,0.476253,4.29509
236,0.340956,0.330586,4.2952
237,0.377528,0.410044,4.29626
238,0.329389,0.329099,4.29626
239,0.41224,0.486137,4.30172
240,0.309537,0.35034,4.30338
241,0.2642,0.292005,4.30416
242,0.294426,0.339855,4.30622
243,0.357319,0.408347,4.30882
