t,predict_test,teacher
501,-0.953791,-1.1909,0.0562213
502,-0.404098,-0.6171,0.101591
503,0.0815652,0.107834,0.102281
504,0.867219,0.799407,0.106879
505,-0.279075,0.143613,0.285545
506,1.41816,1.2148,0.326899
507,-1.06367,-1.02587,0.328327
508,0.061995,-0.113966,0.35929
509,0.241087,0.680315,0.552211
510,0.140425,0.320819,0.584753
511,1.34133,1.0542,0.667195
512,-0.676564,-0.460499,0.713879
513,0.866029,1.01521,0.736133
514,-0.30228,-0.584822,0.815963
515,0.529924,0.821459,0.900956
516,-0.0855832,-0.113794,0.901752
517,1.26091,1.22882,0.902781
518,-1.16742,-1.14963,0.903098
519,-0.146951,-0.487881,1.01933
520,0.085477,0.329944,1.0791
521,0.754503,0.705142,1.08153
522,0.308855,0.402299,1.09026
523,1.06152,0.98385,1.0963
524,-0.060432,-0.227593,1.12424
525,0.907911,1.21789,1.22032
526,-0.875695,-1.13595,1.28806
527,-0.39725,-0.440105,1.28989
528,0.145619,0.384377,1.3469
529,0.67395,0.659824,1.3471
530,0.492319,0.502984,1.34721
531,0.893663,0.841025,1.34998
532,0.369761,0.156162,1.39561
533,1.07724,1.2197,1.4159
534,-0.871313,-1.03622,1.4431
535,-0.209616,-0.14115,1.44778
536,0.233623,0.669107,1.63743
537,0.148012,0.339131,1.67396
538,1.31872,1.03568,1.75407
539,-0.599253,-0.406377,1.79127
540,0.92149,1.07809,1.81579
541,-0.447483,-0.746024,1.90492
542,0.261961,0.540541,1.98252
543,0.210757,0.375203,2.00957
544,1.19423,0.97502,2.05762
545,-0.100048,-0.228181,2.07404
546,0.849841,1.21917,2.21044
547,-0.850969,-1.15413,2.30235
548,-0.372403,-0.496072,2.31764
549,0.109779,0.308437,2.35711
550,0.781251,0.716914,2.36125
551,0.235104,0.383286,2.3832
552,1.11491,1.00987,2.39424
553,-0.158388,-0.309663,2.41712
554,0.843714,1.17256,2.52526
555,-0.689834,-1.01557,2.63137
556,-0.215575,-0.0979628,2.6452
557,0.248908,0.684051,2.83455
558,0.212404,0.315979,2.84528
559,1.35163,1.06193,2.9292
560,-0.699711,-0.484925,2.97534
561,0.83329,0.994897,3.00145
562,-0.235346,-0.538931,3.09362
563,0.595738,0.901304,3.18699
564,-0.198467,-0.293913,3.1961
565,1.08829,1.15106,3.20004
566,-0.86248,-0.942499,3.20644
567,0.147942,0.107921,3.20804
568,0.255831,0.706811,3.41142
569,0.314108,0.328825,3.41164
570,1.32833,1.05452,3.48661
571,-0.639906,-0.454455,3.521
572,0.820955,1.02805,3.56389
573,-0.317217,-0.619261,3.65512
574,0.460178,0.76013,3.74509
575,-0.00389683,0.00896388,3.74526
576,1.33202,1.22069,3.75765
577,-1.17152,-1.08182,3.7657
578,-0.0196383,-0.275873,3.83135
579,0.142366,0.570957,4.01504
580,0.371978,0.458618,4.02255
581,1.09071,0.87301,4.06994
582,-0.0225394,0.0725594,4.07899
583,1.20152,1.24988,4.08133
584,-0.992569,-1.16578,4.11133
585,-0.36439,-0.526561,4.13763
586,0.0958368,0.262381,4.16536
587,0.761341,0.741042,4.16578
588,0.0966209,0.304428,4.20896
589,1.21582,1.09125,4.22448
590,-0.483,-0.574797,4.2329
591,0.595898,0.855809,4.30046
592,-0.0142865,-0.206202,4.33729
593,1.01641,1.1957,4.36943
594,-1.04283,-1.06684,4.37001
595,-0.0165074,-0.227156,4.41438
596,0.153582,0.60013,4.61379
597,0.349652,0.430507,4.62033
598,1.17464,0.917906,4.68624
599,-0.181025,-0.0514869,4.70302
600,1.16874,1.26373,4.71204
601,-1.06641,-1.24955,4.74558
602,-0.497036,-0.793415,4.83342
603,0.0352564,-0.261211,4.92131
604,0.962353,0.666039,5.00911
605,-0.298946,0.304177,5.37287
606,1.44402,1.06966,5.51302
607,-0.586757,-0.513142,5.51844
608,0.791468,0.94431,5.5418
609,-0.160236,-0.404546,5.60149
610,0.795668,1.04504,5.66367
611,-0.564848,-0.64848,5.67067
612,0.623748,0.725776,5.68108
613,0.032058,0.0695658,5.68248
614,1.34391,1.21838,5.69824
615,-1.09477,-1.05559,5.69978
616,-0.0266486,-0.200584,5.73003
617,0.195552,0.62561,5.91498
618,0.246693,0.381096,5.93304
619,1.23974,0.997445,5.99175
620,-0.390019,-0.277837,6.00434
621,0.986186,1.18497,6.04385
622,-0.743029,-1.04581,6.13553
623,-0.231096,-0.1821,6.13793
624,0.214857,0.634399,6.31394
625,0.275354,0.38016,6.32493
626,1.26306,0.98804,6.40056
627,-0.41322,-0.259008,6.42434
628,1.04069,1.20372,6.45092
629,-0.807754,-1.09954,6.53606
630,-0.326392,-0.333875,6.53612
631,0.178511,0.515906,6.64995
632,0.49166,0.521907,6.65087
633,0.924501,0.779806,6.6718
634,0.291849,0.307713,6.67205
635,1.14253,1.10639,6.67336
636,-0.375723,-0.615544,6.73087
637,0.342783,0.802399,6.94212
638,0.0894675,-0.0757505,6.96942
639,1.0897,1.2326,6.98984
640,-1.17095,-1.14957,6.9903
641,-0.146798,-0.487246,7.1062
642,0.085756,0.324346,7.16313
643,0.745233,0.707925,7.16452
644,0.293782,0.396246,7.17502
645,1.07486,0.991441,7.18198
646,-0.0893617,-0.266376,7.21331
647,0.891237,1.21035,7.31514
648,-0.805236,-1.13025,7.42077
649,-0.403814,-0.421401,7.42108
650,0.155224,0.413236,7.48765
651,0.653464,0.631846,7.48812
652,0.582833,0.555358,7.48888
653,0.786292,0.757351,7.48971
654,0.585039,0.359441,7.54061
655,1.02356,1.03778,7.54081
656,-0.240235,-0.400036,7.56635
657,0.616115,1.08364,7.78492
658,-0.475368,-0.762696,7.86748
659,0.216883,0.508656,7.95261
660,0.227047,0.409841,7.98603
661,1.13892,0.921629,8.03324
662,0.0660429,-0.0602282,8.04918
663,0.939677,1.27828,8.16383
664,-1.03947,-1.2979,8.23062
665,-0.610506,-0.97353,8.36241
666,0.0560739,-0.716236,8.95887
667,0.781279,-0.014638,9.59235
668,0.454411,0.779433,9.69799
669,-0.216781,0.146617,9.83005
670,1.57374,1.20087,9.96908
671,-1.12259,-0.96722,9.99322
672,0.197241,0.0516192,10.0144
673,0.286738,0.709427,10.1931
674,0.152958,0.314457,10.2192
675,1.36719,1.06882,10.3082
676,-0.713334,-0.519077,10.3459
677,0.785648,0.945868,10.3716
678,-0.164999,-0.405666,10.4295
679,0.783136,1.05877,10.5055
680,-0.557483,-0.69255,10.5237
681,0.536787,0.642688,10.535
682,0.115823,0.21634,10.5451
683,1.32846,1.1326,10.5834
684,-0.729374,-0.734049,10.5834
685,0.387117,0.579437,10.6204
686,0.245834,0.309061,10.6244
687,1.14183,1.03246,10.6364
688,-0.368062,-0.403423,10.6376
689,0.763163,1.08868,10.7436
690,-0.462857,-0.780705,10.8446
691,0.221078,0.469452,10.9063
692,0.247836,0.44925,10.9469
693,1.06081,0.863621,10.9858
694,0.26237,0.0925794,11.0146
695,0.964068,1.25071,11.0968
696,-0.931715,-1.1602,11.149
697,-0.369617,-0.506342,11.1677
698,0.118587,0.297341,11.1996
699,0.721691,0.723219,11.1996
700,0.202771,0.351352,11.2217
701,1.14183,1.03392,11.2333
702,-0.28083,-0.393237,11.246
703,0.80421,1.09104,11.3282
704,-0.495532,-0.78793,11.4137
705,0.19278,0.461011,11.4857
706,0.243483,0.460754,11.5329
707,1.04824,0.838355,11.577
708,0.31055,0.158769,11.6
709,0.98036,1.22411,11.6594
710,-0.80839,-1.05376,11.7196
711,-0.219926,-0.194693,11.7202
712,0.22641,0.632381,11.8851
713,0.198583,0.381031,11.9183
714,1.24957,0.995546,11.9829
715,-0.401819,-0.281361,11.9974
716,1.00072,1.17884,12.0291
717,-0.746088,-1.03468,12.1124
718,-0.186278,-0.143179,12.1143
719,0.205911,0.663622,12.3238
720,0.254308,0.341197,12.3313
721,1.30892,1.0268,12.4109
722,-0.586512,-0.369223,12.4581
723,0.962004,1.12144,12.4835
724,-0.545999,-0.873604,12.5909
725,0.0454523,0.271846,12.6421
726,0.29198,0.631439,12.7573
727,0.608468,0.528966,12.7637
728,1.0627,0.796804,12.8344
729,0.200955,0.261426,12.838
730,1.12788,1.13592,12.8381
731,-0.572374,-0.731266,12.8633
732,0.235211,0.597794,12.9948
733,0.235977,0.276028,12.9964
734,1.13301,1.0726,13.0001
735,-0.49946,-0.522002,13.0006
736,0.62242,0.938858,13.1007
737,-0.137537,-0.391624,13.1653
738,0.817508,1.06506,13.2265
739,-0.594358,-0.710332,13.24
740,0.528083,0.619384,13.2483
741,0.131943,0.247004,13.2616
742,1.31296,1.09928,13.3072
743,-0.619285,-0.617099,13.3072
744,0.535068,0.785726,13.3701
745,0.0641245,-0.0502553,13.3831
746,1.16752,1.24127,13.3886
747,-1.18132,-1.17024,13.3887
748,-0.195838,-0.548966,13.5134
749,0.0809175,0.231168,13.536
750,0.829597,0.759952,13.5408
751,0.0100216,0.264114,13.6054
752,1.26938,1.13011,13.6248
753,-0.647161,-0.712973,13.6291
754,0.442023,0.626111,13.663
755,0.227496,0.23165,13.663
756,1.16255,1.11607,13.6652
757,-0.663523,-0.664655,13.6652
758,0.457675,0.718341,13.7331
759,0.164062,0.0774619,13.7406
760,1.20529,1.20722,13.7406
761,-1.0691,-1.01174,13.7439
762,0.050179,-0.0772564,13.7602
763,0.227165,0.691902,13.9761
764,0.148523,0.301494,13.9995
765,1.36711,1.07807,14.0831
766,-0.754962,-0.533403,14.1322
767,0.771787,0.931553,14.1577
768,-0.108596,-0.368301,14.2251
769,0.813801,1.08858,14.3007
770,-0.64982,-0.766998,14.3144
771,0.420626,0.498951,14.3205
772,0.212079,0.422874,14.365
773,1.12268,0.9041,14.4127
774,0.127408,-0.012552,14.4323
775,0.9535,1.2701,14.5326
776,-1.03646,-1.26453,14.5846
777,-0.515574,-0.854001,14.6991
778,0.034937,-0.401344,14.8894
779,0.917978,0.516707,15.0505
780,-0.0440254,0.491688,15.3375
781,1.09582,0.820256,15.4134
782,0.302844,0.20193,15.4236
783,1.14899,1.18863,15.4251
784,-0.708858,-0.926676,15.4726
785,-0.0206994,0.154825,15.5034
786,0.298681,0.68798,15.6549
787,0.266939,0.386069,15.6691
788,1.28008,0.998258,15.7486
789,-0.409039,-0.285798,15.7637
790,0.95681,1.17859,15.8129
791,-0.752769,-1.03753,15.894
792,-0.200544,-0.15401,15.8962
793,0.203697,0.65802,16.1026
794,0.263786,0.346874,16.1095
795,1.29807,1.03243,16.1801
796,-0.558932,-0.383155,16.211
797,0.914282,1.10667,16.248
798,-0.489088,-0.838109,16.3698
799,0.110721,0.348785,16.4265
800,0.272859,0.586209,16.5247
801,0.792165,0.628452,16.5515
802,0.847365,0.62292,16.6018
803,0.57851,0.643731,16.6061
804,0.799769,0.605658,16.6438
805,0.736545,0.670965,16.6481
806,0.613629,0.560809,16.6509
807,0.784498,0.763032,16.6513
808,0.460535,0.360124,16.6614
809,0.9166,1.04918,16.679
810,-0.252385,-0.43054,16.7107
811,0.54598,1.0595,16.9744
812,-0.372555,-0.700516,17.082
813,0.300888,0.633993,17.1929
814,0.152254,0.223017,17.1979
815,1.31626,1.12605,17.2341
816,-0.703763,-0.708092,17.2341
817,0.414275,0.631724,17.2814
818,0.219285,0.221509,17.2814
819,1.19266,1.12543,17.286
820,-0.69559,-0.70574,17.2861
821,0.417751,0.637354,17.3343
822,0.214591,0.218865,17.3343
823,1.19732,1.12112,17.3401
824,-0.708551,-0.693771,17.3403
825,0.455507,0.655717,17.3804
826,0.185495,0.197598,17.3806
827,1.21215,1.13939,17.3859
828,-0.782647,-0.765077,17.3862
829,0.378444,0.527724,17.4084
830,0.254627,0.384916,17.4254
831,1.07786,0.957454,17.4399
832,-0.0457016,-0.163744,17.4539
833,0.886562,1.24844,17.5848
834,-0.953022,-1.23165,17.6624
