t,predict_test,teacher
501,0.840109,0.550643,0.0837907
502,0.274571,0.776757,0.335981
503,-0.229157,0.320502,0.638105
504,0.370432,1.08922,1.15476
505,0.13678,-0.564801,1.64697
506,0.131313,0.880165,2.20775
507,0.193344,-0.254006,2.40787
508,0.188793,1.17372,3.37796
509,0.414304,-1.00488,5.39203
510,0.761772,-0.0615716,6.06993
511,0.208734,0.693229,6.30466
512,0.550981,0.308735,6.36335
513,0.356638,1.07452,6.87871
514,0.306556,-0.523825,7.56824
515,1.08618,0.938208,7.59014
516,-0.480998,-0.389475,7.59852
517,0.980636,1.0691,7.60634
518,-0.679651,-0.716994,7.60774
519,0.718613,0.601016,7.62156
520,0.0865227,0.279193,7.65869
521,0.424252,1.07118,8.0772
522,0.300422,-0.522628,8.75461
523,0.386283,0.938957,9.06006
524,0.320192,-0.391084,9.56597
525,0.264971,1.06756,10.2101
526,0.0738037,-0.712889,10.829
527,0.358917,0.608773,10.8914
528,0.319181,0.267287,10.8941
529,0.723647,1.08261,11.023
530,0.0524237,-0.560684,11.3989
531,0.297951,0.884671,11.7431
532,0.263458,-0.263905,12.0212
533,0.330005,1.1679,12.7233
534,0.06212,-0.988749,13.8276
535,0.410774,-0.0183049,14.0117
536,0.286816,0.702906,14.1849
537,0.709339,0.3028,14.3501
538,0.0617116,1.08251,15.3922
539,0.336483,-0.549714,16.1775
540,0.973014,0.901692,16.1826
541,-0.406846,-0.303183,16.1933
542,0.84674,1.14182,16.2804
543,-0.949022,-0.916208,16.2815
544,0.418722,0.167333,16.3447
545,0.217316,0.685937,16.5643
546,0.553555,0.391486,16.5906
547,0.272339,0.991215,17.1073
548,0.504441,-0.258064,17.6888
549,0.568157,1.20413,18.0932
550,-0.194511,-1.10732,18.9264
551,-0.207814,-0.355367,18.9482
552,0.0607001,0.491005,19.1334
553,0.631971,0.555869,19.1392
554,0.391906,0.714715,19.2434
555,0.0479434,0.451616,19.4063
556,0.636129,0.928875,19.492
557,-0.371215,-0.0724465,19.5813
558,0.611004,1.27131,20.0173
559,-0.347753,-1.28447,20.8947
560,0.144982,-0.928417,22.0469
561,0.243115,-0.592082,22.7445
562,0.315865,0.23069,22.7517
563,0.463499,0.747871,22.8326
564,0.462541,0.286172,22.8637
565,0.994878,1.10971,22.8769
566,-0.133035,-0.638183,23.1321
567,0.811253,0.762725,23.1344
568,-0.422055,-0.00590313,23.3076
569,0.992405,1.22877,23.3635
570,-0.536475,-1.11559,23.6988
571,1.02525,-0.373733,25.656
572,0.0280842,0.469775,25.8511
573,0.473077,0.578916,25.8623
574,0.438367,0.671731,25.9167
575,0.634492,0.541963,25.9253
576,0.6018,0.790307,25.9608
577,0.168493,0.288171,25.9752
578,0.728927,1.12083,26.1287
579,-0.520585,-0.672322,26.1518
580,0.095867,0.703427,26.5209
581,0.181436,0.10557,26.5267
582,0.30743,1.19543,27.3152
583,0.41239,-0.968986,29.2234
584,0.940725,0.0441194,30.0273
585,0.123858,0.706579,30.3669
586,0.429101,0.31428,30.38
587,0.259084,1.07369,31.0436
588,0.110795,-0.519658,31.4411
589,0.678154,0.944045,31.5118
590,-0.25111,-0.403607,31.5351
591,0.797018,1.05515,31.6017
592,-0.481361,-0.679775,31.6411
593,0.248437,0.669615,31.8184
594,0.539735,0.16833,31.9564
595,0.847887,1.16122,32.0546
596,0.23425,-0.83729,33.2028
597,0.411399,0.366888,33.2047
598,0.303471,0.560364,33.2707
599,0.302905,0.670456,33.4058
600,0.0636371,0.538793,33.6316
601,0.643906,0.79472,33.6543
602,0.460215,0.277426,33.6878
603,0.00528695,1.13066,34.9542
604,-0.0670193,-0.706536,35.3632
605,0.182884,0.640329,35.5725
606,0.29036,0.214009,35.5783
607,0.190211,1.12798,36.4577
608,0.231831,-0.717069,37.3581
609,1.00206,0.618531,37.5052
610,0.0568278,0.249267,37.5422
611,0.398162,1.09857,38.0328
612,0.187101,-0.614823,38.6759
613,0.598572,0.800361,38.7166
614,0.330404,-0.0812563,38.8861
615,0.370998,1.23086,39.6255
616,-0.047086,-1.14542,40.8318
617,0.383601,-0.46751,41.5562
618,0.259557,0.350383,41.5644
619,0.67526,0.687871,41.5646
620,0.0541652,0.442682,41.7155
621,0.0663503,0.932008,42.4649
622,0.698136,-0.0832892,43.0755
623,0.394379,1.26989,43.842
624,-0.327182,-1.28266,44.755
625,-0.20654,-0.922325,45.2673
626,0.00605384,-0.575755,45.6058
627,0.198345,0.259212,45.6095
628,0.319095,0.733207,45.781
629,0.416691,0.325135,45.7894
630,0.902422,1.07196,45.8181
631,0.0271536,-0.511211,46.108
632,0.780121,0.955718,46.1388
633,-0.408476,-0.43212,46.1394
634,0.631065,1.0253,46.2948
635,-0.305161,-0.601363,46.3825
636,0.66018,0.801297,46.4024
637,0.211777,-0.0793157,46.4872
638,0.51817,1.23158,46.9961
639,0.489843,-1.14731,49.6764
640,0.404122,-0.473359,50.4464
641,0.238692,0.342113,50.4571
642,0.374379,0.694135,50.5593
643,0.0613638,0.428081,50.6938
644,0.140753,0.951686,51.3514
645,0.640086,-0.139564,51.9592
646,0.379225,1.25824,52.7319
647,-0.333337,-1.25829,53.5874
648,-0.190824,-0.839146,54.0078
649,0.000651488,-0.363319,54.1402
650,0.212759,0.563456,54.2632
651,0.32315,0.446529,54.2784
652,0.851636,0.889893,54.2799
653,-0.026257,0.0252855,54.2826
654,0.479051,1.26607,54.902
655,0.264629,-1.23653,57.1555
656,-0.519707,-0.76079,57.2136
657,0.150532,-0.181281,57.3237
658,0.115755,0.725755,57.6958
659,0.187462,0.208207,57.6962
660,0.891916,1.15704,57.7665
661,-0.510944,-0.811763,57.857
662,0.383546,0.424568,57.8587
663,-0.0288141,0.50411,58.1427
664,0.741863,0.771592,58.1436
665,-0.516167,0.317737,58.839
666,1.07079,1.09014,58.8393
667,0.52579,-0.568441,60.0367
668,-0.0639277,0.874666,60.9176
669,0.131464,-0.241589,61.0568
670,0.302533,1.18069,61.828
671,0.358401,-1.02411,63.7393
672,0.776167,-0.11412,64.5319
673,-0.0056804,0.674534,64.9946
674,0.594747,0.32877,65.0653
675,0.397848,1.05103,65.492
676,0.284686,-0.447912,66.0287
677,1.20398,1.03443,66.0574
678,-0.474586,-0.632451,66.0824
679,0.556453,0.750339,66.12
680,-0.167492,0.0220526,66.1559
681,1.08918,1.22442,66.1742
682,-0.154184,-1.09227,67.0542
683,0.395475,-0.302959,67.542
684,0.362959,0.54382,67.5747
685,0.323952,0.495076,67.604
686,0.142726,0.820006,68.0627
687,0.687431,0.207149,68.2934
688,0.351538,1.18593,68.9896
689,0.267185,-0.906847,70.3679
690,0.041821,0.204458,70.3944
691,-0.155614,0.669422,71.0751
692,0.533923,0.433962,71.085
693,0.49211,0.937174,71.2831
694,0.320933,-0.0994249,71.4598
695,0.714445,1.26731,71.7655
696,-0.466046,-1.27834,72.4253
697,-0.598341,-0.907627,72.521
698,-0.228705,-0.536805,72.6159
699,0.830713,0.324288,72.8724
700,0.506029,0.691731,72.9069
701,0.520313,0.427399,72.9155
702,0.667037,0.951782,72.9966
703,0.154752,-0.140024,73.0835
704,0.705886,1.25809,73.3884
705,-0.374595,-1.2579,74.1686
706,-0.158293,-0.8378,74.6303
707,0.196048,-0.360042,74.9396
708,0.410512,0.567177,74.9641
709,0.477051,0.441621,74.9654
710,0.826528,0.897112,74.9704
711,0.0459945,0.00575217,74.972
712,0.42726,1.26909,75.6806
713,0.270955,-1.25309,78.0034
714,-0.519526,-0.817602,78.0922
715,0.156174,-0.31179,78.3112
716,0.114984,0.618621,78.5648
717,0.181025,0.370694,78.6008
718,0.513419,0.993207,78.831
719,-0.066931,-0.269837,78.8722
720,0.198445,1.19603,79.8674
721,0.210696,-1.08362,81.5426
722,-0.367603,-0.285115,81.5494
723,0.203673,0.561108,81.6772
724,0.164795,0.473687,81.7726
725,0.115102,0.854201,82.3189
726,-0.265718,0.120582,82.4681
727,0.950421,1.2359,82.5496
728,-0.470568,-1.10227,82.9486
729,-0.0920756,-0.330224,83.0053
730,-0.0495195,0.516652,83.3259
731,0.592195,0.527232,83.3301
732,0.538581,0.765833,83.3818
733,0.0712098,0.337069,83.4524
734,0.606957,1.07069,83.6675
735,-0.450006,-0.5038,83.6704
736,0.354034,0.965866,84.0447
737,-0.242533,-0.457195,84.0908
738,0.228091,0.997121,84.6822
739,0.374385,-0.52911,85.4985
740,0.622902,0.907196,85.5793
741,0.266672,-0.31094,85.913
742,0.624483,1.1368,86.1754
743,0.451305,-0.902527,88.0083
744,0.372419,0.200663,88.0378
745,0.195832,0.67287,88.2654
746,0.422907,0.426344,88.2654
747,0.0873586,0.947384,89.005
748,0.447172,-0.128649,89.3366
749,0.372951,1.26104,90.1253
750,-0.0577436,-1.26492,91.5826
751,-0.359841,-0.861724,91.8345
752,-0.31675,-0.419072,91.8449
753,0.890591,0.495613,92.0009
754,0.480043,0.530393,92.0035
755,0.739198,0.754841,92.0037
756,0.157045,0.361419,92.0455
757,0.402992,1.04358,92.4558
758,0.401689,-0.416253,93.1249
759,-0.420093,1.0705,95.3467
760,-0.0194383,-0.729235,95.8505
761,0.164419,0.576653,96.0205
762,0.336986,0.315689,96.0209
763,0.472508,1.03347,96.3356
764,0.265262,-0.400585,96.779
765,0.564277,1.08539,97.0505
766,0.475724,-0.769463,98.601
767,0.205494,0.496714,98.6858
768,-0.00616961,0.423747,98.8707
769,0.256873,0.897628,99.2812
770,0.368096,-0.000906481,99.4174
771,0.572505,1.26929,99.9029
772,0.211044,-1.2558,102.055
773,0.141694,-0.827054,102.993
774,0.0102806,-0.334366,103.112
775,0.316033,0.595363,103.19
776,0.353096,0.403451,103.192
777,0.583062,0.950727,103.328
778,0.103363,-0.1444,103.389
779,0.0426551,1.25603,104.861
780,0.280673,-1.25196,107.21
781,-0.457324,-0.817568,107.34
782,0.231986,-0.311373,107.635
783,0.114682,0.618995,107.889
784,0.141348,0.370171,107.942
785,0.893749,0.993861,107.952
786,-0.282772,-0.271811,107.952
787,0.546765,1.19472,108.372
788,0.209998,-1.07986,110.036
789,-0.359063,-0.274106,110.043
790,0.129407,0.570855,110.238
791,0.178143,0.461542,110.318
792,0.115805,0.873027,110.891
793,-0.286668,0.0714155,111.02
794,0.988363,1.25477,111.091
795,-0.490254,-1.18279,111.57
796,-0.143353,-0.582175,111.763
797,-0.0164332,0.170663,111.798
798,0.625024,0.784571,111.823
799,0.560948,0.189425,111.961
800,1.57197,1.18514,112.111
801,-0.794412,-0.909541,112.124
802,0.250625,0.197371,112.127
803,-0.0910342,0.6726,112.71
804,0.533587,0.425863,112.722
805,1.01862,0.947877,112.727
806,-0.372424,-0.130099,112.785
807,0.736904,1.26067,113.06
808,-0.425432,-1.26402,113.763
809,-0.590225,-0.858656,113.835
810,-0.171019,-0.411414,113.893
811,0.831179,0.505437,113.999
812,0.475552,0.518923,114.001
813,0.780808,0.774638,114.001
814,0.110556,0.315587,114.043
815,0.420238,1.09296,114.495
816,0.387868,-0.577705,115.428
817,-0.439867,0.860647,117.119
818,0.00659618,-0.21031,117.166
