t,predict_test,teacher
501,0.191135,0.184258,4.72921e-05
502,0.278847,0.249916,0.000884288
503,0.359107,0.363756,0.000905897
504,0.296257,0.275911,0.00131987
505,0.115928,0.156821,0.0029921
506,0.29543,0.336358,0.00466719
507,0.269706,0.298227,0.00548063
508,0.109655,0.162118,0.00823299
509,0.0928841,0.127299,0.00941738
510,0.207041,0.229693,0.00993052
511,0.171652,0.1838,0.0100781
512,0.206736,0.193076,0.0102647
513,0.254792,0.237719,0.0105562
514,0.324127,0.337833,0.010744
515,0.171794,0.199791,0.0115279
516,0.168849,0.164548,0.0115464
517,0.261671,0.286371,0.0121565
518,0.207714,0.212948,0.0121839
519,0.119805,0.134363,0.0123958
520,0.216836,0.224697,0.0124576
521,0.31951,0.358603,0.0139859
522,0.261333,0.2123,0.0163901
523,0.250059,0.210746,0.0179356
524,0.222795,0.207704,0.0181633
525,0.233534,0.224353,0.0182476
526,0.178086,0.17155,0.0182903
527,0.316284,0.321405,0.0183166
528,0.207048,0.202837,0.0183343
529,0.121425,0.121461,0.0183343
530,0.0516257,0.0815116,0.0192275
531,0.270432,0.29765,0.0199683
532,0.274403,0.30155,0.0207053
533,0.182425,0.184227,0.0207086
534,0.118052,0.139176,0.0211548
535,0.257712,0.279876,0.021646
536,0.394388,0.430523,0.0229517
537,0.226722,0.235222,0.023024
538,0.253355,0.251489,0.0230275
539,0.242381,0.23621,0.0230656
540,0.122655,0.151207,0.0238808
541,0.176701,0.179177,0.0238869
542,0.0453546,0.101294,0.0270161
543,0.0656674,0.0848181,0.0273829
544,0.111207,0.104119,0.0274331
545,0.235412,0.233531,0.0274367
546,0.254908,0.276747,0.0279136
547,0.0960563,0.144755,0.0302851
548,0.174404,0.156899,0.0305915
549,0.191322,0.170355,0.0310312
550,0.254015,0.277094,0.0315638
551,0.0436619,0.134652,0.039843
552,0.191651,0.229546,0.0412791
553,0.257376,0.248863,0.0413515
554,0.133605,0.146563,0.0415195
555,0.0705698,0.0906261,0.0419217
556,0.0343319,0.0636538,0.0427815
557,0.0291933,0.0507973,0.0432482
558,0.167356,0.19453,0.0439867
559,0.232332,0.245892,0.0441705
560,0.165463,0.127548,0.0456081
561,0.000115954,0.0653293,0.0498609
562,0.114833,0.114785,0.0498609
563,0.0589769,0.0885239,0.0507339
564,0.0775197,0.0474389,0.0516388
565,0.0407212,0.030244,0.0517485
566,0.0606013,0.0514814,0.0518317
567,0.233796,0.306518,0.0571202
568,0.181548,0.201793,0.0575301
569,0.0736218,0.100347,0.0582443
570,0.155226,0.158094,0.0582525
571,0.0571666,0.0867865,0.0591299
572,0.219578,0.281405,0.0629524
573,0.18792,0.166372,0.0634167
574,0.139227,0.0910083,0.0657418
575,0.0971488,0.0523062,0.0677526
576,0.0847413,0.0835302,0.0677541
577,0.0761591,0.0781361,0.067758
578,0.0157533,0.0411821,0.0684046
579,0.13913,0.148911,0.0685003
580,0.111501,0.10695,0.068521
581,0.24686,0.31827,0.0736204
582,0.191534,0.223059,0.0746142
583,0.107136,0.1369,0.0755001
584,0.168219,0.139041,0.0763514
585,0.137875,0.115767,0.0768402
586,0.316231,0.381825,0.0811428
587,0.174422,0.194096,0.0815299
588,0.248771,0.270336,0.0819949
589,0.301349,0.30965,0.0820638
590,0.311798,0.315873,0.0820804
591,0.279206,0.277628,0.0820829
592,0.196054,0.198655,0.0820897
593,0.270217,0.283693,0.0822713
594,0.247174,0.246335,0.082272
595,0.361489,0.390995,0.0831426
596,0.368846,0.373423,0.0831636
597,0.257457,0.274926,0.0834687
598,0.118242,0.161698,0.0853571
599,0.0769266,0.104522,0.0861187
600,0.299601,0.349861,0.0886448
601,0.270629,0.303928,0.0897536
602,0.323312,0.345442,0.0902433
603,0.377852,0.404056,0.0909299
604,0.36815,0.378025,0.0910274
605,0.372563,0.393723,0.0914752
606,0.217374,0.251687,0.0926526
607,0.198412,0.234003,0.0939193
608,0.269983,0.27849,0.0939917
609,0.281189,0.290908,0.0940862
610,0.313883,0.323381,0.0941764
611,0.220118,0.241633,0.0946392
612,0.224841,0.197732,0.0953742
613,0.178153,0.132859,0.0974257
614,0.29429,0.286799,0.0974818
615,0.308098,0.311971,0.0974968
616,0.236928,0.191694,0.0995429
617,0.346538,0.357467,0.0996624
618,0.370451,0.363208,0.0997149
619,0.381614,0.41452,0.100798
620,0.13731,0.226102,0.108682
621,0.170852,0.214383,0.110577
622,0.177446,0.165668,0.110715
623,0.11588,0.131556,0.110961
624,0.0671196,0.0915382,0.111557
625,0.114465,0.117658,0.111568
626,0.298463,0.332163,0.112703
627,0.211716,0.205375,0.112743
628,0.208989,0.231114,0.113233
629,0.256989,0.271796,0.113452
630,0.235694,0.163652,0.118642
631,0.283576,0.253854,0.119526
632,0.310496,0.306854,0.119539
633,0.247822,0.205225,0.121353
634,0.115264,0.116425,0.121355
635,0.146813,0.144682,0.121359
636,0.091522,0.0983284,0.121406
637,0.101712,0.0971838,0.121426
638,0.0643868,0.0652007,0.121427
639,0.181584,0.17849,0.121436
640,0.318598,0.339545,0.121875
641,0.136936,0.174091,0.123256
642,0.107874,0.129265,0.123713
643,0.265822,0.286805,0.124153
644,0.195007,0.145275,0.126627
645,0.19467,0.194796,0.126627
646,0.113783,0.109261,0.126647
647,0.0305371,0.063,0.127701
648,0.101708,0.122418,0.12813
649,0.0674096,0.0923374,0.128751
650,0.136243,0.15159,0.128987
651,0.169205,0.185153,0.129241
652,0.232758,0.215914,0.129525
653,0.308794,0.291429,0.129827
654,0.331077,0.352997,0.130307
655,0.117792,0.172386,0.133288
656,0.110434,0.130796,0.133702
657,0.214414,0.200354,0.1339
658,0.0897733,0.101091,0.134028
659,0.215792,0.238456,0.134542
660,0.053062,0.115067,0.138386
661,0.084497,0.0850068,0.138386
662,0.200866,0.235516,0.139587
663,0.0655723,0.119974,0.142547
664,0.189934,0.226742,0.143902
665,0.143828,0.158097,0.144105
666,0.191638,0.192301,0.144106
667,0.296572,0.320166,0.144662
668,0.186528,0.163826,0.145178
669,0.157517,0.10953,0.14748
670,0.205419,0.221691,0.147745
671,0.13126,0.153364,0.148234
672,0.162471,0.169455,0.148282
673,0.249339,0.258279,0.148362
674,0.0934743,0.133565,0.14997
675,0.222397,0.252842,0.150897
676,0.150109,0.126433,0.151457
677,0.103096,0.0882043,0.151679
678,0.256152,0.294371,0.15314
679,0.186032,0.187246,0.153141
680,0.116795,0.13008,0.153318
681,0.163932,0.130217,0.154454
682,0.176912,0.0817443,0.163511
683,0.243884,0.212355,0.164505
684,0.156093,0.103267,0.167296
685,0.0865818,0.0771117,0.167386
686,0.143424,0.130067,0.167564
687,0.145045,0.148932,0.167579
688,0.0984243,0.106643,0.167647
689,0.265042,0.313629,0.170007
690,0.111711,0.142598,0.170961
691,0.192026,0.230121,0.172413
692,0.366724,0.400691,0.173566
693,0.259219,0.270912,0.173703
694,0.101121,0.127434,0.174395
695,0.0595187,0.0901782,0.175335
696,0.290137,0.367008,0.181244
697,0.280542,0.338689,0.184625
698,0.134295,0.163875,0.1855
699,0.132518,0.126589,0.185536
700,0.191074,0.187305,0.18555
701,0.14099,0.155525,0.185761
702,0.120633,0.124231,0.185774
703,0.25021,0.278627,0.186582
704,0.199167,0.205018,0.186616
705,0.163339,0.12936,0.18777
706,0.230432,0.206512,0.188342
707,0.1199,0.123718,0.188357
708,0.0703466,0.0660736,0.188375
709,0.105753,0.106872,0.188377
710,0.20367,0.181003,0.18889
711,0.242734,0.239772,0.188899
712,0.261678,0.254027,0.188958
713,0.17439,0.153714,0.189385
714,0.197364,0.173923,0.189935
715,0.163977,0.147854,0.190195
716,0.160271,0.150328,0.190294
717,0.239124,0.244499,0.190322
718,0.189599,0.179314,0.190428
719,0.109712,0.101029,0.190504
720,0.099376,0.0938569,0.190534
721,0.0103307,0.0552553,0.192552
722,0.0672897,0.0747094,0.192607
723,0.213783,0.232904,0.192973
724,0.22339,0.215847,0.19303
725,0.210214,0.213383,0.19304
726,0.178105,0.170396,0.193099
727,0.15935,0.124758,0.194296
728,0.208756,0.172767,0.195591
729,0.106165,0.106875,0.195592
730,0.10645,0.075723,0.196536
731,0.14275,0.0859449,0.199763
732,0.196289,0.144489,0.202446
733,0.126595,0.113443,0.202619
734,0.139358,0.108095,0.203596
735,0.138118,0.098079,0.205199
736,0.191006,0.128976,0.209047
737,0.282622,0.257372,0.209685
738,0.299205,0.264425,0.210894
739,0.22087,0.19646,0.21149
740,0.0662022,0.0931504,0.212216
741,0.18189,0.188634,0.212262
742,0.20405,0.17663,0.213014
743,0.0669282,0.082655,0.213261
744,0.00368961,0.045157,0.21498
745,0.111891,0.0832925,0.215798
746,0.159768,0.0932549,0.220222
747,0.0652198,0.0666209,0.220224
748,0.125603,0.139596,0.22042
749,0.250474,0.278919,0.221229
750,0.210485,0.174381,0.222533
751,0.158564,0.153463,0.222559
752,0.250085,0.254013,0.222574
753,0.214783,0.212351,0.22258
754,0.0470168,0.0988953,0.225271
755,0.202759,0.221511,0.225623
756,0.0636051,0.104299,0.227279
757,0.026281,0.0534346,0.228016
758,0.0996571,0.0496753,0.230515
759,0.19093,0.216099,0.231148
760,0.118327,0.129872,0.231281
761,0.140144,0.12891,0.231407
762,0.199529,0.199788,0.231408
763,0.205217,0.216385,0.231532
764,0.168168,0.149202,0.231892
765,0.0542772,0.080747,0.232593
766,0.257635,0.311775,0.235524
767,0.243094,0.274153,0.236488
768,0.0922925,0.136055,0.238404
769,0.221614,0.241357,0.238793
770,0.171172,0.122499,0.241163
771,0.190635,0.153367,0.242551
772,0.267778,0.233605,0.243719
773,0.269651,0.25878,0.243837
774,0.190334,0.175698,0.244052
775,0.176411,0.125562,0.246637
776,0.119467,0.0807357,0.248137
777,0.101903,0.0879779,0.248331
778,0.298488,0.345008,0.250495
779,0.20722,0.177765,0.251363
780,0.307331,0.311725,0.251382
781,0.277783,0.279758,0.251386
782,0.106249,0.144654,0.252861
783,0.177059,0.186896,0.252958
784,0.301797,0.317393,0.253201
785,0.275752,0.300437,0.25381
786,0.186929,0.200843,0.254004
787,0.236246,0.240924,0.254026
788,0.226558,0.193065,0.255148
789,0.094977,0.111581,0.255423
790,0.0857514,0.0728683,0.255589
791,0.100747,0.0901805,0.255701
792,0.176448,0.112085,0.259843
793,0.163602,0.125593,0.261288
794,0.300966,0.30661,0.26132
795,0.325806,0.350769,0.261943
796,0.114662,0.176298,0.265742
797,0.180436,0.220722,0.267365
798,0.195154,0.205818,0.267479
799,0.13548,0.142592,0.267529
800,0.18429,0.165431,0.267885
801,0.246861,0.249584,0.267892
802,0.260242,0.259808,0.267893
803,0.149055,0.168973,0.268289
804,0.118091,0.127237,0.268373
805,0.238854,0.260662,0.268849
806,0.131453,0.152779,0.269303
807,0.0924696,0.109856,0.269606
808,0.129045,0.104702,0.270198
809,0.246152,0.247394,0.2702
810,0.160835,0.149745,0.270323
811,0.194479,0.178338,0.270583
812,0.153814,0.154262,0.270583
813,0.17577,0.138381,0.271981
814,0.206663,0.176389,0.272898
815,0.365932,0.38522,0.27327
816,0.272829,0.292012,0.273638
817,0.149568,0.168974,0.274015
818,0.16523,0.142695,0.274522
819,0.215061,0.221698,0.274566
820,0.156919,0.167758,0.274684
821,0.139795,0.141877,0.274688
822,0.0924273,0.0978665,0.274718
823,0.2572,0.285706,0.27553
