t,predict_test,teacher
501,0.506585,0.536295,0.000882739
502,0.505459,0.549239,0.00279942
503,0.445086,0.472762,0.00356539
504,0.366273,0.379746,0.00374693
505,0.326955,0.339764,0.00391099
506,0.408962,0.408659,0.00391108
507,0.536467,0.549678,0.00408562
508,0.416474,0.41561,0.00408636
509,0.457482,0.456628,0.00408709
510,0.483303,0.479724,0.0040999
511,0.489971,0.500248,0.0042055
512,0.449656,0.455713,0.00424218
513,0.421339,0.427589,0.00428125
514,0.375381,0.364442,0.0044009
515,0.348121,0.337262,0.00451883
516,0.354865,0.325831,0.00536182
517,0.327136,0.295486,0.00636351
518,0.386629,0.35587,0.00730963
519,0.423629,0.389164,0.00849747
520,0.397447,0.374989,0.00900184
521,0.426484,0.395455,0.00996465
522,0.620559,0.608424,0.0101119
523,0.600932,0.581121,0.0105044
524,0.427997,0.414392,0.0106895
525,0.375203,0.358963,0.0109532
526,0.42713,0.411515,0.0111971
527,0.513338,0.49847,0.0114181
528,0.387898,0.384661,0.0114286
529,0.355101,0.352779,0.011434
530,0.371997,0.362979,0.0115154
531,0.646258,0.646538,0.0115154
532,0.608489,0.604066,0.011535
533,0.450204,0.454183,0.0115508
534,0.402428,0.404374,0.0115546
535,0.412376,0.422894,0.0116652
536,0.561011,0.568766,0.0117254
537,0.406424,0.410851,0.011745
538,0.421419,0.412888,0.0118178
539,0.3595,0.354243,0.0118454
540,0.356919,0.349153,0.0119057
541,0.379118,0.371998,0.0119564
542,0.285549,0.302899,0.0122574
543,0.26259,0.276581,0.0124532
544,0.382273,0.385997,0.0124671
545,0.440197,0.451736,0.0126002
546,0.330712,0.351927,0.0130503
547,0.295846,0.305162,0.013137
548,0.366794,0.385972,0.0135048
549,0.289258,0.309066,0.0138972
550,0.333894,0.327036,0.0139442
551,0.271407,0.25518,0.0142075
552,0.285452,0.268771,0.0144858
553,0.450945,0.458425,0.0145417
554,0.408649,0.404168,0.0145618
555,0.317885,0.326178,0.0146306
556,0.252806,0.265587,0.0147939
557,0.264965,0.27089,0.014829
558,0.317088,0.326889,0.0149251
559,0.427219,0.444007,0.0152069
560,0.293368,0.30764,0.0154106
561,0.257031,0.247438,0.0155026
562,0.303549,0.295516,0.0155671
563,0.272864,0.274041,0.0155685
564,0.210183,0.225753,0.0158109
565,0.237869,0.242393,0.0158314
566,0.224895,0.216193,0.0159071
567,0.40107,0.399295,0.0159103
568,0.417934,0.414556,0.0159217
569,0.285661,0.291996,0.0159619
570,0.217498,0.237635,0.0163673
571,0.22027,0.22979,0.016458
572,0.28613,0.276454,0.0165516
573,0.201201,0.221971,0.016983
574,0.307191,0.302974,0.0170007
575,0.266193,0.281123,0.0172236
576,0.428483,0.414869,0.017409
577,0.365321,0.361135,0.0174265
578,0.297886,0.298655,0.0174271
579,0.53976,0.567193,0.0181797
580,0.428787,0.430302,0.018182
581,0.637461,0.635494,0.0181858
582,0.467693,0.439033,0.0190072
583,0.482303,0.447025,0.0202518
584,0.407621,0.390641,0.0205401
585,0.426017,0.408009,0.0208644
586,0.494252,0.475304,0.0212234
587,0.453905,0.426841,0.0219558
588,0.559549,0.543568,0.0222112
589,0.565404,0.553588,0.0223508
590,0.666435,0.665611,0.0223515
591,0.625053,0.624895,0.0223515
592,0.503978,0.511158,0.0224031
593,0.417739,0.424928,0.0224547
594,0.415535,0.411537,0.0224707
595,0.619346,0.623215,0.0224857
596,0.624119,0.634455,0.0225925
597,0.571151,0.590413,0.0229636
598,0.460254,0.494679,0.0241487
599,0.377199,0.410254,0.0252413
600,0.571995,0.584843,0.0254064
601,0.502992,0.53661,0.0265366
602,0.528249,0.572812,0.0285224
603,0.554009,0.585398,0.0295077
604,0.579504,0.625609,0.0316334
605,0.658178,0.715496,0.0349188
606,0.524792,0.57301,0.0372438
607,0.423422,0.473329,0.0397345
608,0.363902,0.402791,0.0412468
609,0.443278,0.478371,0.0424783
610,0.461316,0.494938,0.0436087
611,0.466084,0.487177,0.0440536
612,0.642327,0.67871,0.0453773
613,0.616655,0.649982,0.046488
614,0.604484,0.657369,0.0492849
615,0.49766,0.544564,0.051485
616,0.383296,0.424046,0.0531456
617,0.555955,0.5903,0.0543251
618,0.531962,0.577404,0.0563901
619,0.568756,0.602722,0.0575438
620,0.43009,0.462034,0.0585642
621,0.502975,0.52913,0.0592482
622,0.416183,0.447865,0.060252
623,0.36412,0.415494,0.0628913
624,0.30391,0.35714,0.0657248
625,0.263912,0.309307,0.0677854
626,0.478565,0.512698,0.0689505
627,0.389483,0.423895,0.0701346
628,0.491864,0.497974,0.070172
629,0.380606,0.380947,0.0701721
630,0.471225,0.478187,0.0702206
631,0.38257,0.38133,0.0702221
632,0.353691,0.346806,0.0702695
633,0.274288,0.280515,0.0703083
634,0.313271,0.31759,0.0703269
635,0.389877,0.403488,0.0705122
636,0.309943,0.327416,0.0708175
637,0.336112,0.357303,0.0712666
638,0.354192,0.359909,0.0712992
639,0.50978,0.524424,0.0715137
640,0.530869,0.540989,0.0716161
641,0.415342,0.417355,0.0716202
642,0.313618,0.319176,0.071651
643,0.410232,0.398823,0.0717812
644,0.291804,0.303174,0.0719105
645,0.357938,0.338544,0.0722866
646,0.286072,0.279683,0.0723275
647,0.2494,0.252282,0.0723358
648,0.377718,0.381232,0.0723481
649,0.358814,0.344171,0.0725625
650,0.330738,0.318469,0.072713
651,0.299065,0.300151,0.0727142
