t,predict_test,teacher
501,0.328036,0.337075,8.17093e-05
502,0.497808,0.506931,0.000164953
503,0.401996,0.424797,0.000684864
504,0.362673,0.355245,0.000740034
505,0.271342,0.273552,0.000744917
506,0.487041,0.487865,0.000745596
507,0.500815,0.51129,0.00085532
508,0.302427,0.31657,0.00105534
509,0.239055,0.25018,0.00117911
510,0.404325,0.411139,0.00122554
511,0.373279,0.385571,0.00137663
512,0.250902,0.264037,0.00154916
513,0.304152,0.338559,0.00273295
514,0.40915,0.415043,0.00276768
515,0.280701,0.287144,0.0028092
516,0.223673,0.231986,0.00287831
517,0.401547,0.416575,0.00310417
518,0.440671,0.443726,0.00311351
519,0.291163,0.297881,0.00315865
520,0.239971,0.248317,0.0032283
521,0.429208,0.444826,0.00347221
522,0.513417,0.520638,0.00352435
523,0.391878,0.415451,0.00408004
524,0.332798,0.339988,0.00413174
525,0.49138,0.49399,0.00413855
526,0.467539,0.482621,0.00436602
527,0.476203,0.485121,0.00444556
528,0.304415,0.323067,0.00479346
529,0.302197,0.308636,0.00483492
530,0.264699,0.266511,0.0048382
531,0.462696,0.479975,0.00513678
532,0.301399,0.326908,0.00578745
533,0.260647,0.249301,0.00591618
534,0.208681,0.215575,0.00596371
535,0.387812,0.40265,0.00618387
536,0.472745,0.46702,0.00621664
537,0.264642,0.288185,0.00677093
538,0.263592,0.290989,0.0075215
539,0.325603,0.303776,0.00799794
540,0.286107,0.271955,0.0081982
541,0.224644,0.21851,0.00823583
542,0.235356,0.222507,0.00840092
543,0.231519,0.222459,0.008483
544,0.231215,0.221469,0.00857799
545,0.251101,0.24496,0.0086157
546,0.228416,0.219204,0.00870056
547,0.199562,0.188661,0.00881939
548,0.369061,0.393811,0.00943194
549,0.309411,0.317729,0.00950114
550,0.376933,0.371885,0.00952662
551,0.219757,0.239592,0.00992003
552,0.319592,0.358287,0.0114173
553,0.398382,0.380222,0.0117471
554,0.355076,0.351498,0.0117599
555,0.238189,0.23573,0.011766
556,0.233394,0.2476,0.0119678
557,0.234234,0.242399,0.0120344
558,0.325977,0.307743,0.0123669
559,0.26144,0.255902,0.0123976
560,0.225546,0.198734,0.0131165
561,0.179744,0.173178,0.0131596
562,0.204996,0.219134,0.0133595
563,0.230484,0.244139,0.0135459
564,0.176947,0.186633,0.0136397
565,0.135925,0.168302,0.014688
566,0.154604,0.172562,0.0150105
567,0.203155,0.222665,0.0153912
568,0.170068,0.178543,0.015463
569,0.177675,0.192305,0.0156771
570,0.217622,0.222625,0.0157021
571,0.287039,0.26605,0.0161426
572,0.391262,0.348612,0.0179617
573,0.253704,0.237837,0.0182134
574,0.454007,0.471392,0.0185156
575,0.36447,0.362977,0.0185179
576,0.477867,0.468367,0.0186081
577,0.291553,0.308462,0.018894
578,0.352244,0.344589,0.0189526
579,0.525478,0.519542,0.0189879
580,0.437549,0.457938,0.0194036
581,0.433062,0.443111,0.0195046
582,0.347088,0.360381,0.0196813
583,0.404691,0.397098,0.0197389
584,0.299039,0.31404,0.019964
585,0.379063,0.381882,0.0199719
586,0.448955,0.443296,0.020004
587,0.350521,0.35664,0.0200414
588,0.298114,0.28973,0.0201117
589,0.331739,0.328197,0.0201242
590,0.507337,0.505618,0.0201272
591,0.437895,0.453604,0.020374
