t,predict_test,teacher
501,0.143668,0.550643,0.165629
502,0.734206,0.776757,0.167439
503,-0.519361,0.320502,0.872809
504,-0.0631077,1.08922,2.20066
505,0.251679,-0.564801,2.8673
506,0.294051,0.880165,3.21083
507,0.208305,-0.254006,3.42456
508,0.151987,1.17372,4.46851
509,0.353988,-1.00488,6.31502
510,0.40613,-0.0615716,6.53377
511,0.39029,0.693229,6.62554
512,0.664901,0.308735,6.75239
513,0.39089,1.07452,7.21975
514,-0.278652,-0.523825,7.27986
515,1.39517,0.938208,7.48868
516,-0.409193,-0.389475,7.48907
517,0.919936,1.0691,7.51131
518,-0.0193542,-0.716994,7.99802
519,0.591185,0.601016,7.99811
520,0.336468,0.279193,8.00139
521,0.476734,1.07118,8.35475
522,0.447896,-0.522628,9.29667
523,0.548697,0.938957,9.44898
524,0.169708,-0.391084,9.76346
525,0.587535,1.06756,9.99389
526,0.302666,-0.712889,11.0252
527,0.300384,0.608773,11.1203
528,0.396946,0.267287,11.1372
529,0.563327,1.08261,11.4068
530,0.177434,-0.560684,11.9516
531,0.562826,0.884671,12.0552
532,0.180918,-0.263905,12.2531
533,0.571651,1.1679,12.6086
534,0.399959,-0.988749,14.5371
535,0.281493,-0.0183049,14.627
536,0.41168,0.702906,14.7118
537,0.558076,0.3028,14.777
538,0.222961,1.08251,15.5158
539,-0.201277,-0.549714,15.6372
540,1.198,0.901692,15.725
541,-0.376777,-0.303183,15.7304
542,0.844132,1.14182,15.819
543,-0.071409,-0.916208,16.5327
544,0.536226,0.167333,16.6688
545,0.330526,0.685937,16.7951
546,0.481467,0.391486,16.8032
547,0.471411,0.991215,17.0734
548,-0.0146336,-0.258064,17.1327
549,0.579885,1.20413,17.5223
550,-0.136809,-1.10732,18.4642
551,0.517578,-0.355367,19.2263
552,-0.0766647,0.491005,19.5485
553,0.519627,0.555869,19.5498
554,0.358668,0.714715,19.6766
555,0.0313535,0.451616,19.8532
556,0.552252,0.928875,19.9951
557,-0.1201,-0.0724465,19.9973
558,0.453379,1.27131,20.6663
559,0.0121953,-1.28447,22.3477
560,-0.0121872,-0.928417,23.1872
561,0.185376,-0.592082,23.7916
562,0.251443,0.23069,23.792
563,0.336929,0.747871,23.9609
564,0.710575,0.286172,24.141
565,0.309432,1.10971,24.7815
566,-0.0125863,-0.638183,25.1728
567,0.753781,0.762725,25.1729
568,-0.662005,-0.00590313,25.6034
569,0.233589,1.22877,26.5938
570,0.387339,-1.11559,28.8526
571,0.3235,-0.373733,29.3387
572,0.480944,0.469775,29.3388
573,0.742431,0.578916,29.3656
574,0.486147,0.671731,29.4
575,0.359124,0.541963,29.4334
576,0.474021,0.790307,29.5335
577,-0.00956872,0.288171,29.6221
578,-0.0415852,1.12083,30.9733
579,-0.292102,-0.672322,31.1179
580,0.218869,0.703427,31.3527
581,0.253738,0.10557,31.3747
582,0.288611,1.19543,32.197
583,0.270873,-0.968986,33.7342
584,0.397566,0.0441194,33.8591
585,0.327443,0.706579,34.0029
586,0.648732,0.31428,34.1147
587,0.497174,1.07369,34.4471
588,0.10542,-0.519658,34.8378
589,0.658337,0.944045,34.9195
590,-0.305771,-0.403607,34.929
591,0.403952,1.05515,35.3531
592,-0.174397,-0.679775,35.6085
593,0.667878,0.669615,35.6085
594,0.430877,0.16833,35.6774
595,0.563914,1.16122,36.0342
596,0.411701,-0.83729,37.5942
597,0.534345,0.366888,37.6222
598,0.189106,0.560364,37.7601
599,0.680488,0.670456,37.7602
600,0.323883,0.538793,37.8064
601,0.290465,0.79472,38.0606
602,0.441839,0.277426,38.0877
603,-0.355485,1.13066,40.2963
604,-0.339564,-0.706536,40.431
605,0.653549,0.640329,40.4311
606,0.263935,0.214009,40.4336
607,0.314442,1.12798,41.0955
608,0.169912,-0.717069,41.8822
609,0.426721,0.618531,41.919
610,0.363044,0.249267,41.932
611,0.614655,1.09857,42.1661
612,0.640191,-0.614823,43.7412
613,0.117516,0.800361,44.2075
614,0.606393,-0.0812563,44.6803
615,0.579207,1.23086,45.105
616,0.469508,-1.14542,47.713
617,0.255571,-0.46751,48.2358
618,0.616393,0.350383,48.3066
619,0.63793,0.687871,48.3091
620,0.357824,0.442682,48.3163
621,0.859513,0.932008,48.3215
622,0.273786,-0.0832892,48.449
623,0.421823,1.26989,49.1682
624,-0.699844,-1.28266,49.5079
625,-0.445359,-0.922325,49.7354
626,0.0920735,-0.575755,50.1814
627,0.389475,0.259212,50.1984
628,0.619877,0.733207,50.2112
629,0.524551,0.325135,50.251
630,0.467083,1.07196,50.6169
631,0.000970281,-0.511211,50.8792
632,0.814973,0.955718,50.899
633,-0.711705,-0.43212,50.9772
634,0.191469,1.0253,51.6724
635,0.268378,-0.601363,52.4289
636,0.333014,0.801297,52.6482
637,0.39663,-0.0793157,52.8747
638,0.689791,1.23158,53.1682
639,0.330041,-1.14731,55.3508
640,0.509671,-0.473359,56.3171
641,0.133993,0.342113,56.3605
642,0.539915,0.694135,56.3842
643,0.183024,0.428081,56.4443
644,0.657025,0.951686,56.5311
645,0.259466,-0.139564,56.6903
646,0.233308,1.25824,57.7408
647,-0.622165,-1.25829,58.1455
648,-0.312583,-0.839146,58.4227
649,0.107339,-0.363319,58.6443
650,0.382333,0.563456,58.6771
651,0.633812,0.446529,58.7121
652,0.979496,0.889893,58.7202
653,-0.0269844,0.0252855,58.7229
654,0.339554,1.26607,59.5813
655,0.551461,-1.23653,62.7783
656,0.148304,-0.76079,63.6047
657,-0.863209,-0.181281,64.0697
658,0.752226,0.725755,64.0704
659,-0.0596462,0.208207,64.1422
660,1.06189,1.15704,64.1512
661,0.0162666,-0.811763,64.8369
662,0.523334,0.424568,64.8466
663,0.248542,0.50411,64.9119
664,0.422803,0.771592,65.0336
665,0.742357,0.317737,65.2139
666,0.332054,1.09014,65.7886
667,0.41253,-0.568441,66.7509
668,-0.514889,0.874666,68.6818
669,-0.110939,-0.241589,68.6988
670,0.630117,1.18069,69.002
671,0.293023,-1.02411,70.7368
672,0.383581,-0.11412,70.9845
673,0.175873,0.674534,71.2332
674,0.614044,0.32877,71.3145
675,0.369323,1.05103,71.7793
676,-0.215393,-0.447912,71.8333
677,1.57959,1.03443,72.1305
678,-0.506992,-0.632451,72.1463
679,0.934503,0.750339,72.1802
680,-0.137138,0.0220526,72.2055
681,0.609481,1.22442,72.5837
682,0.299469,-1.09227,74.5206
683,0.441203,-0.302959,75.0744
684,0.362559,0.54382,75.1073
685,0.628867,0.495076,75.1252
686,0.456023,0.820006,75.2576
687,0.492942,0.207149,75.3393
688,0.338342,1.18593,76.0577
689,0.00536732,-0.906847,76.8899
690,0.000422197,0.204458,76.9315
691,-0.286427,0.669422,77.8451
692,0.282733,0.433962,77.868
693,0.26124,0.937174,78.3249
694,0.242742,-0.0994249,78.442
695,0.720791,1.26731,78.7407
696,-0.540334,-1.27834,79.2853
697,0.283746,-0.907627,80.7047
698,-0.248819,-0.536805,80.7876
699,0.552549,0.324288,80.8397
700,0.326289,0.691731,80.9733
701,0.688254,0.427399,81.0413
702,0.325714,0.951782,81.4333
703,0.147041,-0.140024,81.5157
704,0.764062,1.25809,81.7597
705,-0.866505,-1.2579,81.9129
706,0.646542,-0.8378,84.1162
707,-0.450591,-0.360042,84.1244
708,0.567648,0.567177,84.1244
709,0.365431,0.441621,84.1302
710,1.03558,0.897112,84.1494
711,-0.0478333,0.00575217,84.1522
712,0.381351,1.26909,84.9403
713,0.429437,-1.25309,87.7712
714,0.0872156,-0.817602,88.5899
715,-0.873765,-0.31179,88.9057
716,0.756443,0.618621,88.9247
717,-0.0334672,0.370694,89.0881
718,1.04631,0.993207,89.0909
719,0.0788813,-0.269837,89.2125
720,0.505909,1.19603,89.6888
721,0.310445,-1.08362,91.6322
722,-0.138367,-0.285115,91.6537
723,-0.627402,0.561108,93.0663
724,0.867044,0.473687,93.221
725,0.170802,0.854201,93.688
726,0.279594,0.120582,93.7133
727,0.492161,1.2359,94.2665
728,-0.139566,-1.10227,95.1933
729,0.246939,-0.330224,95.5264
730,-0.104614,0.516652,95.9123
731,0.0356162,0.527232,96.154
732,0.212514,0.765833,96.4602
733,0.288126,0.337069,96.4626
734,0.648782,1.07069,96.6406
735,-0.25971,-0.5038,96.7002
736,0.11661,0.965866,97.4214
737,-0.269428,-0.457195,97.4567
738,0.109902,0.997121,98.2438
739,0.195505,-0.52911,98.7689
740,0.412391,0.907196,99.0137
741,0.393092,-0.31094,99.5094
742,0.606591,1.1368,99.7905
743,0.317463,-0.902527,101.279
744,0.554864,0.200663,101.404
745,0.177541,0.67287,101.65
746,0.57775,0.426344,101.673
747,0.173737,0.947384,102.271
748,0.159317,-0.128649,102.354
749,0.347727,1.26104,103.188
750,-0.182708,-1.26492,104.359
751,0.486558,-0.861724,106.177
752,-0.0799996,-0.419072,106.292
753,0.533435,0.495613,106.294
754,0.32364,0.530393,106.336
755,0.948425,0.754841,106.374
756,0.038388,0.361419,106.478
757,0.319009,1.04358,107.003
758,0.57261,-0.416253,107.981
759,0.608893,1.0705,108.194
760,-1.00624,-0.729235,108.271
761,0.557566,0.576653,108.271
762,-0.271966,0.315689,108.617
763,0.40736,1.03347,109.009
764,0.382742,-0.400585,109.622
765,0.627439,1.08539,109.832
766,0.266267,-0.769463,110.905
767,0.238654,0.496714,110.971
768,0.313968,0.423747,110.983
769,0.238656,0.897628,111.418
770,0.386994,-0.000906481,111.568
771,0.621937,1.26929,111.987
772,-0.0419114,-1.2558,113.461
773,-0.145713,-0.827054,113.925
774,-0.205775,-0.334366,113.941
775,0.751993,0.595363,113.966
776,0.158387,0.403451,114.026
777,1.12261,0.950727,114.056
778,-0.386214,-0.1444,114.114
779,0.498905,1.25603,114.687
780,0.278517,-1.25196,117.03
781,-0.0582011,-0.817568,117.606
782,-0.528872,-0.311373,117.654
783,0.891141,0.618995,117.728
784,0.172064,0.370171,117.767
785,0.930969,0.993861,117.771
786,0.198768,-0.271811,117.992
787,0.261854,1.19472,118.862
788,0.633125,-1.07986,121.797
789,-0.00975143,-0.274106,121.867
790,-0.713904,0.570855,123.517
791,0.825525,0.461542,123.65
792,0.125604,0.873027,124.208
793,0.296302,0.0714155,124.259
794,0.472687,1.25477,124.871
795,-0.153945,-1.18279,125.929
796,0.146527,-0.582175,126.46
797,-0.0845171,0.170663,126.525
798,0.121066,0.784571,126.966
799,0.260785,0.189425,126.971
800,0.708065,1.18514,127.198
801,0.219013,-0.909541,128.472
802,0.211403,0.197371,128.472
803,-0.337048,0.6726,129.491
804,0.091797,0.425863,129.603
805,0.150931,0.947877,130.238
806,-0.0168516,-0.130099,130.251
807,0.997888,1.26067,130.32
808,-0.672816,-1.26402,130.67
809,0.418443,-0.858656,132.301
810,-0.276457,-0.411414,132.319
811,0.660101,0.505437,132.343
812,0.28624,0.518923,132.397
813,0.919509,0.774638,132.418
814,0.0110047,0.315587,132.511
815,0.312434,1.09296,133.12
816,0.593124,-0.577705,134.491
817,0.619695,0.860647,134.549
818,-1.02004,-0.21031,135.204
819,0.57704,1.19627,135.588
820,-0.27547,-1.06658,136.214
821,0.411742,-0.233763,136.63
822,0.400204,0.603521,136.672
823,0.646172,0.419938,136.723
824,0.462255,0.934169,136.946
825,0.0499978,-0.0957604,136.967
826,1.43924,1.26741,136.996
827,-0.454427,-1.2776,137.674
828,0.209671,-0.904933,138.916
829,-0.582155,-0.529745,138.919
830,0.792596,0.335639,139.128
831,0.3654,0.683362,139.229
832,0.6354,0.446915,139.264
833,0.504119,0.925382,139.442
834,0.0528422,-0.0647914,139.456
835,0.723057,1.27174,139.757
836,-0.911225,-1.28368,139.896
837,0.677834,-0.925449,142.466
838,-0.552831,-0.584144,142.467
839,0.548192,0.244652,142.559
840,0.35813,0.74096,142.706
841,0.430758,0.304764,142.722
842,0.732808,1.09225,142.851
843,-0.0772822,-0.578798,143.102
844,0.753739,0.858666,143.113
845,-0.700423,-0.205869,143.358
846,0.160939,1.19826,144.434
847,0.316956,-1.07193,146.363
848,0.308447,-0.249181,146.674
849,0.441813,0.591492,146.696
850,0.723666,0.435438,146.779
851,0.408911,0.911999,147.033
852,0.181634,-0.0338066,147.079
853,1.43026,1.272,147.104
854,-0.445784,-1.27532,147.792
855,0.035865,-0.89541,148.659
856,-0.407028,-0.505059,148.669
857,0.52905,0.374258,148.693
858,0.439704,0.652385,148.738
859,0.587978,0.516429,148.743
860,0.889631,0.822338,148.748
861,-0.0786522,0.208193,148.83
862,0.718142,1.18602,149.049
863,-0.91121,-0.90684,149.049
864,0.684252,0.204504,149.279
