t,predict_test,teacher
501,-0.283651,-0.871504,0.345571
502,0.0789698,-0.897167,1.29842
503,-0.252381,-0.918112,1.74161
504,-0.115349,0.966915,2.91291
505,-0.113101,-0.323771,2.95729
506,0.071875,0.700105,3.35196
507,0.0443837,-0.673516,3.86734
508,-0.160505,0.996646,5.20634
509,-0.256439,-0.940362,5.67409
510,0.193765,0.944651,6.23792
511,-0.222002,0.102098,6.34296
512,-0.053663,-0.748,6.82507
513,0.224284,-0.654848,7.59794
514,-0.0121165,-0.935808,8.45115
515,0.0565353,0.472826,8.62445
516,-0.201386,-0.939102,9.16867
517,0.189826,0.819782,9.56552
518,-0.120641,0.998229,10.8174
519,-0.0449005,0.52925,11.147
520,0.102402,0.296849,11.1848
521,0.275099,-0.808604,12.3593
522,0.00952747,-0.930179,13.2423
523,-0.0945732,-0.091996,13.2423
524,0.342178,0.945656,13.6065
525,0.475049,0.6097,13.6246
526,0.147843,-0.954345,14.8394
527,0.102695,-0.127988,14.8927
528,0.0256636,0.87338,15.6113
529,-0.109159,-0.325043,15.6579
530,0.0189305,0.998391,16.6172
531,-0.0746514,0.977658,17.7246
532,0.0952199,-0.555597,18.1482
533,0.0845563,-0.744279,18.8351
534,0.713009,0.684879,18.8359
535,0.138478,-0.999992,20.132
536,0.0703646,-0.624645,20.6151
537,-0.0399611,-0.956066,21.4543
538,0.0786561,-0.153886,21.5084
539,-0.194335,-0.7699,21.8397
540,-0.205164,0.361172,22.1604
541,0.0856666,-0.00972093,22.1695
542,0.082192,-0.209633,22.2547
543,-0.121747,0.880048,23.2582
544,0.0501085,0.988773,24.1393
545,-0.141831,0.692187,24.8349
546,0.107424,-0.811792,25.6799
547,0.164227,-0.962205,26.9487
548,-0.0673619,-0.190386,26.9639
549,0.183483,-0.490578,27.4182
550,-0.195575,0.120538,27.5182
551,0.288157,0.544636,27.5839
552,0.0267552,-0.0899016,27.5975
553,0.141567,-0.129991,27.6713
554,-0.414231,-0.237033,27.7027
555,-0.109127,-0.347248,27.7594
556,0.307701,0.982384,28.2146
557,-0.0264443,-0.866033,28.9195
558,-0.153692,0.844538,29.916
559,0.114591,0.557713,30.1123
560,-0.196645,0.922711,31.3653
561,0.081229,-0.797319,32.1371
562,-0.257021,-0.992799,32.6785
563,-0.350132,-0.990947,33.0891
564,-0.36175,-0.627758,33.1599
565,-0.0208674,-0.741297,33.6789
566,-0.0404007,-0.167032,33.6949
567,-0.354815,-0.133266,33.744
568,-0.000762982,0.97451,34.6952
569,-0.114696,0.934551,35.7961
570,-0.206768,-0.299347,35.8047
571,0.0491619,-0.650331,36.294
572,0.0645723,-0.916344,37.2562
573,0.274798,0.669769,37.4122
574,0.129771,-0.288803,37.5874
575,0.664433,0.719462,37.5904
576,-0.222644,0.9212,38.8988
577,-0.225832,-0.661053,39.0882
578,0.0213751,0.567364,39.3863
579,0.152993,-0.735389,40.1755
580,-0.039134,-0.945323,40.9967
581,0.140101,-0.0085615,41.0188
582,0.509399,0.894992,41.1675
583,0.135338,-0.938231,42.32
584,0.00918296,0.3942,42.4683
585,-0.111681,0.975901,43.6511
586,0.10022,-0.495951,44.0065
587,-0.0483034,-0.473257,44.1871
588,-0.0564637,-0.970673,45.0229
589,0.39663,0.989849,45.3748
590,-0.0384437,0.649464,45.848
591,0.0833892,-0.174509,45.9145
592,0.162097,-0.762987,46.7703
593,-0.05488,0.50795,47.0871
594,0.0127538,0.526619,47.3511
595,0.0514752,-0.918144,48.2913
596,-0.112994,0.743009,49.0241
597,-0.105247,-0.999932,49.8245
598,-0.186986,-0.88644,50.3137
599,0.0779894,0.915929,51.0159
600,-0.0464171,0.900991,51.9135
601,-0.0652946,-0.283,51.9609
602,-0.184562,-0.453897,52.0334
603,-0.148128,-0.981326,52.7276
604,0.112355,-0.992098,53.9474
605,-0.109054,-0.818769,54.4511
606,0.297393,0.945665,54.8714
607,0.00920839,-0.28063,54.9554
608,0.263857,0.423943,54.981
609,-0.0313623,-0.999222,55.9178
610,-0.12836,-0.308669,55.9503
611,0.069068,0.227821,55.9755
612,0.00841122,-0.965582,56.9242
613,-0.122339,-0.306785,56.9582
614,0.0972096,0.53047,57.1459
615,-0.187544,-0.892263,57.6425
616,0.235816,-0.0900724,57.7487
617,0.20291,-0.678874,58.5263
618,0.206078,-0.716676,59.3777
619,-0.2861,-0.83944,59.6839
620,-0.11265,0.922798,60.7561
621,-0.216893,-0.548558,60.8661
622,0.00810552,0.479037,61.0879
623,-0.320946,-0.651773,61.1973
624,-0.148045,0.282436,61.3826
625,-0.153217,0.987461,62.6838
626,0.0843913,-0.806914,63.4782
627,-0.279993,-0.232616,63.4804
628,-0.128811,0.921784,64.5842
629,-0.0168948,-0.213776,64.6229
630,-0.0767502,0.995822,65.7734
631,-0.142105,0.0712521,65.8189
632,0.176588,-0.642059,66.4891
633,0.339171,0.999938,66.9257
634,0.03003,-0.635054,67.368
635,0.0690978,-0.185337,67.4328
636,-0.109542,0.995228,68.6533
637,-0.000232164,0.426876,68.8357
638,-0.0171509,-0.896184,69.6084
639,-0.0367918,-0.945598,70.4343
640,-0.0660651,0.338248,70.5978
641,0.0525613,0.879983,71.2824
642,0.10694,0.156661,71.2849
643,-0.0300862,0.259063,71.3685
644,0.00625347,-0.713815,71.887
645,0.00279901,-0.770168,72.4845
646,0.768781,0.619333,72.5068
647,-0.433498,-0.753066,72.6089
648,-0.116882,0.845602,73.5353
649,-0.240497,-0.900694,73.9712
650,-0.200341,0.220614,74.1484
651,0.122708,0.0220394,74.1585
652,0.0453483,0.12265,74.1645
653,0.174498,-0.897554,75.3138
654,0.0948852,0.0278897,75.3183
655,0.422079,0.905919,75.5524
656,0.0884275,0.997578,76.3789
657,0.00526581,0.514345,76.6381
658,-0.254061,-0.218945,76.6393
659,0.0156647,0.991948,77.5924
660,0.0689807,0.768256,78.0814
661,0.00568111,-0.203477,78.1252
662,0.495696,0.997197,78.3767
663,-0.259781,0.46233,78.8981
664,0.136275,-0.999627,80.1884
665,-0.207655,-0.924856,80.7028
666,-0.224279,0.36066,81.0449
667,0.124916,0.238372,81.0578
668,-0.0632387,-0.586264,81.3314
669,0.0341389,0.534842,81.5821
670,-0.245317,-0.948397,82.0764
671,-0.39108,-0.964929,82.4057
672,-0.25687,0.0977164,82.5314
673,-0.118528,-0.662235,82.827
674,0.144312,0.998885,83.5573
675,0.123529,-0.640987,84.1418
676,-0.140721,0.238586,84.2857
677,-0.0255268,-0.970388,85.1784
678,-0.0922922,0.509642,85.5408
679,-0.386726,-0.538863,85.5639
680,-0.0007995,0.928367,86.4273
681,0.44898,0.941774,86.6701
682,0.0345301,0.205012,86.6992
683,0.111007,0.588404,86.9271
684,0.0248095,-0.0734158,86.9367
685,0.577221,0.897322,87.0392
686,-0.0934233,0.773195,87.7902
687,-0.365801,-0.287154,87.7964
688,-0.0409853,0.692368,88.3342
689,0.0540341,0.612508,88.6461
690,-0.075878,-0.999894,89.4999
691,0.109001,0.947228,90.2025
692,0.202232,0.646493,90.3999
693,0.0243365,0.358754,90.5117
694,-0.265514,-0.579444,90.6103
695,-0.197277,-0.515999,90.7119
696,0.0924698,-0.621658,91.2219
697,-0.34754,-0.195095,91.2451
698,0.0057029,0.920927,92.0827
699,0.302514,0.806484,92.3367
700,-0.138125,-0.98448,93.053
701,-0.102154,0.954398,94.1693
702,0.166133,-0.956564,95.4298
703,-0.182233,-0.942002,96.007
704,0.147873,0.920504,96.604
705,0.10565,0.646248,96.8962
706,0.0967619,-0.880228,97.8507
707,0.00467759,0.504265,98.1003
708,-0.294405,-0.493271,98.1399
709,-0.0508739,-0.662993,98.5146
710,-0.144227,0.692586,99.2148
711,-0.161278,-0.331766,99.2439
712,-0.00959435,0.970128,100.204
713,0.0660776,0.91359,100.922
714,-0.140152,-0.300173,100.948
715,0.17472,-0.103891,101.025
716,-0.0876839,0.995727,102.199
717,0.0998993,0.309655,102.243
718,-0.110168,-0.759797,102.665
719,0.160223,-0.997343,104.005
720,0.160781,0.920983,104.583
721,0.0440243,-0.0312508,104.589
722,-0.126883,-0.873753,105.146
723,0.0898246,-0.94084,106.209
724,-0.106047,0.686366,106.837
725,0.0200429,-0.788503,107.49
726,0.670823,0.866267,107.529
727,-0.0991722,-0.565137,107.746
728,0.121202,-0.71747,108.449
729,0.0239812,-0.770537,109.08
730,-0.190103,0.435722,109.472
731,0.379883,0.843339,109.687
732,-0.147437,0.967942,110.931
733,-0.245726,-0.340521,110.94
734,-0.115794,0.917671,112.008
735,0.171972,-0.116651,112.091
736,0.0788591,-0.930097,113.109
737,-0.0781378,0.982471,114.234
738,0.586251,0.773683,114.269
739,0.0885606,0.927361,114.973
740,-0.112169,0.986447,116.18
741,-0.141105,0.114516,116.245
742,0.115728,0.943355,116.93
743,-0.403103,-0.64394,116.988
744,-0.178725,-0.443113,117.058
745,0.0421428,-0.997656,118.139
746,-0.408428,-0.192433,118.186
747,-0.310038,-0.999227,118.661
748,0.153551,0.14068,118.661
749,-0.0961037,0.998976,119.86
750,-0.039327,0.183066,119.91
751,-0.154635,0.2843,120.102
752,0.136322,-0.158872,120.189
753,-0.0711767,0.997242,121.331
754,0.0729439,0.999016,122.188
755,0.786909,0.451055,122.301
756,0.00850135,0.347008,122.416
757,-0.0432861,-0.28129,122.473
758,0.649052,0.936875,122.555
759,-0.330084,-0.855766,122.832
760,0.12647,0.994308,123.585
761,0.909926,0.176689,124.122
762,-0.100217,0.959934,125.246
763,-0.0312393,0.715901,125.805
764,0.0941796,0.2397,125.826
765,0.117497,0.783394,126.269
766,-0.104028,0.990421,127.467
767,-0.200163,-0.705473,127.722
768,-0.287394,-0.886268,128.081
769,-0.166045,0.984607,129.405
770,0.0281224,-0.744167,130.001
771,-0.183767,0.966644,131.325
772,-0.154137,-0.0858838,131.33
773,-0.154455,-0.99466,132.035
774,0.193081,0.478987,132.117
775,-0.0285854,-0.922747,132.917
776,0.0460641,0.87389,133.602
777,-0.0155609,-0.991915,134.555
778,-0.159601,0.426548,134.899
779,-0.23267,-0.974895,135.45
780,0.0471867,-0.189861,135.506
781,0.506082,0.999998,135.75
782,0.10657,0.992114,136.534
783,-0.19984,-0.740165,136.826
784,0.113683,0.817242,137.321
785,-0.0949371,0.509217,137.686
786,0.162983,-0.491285,138.114
787,0.0694723,0.961927,138.911
788,0.0748351,0.443488,139.047
789,0.0393123,0.948092,139.872
790,-0.148549,0.587636,140.414
791,-0.107379,-0.168828,140.418
792,0.117586,0.501066,140.565
793,-0.0482022,0.818581,141.317
794,0.118836,-0.424786,141.612
795,-0.0941078,0.745745,142.317
796,-0.0369648,-0.869869,143.011
797,-0.260618,-0.315549,143.014
798,0.130499,0.976564,143.73
799,-0.162573,0.966092,145.004
800,0.0697502,0.39435,145.109
801,0.122989,0.971291,145.829
802,-0.123201,0.443392,146.15
803,-0.00717546,0.915956,147.002
804,-0.142427,-0.409521,147.073
805,-0.0249873,-0.449191,147.253
806,0.0130166,0.259286,147.314
807,-0.0378913,-0.178385,147.334
808,-0.10085,-0.75022,147.755
809,0.0691138,-0.54683,148.135
810,0.068032,0.96844,148.946
811,-0.0888853,0.999988,150.131
812,0.138778,-0.344515,150.365
813,0.0219572,0.81712,150.997
814,-0.133078,-0.682687,151.299
815,-0.0663801,0.111813,151.331
816,-0.0121905,-0.0984069,151.338
817,0.154301,0.208417,151.341
818,0.541274,0.925757,151.489
819,0.1356,-0.952775,152.674
820,-0.0318304,-0.255263,152.724
821,-0.132139,0.853647,153.695
822,-0.0175706,-0.867836,154.418
823,0.108391,0.366043,154.485
824,-0.0903846,-0.953672,155.23
825,-0.0471243,-0.941352,156.03
826,0.268631,0.859951,156.379
827,0.00380255,-0.945264,157.28
828,0.00362747,-0.953443,158.196
829,-0.0193586,-0.425489,158.361
830,0.0364863,0.455847,158.537
831,0.0487806,0.181338,158.554
832,-0.0908445,-0.933865,159.265
833,0.175968,-0.150215,159.371
834,-0.105439,-0.0233526,159.378
835,-0.0289582,-0.300606,159.452
836,-0.0785522,0.728808,160.104
837,0.0512974,-0.327885,160.247
838,-0.0803261,0.985712,161.384
839,-0.130487,-0.941013,162.041
840,0.59756,0.107338,162.281
841,0.0331817,-0.320369,162.406
842,-0.31697,-0.691213,162.546
843,0.167751,-0.976133,163.855
844,0.0328495,-0.32879,163.986
845,-0.159347,0.993641,165.315
846,-0.261601,-0.0766992,165.349
847,0.0659647,0.309657,165.408
848,-0.271031,-0.999732,165.939
849,-0.0229792,-0.883144,166.679
850,-0.0395949,0.279402,166.781
851,-0.218358,-0.949853,167.316
852,0.0230902,0.00840254,167.316
853,0.0365563,-0.287162,167.421
854,0.0433215,0.199578,167.446
855,0.0623636,0.893964,168.137
856,-0.239294,-0.187372,168.14
857,-0.354727,-0.738179,168.287
858,-0.164094,0.895384,169.409
859,0.12799,0.945583,170.078
860,0.0681839,-0.295672,170.21
861,-0.358008,-0.338876,170.211
862,-0.0150802,0.3952,170.379
863,0.0425665,0.714513,170.83
864,-0.0705952,0.358983,171.015
865,-0.184744,0.48183,171.459
866,0.0720924,0.761462,171.935
867,0.0971593,-0.919242,172.968
868,0.222645,-0.615144,173.67
869,-0.128381,-0.0540734,173.675
870,0.193221,-0.984275,175.062
871,-0.0115652,0.330399,175.178
872,-0.0747765,0.984094,176.3
873,0.00593568,-0.258644,176.37
874,0.113065,0.141413,176.37
875,0.0482122,0.38219,176.482
876,0.165543,0.304925,176.501
877,-0.123764,0.54319,176.946
878,-0.0165027,-0.985014,177.884
879,-0.0618888,0.0128028,177.89
880,-0.0602542,0.999909,179.014
881,0.402323,0.990779,179.36
882,-0.133651,0.916742,180.463
883,0.089274,0.442774,180.588
884,0.0753586,-0.968058,181.677
885,-0.00442075,-0.572782,182
886,-0.031193,0.958651,182.98
887,0.0827282,-0.136855,183.028
888,0.240808,-0.472456,183.537
889,0.104451,0.915061,184.194
890,0.142311,-0.963465,185.417
891,0.000990954,-0.89468,186.219
892,-0.322373,-0.75409,186.405
893,0.143285,-0.230135,186.545
894,0.175236,-0.144533,186.647
895,0.0462263,0.452198,186.812
896,-0.180544,-0.443086,186.881
897,0.0412785,-0.971202,187.906
898,0.0360516,0.774178,188.451
899,0.0473228,-0.298936,188.571
900,-0.0305735,0.47802,188.829
901,0.0958505,-0.571892,189.275
902,-0.215427,0.541714,189.848
903,-0.347818,-0.961707,190.225
904,0.0151021,0.685119,190.674
905,-0.0777997,-0.363902,190.756
906,-0.294724,-0.995521,191.247
907,-0.172634,-0.96791,191.88
908,-0.114896,0.250655,192.013
909,-0.162995,-0.823932,192.45
910,-0.0440295,-0.20368,192.476
911,-0.282232,-0.696727,192.647
912,-0.32038,-0.645606,192.753
913,-0.244265,-0.809764,193.073
914,0.16335,0.929062,193.659
915,-0.0866062,0.124824,193.704
916,0.230248,-0.411387,194.116
917,-0.0443635,-0.929191,194.899
918,-0.242103,-0.384419,194.919
919,-0.246548,0.418381,195.361
920,-0.0964327,0.998533,196.56
921,0.00959532,-0.356632,196.694
922,-0.0309239,0.86625,197.499
923,0.088887,-0.179743,197.571
924,-0.109771,0.990789,198.782
925,-0.0430518,0.695115,199.327
926,-0.134639,-0.504426,199.464
927,-0.130987,0.83646,200.4
928,0.126906,-0.608208,200.94
929,0.0923824,-0.51428,201.308
930,0.121225,0.50433,201.455
931,-0.101163,-0.971585,202.213
932,-0.164956,-0.532375,202.348
933,0.00271821,0.718536,202.86
934,-0.301759,-0.964939,203.3
935,-0.102717,0.962619,204.435
936,0.169909,-0.56265,204.972
937,0.0642811,-0.94462,205.989
938,0.132598,-0.726767,206.728
939,-8.93592e-05,-0.929293,207.591
940,-0.0132699,-0.60681,207.944
941,-0.327072,-0.684782,208.072
942,0.830997,0.566034,208.142
943,-0.414181,-0.372603,208.144
944,0.075119,-0.727797,208.788
945,-0.132082,0.577048,209.291
946,-0.150032,0.567823,209.806
947,-0.298622,-0.0124236,209.888
948,-0.0122863,-0.467838,210.096
949,-0.0409142,-0.941009,210.906
950,0.402575,0.9976,211.26
951,0.17503,-0.733777,212.086
952,-0.232642,0.516462,212.647
953,-0.184514,-0.633109,212.848
954,0.157887,1,213.558
955,-0.0118483,0.000868336,213.558
956,0.197598,0.0137921,213.592
957,-0.204793,-0.95984,214.162
958,0.0368072,-0.223367,214.229
959,-0.0835226,-0.75123,214.675
960,-0.331043,-0.866289,214.962
961,0.352202,0.780122,215.145
962,0.0541996,0.590063,215.432
963,-0.293127,-0.642032,215.554
964,-0.257123,-0.915482,215.987
965,-0.00778586,0.310085,216.088
966,0.487469,0.966133,216.317
967,0.0767795,-0.827348,217.135
968,-0.194077,0.933534,218.406
969,-0.0625357,0.719322,219.017
970,-0.160823,0.927345,220.202
971,0.0767715,0.527436,220.405
972,0.0591688,-0.997977,221.522
973,0.0783932,0.120439,221.524
974,-0.0146038,-0.427789,221.695
975,-0.0577212,0.806048,222.441
976,-0.0493282,0.987452,223.516
977,0.264658,0.92864,223.957
978,-0.014005,-0.753848,224.504
979,0.145429,-0.436127,224.842
980,0.0971813,0.958818,225.585
981,-0.0989922,0.691792,226.21
982,0.0429206,0.774976,226.746
983,-0.0750838,0.999307,227.9
984,-0.00288122,-0.438243,228.09
985,-0.0166858,0.929176,228.984
986,-0.0838005,0.849121,229.855
987,0.679024,0.790028,229.867
988,-0.187914,-0.512405,229.972
989,0.143033,0.883734,230.521
990,-0.069482,0.321576,230.674
991,0.0680523,0.22505,230.699
992,-0.00532605,0.987681,231.685
993,0.0194004,-0.862409,232.462
994,0.0506641,0.280065,232.515
995,-0.117864,0.0672147,232.549
996,-0.194521,0.0718008,232.62
997,-0.369412,-0.893666,232.895
998,0.051842,0.674671,233.283
999,-0.0153365,-0.996482,234.245
1000,-0.283537,-0.720181,234.436
1001,-0.200523,-0.999123,235.074
1002,-0.178077,0.869181,236.171
1003,0.13002,0.344108,236.216
1004,-0.252115,0.0744772,236.323
1005,0.12246,-0.981145,237.541
1006,0.0596021,0.528825,237.761
1007,-0.328309,-0.888874,238.075
1008,0.0395376,-0.0537665,238.084
1009,-0.141092,0.769677,238.914
1010,-0.0433422,0.906384,239.816
1011,0.764317,0.255806,240.074
1012,0.123859,0.908361,240.69
1013,-0.112978,-0.941977,241.377
1014,-0.118374,0.028366,241.398
1015,-0.102718,0.855812,242.317
1016,0.0858709,0.774967,242.792
1017,-0.113265,0.595662,243.295
1018,0.0737371,0.999937,244.152
1019,0.305256,0.722372,244.326
1020,-0.0152988,-0.999865,245.296
1021,-0.150331,0.346667,245.543
1022,-0.186959,-0.601285,245.714
1023,0.228848,0.92071,246.193
1024,0.0918637,0.79395,246.686
1025,0.0899908,-0.35674,246.886
1026,0.131199,0.599057,247.105
1027,0.122985,0.991912,247.86
1028,-0.162764,0.569508,248.396
1029,-0.106953,-0.599374,248.638
1030,-0.0526501,0.535162,248.984
1031,0.128067,0.839349,249.49
1032,0.387808,0.999429,249.864
1033,-0.0744894,-0.167377,249.872
1034,-0.163788,-0.968789,250.52
1035,0.148202,-0.885687,251.589
1036,-0.101998,0.0347544,251.608
1037,-0.122109,0.999304,252.866
1038,0.0284226,-0.313732,252.983
1039,0.0736984,0.857685,253.597
1040,-0.34976,-0.680721,253.707
1041,0.0861311,-0.791338,254.477
1042,0.290125,0.792204,254.729
1043,-0.0649529,0.824748,255.52
1044,-0.255165,-0.98955,256.06
1045,0.503359,0.989054,256.296
1046,0.223245,0.579969,256.423
1047,-0.0921498,0.708981,257.065
1048,-0.231854,-0.0212029,257.109
1049,0.0556978,-0.146255,257.15
1050,-0.00299427,0.497121,257.4
1051,0.047387,-0.739664,258.019
1052,-0.148182,0.856629,259.029
1053,0.121821,0.00578406,259.043
1054,-0.109824,0.93253,260.129
1055,0.15238,-0.947221,261.338
1056,-0.1874,-0.317044,261.355
1057,0.160902,0.366935,261.397
1058,-0.151914,0.890698,262.485
1059,-0.339052,-0.977548,262.892
1060,-0.118168,-0.654471,263.18
1061,-0.290632,-0.963385,263.632
1062,-0.00835476,0.763062,264.227
1063,-0.236302,-0.722743,264.464
1064,-0.110627,0.997961,265.693
1065,0.115637,-0.931293,266.789
1066,0.00175136,-0.999999,267.793
1067,-0.189248,-0.243373,267.796
1068,-0.127379,0.925403,268.904
1069,0.0015987,0.73286,269.439
1070,-0.157223,0.974991,270.721
1071,0.126435,0.0817565,270.723
1072,-0.214594,0.309728,270.997
1073,0.0365812,0.984852,271.897
1074,0.145922,0.657278,272.158
1075,-0.104119,0.983257,273.341
1076,0.128305,0.894306,273.927
1077,0.0382841,0.531874,274.171
1078,0.135747,-0.955807,275.362
1079,0.0458926,-0.549746,275.717
1080,-0.0868153,0.183719,275.79
1081,-0.0800609,-0.0965697,275.791
1082,0.0359266,0.999855,276.72
1083,-0.226102,-0.996444,277.313
1084,-0.0408335,0.663009,277.809
1085,-0.351828,-0.66742,277.908
1086,-0.141748,-0.97312,278.599
1087,-0.418654,-0.68545,278.671
1088,-0.115844,0.383011,278.919
1089,-0.056109,-0.352218,279.007
1090,-0.000746447,-0.957088,279.922
1091,0.0713157,0.561716,280.162
1092,0.164617,-0.608995,280.761
1093,-0.1594,-0.123216,280.762
1094,0.173047,0.269534,280.771
1095,0.101201,-0.756278,281.507
1096,0.169801,0.946827,282.11
1097,0.0630397,-0.0292942,282.119
1098,0.144019,-0.834905,283.077
1099,-0.0169678,0.467529,283.312
1100,0.0338605,-0.235818,283.385
1101,-0.106846,-0.412653,283.478
1102,-0.0940049,0.46724,283.793
1103,-0.00501928,0.00899138,283.793
1104,-0.13903,0.821679,284.716
1105,-0.105618,0.866161,285.661
1106,0.264109,-0.861092,286.927
1107,-0.117135,0.905573,287.973
1108,0.0713788,0.5917,288.243
1109,0.155468,0.563007,288.41
1110,0.060722,0.0122725,288.412
1111,0.361237,0.971894,288.785
1112,-0.168701,0.0544293,288.835
1113,-0.220095,-0.199672,288.835
1114,0.0600427,-0.542822,289.198
1115,-0.189859,-0.972158,289.81
1116,-0.176815,-0.916418,290.357
1117,0.00943974,-0.125824,290.376
1118,0.143244,-0.971384,291.618
1119,0.0183267,-0.988168,292.631
1120,-0.0839962,0.507633,292.981
1121,0.109177,-0.880185,293.96
1122,0.191677,-0.535858,294.489
1123,0.655773,0.505118,294.512
1124,0.290449,0.933168,294.925
1125,0.0503747,0.779315,295.456
1126,0.447511,0.682879,295.512
1127,0.389009,0.652397,295.581
1128,0.192731,0.410599,295.629
1129,0.0748517,0.0294198,295.631
1130,-0.14752,0.97268,296.886
1131,-0.25359,-0.865772,297.26
1132,0.112047,-0.0920099,297.302
1133,0.0904542,0.251688,297.328
1134,-0.0422256,0.0677109,297.34
1135,-0.122721,-0.982147,298.079
1136,-0.127871,0.55009,298.538
1137,-0.32692,-0.978703,298.963
1138,-0.097727,-0.488687,299.116
1139,-0.171025,-0.449953,299.194
1140,0.0909931,0.999994,300.02
1141,0.148259,0.633523,300.256
1142,-0.207571,-0.837706,300.653
1143,0.0493945,-0.263568,300.751
1144,-0.142215,-0.23205,300.759
1145,-0.116857,-0.519685,300.921
1146,-0.0230167,0.379701,301.083
1147,-0.295451,-0.991318,301.567
1148,-0.234243,-0.301088,301.572
1149,-0.114875,0.917197,302.637
1150,0.0739136,0.745826,303.088
1151,-0.0315998,-0.985237,303.998
1152,0.12912,-0.353654,304.231
1153,0.0766501,0.99962,305.083
1154,-0.0723589,0.856237,305.945
1155,0.045677,0.882511,306.645
1156,-0.110844,0.925363,307.719
1157,-0.177143,-0.57077,307.874
1158,0.12831,0.434141,307.968
1159,-0.232332,-0.394403,307.994
1160,-0.0114623,0.995972,309.009
1161,-0.0445065,-0.918506,309.773
1162,0.046609,0.90566,310.511
1163,-0.0606693,-0.572184,310.772
1164,0.0992997,0.271026,310.802
1165,-0.128132,0.891145,311.841
1166,-0.0419856,-0.0500877,311.841
1167,-0.221604,0.481706,312.335
1168,0.203907,-0.975517,313.726
1169,-0.0776342,-0.0928744,313.727
1170,-0.0436521,0.97199,314.758
1171,0.206267,-0.982089,316.17
1172,-0.139609,0.529836,316.619
1173,0.525709,0.995401,316.839
1174,0.193581,-0.466517,317.275
1175,-0.00668208,0.528635,317.561
1176,0.00213488,0.751114,318.122
1177,-0.0459606,0.742096,318.743
1178,-0.167659,-0.607324,318.937
1179,0.0556526,0.46524,319.105
1180,0.0139284,0.551292,319.393
1181,0.0967188,-0.899754,320.386
1182,0.0817652,0.814156,320.923
1183,-0.00278621,0.892466,321.724
1184,-0.357766,-0.924632,322.045
1185,-0.178735,0.0866958,322.116
1186,0.0143765,-0.746548,322.695
1187,-0.222359,-0.345877,322.71
1188,-0.185437,0.608199,323.34
1189,0.0588593,-0.786474,324.055
1190,-0.193836,-0.807469,324.431
