t,predict_test,teacher
501,-0.141495,-0.871504,0.532914
502,-0.0429557,-0.897167,1.26259
503,-0.108167,-0.918112,1.9186
504,0.0341332,0.966915,2.78868
505,0.0142287,-0.323771,2.90293
506,-0.093939,0.700105,3.53343
507,0.158794,-0.673516,4.22617
508,0.0723654,0.996646,5.08047
509,-0.135384,-0.940362,5.72846
510,-0.0640121,0.944651,6.74586
511,-0.0994197,0.102098,6.78647
512,-0.138369,-0.748,7.15812
513,-0.00921573,-0.654848,7.57496
514,-0.0672679,-0.935808,8.32932
515,-0.00893651,0.472826,8.56142
516,-0.0861372,-0.939102,9.28897
517,-0.0291598,0.819782,10.0097
518,0.118295,0.998229,10.784
519,0.124202,0.52925,10.948
520,-0.120702,0.296849,11.1224
521,0.0209714,-0.808604,11.8106
522,-0.045839,-0.930179,12.5926
523,0.00843515,-0.091996,12.6027
524,0.311014,0.945656,13.0055
525,0.586881,0.6097,13.006
526,0.0429782,-0.954345,14.0006
527,-0.0671704,-0.127988,14.0043
528,-0.164886,0.87338,15.0823
529,-0.0543999,-0.325043,15.1556
530,-0.135942,0.998391,16.4423
531,0.115157,0.977658,17.1862
532,0.130119,-0.555597,17.6564
533,0.0937331,-0.744279,18.3587
534,0.700126,0.684879,18.3589
535,0.0952992,-0.999992,19.5586
536,0.197266,-0.624645,20.2341
537,0.0952468,-0.956066,21.3394
538,0.0852846,-0.153886,21.3966
539,-0.0279669,-0.7699,21.947
540,-0.0905679,0.361172,22.1511
541,0.131357,-0.00972093,22.171
542,-0.0892362,-0.209633,22.1855
543,0.126802,0.880048,22.7529
544,-0.0260077,0.988773,23.7827
545,0.0200473,0.692187,24.2344
546,0.0778721,-0.811792,25.0259
547,-0.0546607,-0.962205,25.8496
548,0.00812712,-0.190386,25.889
549,-0.0176622,-0.490578,26.1126
550,-0.0971224,0.120538,26.16
551,0.216705,0.544636,26.2675
552,-0.103981,-0.0899016,26.2677
553,0.0519106,-0.129991,26.3008
554,-0.830019,-0.237033,26.6525
555,-0.0600436,-0.347248,26.735
556,0.357748,0.982384,27.1251
557,-0.0766705,-0.866033,27.7482
558,0.0819956,0.844538,28.3297
559,0.0123093,0.557713,28.6272
560,0.0441801,0.922711,29.399
561,-0.0827838,-0.797319,29.9095
562,-0.129431,-0.992799,30.6549
563,-0.510779,-0.990947,30.8855
564,-0.603578,-0.627758,30.8861
565,0.0867931,-0.741297,31.5718
566,0.100189,-0.167032,31.6432
567,-0.744729,-0.133266,32.0171
568,-0.068747,0.97451,33.1055
569,0.069668,0.934551,33.8535
570,-0.135184,-0.299347,33.8805
571,-0.0696442,-0.650331,34.2177
572,0.209717,-0.916344,35.4857
