t,predict_test,teacher
501,0.118831,0.12549,4.43504e-05
502,0.169374,0.196078,0.000757451
503,0.305902,0.337255,0.00174047
504,0.434014,0.403922,0.00264605
505,0.381538,0.286275,0.0117212
506,0.181632,0.164706,0.0120077
507,0.088121,0.113725,0.0126633
508,0.115209,0.117647,0.0126692
509,0.180966,0.192157,0.0127944
510,0.308874,0.341176,0.0138379
511,0.435959,0.411765,0.0144233
512,0.396106,0.286275,0.0264863
513,0.187331,0.160784,0.0271911
514,0.0929181,0.109804,0.0274762
515,0.118282,0.117647,0.0274766
516,0.166879,0.192157,0.0281156
517,0.310468,0.345098,0.0293148
518,0.443535,0.427451,0.0295735
519,0.382714,0.290196,0.0381331
520,0.182929,0.156863,0.0388125
521,0.0943218,0.109804,0.0390522
522,0.120071,0.113725,0.0390925
523,0.174152,0.180392,0.0391314
524,0.306995,0.345098,0.0405832
525,0.441376,0.443137,0.0405863
526,0.39429,0.298039,0.0498506
527,0.177744,0.160784,0.0501382
528,0.0876959,0.109804,0.050627
529,0.128714,0.113725,0.0508516
530,0.173869,0.180392,0.0508942
531,0.304326,0.345098,0.0525565
532,0.451331,0.45098,0.0525567
533,0.40885,0.309804,0.0623668
534,0.180599,0.164706,0.0626194
535,0.0855672,0.105882,0.0630321
536,0.119712,0.109804,0.0631303
537,0.163399,0.172549,0.063214
538,0.29945,0.341176,0.0649551
539,0.453225,0.466667,0.0651358
540,0.419085,0.32549,0.0738958
541,0.185298,0.164706,0.0743198
542,0.0786186,0.105882,0.0750632
543,0.108811,0.105882,0.0750717
544,0.152344,0.164706,0.0752246
545,0.282212,0.333333,0.0778379
546,0.447619,0.482353,0.0790444
547,0.428177,0.34902,0.0853102
548,0.189197,0.176471,0.0854722
549,0.0663343,0.109804,0.0873618
550,0.0963323,0.101961,0.0873935
551,0.135813,0.152941,0.0876869
552,0.262376,0.313725,0.0903236
553,0.439936,0.490196,0.0928497
554,0.441991,0.368627,0.0982319
555,0.206051,0.184314,0.0987044
556,0.0661764,0.109804,0.100608
557,0.0945882,0.101961,0.100662
558,0.127506,0.145098,0.100972
559,0.246631,0.294118,0.103227
560,0.428794,0.494118,0.107494
561,0.457339,0.396078,0.111247
562,0.223569,0.196078,0.112002
563,0.0639934,0.109804,0.114101
564,0.0866551,0.0980392,0.11423
565,0.119375,0.137255,0.11455
566,0.228866,0.27451,0.116634
567,0.415229,0.490196,0.122254
568,0.473334,0.431373,0.124014
569,0.248521,0.211765,0.125365
570,0.0672426,0.113725,0.127526
571,0.0755079,0.0980392,0.128034
572,0.111772,0.12549,0.128222
573,0.207912,0.243137,0.129463
574,0.396048,0.478431,0.13625
575,0.48673,0.470588,0.13651
576,0.284422,0.239216,0.138554
577,0.0748617,0.12549,0.141117
578,0.06774,0.0941176,0.141813
579,0.105746,0.113725,0.141877
580,0.180147,0.219608,0.143434
581,0.367743,0.45098,0.150362
582,0.493089,0.505882,0.150526
583,0.323213,0.262745,0.154182
584,0.0945646,0.12549,0.155139
585,0.0617807,0.0901961,0.155946
586,0.101999,0.101961,0.155946
587,0.161065,0.188235,0.156684
588,0.343588,0.407843,0.160813
589,0.498583,0.537255,0.162309
590,0.374097,0.305882,0.166962
591,0.120747,0.141176,0.167379
592,0.0526392,0.0901961,0.16879
593,0.095632,0.0980392,0.168795
594,0.136441,0.160784,0.169388
595,0.305578,0.364706,0.172884
596,0.481009,0.556863,0.178638
597,0.419201,0.352941,0.183028
598,0.151397,0.14902,0.183034
599,0.0472453,0.0941176,0.185231
600,0.0883264,0.0862745,0.185235
601,0.122598,0.137255,0.18545
602,0.265374,0.305882,0.187091
603,0.467177,0.556863,0.195135
604,0.465771,0.407843,0.19849
605,0.198864,0.176471,0.198992
606,0.0473454,0.0941176,0.201179
607,0.0845104,0.0784314,0.201216
608,0.105931,0.109804,0.201231
609,0.22691,0.247059,0.201637
610,0.433858,0.521569,0.20933
611,0.503333,0.486275,0.209621
612,0.255598,0.211765,0.211543
613,0.0675599,0.0980392,0.212472
614,0.06848,0.0784314,0.212571
615,0.0976187,0.0941176,0.212583
616,0.181505,0.196078,0.212795
617,0.382592,0.466667,0.219864
618,0.518424,0.54902,0.2208
619,0.327176,0.262745,0.224951
620,0.0919366,0.117647,0.225612
621,0.0513968,0.0784314,0.226343
622,0.093197,0.0823529,0.226461
623,0.137831,0.14902,0.226586
624,0.328727,0.384314,0.229676
625,0.512513,0.592157,0.236019
626,0.402132,0.337255,0.240228
627,0.13584,0.133333,0.240234
628,0.0444598,0.0784314,0.241388
629,0.0887611,0.0745098,0.241591
630,0.110366,0.121569,0.241717
631,0.267698,0.298039,0.242638
632,0.482752,0.592157,0.254607
633,0.472545,0.435294,0.255994
634,0.196721,0.168627,0.256784
635,0.0426038,0.0823529,0.258364
636,0.0725189,0.0705882,0.258367
637,0.0896422,0.0941176,0.258387
638,0.207697,0.219608,0.258529
639,0.429034,0.52549,0.267833
640,0.525248,0.537255,0.267977
641,0.277637,0.223529,0.270905
642,0.0702007,0.0941176,0.271477
643,0.0537752,0.0666667,0.271643
644,0.0876622,0.0823529,0.271671
645,0.15293,0.156863,0.271687
646,0.362562,0.419608,0.274941
647,0.532786,0.615686,0.281813
648,0.373434,0.317647,0.284926
649,0.115677,0.121569,0.28496
650,0.0337125,0.0705882,0.28632
651,0.0819196,0.0666667,0.286553
652,0.107851,0.113725,0.286587
653,0.279964,0.301961,0.287071
654,0.499331,0.619608,0.301538
655,0.468465,0.443137,0.302179
656,0.189797,0.160784,0.303021
657,0.0403573,0.0784314,0.304471
658,0.0701558,0.0666667,0.304483
659,0.0832836,0.0901961,0.30453
660,0.201348,0.207843,0.304573
661,0.430563,0.529412,0.314344
662,0.532044,0.584314,0.317076
663,0.283169,0.239216,0.319008
664,0.0722684,0.0980392,0.319672
665,0.0404282,0.0705882,0.320581
666,0.0769408,0.0745098,0.320587
667,0.131834,0.141176,0.320675
668,0.339579,0.384314,0.322676
669,0.534717,0.662745,0.339067
670,0.400439,0.360784,0.340639
671,0.137595,0.129412,0.340706
672,0.0259909,0.0745098,0.343061
673,0.0785422,0.0666667,0.343202
674,0.0865367,0.0980392,0.343334
675,0.247227,0.247059,0.343334
676,0.480128,0.607843,0.359645
677,0.510176,0.537255,0.360378
678,0.228188,0.2,0.361173
679,0.0519866,0.0862745,0.362349
680,0.0542323,0.0627451,0.362421
681,0.0689464,0.0745098,0.362452
682,0.157298,0.152941,0.362471
683,0.380582,0.435294,0.365465
684,0.551691,0.678431,0.381528
685,0.355831,0.321569,0.382702
686,0.12494,0.117647,0.382755
687,0.0251437,0.0705882,0.38482
688,0.0735099,0.0666667,0.384867
689,0.0904311,0.0980392,0.384925
690,0.267333,0.262745,0.384946
691,0.501587,0.643137,0.404982
692,0.492498,0.52549,0.406071
693,0.214489,0.180392,0.407233
694,0.0474841,0.0862745,0.408738
695,0.0529755,0.0588235,0.408772
696,0.0685978,0.0745098,0.408807
697,0.161691,0.145098,0.409082
698,0.393663,0.439216,0.411157
699,0.555315,0.705882,0.433828
700,0.351603,0.329412,0.43432
701,0.127873,0.109804,0.434647
702,0.0212342,0.0666667,0.436711
703,0.067941,0.054902,0.436881
704,0.0888663,0.0862745,0.436888
705,0.255539,0.235294,0.437298
706,0.50364,0.639216,0.455678
707,0.510552,0.572549,0.459522
708,0.237872,0.192157,0.461612
709,0.057509,0.0784314,0.46205
710,0.0443146,0.054902,0.462162
711,0.0625049,0.0627451,0.462162
712,0.14308,0.117647,0.462809
713,0.367146,0.372549,0.462838
714,0.56612,0.741176,0.493483
715,0.392523,0.388235,0.493501
716,0.160187,0.121569,0.494992
717,0.0151333,0.0627451,0.497259
718,0.0646777,0.0509804,0.497447
719,0.0732908,0.0705882,0.497454
720,0.212625,0.160784,0.500142
721,0.467872,0.537255,0.504956
722,0.55194,0.698039,0.5263
723,0.290309,0.25098,0.527847
724,0.102994,0.0862745,0.528127
725,0.0205283,0.054902,0.529308
726,0.0718131,0.0509804,0.529742
727,0.100934,0.0784314,0.530249
728,0.282546,0.231373,0.532867
729,0.540218,0.690196,0.555361
730,0.483976,0.588235,0.566231
731,0.226378,0.172549,0.569129
