t,predict_test,teacher
501,0.167307,0.12549,0.00174863
502,0.230191,0.196078,0.00291232
503,0.346897,0.337255,0.0030053
504,0.408013,0.403922,0.00302203
505,0.317491,0.286275,0.00399648
506,0.163657,0.164706,0.00399758
507,0.119032,0.113725,0.00402573
508,0.157283,0.117647,0.00559673
509,0.216571,0.192157,0.00619276
510,0.349846,0.341176,0.00626792
511,0.423236,0.411765,0.00639951
512,0.326774,0.286275,0.0080397
513,0.168805,0.160784,0.00810402
514,0.116513,0.109804,0.00814904
515,0.155247,0.117647,0.00956281
516,0.215293,0.192157,0.0100981
517,0.357976,0.345098,0.0102639
518,0.430171,0.427451,0.0102713
519,0.32813,0.290196,0.0117104
520,0.164279,0.156863,0.0117654
521,0.106229,0.109804,0.0117781
522,0.154941,0.113725,0.0134769
523,0.207703,0.180392,0.0142227
524,0.355368,0.345098,0.0143282
525,0.440381,0.443137,0.0143358
526,0.344588,0.298039,0.0165026
527,0.159963,0.160784,0.0165033
528,0.105342,0.109804,0.0165232
529,0.157721,0.113725,0.0184588
530,0.179836,0.180392,0.0184591
531,0.351198,0.345098,0.0184963
532,0.441664,0.45098,0.0185831
533,0.348821,0.309804,0.0201055
534,0.155734,0.164706,0.020186
535,0.100075,0.105882,0.0202197
536,0.146546,0.109804,0.0215697
537,0.161113,0.172549,0.0217004
538,0.352852,0.341176,0.0218368
539,0.45044,0.466667,0.0221001
540,0.369284,0.32549,0.0240179
541,0.156937,0.164706,0.0240783
542,0.0932939,0.105882,0.0242368
543,0.142853,0.105882,0.0256036
544,0.15055,0.164706,0.025804
545,0.340722,0.333333,0.0258586
546,0.458593,0.482353,0.0264231
547,0.387561,0.34902,0.0279085
548,0.148892,0.176471,0.0286691
549,0.0858527,0.109804,0.0292428
550,0.134123,0.101961,0.0302772
551,0.109401,0.152941,0.0321729
552,0.305183,0.313725,0.0322459
553,0.453151,0.490196,0.0336182
554,0.412121,0.368627,0.0355099
555,0.152754,0.184314,0.0365059
556,0.0887008,0.109804,0.0369512
557,0.140565,0.101961,0.0384415
558,0.0972023,0.145098,0.0407355
559,0.287576,0.294118,0.0407783
560,0.444684,0.494118,0.043222
561,0.42615,0.396078,0.0441263
562,0.151919,0.196078,0.0460763
563,0.0906247,0.109804,0.0464441
564,0.136384,0.0980392,0.0479144
565,0.0827283,0.137255,0.0508876
566,0.262075,0.27451,0.0510422
567,0.432968,0.490196,0.0543173
568,0.441246,0.431373,0.0544148
569,0.162569,0.211765,0.056835
570,0.0944779,0.113725,0.0572055
571,0.117497,0.0980392,0.0575841
572,0.0704542,0.12549,0.060613
573,0.218367,0.243137,0.0612266
574,0.398755,0.478431,0.0675749
575,0.450298,0.470588,0.0679867
576,0.188939,0.239216,0.0705144
577,0.106701,0.12549,0.0708674
578,0.101351,0.0941176,0.0709197
579,0.0555691,0.113725,0.0743019
580,0.147872,0.219608,0.079448
581,0.35412,0.45098,0.08883
582,0.460005,0.505882,0.0909347
583,0.235361,0.262745,0.0916846
584,0.122574,0.12549,0.0916931
585,0.0737916,0.0901961,0.0919622
586,0.0680562,0.101961,0.0931117
587,0.127061,0.188235,0.096854
588,0.328499,0.407843,0.103149
589,0.4713,0.537255,0.1075
590,0.301476,0.305882,0.107519
591,0.132271,0.141176,0.107598
592,0.0487366,0.0901961,0.109317
593,0.0899934,0.0980392,0.109382
594,0.0805565,0.160784,0.115818
595,0.302787,0.364706,0.119652
596,0.472686,0.556863,0.126738
597,0.385106,0.352941,0.127773
598,0.128039,0.14902,0.128213
599,0.0447328,0.0941176,0.130652
600,0.112773,0.0862745,0.131354
601,0.091346,0.137255,0.133461
602,0.271737,0.305882,0.134627
603,0.495786,0.556863,0.138358
604,0.447429,0.407843,0.139925
605,0.126602,0.176471,0.142412
606,0.0587648,0.0941176,0.143661
607,0.119683,0.0784314,0.145363
608,0.0561972,0.109804,0.148237
609,0.243339,0.247059,0.148251
610,0.481157,0.521569,0.149884
611,0.498642,0.486275,0.150037
612,0.167379,0.211765,0.152007
613,0.0967975,0.0980392,0.152008
614,0.0846418,0.0784314,0.152047
615,0.0504695,0.0941176,0.153952
616,0.195638,0.196078,0.153952
617,0.401147,0.466667,0.158245
618,0.506026,0.54902,0.160094
619,0.24129,0.262745,0.160554
620,0.119517,0.117647,0.160558
621,0.0445809,0.0784314,0.161703
622,0.0570741,0.0823529,0.162342
623,0.0975395,0.14902,0.164993
624,0.31995,0.384314,0.169135
625,0.503754,0.592157,0.17695
626,0.366023,0.337255,0.177778
627,0.141426,0.133333,0.177844
628,0.0342667,0.0784314,0.179794
629,0.106756,0.0745098,0.180834
630,0.0826634,0.121569,0.182348
631,0.274904,0.298039,0.182883
632,0.518961,0.592157,0.18824
633,0.483437,0.435294,0.190558
634,0.129418,0.168627,0.192096
635,0.0535993,0.0823529,0.192922
636,0.101559,0.0705882,0.193881
637,0.0526083,0.0941176,0.195604
638,0.222954,0.219608,0.195616
639,0.479861,0.52549,0.197698
640,0.52969,0.537255,0.197755
641,0.182631,0.223529,0.199428
642,0.099485,0.0941176,0.199456
643,0.049601,0.0666667,0.199748
644,0.0348514,0.0823529,0.202004
645,0.159164,0.156863,0.202009
646,0.366891,0.419608,0.204788
647,0.52774,0.615686,0.212523
648,0.315558,0.317647,0.212527
649,0.125164,0.121569,0.21254
650,0.0234077,0.0705882,0.214766
651,0.0824553,0.0666667,0.215016
652,0.0669252,0.113725,0.217206
653,0.26392,0.301961,0.218653
654,0.525577,0.619608,0.227495
655,0.500433,0.443137,0.230777
656,0.135631,0.160784,0.23141
657,0.052292,0.0784314,0.232093
658,0.0933924,0.0666667,0.232808
659,0.0512792,0.0901961,0.234322
660,0.192465,0.207843,0.234559
661,0.471889,0.529412,0.237868
662,0.541815,0.584314,0.239674
663,0.189414,0.239216,0.242154
664,0.0959535,0.0980392,0.242158
665,0.0265843,0.0705882,0.244095
666,0.0136296,0.0745098,0.247801
667,0.095051,0.141176,0.249929
668,0.283911,0.384314,0.260009
669,0.514016,0.662745,0.28213
670,0.358752,0.360784,0.282134
671,0.125095,0.129412,0.282152
672,0.0242205,0.0745098,0.284681
673,0.0807569,0.0666667,0.28488
674,0.0293289,0.0980392,0.289601
675,0.156538,0.247059,0.297795
676,0.485037,0.607843,0.312876
677,0.539323,0.537255,0.312881
678,0.145591,0.2,0.315841
679,0.0783127,0.0862745,0.315905
680,0.0629645,0.0627451,0.315905
681,0.00345584,0.0745098,0.320953
682,0.130045,0.152941,0.321477
683,0.357454,0.435294,0.327537
684,0.546229,0.678431,0.345014
685,0.29952,0.321569,0.3455
686,0.105206,0.117647,0.345655
687,0.00931786,0.0705882,0.349409
688,0.0497264,0.0666667,0.349696
689,-0.00302751,0.0980392,0.359911
690,0.150459,0.262745,0.372519
691,0.469002,0.643137,0.402842
692,0.528297,0.52549,0.40285
693,0.142157,0.180392,0.404312
694,0.073369,0.0862745,0.404478
695,0.074305,0.0588235,0.404718
696,0.0193476,0.0745098,0.407761
697,0.0895533,0.145098,0.410846
698,0.367037,0.439216,0.416056
699,0.554091,0.705882,0.439096
700,0.290013,0.329412,0.440648
701,0.0995652,0.109804,0.440753
702,0.00889282,0.0666667,0.444091
703,0.0406339,0.054902,0.444295
704,0.0140781,0.0862745,0.449507
705,0.12296,0.235294,0.462126
706,0.475484,0.639216,0.488934
707,0.5675,0.572549,0.48896
708,0.164901,0.192157,0.489703
709,0.0863344,0.0784314,0.489765
710,0.0606712,0.054902,0.489798
711,0.00253926,0.0627451,0.493423
712,0.101754,0.117647,0.493676
713,0.318379,0.372549,0.49661
714,0.561084,0.741176,0.529043
715,0.360703,0.388235,0.529801
716,0.106878,0.121569,0.530017
717,0.0446132,0.0627451,0.530346
718,0.0363649,0.0509804,0.530559
719,0.0137818,0.0705882,0.533786
720,0.0622116,0.160784,0.543503
721,0.455292,0.537255,0.550221
722,0.611485,0.698039,0.557713
723,0.258172,0.25098,0.557764
724,0.090054,0.0862745,0.557779
725,-0.00113179,0.054902,0.560919
726,-0.00986315,0.0509804,0.56462
727,0.0183858,0.0784314,0.568226
728,0.15032,0.231373,0.574795
729,0.463197,0.690196,0.626324
730,0.485622,0.588235,0.636853
731,0.186781,0.172549,0.637056
732,0.102509,0.0705882,0.638075
733,0.0672375,0.0470588,0.638482
734,0.018101,0.0470588,0.639321
735,0.0585885,0.0862745,0.640087
736,0.296106,0.301961,0.640121
737,0.595307,0.780392,0.674378
738,0.424004,0.482353,0.677783
739,0.140715,0.129412,0.67791
740,0.0971478,0.054902,0.679695
741,-0.0156498,0.0431373,0.683151
742,0.03683,0.0431373,0.683191
743,0.0161809,0.0901961,0.688669
744,0.382709,0.337255,0.690735
745,0.658662,0.835294,0.721934
746,0.412685,0.439216,0.722638
747,0.121918,0.105882,0.722895
748,0.0599322,0.0470588,0.723061
749,-0.0392408,0.0392157,0.729216
750,0.0371913,0.0392157,0.72922
751,0.00328226,0.0823529,0.735472
752,0.404736,0.301961,0.746035
753,0.668755,0.866667,0.785204
754,0.420969,0.490196,0.789997
755,0.137945,0.109804,0.790789
756,0.0752166,0.0470588,0.791581
757,-0.037263,0.0392157,0.79743
758,0.0480813,0.0313725,0.79771
759,-0.0360191,0.0509804,0.805278
760,0.331763,0.168627,0.831892
761,0.653991,0.729412,0.83758
762,0.490317,0.764706,0.912869
763,0.281273,0.172549,0.92469
764,0.0786184,0.054902,0.925253
765,0.144469,0.0352941,0.937172
766,0.117403,0.0313725,0.944573
767,0.0876883,0.027451,0.948202
768,0.144786,0.0392157,0.959347
769,0.445591,0.145098,1.04964
770,0.545137,0.768627,1.09959
771,0.527275,0.85098,1.20438
772,0.308099,0.168627,1.22383
773,-0.0135364,0.0470588,1.2275
774,0.276999,0.0313725,1.28783
775,0.247839,0.0313725,1.33469
776,0.10484,0.0235294,1.3413
777,0.139994,0.0196078,1.35579
778,0.332063,0.027451,1.44858
779,0.511239,0.0705882,1.64276
780,0.522442,0.211765,1.73928
781,0.471329,0.203922,1.81078
782,0.394924,0.156863,1.86746
