t,predict_test,teacher
501,1.01727,0.602165,0.172313
502,0.00692662,0.670824,0.613073
503,0.636028,0.550643,0.620364
504,0.959613,0.776757,0.6538
505,0.247558,0.320502,0.659121
506,0.821228,1.08922,0.730939
507,-0.64145,-0.564801,0.736814
508,1.1221,0.880165,0.795345
509,-0.67045,-0.254006,0.968771
510,1.0188,1.17372,0.992771
511,-0.229924,-1.00488,1.59332
512,-0.194331,-0.0615716,1.61095
513,0.612676,0.693229,1.61744
514,0.520032,0.308735,1.66208
515,1.06034,1.07452,1.66228
516,-0.387338,-0.523825,1.68091
517,0.897692,0.938208,1.68255
518,-0.644549,-0.389475,1.74762
519,1.10189,1.0691,1.74869
520,-0.414478,-0.716994,1.84021
521,0.599325,0.601016,1.84021
522,0.219006,0.279193,1.84383
523,0.518134,1.07118,2.14969
524,-0.192877,-0.522628,2.25843
525,1.11443,0.938957,2.28922
526,-0.269032,-0.391084,2.30411
527,1.22647,1.06756,2.32937
528,-0.243552,-0.712889,2.54964
529,0.511176,0.608773,2.55917
530,0.371253,0.267287,2.56998
531,0.515267,1.08261,2.89186
532,-0.221321,-0.560684,3.00702
533,1.05692,0.884671,3.03669
534,-0.123657,-0.263905,3.05636
535,1.28811,1.1679,3.07081
536,-0.316475,-0.988749,3.52277
537,-0.234112,-0.0183049,3.56934
538,0.871006,0.702906,3.5976
539,0.451,0.3028,3.61956
540,1.0376,1.08251,3.62158
541,-0.320694,-0.549714,3.67403
542,0.915833,0.901692,3.67423
543,-0.698312,-0.303183,3.83035
544,1.1913,1.14182,3.8328
545,-0.590675,-0.916208,3.93877
546,0.0860182,0.167333,3.94539
547,0.627763,0.685937,3.94877
548,0.272384,0.391486,3.96296
549,0.895176,0.991215,3.97218
550,-0.0319859,-0.258064,4.02329
551,1.13848,1.20413,4.0276
552,-0.856879,-1.10732,4.09032
553,-0.504145,-0.355367,4.11245
554,0.17244,0.491005,4.21394
555,0.758857,0.555869,4.25514
556,0.762528,0.714715,4.25743
557,0.463856,0.451616,4.25758
558,0.822015,0.928875,4.269
559,-0.00180091,-0.0724465,4.27399
560,0.889723,1.27131,4.4196
