t,predict_test,teacher
501,0.184575,0.184258,1.00444e-07
502,0.251362,0.249916,2.19038e-06
503,0.33906,0.363756,0.000612084
504,0.288689,0.275911,0.000775373
505,0.136854,0.156821,0.00117406
506,0.290502,0.336358,0.00327687
507,0.276365,0.298227,0.00375484
508,0.125139,0.162118,0.00512223
509,0.101514,0.127299,0.00578707
510,0.193441,0.229693,0.00710127
511,0.148606,0.1838,0.00833989
512,0.199173,0.193076,0.00837707
513,0.253831,0.237719,0.00863668
514,0.307429,0.337833,0.0095611
515,0.20577,0.199791,0.00959685
516,0.201483,0.164548,0.0109611
517,0.293951,0.286371,0.0110186
518,0.20382,0.212948,0.0111019
519,0.126807,0.134363,0.011159
520,0.216365,0.224697,0.0112284
521,0.329672,0.358603,0.0120654
522,0.254249,0.2123,0.0138251
523,0.227911,0.210746,0.0141198
524,0.21069,0.207704,0.0141287
525,0.227406,0.224353,0.014138
526,0.165866,0.17155,0.0141703
527,0.300581,0.321405,0.014604
528,0.202374,0.202837,0.0146042
529,0.11486,0.121461,0.0146478
530,0.0446534,0.0815116,0.0160063
531,0.266848,0.29765,0.016955
532,0.29939,0.30155,0.0169597
533,0.17113,0.184227,0.0171312
534,0.123418,0.139176,0.0173796
535,0.259112,0.279876,0.0178107
536,0.372702,0.430523,0.021154
537,0.231972,0.235222,0.0211645
538,0.257035,0.251489,0.0211953
539,0.238266,0.23621,0.0211995
540,0.121459,0.151207,0.0220845
541,0.191705,0.179177,0.0222414
542,0.0657524,0.101294,0.0235046
543,0.048991,0.0848181,0.0247882
544,0.10389,0.104119,0.0247883
545,0.217317,0.233531,0.0250512
546,0.255738,0.276747,0.0254926
547,0.090115,0.144755,0.028478
548,0.189603,0.156899,0.0295475
549,0.197355,0.170355,0.0302766
550,0.25121,0.277094,0.0309466
551,0.0496028,0.134652,0.03818
552,0.200878,0.229546,0.0390018
553,0.234561,0.248863,0.0392064
554,0.139194,0.146563,0.0392607
555,0.0678419,0.0906261,0.0397798
556,0.0370605,0.0636538,0.040487
557,0.0107912,0.0507973,0.0420875
558,0.147234,0.19453,0.0443244
559,0.262635,0.245892,0.0446047
560,0.13766,0.127548,0.044707
561,0.0482231,0.0653293,0.0449996
562,0.122715,0.114785,0.0450625
563,0.0747994,0.0885239,0.0452508
564,0.0488227,0.0474389,0.0452527
565,-0.00658913,0.030244,0.0466094
566,0.0333406,0.0514814,0.0469385
567,0.229672,0.306518,0.0528438
568,0.156237,0.201793,0.0549192
569,0.102732,0.100347,0.0549249
570,0.163527,0.158094,0.0549544
571,0.0865092,0.0867865,0.0549545
572,0.242129,0.281405,0.0564971
573,0.181589,0.166372,0.0567287
574,0.128356,0.0910083,0.0581236
575,0.080084,0.0523062,0.0588952
576,0.0966063,0.0835302,0.0590661
577,0.0646755,0.0781361,0.0592473
578,0.0180427,0.0411821,0.0597828
579,0.141197,0.148911,0.0598423
580,0.12306,0.10695,0.0601018
581,0.298831,0.31827,0.0604797
582,0.202116,0.223059,0.0609183
583,0.109851,0.1369,0.0616499
584,0.184409,0.139041,0.0637083
585,0.136366,0.115767,0.0641326
586,0.326406,0.381825,0.0672039
587,0.198085,0.194096,0.0672198
588,0.2598,0.270336,0.0673308
589,0.280886,0.30965,0.0681582
590,0.300869,0.315873,0.0683833
591,0.272459,0.277628,0.06841
592,0.180924,0.198655,0.0687244
593,0.266595,0.283693,0.0690167
594,0.248314,0.246335,0.0690207
595,0.352378,0.390995,0.070512
596,0.354994,0.373423,0.0708516
597,0.270485,0.274926,0.0708713
598,0.124345,0.161698,0.0722666
599,0.070596,0.104522,0.0734176
600,0.308574,0.349861,0.0751222
601,0.286874,0.303928,0.0754131
602,0.327324,0.345442,0.0757413
603,0.358396,0.404056,0.0778262
604,0.330309,0.378025,0.080103
605,0.337232,0.393723,0.0832942
606,0.197203,0.251687,0.0862627
607,0.198508,0.234003,0.0875227
608,0.253032,0.27849,0.0881708
609,0.289133,0.290908,0.0881739
610,0.304604,0.323381,0.0885265
611,0.210132,0.241633,0.0895188
612,0.213008,0.197732,0.0897522
613,0.15288,0.132859,0.090153
614,0.283318,0.286799,0.0901652
615,0.275989,0.311971,0.0914599
616,0.211608,0.191694,0.0918564
617,0.354074,0.357467,0.0918679
618,0.351434,0.363208,0.0920066
619,0.37621,0.41452,0.0934742
620,0.159828,0.226102,0.0978664
621,0.176431,0.214383,0.0993068
622,0.172511,0.165668,0.0993536
623,0.124537,0.131556,0.0994029
624,0.112535,0.0915382,0.0998438
625,0.137342,0.117658,0.100231
626,0.306301,0.332163,0.1009
627,0.2089,0.205375,0.100913
628,0.264284,0.231114,0.102013
629,0.272664,0.271796,0.102014
630,0.193546,0.163652,0.102907
631,0.249164,0.253854,0.102929
632,0.28589,0.306854,0.103369
633,0.23295,0.205225,0.104137
634,0.120868,0.116425,0.104157
635,0.13867,0.144682,0.104193
636,0.0941042,0.0983284,0.104211
637,0.0964194,0.0971838,0.104212
638,0.0684998,0.0652007,0.104222
639,0.188791,0.17849,0.104329
640,0.331939,0.339545,0.104386
641,0.140064,0.174091,0.105544
642,0.112333,0.129265,0.105831
643,0.261937,0.286805,0.106449
644,0.185334,0.145275,0.108054
645,0.212182,0.194796,0.108356
646,0.0992286,0.109261,0.108457
647,0.0227492,0.063,0.110077
648,0.0915598,0.122418,0.111029
649,0.0616844,0.0923374,0.111969
650,0.158824,0.15159,0.112021
651,0.187249,0.185153,0.112026
652,0.233047,0.215914,0.112319
653,0.28959,0.291429,0.112323
654,0.326411,0.352997,0.113029
655,0.14297,0.172386,0.113895
656,0.137531,0.130796,0.11394
657,0.232536,0.200354,0.114976
658,0.0798132,0.101091,0.115428
659,0.20847,0.238456,0.116328
660,0.0703327,0.115067,0.118329
661,0.0803335,0.0850068,0.118351
662,0.233685,0.235516,0.118354
663,0.0696036,0.119974,0.120891
664,0.179534,0.226742,0.12312
665,0.138732,0.158097,0.123495
666,0.211461,0.192301,0.123862
667,0.298795,0.320166,0.124319
668,0.184034,0.163826,0.124727
669,0.166658,0.10953,0.127991
670,0.244393,0.221691,0.128506
671,0.158663,0.153364,0.128534
672,0.171126,0.169455,0.128537
673,0.238869,0.258279,0.128914
674,0.100929,0.133565,0.129979
675,0.226063,0.252842,0.130696
676,0.149144,0.126433,0.131212
677,0.120135,0.0882043,0.132231
678,0.281872,0.294371,0.132387
679,0.201545,0.187246,0.132592
680,0.119005,0.13008,0.132714
681,0.129955,0.130217,0.132715
682,0.132436,0.0817443,0.135284
683,0.221954,0.212355,0.135376
684,0.139765,0.103267,0.136708
685,0.0862315,0.0771117,0.136792
686,0.137198,0.130067,0.136842
687,0.123607,0.148932,0.137484
688,0.0964637,0.106643,0.137587
689,0.274359,0.313629,0.13913
690,0.126992,0.142598,0.139373
691,0.20836,0.230121,0.139847
692,0.345209,0.400691,0.142925
693,0.238682,0.270912,0.143964
694,0.089685,0.127434,0.145389
695,0.0655894,0.0901782,0.145993
696,0.295654,0.367008,0.151085
697,0.296263,0.338689,0.152885
698,0.172239,0.163875,0.152954
699,0.126137,0.126589,0.152955
700,0.205234,0.187305,0.153276
701,0.168211,0.155525,0.153437
702,0.117612,0.124231,0.153481
703,0.245114,0.278627,0.154604
704,0.215156,0.205018,0.154707
705,0.17057,0.12936,0.156405
706,0.232827,0.206512,0.157097
707,0.106272,0.123718,0.157402
708,0.0571842,0.0660736,0.157481
709,0.105169,0.106872,0.157484
710,0.183703,0.181003,0.157491
711,0.225654,0.239772,0.15769
712,0.235451,0.254027,0.158035
713,0.166972,0.153714,0.158211
714,0.203292,0.173923,0.159074
715,0.166784,0.147854,0.159432
716,0.155825,0.150328,0.159462
717,0.251967,0.244499,0.159518
718,0.184045,0.179314,0.15954
719,0.118681,0.101029,0.159852
720,0.0965183,0.0938569,0.159859
721,0.011907,0.0552553,0.161738
722,0.0700097,0.0747094,0.16176
723,0.215106,0.232904,0.162077
724,0.229935,0.215847,0.162275
725,0.222183,0.213383,0.162353
726,0.172407,0.170396,0.162357
727,0.173118,0.124758,0.164696
728,0.188675,0.172767,0.164949
729,0.117613,0.106875,0.165064
730,0.103659,0.075723,0.165844
731,0.131944,0.0859449,0.16796
732,0.158531,0.144489,0.168157
733,0.0988632,0.113443,0.16837
734,0.126582,0.108095,0.168712
735,0.144891,0.098079,0.170903
736,0.199903,0.128976,0.175934
737,0.275628,0.257372,0.176267
738,0.259623,0.264425,0.17629
739,0.204346,0.19646,0.176352
740,0.117018,0.0931504,0.176922
741,0.215445,0.188634,0.177641
742,0.205133,0.17663,0.178453
743,0.0502692,0.082655,0.179502
744,-0.0226793,0.045157,0.184104
745,0.109056,0.0832925,0.184768
746,0.114797,0.0932549,0.185232
747,0.0313122,0.0666209,0.186478
748,0.104409,0.139596,0.187716
749,0.249995,0.278919,0.188553
750,0.180696,0.174381,0.188593
751,0.17248,0.153463,0.188955
752,0.26377,0.254013,0.18905
753,0.234936,0.212351,0.18956
754,0.0681054,0.0988953,0.190508
755,0.233477,0.221511,0.190651
756,0.0803518,0.104299,0.191225
757,0.0203089,0.0534346,0.192322
758,0.0587752,0.0496753,0.192405
759,0.203775,0.216099,0.192557
760,0.117425,0.129872,0.192711
761,0.12708,0.12891,0.192715
762,0.213223,0.199788,0.192895
763,0.189209,0.216385,0.193634
764,0.203469,0.149202,0.196579
765,0.0609127,0.080747,0.196972
766,0.306136,0.311775,0.197004
