t,predict_test,teacher
501,0.637233,0.550643,0.00749781
502,0.596661,0.776757,0.0399322
503,0.231774,0.320502,0.0478047
504,1.09191,1.08922,0.047812
505,0.0263433,-0.564801,0.397264
506,0.988605,0.880165,0.409023
507,0.00485793,-0.254006,0.476034
508,1.22465,1.17372,0.478627
509,-0.61908,-1.00488,0.627467
510,0.560585,-0.0615716,1.01455
511,0.820782,0.693229,1.03082
512,0.351014,0.308735,1.0326
513,1.05198,1.07452,1.03311
514,-0.582365,-0.523825,1.03654
515,1.00586,0.938208,1.04111
516,-0.285406,-0.389475,1.05194
517,1.03541,1.0691,1.05308
518,-0.8463,-0.716994,1.0698
519,0.559353,0.601016,1.07154
520,0.140459,0.279193,1.09078
521,1.21065,1.07118,1.11024
522,-0.664413,-0.522628,1.13034
523,0.671819,0.938957,1.2017
524,-0.64486,-0.391084,1.2661
525,0.920218,1.06756,1.28781
526,-0.99151,-0.712889,1.36544
527,-0.333339,0.608773,2.25302
528,-0.0900778,0.267287,2.38073
529,1.29483,1.08261,2.42576
530,-0.718239,-0.560684,2.45059
531,0.633359,0.884671,2.51375
532,-0.562649,-0.263905,2.60299
533,1.01065,1.1679,2.62772
534,-1.17653,-0.988749,2.66298
535,-0.429384,-0.0183049,2.83197
536,0.285702,0.702906,3.00603
537,0.336354,0.3028,3.00716
538,1.00149,1.08251,3.01372
539,-0.462269,-0.549714,3.02137
540,0.918651,0.901692,3.02165
541,-0.395186,-0.303183,3.03012
542,1.20616,1.14182,3.03426
543,-0.822606,-0.916208,3.04302
544,0.301846,0.167333,3.06111
545,0.660399,0.685937,3.06176
546,0.374892,0.391486,3.06204
547,0.953828,0.991215,3.06344
548,-0.106683,-0.258064,3.08635
549,1.17528,1.20413,3.08719
550,-1.08175,-1.10732,3.08784
551,-0.355636,-0.355367,3.08784
552,0.405965,0.491005,3.09507
553,0.578092,0.555869,3.09557
554,0.800956,0.714715,3.103
555,0.370481,0.451616,3.10959
556,0.883968,0.928875,3.1116
557,-0.0335633,-0.0724465,3.11311
558,1.18133,1.27131,3.12121
559,-0.79193,-1.28447,3.36381
560,-0.691954,-0.928417,3.41972
561,-0.697073,-0.592082,3.43075
562,0.174565,0.23069,3.4339
563,0.780738,0.747871,3.43498
564,0.344133,0.286172,3.43834
565,1.12188,1.10971,3.43848
566,-0.784472,-0.638183,3.45989
567,0.618301,0.762725,3.48074
568,0.599431,-0.00590313,3.84717
569,-0.475734,1.22877,6.7525
570,-1.08116,-1.11559,6.75369
571,-0.293642,-0.373733,6.7601
572,0.77872,0.469775,6.85555
573,0.504818,0.578916,6.86104
