t,predict_test,teacher
501,0.0775269,-0.871504,0.90066
502,0.0505631,-0.897167,1.79885
503,0.204265,-0.918112,3.05858
504,0.18087,0.966915,3.67645
505,-0.0559609,-0.323771,3.74817
506,0.23975,0.700105,3.9601
507,-0.159351,-0.673516,4.22446
508,0.295302,0.996646,4.71635
509,-0.150152,-0.940362,5.34078
510,0.0671028,0.944651,6.11087
511,-0.174026,0.102098,6.18711
512,-0.153207,-0.748,6.54089
513,0.0920335,-0.654848,7.09873
514,0.0424457,-0.935808,8.05571
515,0.0984508,0.472826,8.19586
516,-0.0573394,-0.939102,8.97337
517,0.0497978,0.819782,9.56625
518,0.316589,0.998229,10.0309
519,-0.118925,0.52925,10.451
520,-0.106623,0.296849,10.6138
521,0.225239,-0.808604,11.6826
522,0.0798965,-0.930179,12.7029
523,0.183072,-0.091996,12.7785
524,0.0204936,0.945656,13.6345
525,0.243679,0.6097,13.7684
526,0.246918,-0.954345,15.2115
527,-0.00823243,-0.127988,15.2258
528,-0.00908743,0.87338,16.0046
529,0.19325,-0.325043,16.2732
530,-0.105906,0.998391,17.4927
531,0.263777,0.977658,18.0023
532,-0.00255211,-0.555597,18.3082
533,-0.244707,-0.744279,18.5577
534,0.138971,0.684879,18.8557
535,0.229254,-0.999992,20.3668
536,0.078225,-0.624645,20.8608
537,-0.277202,-0.956066,21.3217
538,0.0649691,-0.153886,21.3696
539,0.024449,-0.7699,22.0006
540,-0.343908,0.361172,22.4977
541,0.0208686,-0.00972093,22.4986
542,-2.37106e-05,-0.209633,22.5426
543,0.327413,0.880048,22.848
544,-0.324484,0.988773,24.5726
545,0.292673,0.692187,24.7322
546,-0.263279,-0.811792,25.0331
547,0.034159,-0.962205,26.0258
548,0.143732,-0.190386,26.1375
549,-0.0802694,-0.490578,26.3058
550,-0.226594,0.120538,26.4263
551,-0.0589405,0.544636,26.7906
552,0.149855,-0.0899016,26.8481
553,0.138034,-0.129991,26.9199
554,-0.280399,-0.237033,26.9218
555,0.0295862,-0.347248,27.0638
556,0.0533389,0.982384,27.927
557,-0.0899924,-0.866033,28.5292
558,0.305027,0.844538,28.8203
559,-0.22317,0.557713,29.43
560,0.11072,0.922711,30.0894
561,-0.229608,-0.797319,30.4117
562,0.282396,-0.992799,32.0378
563,-0.318539,-0.990947,32.4899
564,-0.901833,-0.627758,32.565
565,-0.0881613,-0.741297,32.9916
566,0.0834018,-0.167032,33.0543
567,-0.823527,-0.133266,33.5308
568,-0.0482348,0.97451,34.5768
569,0.248315,0.934551,35.0477
570,-0.0186358,-0.299347,35.1265
571,0.15319,-0.650331,35.7722
572,-0.158859,-0.916344,36.346
573,0.0972011,0.669769,36.6738
574,0.0628781,-0.288803,36.7975
575,0.0131025,0.719462,37.2964
576,-0.208192,0.9212,38.5719
577,-0.00731536,-0.661053,38.9993
578,0.1395,0.567364,39.1824
579,0.172395,-0.735389,40.0065
580,0.104412,-0.945323,41.1084
581,-0.0670945,-0.0085615,41.1118
582,0.15684,0.894992,41.6567
583,0.154967,-0.938231,42.8518
584,0.134953,0.3942,42.919
585,0.266117,0.975901,43.4228
586,-0.0525735,-0.495951,43.6194
587,-0.00409043,-0.473257,43.8395
588,0.041333,-0.970673,44.8636
589,0.11169,0.989849,45.6348
590,0.275024,0.649464,45.775
591,-0.0505056,-0.174509,45.7904
592,0.0983118,-0.762987,46.5322
593,0.115301,0.50795,46.6864
594,0.152335,0.526619,46.8265
595,0.150011,-0.918144,47.9674
596,0.076342,0.743009,48.4119
597,-0.0450837,-0.999932,49.3236
598,0.0856092,-0.88644,50.2685
599,0.165296,0.915929,50.8319
600,0.284464,0.900991,51.2121
601,-0.150143,-0.283,51.2297
602,-0.168307,-0.453897,51.3113
603,-0.0872178,-0.981326,52.1107
604,0.208738,-0.992098,53.5527
605,0.111534,-0.818769,54.4182
606,0.276219,0.945665,54.8663
607,0.115215,-0.28063,55.023
608,0.0705558,0.423943,55.1479
609,0.0918927,-0.999222,56.3384
610,0.103696,-0.308669,56.5085
611,-0.0187563,0.227821,56.5693
612,0.17868,-0.965582,57.8786
613,0.0888981,-0.306785,58.0352
614,0.0764027,0.53047,58.2414
615,0.03746,-0.892263,59.1057
616,0.0768768,-0.0900724,59.1336
617,0.13291,-0.678874,59.7926
618,0.213286,-0.716676,60.6574
619,-0.624382,-0.83944,60.7037
620,-0.0430741,0.922798,61.6366
621,0.162517,-0.548558,62.1422
622,0.0905094,0.479037,62.2932
623,-0.426012,-0.651773,62.3441
624,-0.178944,0.282436,62.557
625,0.248402,0.987461,63.1032
626,-0.480998,-0.806914,63.2094
627,-0.00588592,-0.232616,63.2608
628,-0.134606,0.921784,64.3768
629,-0.038245,-0.213776,64.4076
630,0.184862,0.995822,65.0653
631,-0.0200264,0.0712521,65.0736
632,-0.0277855,-0.642059,65.4509
633,0.141143,0.999938,66.1885
634,0.212187,-0.635054,66.9063
635,-0.072114,-0.185337,66.9191
636,0.32084,0.995228,67.3739
637,-0.250629,0.426876,67.8329
638,-0.00433458,-0.896184,68.6283
639,0.0641014,-0.945598,69.6478
640,0.193831,0.338248,69.6687
641,-0.0949954,0.879983,70.6192
642,-0.0376449,0.156661,70.657
643,0.248039,0.259063,70.6571
644,0.126003,-0.713815,71.3624
645,-0.257645,-0.770168,71.6251
646,0.107352,0.619333,71.8872
647,-0.0813273,-0.753066,72.3385
648,-0.0206228,0.845602,73.0888
649,-0.889869,-0.900694,73.0889
650,0.344313,0.220614,73.1042
651,-0.174607,0.0220394,73.1429
652,0.136887,0.12265,73.1431
653,0.0786367,-0.897554,74.096
654,0.144703,0.0278897,74.1097
655,-0.00485752,0.905919,74.9392
656,0.120663,0.997578,75.7082
657,0.105953,0.514345,75.875
658,-0.376569,-0.218945,75.8998
659,-0.0341495,0.991948,76.9527
660,0.0578781,0.768256,77.4573
661,-0.0775736,-0.203477,77.4732
662,0.0899426,0.997197,78.2963
663,-0.476749,0.46233,79.1782
664,-0.00469335,-0.999627,80.168
665,0.130682,-0.924856,81.2822
666,-0.325461,0.36066,81.753
667,-0.0115412,0.238372,81.8154
668,0.00685676,-0.586264,82.1672
669,0.0680406,0.534842,82.3851
670,0.103327,-0.948397,83.4912
671,-0.43946,-0.964929,83.7674
672,0.0937088,0.0977164,83.7674
673,0.178546,-0.662235,84.4743
674,0.148805,0.998885,85.1969
675,0.0521991,-0.640987,85.6774
676,0.120091,0.238586,85.6915
677,-0.204729,-0.970388,86.2777
678,0.189287,0.509642,86.3803
679,-0.167551,-0.538863,86.5182
680,-0.0731268,0.928367,87.5212
681,0.165409,0.941774,88.1239
682,0.184487,0.205012,88.1244
