t,predict_test,teacher
501,0.582853,0.550643,0.00103752
502,0.179877,0.776757,0.357302
503,-0.103372,0.320502,0.536971
504,0.489348,1.08922,0.896814
505,0.227339,-0.564801,1.5243
506,0.489565,0.880165,1.67687
507,0.240941,-0.254006,1.92184
508,0.0383267,1.17372,3.21096
509,0.516218,-1.00488,5.52469
510,0.557098,-0.0615716,5.90745
511,0.078973,0.693229,6.28476
512,0.560867,0.308735,6.34833
513,0.478375,1.07452,6.70372
514,0.383626,-0.523825,7.52719
515,1.03338,0.938208,7.53625
516,-0.790213,-0.389475,7.69684
517,0.351002,1.0691,8.2125
518,0.246112,-0.716994,9.14007
519,0.454037,0.601016,9.16167
520,0.160379,0.279193,9.17579
521,0.662761,1.07118,9.34259
522,0.337071,-0.522628,10.0817
523,0.372589,0.938957,10.4024
524,-0.414101,-0.391084,10.403
525,0.266446,1.06756,11.0448
526,0.478148,-0.712889,12.4633
527,0.458279,0.608773,12.486
528,0.547796,0.267287,12.5647
529,0.638963,1.08261,12.7615
530,0.331918,-0.560684,13.5582
531,0.361927,0.884671,13.8315
532,-0.388823,-0.263905,13.8471
533,0.385962,1.1679,14.4585
534,0.494958,-0.988749,16.6599
535,0.436355,-0.0183049,16.8666
536,1.04371,0.702906,16.9828
537,0.66514,0.3028,17.1141
538,0.498203,1.08251,17.4555
539,0.339089,-0.549714,18.2454
540,1.01506,0.901692,18.2583
541,-0.738704,-0.303183,18.448
542,0.273756,1.14182,19.2015
543,0.294962,-0.916208,20.6684
544,0.44811,0.167333,20.7473
545,0.547457,0.685937,20.7665
546,0.827237,0.391486,20.9563
547,0.525005,0.991215,21.1737
548,0.156518,-0.258064,21.3456
549,0.50757,1.20413,21.8308
550,-1.05085,-1.10732,21.8339
551,0.545329,-0.355367,22.6452
552,-0.0366086,0.491005,22.9236
553,0.437373,0.555869,22.9376
554,0.311114,0.714715,23.1005
555,0.331203,0.451616,23.115
556,0.454973,0.928875,23.3396
557,0.0583996,-0.0724465,23.3567
558,0.473358,1.27131,23.9934
559,0.366324,-1.28447,26.7186
560,0.104453,-0.928417,27.7854
561,0.291744,-0.592082,28.5665
562,0.480712,0.23069,28.6291
563,0.424911,0.747871,28.7334
564,0.443297,0.286172,28.758
565,0.328007,1.10971,29.3691
566,0.327393,-0.638183,30.3014
567,0.839317,0.762725,30.3073
568,0.234309,-0.00590313,30.365
569,0.671274,1.22877,30.6758
570,-0.153896,-1.11559,31.6007
571,0.494862,-0.373733,32.3551
572,0.887831,0.469775,32.5299
573,0.148258,0.578916,32.7154
574,0.525765,0.671731,32.7367
575,0.154491,0.541963,32.8868
576,-0.0244567,0.790307,33.5506
577,0.287428,0.288171,33.5506
578,0.478392,1.12083,33.9634
579,0.500131,-0.672322,35.338
580,0.363624,0.703427,35.4535
581,0.2965,0.10557,35.4899
582,0.0183684,1.19543,36.8754
583,0.418477,-0.968986,38.8005
584,0.447046,0.0441194,38.9628
585,0.445216,0.706579,39.0311
586,0.586262,0.31428,39.1051
587,0.271801,1.07369,39.7481
588,0.349909,-0.519658,40.5043
589,0.57983,0.944045,40.6369
590,-0.600632,-0.403607,40.6757
591,0.376401,1.05515,41.1364
592,0.274868,-0.679775,42.0478
593,0.468293,0.669615,42.0883
594,0.0102642,0.16833,42.1133
