t,predict_test,teacher
501,0.1074,0.12549,0.000327248
502,0.178954,0.196078,0.000620485
503,0.330084,0.337255,0.000671912
504,0.428515,0.403922,0.00127675
505,0.318474,0.286275,0.00231354
506,0.144184,0.164706,0.00273471
507,0.103579,0.113725,0.00283766
508,0.100861,0.117647,0.00311942
509,0.17931,0.192157,0.00328446
510,0.335169,0.341176,0.00332055
511,0.446154,0.411765,0.00450318
512,0.3215,0.286275,0.00574403
513,0.146359,0.160784,0.00595211
514,0.102824,0.109804,0.00600083
515,0.0978911,0.117647,0.00639113
516,0.176189,0.192157,0.0066461
517,0.339911,0.345098,0.00667301
518,0.445311,0.427451,0.00699198
519,0.32664,0.290196,0.00832013
520,0.142146,0.156863,0.00853671
521,0.098305,0.109804,0.00866894
522,0.0993013,0.113725,0.008877
523,0.172436,0.180392,0.0089403
524,0.33024,0.345098,0.00916107
525,0.462533,0.443137,0.00953728
526,0.34764,0.298039,0.0119975
527,0.135116,0.160784,0.0126564
528,0.100676,0.109804,0.0127397
529,0.0919298,0.113725,0.0132147
530,0.158136,0.180392,0.0137101
531,0.324638,0.345098,0.0141287
532,0.457319,0.45098,0.0141689
533,0.351571,0.309804,0.0159133
534,0.136904,0.164706,0.0166863
535,0.0995101,0.105882,0.0167269
536,0.0900565,0.109804,0.0171169
537,0.158707,0.172549,0.0173085
538,0.32428,0.341176,0.0175939
539,0.457255,0.466667,0.0176825
540,0.371784,0.32549,0.0198256
541,0.13937,0.164706,0.0204675
542,0.0984091,0.105882,0.0205234
543,0.0870354,0.105882,0.0208786
544,0.155882,0.164706,0.0209564
545,0.299919,0.333333,0.0220729
546,0.46614,0.482353,0.0223358
547,0.388113,0.34902,0.0238641
548,0.142288,0.176471,0.0250325
549,0.0987868,0.109804,0.0251539
550,0.08661,0.101961,0.0253896
551,0.143099,0.152941,0.0254864
552,0.279307,0.313725,0.026671
553,0.461325,0.490196,0.0275046
554,0.414602,0.368627,0.0296182
555,0.155534,0.184314,0.0304465
556,0.101306,0.109804,0.0305187
557,0.0881044,0.101961,0.0307107
558,0.128164,0.145098,0.0309974
559,0.267374,0.294118,0.0317127
560,0.440728,0.494118,0.0345631
561,0.440837,0.396078,0.0365664
562,0.168573,0.196078,0.037323
563,0.100145,0.109804,0.0374163
564,0.0897062,0.0980392,0.0374857
565,0.121011,0.137255,0.0377496
566,0.250471,0.27451,0.0383274
567,0.427058,0.490196,0.0423139
568,0.460824,0.431373,0.0431812
569,0.190194,0.211765,0.0436465
570,0.10193,0.113725,0.0437857
571,0.0896646,0.0980392,0.0438558
572,0.11822,0.12549,0.0439087
573,0.221219,0.243137,0.044389
574,0.404097,0.478431,0.0499147
575,0.490921,0.470588,0.0503281
576,0.225741,0.239216,0.0505096
577,0.102381,0.12549,0.0510437
578,0.0915885,0.0941176,0.0510501
579,0.102859,0.113725,0.0511682
580,0.193899,0.219608,0.0518291
581,0.384493,0.45098,0.0562497
582,0.503187,0.505882,0.0562569
583,0.263226,0.262745,0.0562572
584,0.111313,0.12549,0.0564581
585,0.0894812,0.0901961,0.0564586
586,0.1003,0.101961,0.0564614
587,0.178532,0.188235,0.0565556
588,0.358418,0.407843,0.0589984
589,0.519291,0.537255,0.0593211
590,0.321346,0.305882,0.0595602
591,0.113997,0.141176,0.0602989
592,0.0879142,0.0901961,0.0603041
593,0.0901754,0.0980392,0.060366
594,0.155387,0.160784,0.0603951
595,0.324154,0.364706,0.0620395
596,0.493585,0.556863,0.0660435
597,0.395625,0.352941,0.0678655
598,0.119662,0.14902,0.0687273
599,0.0884287,0.0941176,0.0687597
600,0.0820341,0.0862745,0.0687777
601,0.149151,0.137255,0.0689192
602,0.253341,0.305882,0.0716798
603,0.502928,0.556863,0.0745888
604,0.441583,0.407843,0.0757271
605,0.150274,0.176471,0.0764134
606,0.0985052,0.0941176,0.0764327
607,0.0865711,0.0784314,0.0764989
608,0.110737,0.109804,0.0764998
609,0.248452,0.247059,0.0765017
