t,predict_test,teacher
501,0.522172,0.536295,0.000199464
502,0.527711,0.549239,0.000662898
503,0.464489,0.472762,0.000731345
504,0.36405,0.379746,0.000977728
505,0.31198,0.339764,0.00174965
506,0.396821,0.408659,0.00188979
507,0.551804,0.549678,0.0018943
508,0.399623,0.41561,0.0021499
509,0.442853,0.456628,0.00233966
510,0.474681,0.479724,0.00236509
511,0.500098,0.500248,0.00236511
512,0.469425,0.455713,0.00255315
513,0.418666,0.427589,0.00263277
514,0.366461,0.364442,0.00263685
515,0.34198,0.337262,0.00265911
516,0.326549,0.325831,0.00265962
517,0.295917,0.295486,0.00265981
518,0.371744,0.35587,0.0029118
519,0.403439,0.389164,0.00311556
520,0.394135,0.374989,0.00348216
521,0.410627,0.395455,0.00371234
522,0.630173,0.608424,0.00418535
523,0.606134,0.581121,0.00481097
524,0.437522,0.414392,0.00534596
525,0.3746,0.358963,0.00559047
526,0.432977,0.411515,0.00605109
527,0.512331,0.49847,0.00624323
528,0.401059,0.384661,0.00651214
529,0.353945,0.352779,0.0065135
530,0.375556,0.362979,0.00667169
531,0.648671,0.646538,0.00667625
532,0.606691,0.604066,0.00668314
533,0.448372,0.454183,0.00671691
534,0.411456,0.404374,0.00676706
535,0.43283,0.422894,0.0068658
536,0.558402,0.568766,0.0069732
537,0.389184,0.410851,0.00744266
538,0.4142,0.412888,0.00744438
539,0.351383,0.354243,0.00745256
540,0.355954,0.349153,0.00749882
541,0.393043,0.371998,0.00794172
542,0.29026,0.302899,0.00810146
543,0.289491,0.276581,0.00826814
544,0.377084,0.385997,0.00834759
545,0.432876,0.451736,0.00870332
546,0.339631,0.351927,0.0088545
547,0.306534,0.305162,0.00885638
548,0.398423,0.385972,0.0090114
549,0.322257,0.309066,0.00918541
550,0.333204,0.327036,0.00922347
551,0.247289,0.25518,0.00928574
552,0.267743,0.268771,0.0092868
553,0.448881,0.458425,0.00937788
554,0.39908,0.404168,0.00940377
555,0.326888,0.326178,0.00940428
556,0.260954,0.265587,0.00942574
557,0.27237,0.27089,0.00942793
558,0.341431,0.326889,0.00963942
559,0.436366,0.444007,0.0096978
560,0.294299,0.30764,0.00987579
561,0.204449,0.247438,0.0117238
562,0.276314,0.295516,0.0120926
563,0.261801,0.274041,0.0122424
564,0.226069,0.225753,0.0122425
565,0.270345,0.242393,0.0130238
566,0.207683,0.216193,0.0130962
567,0.374918,0.399295,0.0136904
568,0.387469,0.414556,0.0144241
569,0.277393,0.291996,0.0146374
570,0.23898,0.237635,0.0146392
571,0.208711,0.22979,0.0150835
572,0.269809,0.276454,0.0151276
573,0.194164,0.221971,0.0159009
574,0.299469,0.302974,0.0159131
575,0.284824,0.281123,0.0159268
576,0.418411,0.414869,0.0159394
577,0.361047,0.361135,0.0159394
578,0.268825,0.298655,0.0168293
579,0.532966,0.567193,0.0180007
580,0.429513,0.430302,0.0180013
581,0.629328,0.635494,0.0180394
582,0.422626,0.439033,0.0183086
583,0.44605,0.447025,0.0183095
584,0.401584,0.390641,0.0184292
585,0.400044,0.408009,0.0184927
586,0.46196,0.475304,0.0186708
587,0.41708,0.426841,0.0187661
588,0.545576,0.543568,0.0187701
589,0.554164,0.553588,0.0187704
590,0.662911,0.665611,0.0187777
