t,predict_test,teacher
0,-0.434997,0,0.189222
1,-0.135155,0,0.207489
2,-0.750972,0,0.771447
3,-0.573509,0,1.10036
4,-0.111012,0,1.11268
5,-0.00422778,0,1.1127
6,0.199006,0,1.1523
7,0.132035,0,1.16974
8,0.219058,0,1.21772
9,0.176756,0.118428,1.22113
10,0.258181,0.182018,1.22693
11,-0.026032,0.177958,1.26854
12,0.263244,0.203668,1.27209
13,0.219481,0.226051,1.27213
14,-0.186513,0.181543,1.4076
15,-0.20242,0.178269,1.55252
16,0.0605579,0.235972,1.58329
17,0.0676874,0.222693,1.60732
18,0.283337,0.290872,1.60737
19,0.25114,0.246736,1.60739
20,0.279398,0.252556,1.60811
21,0.486794,0.251177,1.66363
22,0.30113,0.240593,1.66729
23,0.277063,0.284148,1.66734
24,0.27131,0.478614,1.71032
25,0.0573008,0.542551,1.94579
26,0.126175,0.439443,2.04392
27,0.138092,0.437979,2.13386
28,0.0466172,0.456188,2.30161
29,0.123052,0.322022,2.34119
30,0.160431,0.287661,2.35738
31,0.125474,0.273634,2.37933
32,0.396872,0.371477,2.37998
33,0.336968,0.397127,2.3836
34,0.348579,0.428905,2.39005
35,0.332492,0.353493,2.39049
36,0.243593,0.536257,2.47614
37,0.349863,0.556742,2.51894
38,0.198092,0.378091,2.55134
39,0.0703725,0.304157,2.606
40,0.261887,0.31902,2.60926
41,0.366847,0.485169,2.62326
42,0.283077,0.436962,2.64694
43,0.342097,0.355148,2.64711
44,0.387267,0.381715,2.64714
45,0.422864,0.488505,2.65145
46,0.496042,0.583245,2.65906
47,0.425369,0.407076,2.65939
48,0.40618,0.35067,2.66247
49,0.377237,0.293163,2.66954
50,0.404956,0.461444,2.67273
51,0.328621,0.350909,2.67323
52,0.428767,0.3415,2.68084
53,0.406635,0.440751,2.68201
54,0.408722,0.433366,2.68261
55,0.373753,0.438306,2.68678
56,0.369249,0.478356,2.69869
57,0.358687,0.403233,2.70067
58,0.411171,0.324245,2.70823
59,0.35182,0.351769,2.70823
60,0.448311,0.296483,2.73128
61,0.423329,0.400468,2.7318
62,0.471934,0.438691,2.73291
63,0.489158,0.457609,2.7339
64,0.446622,0.400194,2.73606
65,0.335426,0.327482,2.73612
66,0.360133,0.31359,2.73829
67,0.435532,0.496945,2.74206
68,0.370814,0.381583,2.74217
69,0.309902,0.294928,2.7424
70,0.293832,0.333154,2.74394
71,0.218342,0.26926,2.74654
72,0.236072,0.387398,2.76944
73,0.484315,0.466723,2.76975
74,0.364123,0.336757,2.77049
75,0.440683,0.366706,2.77597
