t,predict_test,teacher
501,0.343121,0.370962,0.000775119
502,0.277668,0.255684,0.00125841
503,0.347256,0.35134,0.00127509
504,0.231842,0.258454,0.00198329
505,0.178583,0.181911,0.00199437
506,0.231183,0.214381,0.00227667
507,0.254165,0.259668,0.00230695
508,0.259747,0.192612,0.00681411
509,0.288326,0.266453,0.00729257
510,0.284726,0.2328,0.00998896
511,0.264216,0.275535,0.0101171
512,0.215644,0.22261,0.0101656
513,0.252885,0.220541,0.0112117
514,0.2357,0.202017,0.0123462
515,0.191349,0.159339,0.0133709
516,0.154825,0.126795,0.0141566
517,0.286217,0.293212,0.0142055
518,0.267763,0.275038,0.0142584
519,0.291958,0.291173,0.014259
520,0.274461,0.265708,0.0143356
521,0.387759,0.436902,0.0167507
522,0.427501,0.488875,0.0205176
523,0.311197,0.338625,0.0212699
524,0.199217,0.219185,0.0216686
525,0.312373,0.348032,0.0229401
526,0.316998,0.330028,0.0231099
527,0.255255,0.224103,0.0240804
528,0.168939,0.161511,0.0241356
529,0.202947,0.171604,0.025118
530,0.157456,0.143111,0.0253238
531,0.24019,0.202784,0.0267229
532,0.31948,0.32088,0.0267249
533,0.269401,0.245561,0.0272933
534,0.136802,0.160365,0.0278484
535,0.133206,0.140238,0.0278979
536,0.28306,0.309927,0.0286197
537,0.247309,0.211008,0.0299375
538,0.278889,0.269981,0.0300169
539,0.221463,0.233679,0.0301661
540,0.249318,0.196906,0.0329131
541,0.311757,0.244986,0.0373715
542,0.219376,0.173261,0.0394981
543,0.153119,0.142146,0.0396185
544,0.255633,0.259477,0.0396333
545,0.24571,0.232419,0.0398099
546,0.302163,0.312491,0.0399166
547,0.128721,0.176064,0.042158
548,0.228104,0.19507,0.0432492
549,0.172122,0.144112,0.0440338
550,0.274955,0.29628,0.0444886
551,0.181917,0.165391,0.0447617
552,0.156281,0.135995,0.0451732
553,0.232255,0.163338,0.0499227
554,0.23462,0.196281,0.0513926
555,0.201779,0.152075,0.0538631
