t,predict_test,teacher
501,0.337739,0.337075,4.39715e-07
502,0.505946,0.506931,1.41155e-06
503,0.42532,0.424797,1.68525e-06
504,0.356009,0.355245,2.26802e-06
505,0.27418,0.273552,2.66157e-06
506,0.486746,0.487865,3.91311e-06
507,0.511748,0.51129,4.12328e-06
508,0.316566,0.31657,4.12329e-06
509,0.247941,0.25018,9.13862e-06
510,0.409994,0.411139,1.04499e-05
511,0.383282,0.385571,1.56901e-05
512,0.26255,0.264037,1.79008e-05
513,0.338902,0.338559,1.8019e-05
514,0.414869,0.415043,1.80493e-05
515,0.28651,0.287144,1.84514e-05
516,0.231506,0.231986,1.8682e-05
517,0.416949,0.416575,1.88218e-05
518,0.444035,0.443726,1.89175e-05
519,0.297845,0.297881,1.89188e-05
520,0.24844,0.248317,1.89338e-05
521,0.445006,0.444826,1.89664e-05
522,0.520149,0.520638,1.92058e-05
523,0.414316,0.415451,2.04937e-05
524,0.338224,0.339988,2.36036e-05
525,0.49427,0.49399,2.3682e-05
526,0.481647,0.482621,2.46304e-05
527,0.482619,0.485121,3.08912e-05
528,0.319735,0.323067,4.19941e-05
529,0.307398,0.308636,4.35281e-05
530,0.267337,0.266511,4.42109e-05
531,0.478065,0.479975,4.78587e-05
532,0.324921,0.326908,5.18051e-05
533,0.248688,0.249301,5.21819e-05
534,0.214379,0.215575,5.36113e-05
535,0.400756,0.40265,5.71961e-05
536,0.466789,0.46702,5.72496e-05
537,0.28577,0.288185,6.30843e-05
538,0.291064,0.290989,6.309e-05
539,0.303853,0.303776,6.3096e-05
540,0.271448,0.271955,6.33532e-05
541,0.219533,0.21851,6.44005e-05
542,0.220552,0.222507,6.82241e-05
543,0.220403,0.222459,7.24512e-05
544,0.220233,0.221469,7.39793e-05
545,0.244287,0.24496,7.44334e-05
546,0.219113,0.219204,7.44418e-05
547,0.188521,0.188661,7.44616e-05
548,0.394189,0.393811,7.4604e-05
549,0.31831,0.317729,7.49416e-05
550,0.372231,0.371885,7.50614e-05
551,0.240303,0.239592,7.55676e-05
552,0.35798,0.358287,7.56617e-05
