t,predict_test,teacher
501,0.543015,0.536295,4.51544e-05
502,0.544647,0.549239,6.6241e-05
503,0.487206,0.472762,0.000274873
504,0.368727,0.379746,0.000396286
505,0.354751,0.339764,0.00062091
506,0.440978,0.408659,0.00166547
507,0.541173,0.549678,0.00173781
508,0.401882,0.41561,0.00192628
509,0.465591,0.456628,0.00200661
510,0.477177,0.479724,0.0020131
511,0.514161,0.500248,0.0022067
512,0.473887,0.455713,0.002537
513,0.470534,0.427589,0.00438125
514,0.424401,0.364442,0.00797625
515,0.415821,0.337262,0.0141478
516,0.4104,0.325831,0.0212998
517,0.380584,0.295486,0.0285414
518,0.41892,0.35587,0.0325167
519,0.435726,0.389164,0.0346847
520,0.409988,0.374989,0.0359096
521,0.451617,0.395455,0.0390638
522,0.585828,0.608424,0.0395744
523,0.56798,0.581121,0.039747
524,0.404555,0.414392,0.0398438
525,0.38457,0.358963,0.0404996
526,0.440354,0.411515,0.0413312
527,0.50347,0.49847,0.0413562
528,0.384614,0.384661,0.0413562
529,0.357992,0.352779,0.0413834
530,0.424304,0.362979,0.0451442
531,0.601007,0.646538,0.0472172
532,0.569919,0.604066,0.0483832
533,0.418795,0.454183,0.0496355
534,0.414318,0.404374,0.0497344
535,0.433087,0.422894,0.0498383
536,0.545546,0.568766,0.0503775
537,0.347425,0.410851,0.0544003
538,0.413838,0.412888,0.0544012
539,0.347617,0.354243,0.0544451
540,0.411674,0.349153,0.058354
541,0.413372,0.371998,0.0600658
542,0.287643,0.302899,0.0602986
543,0.244295,0.276581,0.061341
544,0.362449,0.385997,0.0618955
545,0.447421,0.451736,0.0619141
546,0.377346,0.351927,0.0625603
547,0.384768,0.305162,0.0688973
548,0.444853,0.385972,0.0723643
549,0.340091,0.309066,0.0733269
550,0.349553,0.327036,0.0738339
551,0.202286,0.25518,0.0766316
552,0.240133,0.268771,0.0774518
553,0.42277,0.458425,0.078723
554,0.392203,0.404168,0.0788662
555,0.353262,0.326178,0.0795997
556,0.248497,0.265587,0.0798918
557,0.320352,0.27089,0.0823383
558,0.349411,0.326889,0.0828455
559,0.443815,0.444007,0.0828456
560,0.226951,0.30764,0.0893563
561,0.201779,0.247438,0.0914411
562,0.318116,0.295516,0.0919518
563,0.287259,0.274041,0.0921265
564,0.160608,0.225753,0.0963705
565,0.196386,0.242393,0.0984871
566,0.14005,0.216193,0.104285
567,0.328725,0.399295,0.109265
568,0.392305,0.414556,0.10976
569,0.226603,0.291996,0.114036
570,0.270678,0.237635,0.115128
571,0.205426,0.22979,0.115722
572,0.30397,0.276454,0.116479
573,0.153829,0.221971,0.121122
574,0.268331,0.302974,0.122322
575,0.289389,0.281123,0.122391
576,0.390993,0.414869,0.122961
577,0.343712,0.361135,0.123264
578,0.273983,0.298655,0.123873
579,0.466184,0.567193,0.134076
580,0.395156,0.430302,0.135311
581,0.535942,0.635494,0.145221
582,0.391991,0.439033,0.147434
583,0.42959,0.447025,0.147738
584,0.404095,0.390641,0.147919
585,0.415192,0.408009,0.147971
586,0.481831,0.475304,0.148014
587,0.430715,0.426841,0.148029
588,0.519273,0.543568,0.148619
589,0.523198,0.553588,0.149542
590,0.597653,0.665611,0.154161
591,0.567423,0.624895,0.157464
592,0.467688,0.511158,0.159354
593,0.389974,0.424928,0.160575
594,0.392267,0.411537,0.160947
595,0.5557,0.623215,0.165505
596,0.583526,0.634455,0.168099
597,0.539705,0.590413,0.17067
598,0.467528,0.494679,0.171407
599,0.431187,0.410254,0.171845
600,0.551014,0.584843,0.17299
601,0.510263,0.53661,0.173684
602,0.543466,0.572812,0.174545
603,0.564956,0.585398,0.174963
604,0.595718,0.625609,0.175856
605,0.643422,0.715496,0.181051
606,0.520145,0.57301,0.183846
607,0.423753,0.473329,0.186304
608,0.429489,0.402791,0.187016
609,0.5005,0.478371,0.187506
610,0.494088,0.494938,0.187507
611,0.507884,0.487177,0.187936
612,0.623427,0.67871,0.190992
613,0.59757,0.649982,0.193739
614,0.593626,0.657369,0.197802
615,0.502155,0.544564,0.199601
616,0.388058,0.424046,0.200896
617,0.532934,0.5903,0.204187
618,0.544649,0.577404,0.205259
619,0.573462,0.602722,0.206116
620,0.400468,0.462034,0.209906
621,0.485887,0.52913,0.211776
622,0.439267,0.447865,0.21185
623,0.418936,0.415494,0.211862
624,0.381536,0.35714,0.212457
625,0.326594,0.309307,0.212756
626,0.487485,0.512698,0.213391
627,0.452907,0.423895,0.214233
628,0.515372,0.497974,0.214536
629,0.413489,0.380947,0.215595
630,0.502446,0.478187,0.216183
631,0.407751,0.38133,0.216881
632,0.378092,0.346806,0.21786
633,0.241014,0.280515,0.219421
634,0.307571,0.31759,0.219521
635,0.415069,0.403488,0.219655
636,0.330702,0.327416,0.219666
637,0.365205,0.357303,0.219728
638,0.368553,0.359909,0.219803
639,0.501372,0.524424,0.220334
640,0.513833,0.540989,0.221072
641,0.420639,0.417355,0.221083
642,0.288885,0.319176,0.222
643,0.405386,0.398823,0.222043
644,0.300824,0.303174,0.222049
645,0.33967,0.338544,0.22205
646,0.289313,0.279683,0.222143
647,0.244478,0.252282,0.222204
648,0.367855,0.381232,0.222383
649,0.374777,0.344171,0.223319
650,0.341162,0.318469,0.223834
651,0.318211,0.300151,0.22416
652,0.517975,0.59239,0.229698
653,0.402415,0.389306,0.22987
654,0.448171,0.4411,0.22992
655,0.251745,0.314793,0.233895
656,0.246853,0.273238,0.234591
657,0.304244,0.314879,0.234704
658,0.265188,0.282132,0.234991
659,0.428253,0.461962,0.236128
660,0.351544,0.349688,0.236131
661,0.473332,0.504583,0.237108
662,0.540799,0.593648,0.239901
663,0.440787,0.42741,0.24008
664,0.367559,0.337596,0.240977
665,0.33457,0.311463,0.241511
666,0.298512,0.297868,0.241512
667,0.396471,0.375178,0.241965
668,0.398484,0.30133,0.251404
669,0.382134,0.284528,0.260931
670,0.479056,0.439529,0.262493
671,0.478423,0.430655,0.264775
672,0.382179,0.337074,0.266809
673,0.423029,0.39555,0.267565
674,0.30317,0.309359,0.267603
675,0.359161,0.340035,0.267969
